"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_71781_length_1620_cov_8.207029-3",0.0496308465385078,-0.218825187564572,0.420498507653315,-0.52039468293425,0.602788515233013,0.940214715979671
"NODE_70527_length_1640_cov_5.742587-2",0.109761456691947,-0.218646785660266,0.420289682733718,-0.520228772303207,0.602904133709624,0.940214715979671
"NODE_29030_length_3017_cov_9.848076-4",0.121521720492672,-0.219401169715518,0.422124548796818,-0.5197545850884,0.603234636525474,0.940214715979671
"NODE_25737_length_3268_cov_9.614068-3",0.0666270149115187,-0.218339777638917,0.420508695845659,-0.51922773487437,0.603601940359271,0.940214715979671
"NODE_30602_length_2916_cov_8.181755-4",0.283850443585412,-0.266343716308262,0.513570624946071,-0.518611663850966,0.604031573663168,0.940214715979671
"NODE_19359_length_3885_cov_8.421149-3",0.0660719463929538,-0.218060898116084,0.420501775465431,-0.518573073501828,0.60405849022686,0.940214715979671
"NODE_6283_length_7165_cov_10.167792-3",0.0525986074029653,-0.218415316376657,0.421281439098831,-0.518454638884333,0.60414110110716,0.940214715979671
"NODE_71140_length_1630_cov_10.073016-3",0.0658195517745224,-0.217939414380469,0.420507345859828,-0.518277306035735,0.604264804347337,0.940214715979671
"NODE_15335_length_4466_cov_7.684425-3",0.0662935205965979,-0.217899419081796,0.420484706482933,-0.518210093547459,0.604311693175835,0.940214715979671
"NODE_66142_length_1719_cov_12.715745-2",0.258107269812808,-0.299892385466925,0.579227877926599,-0.517745082540603,0.604636139245083,0.940214715979671
"NODE_77259_length_1536_cov_10.567184-1",0.292473357614513,-0.312500848069635,0.603598497943314,-0.517729664892214,0.604646897738263,0.940214715979671
"NODE_29583_length_2980_cov_10.182906-2",0.256516684925658,-0.271744441628788,0.525393603750292,-0.51722068881132,0.605002111368295,0.940214715979671
"NODE_9306_length_5884_cov_11.276548-7",0.151484520733201,-0.217183802552789,0.420279874805229,-0.516759939203461,0.605323748469129,0.940214715979671
"NODE_34803_length_2679_cov_9.604421-1",0.193886585815691,-0.285593069429764,0.552951579338675,-0.516488387231538,0.605513347585303,0.940214715979671
"NODE_9364_length_5863_cov_8.253271-3",0.0644393074460905,-0.216936241754936,0.420501797511255,-0.515898488517472,0.605925309809026,0.940214715979671
"NODE_4513_length_8409_cov_12.645559-7",0.173141701322473,-0.274803979264854,0.534210019012193,-0.514411878259029,0.606964056292789,0.940214715979671
"NODE_11253_length_5322_cov_8.793621-6",0.0808861099747771,-0.215706687932782,0.420327992803387,-0.513186586727478,0.60782080774456,0.940214715979671
"NODE_7513_length_6557_cov_9.782221-5",0.111789660240459,-0.215656728120599,0.420269399137708,-0.513139259158707,0.607853911062907,0.940214715979671
"NODE_29542_length_2983_cov_6.456626-2",0.130356882630585,-0.215656728120599,0.420269399137708,-0.513139259158707,0.607853911062907,0.940214715979671
"NODE_16911_length_4216_cov_11.663302-2",0.127486053834974,-0.215420752753067,0.420303053779106,-0.512536729905091,0.608275421040922,0.940214715979671
"NODE_5638_length_7552_cov_8.882220-9",0.00632733858519328,-0.21725792967387,0.424010049532861,-0.512388633036474,0.60837904475708,0.940214715979671
"NODE_7673_length_6479_cov_9.684776-7",0.187046453300718,-0.215330265996875,0.420274685500269,-0.512356021968249,0.608401863852256,0.940214715979671
"NODE_63025_length_1780_cov_9.873043-1",0.074761573845891,-0.215392290113486,0.420488502749787,-0.512242995242264,0.608480955522106,0.940214715979671
"NODE_1731_length_12713_cov_9.206589-10",0.129914972770818,-0.214951101636358,0.420266146702892,-0.511464231232306,0.609026028466302,0.940214715979671
"NODE_16392_length_4293_cov_8.822086-4",0.150482992250684,-0.214951101636358,0.420266146702892,-0.511464231232306,0.609026028466302,0.940214715979671
"NODE_27272_length_3148_cov_12.160362-1",0.112820782973584,-0.214951101636358,0.420266146702892,-0.511464231232306,0.609026028466302,0.940214715979671
"NODE_21410_length_3655_cov_9.901667-5",0.129416183139478,-0.214782771210821,0.420264888759155,-0.511065228039806,0.609305383151817,0.940214715979671
"NODE_56167_length_1932_cov_9.339371-1",0.129347809821462,-0.214782771210821,0.420264888759155,-0.511065228039806,0.609305383151817,0.940214715979671
"NODE_5039_length_7983_cov_11.798814-10",0.218877022652748,-0.258164802083011,0.505314130470381,-0.510899629588219,0.609421340567418,0.940214715979671
"NODE_41989_length_2362_cov_10.339402-2",0.281035530529247,-0.287433534388971,0.562910813049029,-0.510620026700279,0.609617149858928,0.940214715979671
"NODE_43735_length_2299_cov_8.579768-2",0.189696742284894,-0.22636124899014,0.443370807920319,-0.510546127409499,0.609668907099604,0.940214715979671
"NODE_22292_length_3567_cov_7.389237-3",0.0326385526400741,-0.214705935910494,0.42083335512574,-0.510192296535863,0.609916748572136,0.940214715979671
"NODE_59304_length_1860_cov_6.521884-2",0.0771571685103327,-0.21472309394116,0.421535735493719,-0.509382896540592,0.610483862467356,0.940214715979671
"NODE_6617_length_6992_cov_11.509298-1",0.500889677698625,-0.312005224017247,0.612729858086955,-0.509205190345023,0.610608405342454,0.940214715979671
"NODE_22990_length_3502_cov_10.375399-1",0.130534762331218,-0.213949280836256,0.420287537429541,-0.509054544288321,0.61071399232853,0.940214715979671
"NODE_20374_length_3772_cov_9.795534-7",0.0856358859328021,-0.213596033054933,0.420285272569376,-0.508216792249542,0.611301315763374,0.940214715979671
"NODE_73066_length_1599_cov_10.238342-2",0.0218363586734729,-0.213641834550719,0.420941329389854,-0.507533519838475,0.611780523250457,0.940214715979671
"NODE_9560_length_5803_cov_10.034099-5",0.0672214045760539,-0.214471386468414,0.422767515749951,-0.507303372369943,0.611941972714409,0.940214715979671
"NODE_28059_length_3086_cov_13.755196-3",0.0557436628699484,-0.213295159688061,0.420491601396263,-0.507251890358344,0.611978090152812,0.940214715979671
"NODE_9306_length_5884_cov_11.276548-4",1.22704453089354,-0.29891048458912,0.589597495723234,-0.506973802903384,0.612173199972076,0.940214715979671
"NODE_10812_length_5434_cov_9.339654-5",0.12492178852249,-0.212922348797219,0.420251756104854,-0.506654274977246,0.612397418934431,0.940214715979671
"NODE_55267_length_1955_cov_8.297368-2",0.18027893074718,-0.212897173307628,0.420283499540918,-0.506556106866385,0.612466312698249,0.940214715979671
"NODE_77486_length_1533_cov_8.434371-1",0.343524608878876,-0.301380264377066,0.595036593847736,-0.506490302433712,0.612512495753931,0.940214715979671
"NODE_6348_length_7126_cov_10.857729-4",0.0553151567474348,-0.212795446580275,0.420479966516743,-0.506077491260934,0.612802251186039,0.940214715979671
"NODE_52874_length_2019_cov_8.987780-4",0.0845476847323335,-0.212579203648607,0.420264885648036,-0.505821949223325,0.612981648506337,0.940214715979671
"NODE_2758_length_10537_cov_10.904026-2",0.144802619789036,-0.212507849572984,0.420273962833977,-0.505641244439717,0.613108522078041,0.940214715979671
"NODE_6749_length_6920_cov_12.314348-12",0.13012133329758,-0.212507849572984,0.420273962833977,-0.505641244439717,0.613108522078041,0.940214715979671
"NODE_31773_length_2846_cov_9.510570-1",0.0563100423962751,-0.212471035520018,0.420488791235399,-0.50529536089601,0.613351400666052,0.940214715979671
"NODE_6749_length_6920_cov_12.314348-2",0.0675870143359769,-0.212415074269792,0.420483832979766,-0.505168231473987,0.613440681309128,0.940214715979671
"NODE_31127_length_2885_cov_8.839223-1",0.151193423609191,-0.261012128683238,0.517149811135861,-0.504712799004903,0.613760570170733,0.940214715979671
"NODE_3627_length_9281_cov_9.859311-5",0.139714288909957,-0.215099853239669,0.426954197726679,-0.503800769227635,0.614401387096821,0.940214715979671
"NODE_17658_length_4108_cov_8.081174-3",0.053473364246785,-0.211750767107859,0.42048633117302,-0.503585375812676,0.61455277137358,0.940214715979671
"NODE_13970_length_4727_cov_9.144478-5",0.0403455098443098,-0.211679515269584,0.420486087608958,-0.503416216392018,0.614671672670158,0.940214715979671
"NODE_30006_length_2954_cov_8.095550-3",0.107936622709562,-0.213035688481228,0.423614021041904,-0.502900465752417,0.615034253661261,0.940214715979671
"NODE_17991_length_4060_cov_10.557054-5",0.112491282875589,-0.211264207839517,0.420261197897586,-0.502697391280459,0.61517704409164,0.940214715979671
"NODE_17736_length_4097_cov_9.932954-3",0.298780099226368,-0.286851625226098,0.570766945092772,-0.502572245453832,0.615265046786456,0.940214715979671
"NODE_1969_length_12012_cov_10.290541-2",5.68921078118078,-0.198190931805849,0.394533958370918,-0.502341883634569,0.615427051964009,0.940214715979671
"NODE_6749_length_6920_cov_12.314348-4",0.8302887769009,0.308670248189442,0.614823893850443,0.502046604363959,0.615634738666019,0.940214715979671
"NODE_22990_length_3502_cov_10.375399-4",0.12809030101291,-0.24656494974902,0.491499156142112,-0.501658948276461,0.615907445980587,0.940214715979671
"NODE_1959_length_12023_cov_9.097426-2",0.187979661960121,-0.241821354135941,0.483646727816463,-0.49999584454484,0.617078003438371,0.940214715979671
"NODE_3148_length_9922_cov_11.667984-3",0.0506943968650448,-0.209998164894436,0.420480329440808,-0.499424468140305,0.617480385368201,0.940214715979671
"NODE_10520_length_5508_cov_7.762883-6",0.0295117583494371,-0.210014192941486,0.42095972506179,-0.498893790636764,0.617854208665665,0.940214715979671
"NODE_50680_length_2079_cov_8.280138-3",0.128593051439278,-0.210690856274242,0.422668017310626,-0.498478350964042,0.618146924460593,0.940214715979671
"NODE_15323_length_4468_cov_12.441196-4",0.235667937974126,-0.25676784452097,0.515119521263798,-0.498462655600809,0.618157984488941,0.940214715979671
"NODE_4495_length_8426_cov_8.152431-7",0.0463564095674987,-0.209955256375912,0.421380379314828,-0.498255891072344,0.618303693020259,0.940214715979671
"NODE_3490_length_9447_cov_10.865524-4",0.0950329779646571,-0.21157237089448,0.424785684072724,-0.498068505666161,0.6184357579046,0.940214715979671
"NODE_6053_length_7297_cov_10.441176-7",0.0675429550739926,-0.210726815973069,0.423135933736375,-0.498012102428429,0.618475512010883,0.940214715979671
"NODE_23016_length_3500_cov_6.354717-4",0.0534656530665498,-0.209328914223964,0.420478031711126,-0.497835554861463,0.618599953410352,0.940214715979671
"NODE_6053_length_7297_cov_10.441176-6",0.0743528134885567,-0.210418226490989,0.422738348298174,-0.497750505337578,0.618659905360918,0.940214715979671
"NODE_5638_length_7552_cov_8.882220-8",0.184186819790738,-0.257047240697805,0.516730090602844,-0.497449723506368,0.618871948745136,0.940214715979671
"NODE_2555_length_10868_cov_9.956534-10",0.0701851069975511,-0.209543220350076,0.421521602431099,-0.497111462714006,0.619110451729338,0.940214715979671
"NODE_26898_length_3176_cov_9.627043-3",0.0287380148517984,-0.208782741650719,0.420991502519649,-0.495931011436447,0.61994308560217,0.940214715979671
"NODE_17297_length_4157_cov_8.685275-4",0.0523162737619872,-0.208482162295532,0.420466779436551,-0.495835039750131,0.620010800883336,0.940214715979671
"NODE_17297_length_4157_cov_8.685275-1",0.0474589809949922,-0.208176732602026,0.42047406828574,-0.495100050880084,0.620529497906572,0.940214715979671
"NODE_11377_length_5289_cov_13.104127-2",0.1033368900368,-0.208753977424064,0.422249374272374,-0.494385522261085,0.62103393667923,0.940214715979671
"NODE_12846_length_4956_cov_11.805142-2",0.491448012908244,-0.296287394300523,0.599421352864875,-0.494289022045089,0.621102077007131,0.940214715979671
"NODE_6283_length_7165_cov_10.167792-1",0.0456789212771145,-0.208048493887845,0.421387543620123,-0.493722458192543,0.621502202243825,0.940214715979671
"NODE_17922_length_4069_cov_13.473094-3",0.386374315102029,-0.288959967832174,0.587192934869925,-0.492103958805609,0.622645853802251,0.940214715979671
"NODE_38374_length_2510_cov_11.112016-3",0.0572562305140723,-0.206600754138259,0.420468631317742,-0.491358305352709,0.623173048448771,0.940214715979671
"NODE_33285_length_2759_cov_8.107988-1",0.0633166669396766,-0.207374084709157,0.422145579286677,-0.491238318922038,0.623257899746826,0.940214715979671
"NODE_35412_length_2648_cov_12.397609-3",0.0276187175121587,-0.206815207521935,0.421037273576098,-0.491204034657885,0.623282145609778,0.940214715979671
"NODE_7513_length_6557_cov_9.782221-1",0.0488870744203849,-0.206388707575299,0.420467898390816,-0.4908548509058,0.62352911193213,0.940214715979671
"NODE_5598_length_7584_cov_8.474034-2",0.0960923582343032,-0.206218969562234,0.420238570281204,-0.490718806282446,0.623625343334852,0.940214715979671
"NODE_7310_length_6647_cov_12.412925-6",0.0459503263046171,-0.205794081697481,0.420465841342655,-0.489443044981557,0.624528067748546,0.940214715979671
"NODE_16541_length_4270_cov_14.245077-5",0.0445720055401102,-0.205138279420058,0.420463569654048,-0.487885976872723,0.625630607853294,0.940214715979671
"NODE_38554_length_2502_cov_11.419289-3",0.0906324031019012,-0.205841109461602,0.422080614515553,-0.487681979182716,0.625775118142661,0.940214715979671
"NODE_71529_length_1624_cov_7.957935-2",0.0266678496180841,-0.205262649759011,0.42107720753175,-0.487470340563457,0.625925056398873,0.940214715979671
"NODE_17963_length_4063_cov_13.335579-1",0.0868014195020969,-0.206848997548988,0.424554302940498,-0.48721446494909,0.626106355612716,0.940214715979671
"NODE_7580_length_6523_cov_9.643166-6",0.0538809802038947,-0.204605231717017,0.420461720859529,-0.486620354639544,0.626527396253345,0.940214715979671
"NODE_16216_length_4318_cov_8.285714-2",0.0688744165821436,-0.204428600217413,0.420301084216775,-0.486386088197615,0.626693452250164,0.940214715979671
"NODE_6617_length_6992_cov_11.509298-6",0.128121406064757,-0.24102464957674,0.495685603204359,-0.48624500695327,0.626793464548949,0.940214715979671
"NODE_30930_length_2897_cov_6.902533-4",0.0440574922113232,-0.204412497674603,0.420461051877202,-0.486162741500021,0.62685178558176,0.940214715979671
"NODE_3824_length_9051_cov_8.636616-6",0.0794942217052075,-0.204175162438072,0.420294618541494,-0.485790570306611,0.627115660694564,0.940214715979671
"NODE_7802_length_6414_cov_10.326781-6",0.0428685822332386,-0.203513999868245,0.420457929575876,-0.484029401166328,0.628365003395968,0.940214715979671
"NODE_1969_length_12012_cov_10.290541-11",0.00194261135293322,-0.204249448899998,0.42233305698998,-0.483621742412751,0.628654341376103,0.940214715979671
"NODE_21410_length_3655_cov_9.901667-4",0.0512534153253565,-0.203153691572273,0.420453222479971,-0.483177867858893,0.628969448589661,0.940214715979671
"NODE_52276_length_2034_cov_8.849924-2",0.0407045256557426,-0.202846773732094,0.420433646872405,-0.482470361830138,0.62947184788829,0.940214715979671
"NODE_16541_length_4270_cov_14.245077-4",0.128344805541121,-0.203123481347464,0.421932250272104,-0.481412551935696,0.630223317476315,0.940214715979671
"NODE_25406_length_3293_cov_11.292773-1",0.0251419831200248,-0.202730628659922,0.421142201690307,-0.481382838970392,0.630244431137267,0.940214715979671
"NODE_47728_length_2165_cov_8.401422-3",0.214009966924706,-0.223410715765636,0.464855324856954,-0.480602681779293,0.630798909085094,0.940214715979671
"NODE_7305_length_6649_cov_8.946012-6",0.0971264678534053,-0.202849428514125,0.422748607428201,-0.479834646288165,0.631344974944606,0.940214715979671
"NODE_30348_length_2933_cov_11.344684-3",0.109789197217293,-0.202785468628081,0.422633020451241,-0.47981454078427,0.631359272469391,0.940214715979671
"NODE_9341_length_5870_cov_11.101462-2",0.287888729245153,-0.247335029445394,0.515767826004377,-0.479547224497278,0.631549380848,0.940214715979671
"NODE_38516_length_2504_cov_4.815435-2",0.193127106777195,-0.251633781234061,0.524770276501693,-0.479512259938848,0.631574248533577,0.940214715979671
"NODE_1364_length_14060_cov_9.495395-2",0.307571368434255,-0.264650588073816,0.55215713055704,-0.479303034277262,0.63172306387081,0.940214715979671
"NODE_37335_length_2557_cov_9.317346-4",0.0379708161691594,-0.204597702690403,0.427079828623954,-0.479061966821551,0.631894545733588,0.940214715979671
"NODE_37652_length_2543_cov_8.501206-3",0.101938843679383,-0.201761138031122,0.421367983360891,-0.47882408250823,0.632063782701894,0.940214715979671
"NODE_16143_length_4330_cov_12.409825-1",0.531989372809488,-0.292638710067998,0.611386103789047,-0.478647957901527,0.632189094660232,0.940214715979671
"NODE_5039_length_7983_cov_11.798814-1",0.0418175630486641,-0.201079513120961,0.420449439797455,-0.478248973807237,0.63247300932793,0.940214715979671
"NODE_13276_length_4867_cov_9.708229-1",0.0408746439113564,-0.201904048370192,0.42287827916242,-0.477451924866173,0.633040346725659,0.940214715979671
"NODE_18173_length_4032_cov_10.064370-4",0.00563308342828554,-0.201091718082791,0.422031111579427,-0.476485530486643,0.633728513384292,0.940214715979671
"NODE_2255_length_11409_cov_11.205831-8",0.731047618554222,-0.281991361073947,0.593263306179396,-0.475322438008117,0.634557168437954,0.940214715979671
"NODE_32678_length_2793_cov_10.277575-5",0.0236097823322324,-0.200136319245326,0.421208623730884,-0.475147724831949,0.634681683923623,0.940214715979671
"NODE_19923_length_3817_cov_11.645667-5",0.508591299589262,-0.291787226609362,0.614755487508411,-0.47463948275105,0.63504395926811,0.940214715979671
"NODE_39570_length_2458_cov_9.471910-1",0.0487733262438304,-0.200556404154789,0.422756558222097,-0.474401639085692,0.635213524441002,0.940214715979671
"NODE_52276_length_2034_cov_8.849924-4",0.369591716492476,-0.278175178871525,0.586580911875498,-0.474231556533445,0.635334792620136,0.940214715979671
"NODE_4495_length_8426_cov_8.152431-6",0.199935852613484,-0.249451219796352,0.526209243539494,-0.474053283668,0.63546191095936,0.940214715979671
"NODE_15335_length_4466_cov_7.684425-5",0.0383300969965185,-0.199078205722627,0.420507526498827,-0.473423644471158,0.635910964228529,0.940214715979671
"NODE_31777_length_2846_cov_6.135794-3",0.0453252524704762,-0.198925749797354,0.420441892494678,-0.47313494051945,0.636116910182462,0.940214715979671
"NODE_58987_length_1867_cov_8.949779-2",0.0603452034273386,-0.199141887671696,0.42185035610868,-0.472067605936528,0.636878533732207,0.940214715979671
"NODE_31535_length_2860_cov_7.746168-2",0.0241853327928714,-0.199039313175502,0.421865542374788,-0.47180746750507,0.63706422028347,0.940214715979671
"NODE_55232_length_1956_cov_9.237770-4",0.102235786642764,-0.199478066027889,0.422958601831355,-0.471625509362323,0.637194115370173,0.940214715979671
"NODE_26037_length_3243_cov_13.216123-4",0.0368287441243824,-0.198021198103903,0.420572562482431,-0.470837177145084,0.637757013536135,0.940214715979671
"NODE_3148_length_9922_cov_11.667984-8",0.082754441456865,-0.198091013124258,0.420843981543216,-0.47069940836,0.637855406969093,0.940214715979671
"NODE_28748_length_3035_cov_8.573826-1",0.0908682314140037,-0.198177743884669,0.421045436912962,-0.470680184394532,0.637869137088373,0.940214715979671
"NODE_62985_length_1781_cov_11.312862-2",0.0224436415136367,-0.198126041800148,0.421259973796565,-0.470317747054286,0.63812801992978,0.940214715979671
"NODE_17676_length_4105_cov_9.972593-5",0.0222313222446278,-0.197756638664969,0.421269398442136,-0.469430344089263,0.638762063067457,0.940214715979671
"NODE_3343_length_9681_cov_10.659672-11",0.205969329208988,-0.214467256303176,0.457916639749905,-0.468354363406208,0.639531197968443,0.940214715979671
"NODE_53689_length_1997_cov_8.720391-1",0.0673610325514643,-0.197464251669993,0.421709106634419,-0.468247539745863,0.639607579061859,0.940214715979671
"NODE_17677_length_4105_cov_8.603951-2",0.0672977104432309,-0.197744484158598,0.422857334939674,-0.467638770382944,0.640042934466064,0.940214715979671
"NODE_39459_length_2463_cov_10.629983-4",0.287920161881907,-0.241192317800898,0.515861523723535,-0.467552447137267,0.640104677721214,0.940214715979671
"NODE_13510_length_4822_cov_8.960562-2",0.0659397987427694,-0.197188890291797,0.421843242212362,-0.467445891174262,0.640180895993809,0.940214715979671
"NODE_66025_length_1721_cov_7.883553-1",0.0216886541282903,-0.196807671985973,0.421293593504367,-0.467150877726161,0.640391935573329,0.940214715979671
"NODE_25406_length_3293_cov_11.292773-7",0.0772788417636177,-0.196287194482713,0.420210277491711,-0.467116596134622,0.640416460995114,0.940214715979671
"NODE_79789_length_1500_cov_11.046367-2",0.0215488788788032,-0.196562120783478,0.421299850359864,-0.466561098029302,0.640813925081397,0.940214715979671
"NODE_10891_length_5417_cov_9.690414-1",0.056626082984258,-0.196479035749988,0.421392452805922,-0.466261401792308,0.641028403331635,0.940214715979671
"NODE_9315_length_5879_cov_9.552198-5",0.0214381687124042,-0.19636730107127,0.421304813430204,-0.466093181970734,0.641148803339545,0.940214715979671
"NODE_1959_length_12023_cov_9.097426-1",0.0116657426342057,-0.19731363533847,0.423348240534454,-0.466078789153281,0.641159105152229,0.940214715979671
"NODE_7513_length_6557_cov_9.782221-4",0.0413363807052436,-0.195899676455486,0.420431230305382,-0.465949392753705,0.641251725109343,0.940214715979671
"NODE_73372_length_1594_cov_12.259259-1",0.124903315453228,-0.196486869310307,0.422064214293517,-0.46553785574833,0.641546334100706,0.940214715979671
"NODE_35661_length_2636_cov_12.649748-3",0.0466935591108468,-0.196473293299086,0.422059063996102,-0.465511370467572,0.641565296180796,0.940214715979671
"NODE_22990_length_3502_cov_10.375399-3",0.0688111573979365,-0.196135596963882,0.421654118958811,-0.465157550098641,0.641818635536097,0.940214715979671
"NODE_14088_length_4704_cov_10.046462-5",0.0953946008636148,-0.195782369871065,0.421253078383679,-0.464761873366646,0.642101993905639,0.940214715979671
"NODE_34362_length_2701_cov_9.706349-3",0.0771885702243504,-0.194966105935648,0.420160286309146,-0.464027925267063,0.642627738554063,0.940214715979671
"NODE_55733_length_1943_cov_8.894597-3",0.0930071193889128,-0.195434054020961,0.421339417227702,-0.463839949527779,0.642762418905702,0.940214715979671
"NODE_2586_length_10824_cov_9.503482-19",0.0726929214352685,-0.194895510779942,0.421373217766379,-0.46252467542443,0.643705111299598,0.940214715979671
"NODE_4922_length_8071_cov_10.838573-2",0.133338000003223,-0.212333512791355,0.459722918888276,-0.461872802219281,0.644172539085777,0.940214715979671
"NODE_8961_length_5992_cov_10.061984-2",0.0874731937945498,-0.195382609562753,0.4230241129156,-0.461871093390212,0.644173764592219,0.940214715979671
"NODE_14064_length_4708_cov_9.775414-1",0.131083479859059,-0.212934134970831,0.461355129567192,-0.461540625267546,0.644410781788417,0.940214715979671
"NODE_4647_length_8302_cov_8.929308-6",0.0156065869537856,-0.195557859088437,0.423957136291867,-0.461267997040646,0.644606342472662,0.940214715979671
"NODE_5285_length_7797_cov_8.810902-1",0.047119644552091,-0.194719580349584,0.422231358869207,-0.461167974048799,0.644678096767409,0.940214715979671
"NODE_15051_length_4518_cov_9.950034-3",0.0336310390198936,-0.194862880114304,0.423084199926114,-0.460577067515957,0.645102067637277,0.940214715979671
"NODE_15051_length_4518_cov_9.950034-4",0.00797294985722687,-0.194243090472529,0.421899134044091,-0.460401728277143,0.645227894393284,0.940214715979671
"NODE_78410_length_1520_cov_10.205461-2",0.0340861603578649,-0.193612896027045,0.420676273757199,-0.460242015309835,0.645342516281596,0.940214715979671
"NODE_19833_length_3827_cov_10.631760-2",0.0842030883817177,-0.194076788173434,0.421719168373425,-0.460203857752044,0.645369902226361,0.940214715979671
"NODE_3527_length_9408_cov_10.233829-7",0.276221990504996,-0.247667613853338,0.538198071905593,-0.46017930346057,0.645387525266529,0.940214715979671
"NODE_7097_length_6752_cov_9.316410-3",0.0678366281683253,-0.193910086067334,0.421400088495814,-0.460156728394375,0.645403727958142,0.940214715979671
"NODE_20850_length_3718_cov_10.348894-2",0.193344090607893,-0.26439407236491,0.574891416776213,-0.459902626216857,0.645586115076673,0.940214715979671
"NODE_47280_length_2180_cov_11.958588-1",0.206408376453288,-0.258480618056621,0.562363759439482,-0.459632424241301,0.645780081543611,0.940214715979671
"NODE_47647_length_2168_cov_13.502130-1",0.00590071992293831,-0.193951863022928,0.422040520090526,-0.459557444819105,0.645833910341484,0.940214715979671
"NODE_16143_length_4330_cov_12.409825-3",0.0570301815420773,-0.193774783656095,0.421898048998093,-0.459292912390243,0.646023836763738,0.940214715979671
"NODE_20045_length_3804_cov_10.461190-1",0.110731432369513,-0.193918856326885,0.422237753345762,-0.45926460812728,0.646044159750242,0.940214715979671
"NODE_17991_length_4060_cov_10.557054-6",0.0610207604595107,-0.19351469340647,0.421434992370974,-0.459180411948626,0.646104615732021,0.940214715979671
"NODE_54052_length_1987_cov_10.948240-1",0.0115462420888747,-0.194340090836104,0.42329177658721,-0.459116150100934,0.646150759696962,0.940214715979671
"NODE_45524_length_2237_cov_8.301100-1",0.0276951057569627,-0.193065662773748,0.420969808224039,-0.45862116237799,0.646506236991312,0.940214715979671
"NODE_35412_length_2648_cov_12.397609-2",0.361802833431565,-0.268244343458982,0.585744484300929,-0.457954535891404,0.646985104833291,0.940214715979671
"NODE_58029_length_1889_cov_9.551799-3",0.05603761106652,-0.192981574103039,0.421471940817951,-0.457875259094401,0.647042062659825,0.940214715979671
"NODE_23866_length_3421_cov_10.840463-1",0.115311546191277,-0.192477515530482,0.421111230458096,-0.457070487816485,0.647620381892156,0.940214715979671
"NODE_47280_length_2180_cov_11.958588-2",0.0192894872992231,-0.192527809563539,0.421402426037949,-0.456873994233248,0.647761617095158,0.940214715979671
"NODE_36324_length_2605_cov_8.554510-2",0.0734217567106774,-0.192339754916463,0.42116362121772,-0.456686535176867,0.647896370300481,0.940214715979671
"NODE_69665_length_1655_cov_9.383125-2",0.0191935298301533,-0.1923906986941,0.421404577302541,-0.456546295547178,0.647997187802466,0.940214715979671
"NODE_4513_length_8409_cov_12.645559-5",0.0191658496816945,-0.192303454461217,0.421408118163691,-0.456335429177753,0.648148790630567,0.940214715979671
"NODE_1364_length_14060_cov_9.495395-1",0.092623503389986,-0.192724672296271,0.422625866245784,-0.456017219221005,0.648377595978004,0.940214715979671
"NODE_32989_length_2776_cov_9.593532-2",0.0530067529171134,-0.192320519153568,0.422043355093204,-0.455689011170655,0.648613625129252,0.940214715979671
"NODE_7664_length_6485_cov_9.874961-7",0.144176600272625,-0.191396634457302,0.420778917085121,-0.454862700306307,0.649208018668633,0.940214715979671
"NODE_29055_length_3015_cov_10.934797-2",0.0918463709451775,-0.192293777035748,0.422841540192569,-0.454765577072144,0.649277897399543,0.940214715979671
"NODE_3627_length_9281_cov_9.859311-7",0.10677310298595,-0.191773674516899,0.421751782749339,-0.454707442531136,0.649319725818899,0.940214715979671
"NODE_51532_length_2055_cov_10.912000-3",1.06233134659697,-0.273070649276373,0.600718272551175,-0.454573569265133,0.649416053259591,0.940214715979671
"NODE_32432_length_2806_cov_11.373682-4",0.0781981155531731,-0.191408345370171,0.421690322538103,-0.453907370266662,0.649895498579848,0.940214715979671
"NODE_51010_length_2070_cov_12.597022-3",0.0439895585261711,-0.191395578789508,0.422039725346449,-0.453501334814851,0.650187782394343,0.940214715979671
"NODE_20560_length_3751_cov_11.888258-3",0.0538106163612059,-0.190992489688406,0.421401156510724,-0.453232001710337,0.650381690991097,0.940214715979671
"NODE_38356_length_2511_cov_12.478420-1",0.0488035362652938,-0.191208336482339,0.422176342342281,-0.452911064181129,0.650612783529187,0.940214715979671
"NODE_7816_length_6409_cov_11.946333-4",0.0565849532214911,-0.19185360855749,0.424003235209701,-0.452481473313768,0.650922164975561,0.940214715979671
"NODE_62382_length_1794_cov_12.980449-1",0.00700083405851222,-0.190861107648361,0.421978907782518,-0.452300112940071,0.651052794596556,0.940214715979671
"NODE_27719_length_3112_cov_9.004580-2",0.0862149525811966,-0.190300741859316,0.421199357638204,-0.451806818809962,0.65140815698461,0.940214715979671
"NODE_1731_length_12713_cov_9.206589-6",0.0332188960890484,-0.189726261766732,0.420698864798481,-0.450978782311696,0.652004841263756,0.940214715979671
"NODE_45120_length_2251_cov_10.836066-4",0.11267129931864,-0.193391697335978,0.42887103515733,-0.450932055285647,0.652038519471239,0.940214715979671
"NODE_74593_length_1575_cov_14.822368-1",0.169847364658085,-0.240792215447796,0.534034056213444,-0.450892995767213,0.652066671915789,0.940214715979671
"NODE_6749_length_6920_cov_12.314348-6",0.063653096007913,-0.190033290836538,0.421463343377082,-0.450889250091948,0.652069371665737,0.940214715979671
