"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_146_length_32614_cov_11.751743-50",0.5960609984223,-0.322305765008408,0.627621512808757,-0.513535241273061,0.607576965733271,0.918614198406892
"NODE_62_length_42827_cov_11.492355-52",0.0452064208429456,-0.317707136668165,0.623275153130144,-0.509738171131339,0.61023490709319,0.918614198406892
"NODE_58_length_43192_cov_11.488189-14",0.44552464457583,-0.262228793954709,0.521994261762924,-0.502359533741017,0.615414638616019,0.918614198406892
"NODE_146_length_32614_cov_11.751743-37",0.0530561476938612,-0.297996208735619,0.596551950905831,-0.499531027068352,0.617405334375594,0.918614198406892
"NODE_43_length_45358_cov_12.113900-42",0.0531987525838645,-0.296529898276755,0.595918960967753,-0.497601045946249,0.618765266385698,0.918614198406892
"NODE_62_length_42827_cov_11.492355-31",0.0452161621054537,-0.30993484204468,0.628541477381261,-0.49310165390514,0.621940762309269,0.918614198406892
"NODE_1284_length_14379_cov_12.081611-12",0.14628570196407,-0.21523821942569,0.440328698876336,-0.488812607433836,0.624974371473581,0.918614198406892
"NODE_70206_length_1645_cov_11.748428-2",0.361745910426534,-0.284162444549052,0.585377574886503,-0.485434455879435,0.627368195981891,0.918614198406892
"NODE_146_length_32614_cov_11.751743-14",0.0423073681183063,-0.305339163723797,0.629275412834077,-0.485223413304258,0.627517875498097,0.918614198406892
"NODE_878_length_16679_cov_12.554860-13",0.0718207767805703,-0.242797285593827,0.50792768632383,-0.478015457970194,0.632639202921817,0.918614198406892
"NODE_19577_length_3859_cov_10.471609-2",0.0722377300106206,-0.239666219666718,0.506240633177224,-0.473423514352345,0.635911057041989,0.918614198406892
"NODE_123_length_34545_cov_12.036561-39",0.148045660645803,-0.206449762370437,0.439746803705197,-0.469474162474731,0.638730748937654,0.918614198406892
"NODE_1769_length_12565_cov_11.569225-10",0.072822457357537,-0.235993677071898,0.503700178796164,-0.46852013758645,0.639412673619015,0.918614198406892
"NODE_146_length_32614_cov_11.751743-19",0.285456743709785,-0.221022453037159,0.480554439090633,-0.459932184697755,0.645564897767017,0.918614198406892
"NODE_1155_length_14967_cov_10.933342-11",0.620829662234392,-0.201900165874165,0.439874650148391,-0.458994774547827,0.646237918534399,0.918614198406892
"NODE_31223_length_2880_cov_10.131327-4",0.0827508828411169,-0.21181545923558,0.467683519154313,-0.452903407027458,0.650618297508145,0.918614198406892
"NODE_1769_length_12565_cov_11.569225-11",0.133100106359272,-0.198933635474961,0.4397030344315,-0.452427251797719,0.650961218337935,0.918614198406892
"NODE_273_length_25754_cov_11.498424-14",0.0410689808738345,-0.283666196601898,0.629250459922379,-0.450800141865433,0.652133599060949,0.918614198406892
"NODE_8030_length_6328_cov_6.539774-7",0.0574988555524969,-0.257680619368503,0.575680983480115,-0.447610094415084,0.654434616710072,0.918614198406892
"NODE_11645_length_5226_cov_7.598337-1",0.430226002695232,-0.222320814867841,0.498245669488678,-0.446207219615168,0.655447568332715,0.918614198406892
"NODE_7858_length_6391_cov_9.381944-2",0.0752699661176611,-0.255040075343492,0.581261469633886,-0.438769966129239,0.660828224560028,0.918614198406892
"NODE_272_length_25760_cov_10.913519-29",0.00559507030498087,-0.261077083481903,0.608181337995447,-0.429275065135026,0.667723060684132,0.918614198406892
"NODE_123_length_34545_cov_12.036561-24",0.0720293859523184,-0.242140231493548,0.571245709660161,-0.423881050481061,0.671652564558832,0.918614198406892
"NODE_146_length_32614_cov_11.751743-6",0.0661855694397302,-0.224081182666805,0.53314843955717,-0.420297924632257,0.674267825820874,0.918614198406892
"NODE_146_length_32614_cov_11.751743-44",0.0859896865188624,-0.189304455790027,0.457138071638813,-0.4141078320416,0.678795137217134,0.918614198406892
"NODE_273_length_25754_cov_11.498424-31",0.0635285801117436,-0.230703760360165,0.562856518937004,-0.40988023163677,0.681893807380343,0.918614198406892
"NODE_49694_length_2108_cov_10.195324-2",0.102081214986492,-0.183811351559934,0.451055519415492,-0.407513806278502,0.683630656038603,0.918614198406892
"NODE_215_length_28552_cov_11.534793-14",0.125257145558472,-0.180709183746045,0.452328828668174,-0.399508437872776,0.689518607668758,0.918614198406892
"NODE_200_length_29204_cov_11.480703-3",0.0685046641277453,-0.207382640653712,0.52236413796277,-0.397007806589688,0.691361703869818,0.918614198406892
"NODE_18946_length_3934_cov_10.097448-2",0.0673145306983075,-0.210460895121349,0.546966954759554,-0.38477808081453,0.7004018401369,0.918614198406892
"NODE_157_length_31757_cov_12.684531-30",0.375659394556149,-0.199670395325889,0.52233665335482,-0.382263802556193,0.702265700971438,0.918614198406892
"NODE_58_length_43192_cov_11.488189-27",0.0662353422816935,-0.201579690603297,0.532838971067689,-0.378312588884738,0.705198394592606,0.918614198406892
"NODE_7198_length_6698_cov_11.434743-4",0.066238817329432,-0.216402568579112,0.575150218382501,-0.376253997064807,0.706728075751534,0.918614198406892
"NODE_7198_length_6698_cov_11.434743-1",0.0710296808855035,-0.191376180511137,0.511044537264732,-0.374480434788406,0.708046910223745,0.918614198406892
"NODE_43_length_45358_cov_12.113900-6",0.0999757356216425,-0.195552107189316,0.528171163430788,-0.370243816264197,0.711200831915806,0.918614198406892
"NODE_1024_length_15648_cov_12.588020-14",0.20688095695396,-0.171175061534169,0.469837198750705,-0.364328456727827,0.715612752549277,0.918614198406892
"NODE_146_length_32614_cov_11.751743-22",0.0953796896110052,-0.177204620482484,0.486887140714948,-0.36395420142392,0.715892209255627,0.918614198406892
"NODE_2944_length_10220_cov_12.740089-4",0.0423992304020107,-0.227906982994957,0.62853115603581,-0.362602523051336,0.716901825251306,0.918614198406892
"NODE_1365_length_14053_cov_11.835834-4",0.0725555242933051,-0.182741925334413,0.504512922291301,-0.362214558359517,0.717191701180693,0.918614198406892
"NODE_1245_length_14548_cov_12.445870-17",0.234204137471541,-0.183259532638606,0.511234118502709,-0.358464988947397,0.719995364166205,0.918614198406892
"NODE_1769_length_12565_cov_11.569225-6",0.646282292611108,-0.220060610161129,0.620580572453244,-0.354604413881661,0.722885968989884,0.918614198406892
"NODE_1122_length_15174_cov_11.984324-15",0.0711247365740957,-0.179184903372,0.510583303767056,-0.350941564383293,0.725632188282104,0.918614198406892
"NODE_200_length_29204_cov_11.480703-6",0.111982135086764,-0.18082327851586,0.516384239409816,-0.350171954749289,0.72620965281311,0.918614198406892
"NODE_2214_length_11495_cov_12.524038-6",0.217770065573796,-0.151812983741628,0.439436530472881,-0.345471924189508,0.729739613726777,0.918614198406892
"NODE_24029_length_3407_cov_11.082936-5",0.207628414185244,-0.151019407688913,0.439419248002962,-0.343679546071898,0.731087295088755,0.918614198406892
"NODE_146_length_32614_cov_11.751743-51",0.207295017371703,-0.151197346970391,0.44243644298259,-0.341738004109983,0.732548068953399,0.918614198406892
"NODE_24438_length_3370_cov_9.342685-1",0.223542087312733,-0.184685887703797,0.543578346677035,-0.339759463990436,0.734037676826198,0.918614198406892
"NODE_1365_length_14053_cov_11.835834-3",0.0452688209496696,-0.211091204114522,0.627283689863869,-0.336516328298496,0.736481540619613,0.918614198406892
"NODE_123_length_34545_cov_12.036561-25",0.211671607994005,-0.166340358267587,0.498511253586051,-0.33367422915935,0.738625398252262,0.918614198406892
"NODE_62_length_42827_cov_11.492355-12",0.343631415072591,-0.152047545296268,0.455982447433579,-0.333450434664848,0.738794297931782,0.918614198406892
"NODE_878_length_16679_cov_12.554860-12",0.165728257434484,-0.144317218644839,0.43937601531766,-0.328459482569846,0.742564274639008,0.918614198406892
"NODE_58_length_43192_cov_11.488189-46",0.164470429051184,-0.143732058351177,0.439381978662736,-0.327123244309262,0.74357467170673,0.918614198406892
"NODE_272_length_25760_cov_10.913519-17",0.162709458057542,-0.143554585771956,0.439376028973808,-0.326723754382407,0.743876832016839,0.918614198406892
"NODE_146_length_32614_cov_11.751743-16",0.155793557728478,-0.142055135636089,0.439371509988875,-0.323314398877811,0.746457150375002,0.918614198406892
"NODE_43_length_45358_cov_12.113900-45",0.148203616569408,-0.14085895657946,0.439354331313758,-0.320604456449225,0.748510160001781,0.918614198406892
"NODE_1185_length_14804_cov_10.656926-13",0.19566251172652,-0.140115769839082,0.439675255947325,-0.318680134812654,0.749969079977469,0.918614198406892
"NODE_146_length_32614_cov_11.751743-34",0.246801448122367,-0.171930821003861,0.540539358069449,-0.318072714663955,0.75042978021325,0.918614198406892
"NODE_272_length_25760_cov_10.913519-2",0.354858548093733,-0.166000064223629,0.524639468835082,-0.316407884050771,0.751692933526491,0.918614198406892
"NODE_1365_length_14053_cov_11.835834-14",0.0741481571460162,-0.162820185847792,0.523332396406379,-0.311121931234997,0.755707929236856,0.918614198406892
"NODE_3193_length_9869_cov_6.339515-6",0.162650533961144,-0.13607989236546,0.439682752630222,-0.309495634184916,0.75694453267631,0.918614198406892
"NODE_285_length_25289_cov_8.274352-28",0.0837418141485832,-0.141587172942264,0.463516826697695,-0.305462854393003,0.760013656752822,0.918614198406892
"NODE_4560_length_8367_cov_12.429740-2",0.119241887059494,-0.134129280344852,0.439311607555999,-0.305316950515028,0.760124767250989,0.918614198406892
"NODE_2257_length_11405_cov_11.144846-1",0.116137487530578,-0.132892989372837,0.439311698868608,-0.302502732604404,0.762268850659489,0.918614198406892
"NODE_146_length_32614_cov_11.751743-11",0.368369930453848,-0.143577569460331,0.477477781507532,-0.300700001174957,0.763643267888093,0.918614198406892
"NODE_3193_length_9869_cov_6.339515-9",0.10564275543323,-0.133005666979975,0.44267846965163,-0.300456597956175,0.763828897692721,0.918614198406892
"NODE_62_length_42827_cov_11.492355-2",0.197069325987909,-0.153595203458776,0.513650818636733,-0.29902649404206,0.764919830570563,0.918614198406892
"NODE_24438_length_3370_cov_9.342685-2",0.0581106512861352,-0.174983543396817,0.587354797627356,-0.297917960496229,0.765765779555633,0.918614198406892
"NODE_146_length_32614_cov_11.751743-21",0.27880527801413,-0.134814074341734,0.454141164078759,-0.296854997972291,0.766577214622969,0.918614198406892
"NODE_77_length_40291_cov_11.446913-38",0.115456201225156,-0.136027244043947,0.459500659404776,-0.296032750464718,0.767205070465631,0.918614198406892
"NODE_1284_length_14379_cov_12.081611-15",0.132410544562133,-0.129694378581738,0.439661404915273,-0.294986953896332,0.768003845789702,0.918614198406892
"NODE_589_length_19288_cov_11.667967-5",0.0634952307854704,-0.169397077678698,0.580991300247615,-0.291565601079572,0.770618779500036,0.918614198406892
"NODE_2214_length_11495_cov_12.524038-1",0.0913750393406004,-0.135663423965379,0.470120769235347,-0.288571432795951,0.77290935918794,0.918614198406892
"NODE_146_length_32614_cov_11.751743-54",0.1224437900643,-0.13700100669459,0.478473078467913,-0.286329603189529,0.774625686760865,0.918614198406892
"NODE_1245_length_14548_cov_12.445870-18",0.576113392059646,-0.168653629491058,0.590032043311439,-0.285838085241138,0.775002136713943,0.918614198406892
"NODE_273_length_25754_cov_11.498424-3",0.228654490101111,-0.14934305026116,0.529083047440259,-0.282267691213491,0.777738257372105,0.918614198406892
"NODE_56405_length_1927_cov_2.697115-1",0.53879321168845,-0.149843503252883,0.533291449274639,-0.280978634584699,0.778726787099097,0.918614198406892
"NODE_273_length_25754_cov_11.498424-21",0.0672438836365277,-0.14958409295759,0.54918251066992,-0.272375922487261,0.78533298414787,0.918614198406892
"NODE_58_length_43192_cov_11.488189-59",0.0632213741370538,-0.156994119000784,0.57935407068466,-0.270981299596728,0.786405415098239,0.918614198406892
"NODE_11213_length_5332_cov_11.923631-4",0.0988313793864891,-0.122559390115,0.453603671734558,-0.270190471885598,0.787013722527863,0.918614198406892
"NODE_6667_length_6960_cov_12.571760-1",0.120456138252107,-0.117406828305427,0.440801954772494,-0.26634824785662,0.789971018195553,0.918614198406892
"NODE_24029_length_3407_cov_11.082936-1",0.0506770092956944,-0.159444964108977,0.606748749990673,-0.262785813916267,0.792715670223161,0.918614198406892
"NODE_4560_length_8367_cov_12.429740-1",0.0614621043297293,-0.150331570603309,0.573195734591542,-0.262269171822144,0.793113927673017,0.918614198406892
"NODE_15942_length_4362_cov_9.877409-4",0.269774015117697,-0.130414629626429,0.499857955384507,-0.260903379093186,0.794167018936189,0.918614198406892
"NODE_146_length_32614_cov_11.751743-18",0.124323636949037,-0.113793261952199,0.439822092866216,-0.258725661575197,0.795846918467457,0.918614198406892
"NODE_42276_length_2351_cov_2.471690-2",0.174170481285715,-0.123944867265561,0.479550879127164,-0.258460306633479,0.796051679132889,0.918614198406892
"NODE_77_length_40291_cov_11.446913-12",0.0512786942899636,-0.154641439629694,0.604165530286274,-0.255958726338491,0.797982707485767,0.918614198406892
"NODE_1024_length_15648_cov_12.588020-11",0.229788050033239,-0.111492140739497,0.455075156332289,-0.244997203622532,0.806458596577512,0.918614198406892
"NODE_1903_length_12166_cov_12.002725-2",0.46740907964507,-0.117782691848878,0.481472404937233,-0.244630202356525,0.806742776357256,0.918614198406892
"NODE_1284_length_14379_cov_12.081611-14",0.0515389145414651,-0.147622804416044,0.61124247188379,-0.241512674930924,0.809157794018014,0.918614198406892
"NODE_1607_length_13161_cov_12.259576-14",0.082002069744219,-0.112321380879851,0.4673774970431,-0.240322612000922,0.810080166747118,0.918614198406892
"NODE_1185_length_14804_cov_10.656926-2",0.110174043861931,-0.105097106894462,0.440422819823767,-0.238627750797555,0.811394244649621,0.918614198406892
"NODE_200_length_29204_cov_11.480703-4",0.314806974373394,-0.128671209205788,0.572998595974731,-0.224557634363667,0.822323425998464,0.922164963482966
"NODE_200_length_29204_cov_11.480703-14",0.0507402079781656,-0.132861839535445,0.606405563407796,-0.21909732949811,0.826574230989719,0.922164963482966
"NODE_146_length_32614_cov_11.751743-52",0.0529719666799233,-0.131154677025146,0.606224997175772,-0.216346534102286,0.828717638874504,0.922164963482966
"NODE_77_length_40291_cov_11.446913-9",0.05041883215298,-0.130013757137883,0.607020715168734,-0.214183394221963,0.830404045104298,0.922164963482966
"NODE_3823_length_9051_cov_11.480880-13",0.271333730421679,-0.104921586596772,0.501281502831181,-0.209306718887863,0.834208807028169,0.922164963482966
"NODE_1122_length_15174_cov_11.984324-14",0.116943603370246,-0.106499437199308,0.510520000398483,-0.208609725605619,0.834752917680553,0.922164963482966
"NODE_878_length_16679_cov_12.554860-11",0.112708666114324,-0.0912367845827446,0.439801342624222,-0.207449991030836,0.835658444437129,0.922164963482966
"NODE_878_length_16679_cov_12.554860-4",0.168890593297098,-0.0873429653961689,0.439443385516655,-0.1987581751708,0.84245191454307,0.922164963482966
"NODE_272_length_25760_cov_10.913519-14",0.170158177011992,-0.0866359631454204,0.439452582207898,-0.197145190751057,0.843713920202652,0.922164963482966
"NODE_2214_length_11495_cov_12.524038-10",0.0869311892190412,-0.0990039100550963,0.508154272815572,-0.194830419326275,0.845525707416148,0.922164963482966
"NODE_146_length_32614_cov_11.751743-33",0.470603441918274,-0.0935694174766633,0.483443480803843,-0.193547790366479,0.846529982250925,0.922164963482966
"NODE_8049_length_6321_cov_13.280881-3",0.191404730116495,-0.0814941202724079,0.439474457743222,-0.185435396384341,0.852887547523016,0.92590874166026
"NODE_1284_length_14379_cov_12.081611-2",0.0876768628237777,-0.0845221475511361,0.478203423839608,-0.176749356732931,0.859705270088954,0.927419764359328
"NODE_589_length_19288_cov_11.667967-7",0.130774281140117,-0.0884347354565872,0.501877312746819,-0.176207876328532,0.860130633191301,0.927419764359328
"NODE_146_length_32614_cov_11.751743-13",0.0629850563531753,-0.100236677468246,0.581674904917143,-0.172324225475267,0.8631826400556,0.927555582703814
"NODE_123_length_34545_cov_12.036561-41",0.127905220220426,0.0709839953173332,0.440063545731437,0.161303966224581,0.871853999572754,0.930110666254015
"NODE_123_length_34545_cov_12.036561-38",0.152156878048826,-0.075001123293839,0.4706479496779,-0.159357165680139,0.873387484425487,0.930110666254015
"NODE_157_length_31757_cov_12.684531-32",0.111291269871906,-0.069691185881401,0.440750361801841,-0.158119407086803,0.874362708339737,0.930110666254015
"NODE_285_length_25289_cov_8.274352-20",0.0999378213077759,-0.0645199352488045,0.449819436675647,-0.143435187517982,0.885946494655427,0.935013773882045
"NODE_3823_length_9051_cov_11.480880-2",0.38979149204617,-0.0756774214308957,0.539750654772237,-0.140208114176035,0.888495561049721,0.935013773882045
"NODE_77_length_40291_cov_11.446913-37",0.384746038156912,-0.064670896374296,0.47264758700937,-0.136826883605805,0.891167633443135,0.935013773882045
"NODE_16361_length_4298_cov_12.551968-5",0.109674505153225,-0.065120124825999,0.485972641615862,-0.133999569624895,0.8934029147556,0.935013773882045
"NODE_10734_length_5452_cov_12.772096-6",0.733367546183234,-0.0817685804948668,0.624821704498614,-0.130867061605169,0.895880471577357,0.935013773882045
"NODE_123_length_34545_cov_12.036561-46",0.134609647268215,0.0545550515017278,0.440554498679836,0.123832696443249,0.901447743033831,0.935013773882045
"NODE_42276_length_2351_cov_2.471690-3",0.04264654664793,-0.0777533953380347,0.62826672469716,-0.123758576224952,0.901506430977331,0.935013773882045
"NODE_77_length_40291_cov_11.446913-32",0.349105701982524,-0.0696732501339727,0.569145238656381,-0.122417346929678,0.902568500971311,0.935013773882045
"NODE_200_length_29204_cov_11.480703-24",0.0827422835697725,-0.0495195481890611,0.466622207534143,-0.106123427881297,0.915484423343371,0.945304762865956
"NODE_146_length_32614_cov_11.751743-10",0.104302897727012,-0.0476475180454137,0.470483424318111,-0.101273531824147,0.919333326693782,0.946196962863406
"NODE_146_length_32614_cov_11.751743-30",0.113442559300529,0.0411516069698699,0.441490859274292,0.0932105526205311,0.925736291110446,0.948712227599258
"NODE_285_length_25289_cov_8.274352-3",0.102019778699045,0.0399438783779465,0.440589824396387,0.0906600111173019,0.927762746232713,0.948712227599258
"NODE_24029_length_3407_cov_11.082936-6",0.0750606197963506,-0.0448268071720745,0.519301053436149,-0.0863214254534268,0.931210906995598,0.949176390731848
"NODE_11213_length_5332_cov_11.923631-5",0.112801128900995,-0.0377700993156637,0.485394042284625,-0.0778132733930758,0.937976587823911,0.953008263910833
"NODE_49694_length_2108_cov_10.195324-1",0.0689679023536969,-0.0380060655452811,0.540297112239789,-0.070342899645952,0.943920738072036,0.955983622903628
"NODE_285_length_25289_cov_8.274352-4",0.0619717978301703,-0.0367430659104054,0.552866359857347,-0.0664592179561911,0.947012225249254,0.956060112751636
"NODE_878_length_16679_cov_12.554860-18",0.158680669854033,-0.0244625132613886,0.475437133764747,-0.0514526769663158,0.958964810177835,0.965053475639281
"NODE_1245_length_14548_cov_12.445870-13",0.119439088141055,0.0138906832825774,0.439894610299879,0.031577298192192,0.974809147778086,0.977893986853333
"NODE_123_length_34545_cov_12.036561-11",5.6633537607978,5.76335532755829e-08,0.326772863421541,1.76371907606156e-07,0.999999859275578,0.999999859275578
"NODE_62_length_42827_cov_11.492355-33",0.0397666151363623,-0.626388015356607,0.6295030176697,-0.995051648323111,NA,NA
"NODE_62_length_42827_cov_11.492355-43",0.000836171089620115,-1.76342121431148,0.608883682947327,-2.89615449337641,NA,NA
"NODE_77_length_40291_cov_11.446913-10",0.00198850688332333,-1.73603437607635,0.60483810115019,-2.87024638952972,NA,NA
"NODE_200_length_29204_cov_11.480703-32",0.000747400422655184,-1.84182240233757,0.608246986924179,-3.02808306811582,NA,NA
"NODE_215_length_28552_cov_11.534793-9",0.0201429297591124,-1.39926179716252,0.565943966509218,-2.47243875713221,NA,NA
"NODE_272_length_25760_cov_10.913519-7",0.0183081200983837,-1.55522205367836,0.603587075566134,-2.57663246387381,NA,NA
"NODE_272_length_25760_cov_10.913519-8",0.0362086051656025,-0.663360903022216,0.613438758924368,-1.08138081164839,NA,NA
"NODE_285_length_25289_cov_8.274352-23",0.0170708847934121,-2.03373716362656,0.583333611717189,-3.48640490240181,NA,NA
"NODE_589_length_19288_cov_11.667967-4",0.000876539001204539,-1.73086522509978,0.609155800313056,-2.84141630796301,NA,NA
"NODE_878_length_16679_cov_12.554860-8",0.000466285403715876,-2.18432466664889,0.605744542937264,-3.60601625242394,NA,NA
"NODE_1024_length_15648_cov_12.588020-3",0.00290667267260034,-1.11838785836734,0.549253911040948,-2.03619461943888,NA,NA
"NODE_1024_length_15648_cov_12.588020-4",0.0103137921383986,-1.39841666515133,0.564203855504662,-2.47856630455049,NA,NA
"NODE_1245_length_14548_cov_12.445870-8",0.000526764152840066,-2.0939015556815,0.606364287310542,-3.45320725428728,NA,NA
"NODE_2214_length_11495_cov_12.524038-8",0.018204344927984,-1.66503321294734,0.562295983815969,-2.96113303468353,NA,NA
"NODE_3193_length_9869_cov_6.339515-7",0.000569637372989193,-2.03655691207106,0.606771862044795,-3.35637995013142,NA,NA
"NODE_3823_length_9051_cov_11.480880-3",0.0290409091252691,-1.25180459179852,0.594765565787095,-2.1047025312266,NA,NA
"NODE_13738_length_4777_cov_10.960610-3",0.000778765991023219,-1.81295913987558,0.608478381800847,-2.97949638656014,NA,NA
"NODE_18600_length_3974_cov_7.913498-1",0.000963819051630643,-1.66602336123552,0.609711833777177,-2.73247667002701,NA,NA
