"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_949_length_16132_cov_8.167569-1",0.0826575376793581,-0.0694268094481595,0.219282600770735,-0.316608838111816,0.751540428706134,0.999822788807083
"NODE_5487_length_7655_cov_6.753947-2",2.83787347875162,-0.129780398607471,0.410638306209849,-0.316045523870705,0.751967954584141,0.999822788807083
"NODE_1102_length_15263_cov_7.157877-11",0.0435162322695732,-0.0692904134950134,0.219282600770735,-0.31598682819098,0.752012505898673,0.999822788807083
"NODE_21617_length_3635_cov_4.793296-1",0.11328601204089,-0.0692699747545366,0.219282600770735,-0.315893620884951,0.752083253996037,0.999822788807083
"NODE_2673_length_10664_cov_6.321802-1",0.169058824955283,-0.11142383297103,0.353148121597498,-0.315515859087665,0.752370011731405,0.999822788807083
"NODE_6620_length_6990_cov_9.095025-7",0.0936961139181389,-0.0692866760142267,0.219759271006499,-0.315284427805449,0.752545707341998,0.999822788807083
"NODE_29524_length_2984_cov_7.247183-2",0.329517888888643,0.0896651933929055,0.284648363775399,0.315003368379295,0.752759096372501,0.999822788807083
"NODE_857_length_16808_cov_9.377246-1",0.256068765895871,-0.114180558805228,0.362920792189902,-0.314615644136151,0.753053499644964,0.999822788807083
"NODE_1211_length_14710_cov_7.684067-12",0.0954187891130305,-0.0782370491939071,0.248726931635301,-0.314549971245667,0.753103369349271,0.999822788807083
"NODE_43619_length_2303_cov_6.171263-1",0.100498308617623,-0.0689698884738769,0.219282600770735,-0.314525129816326,0.753122233333529,0.999822788807083
"NODE_20239_length_3785_cov_9.414745-4",0.085921609475474,-0.0929883559896137,0.295740004376594,-0.314426031695065,0.753197487531171,0.999822788807083
"NODE_29695_length_2973_cov_5.108979-4",0.0557297843082196,-0.0688339195362592,0.219282600770735,-0.313905067225223,0.753593141686397,0.999822788807083
"NODE_113422_length_1151_cov_3.562044-1",0.209423266376466,-0.114478868101902,0.364837099150418,-0.313780776046309,0.753687546020758,0.999822788807083
"NODE_3203_length_9858_cov_8.768132-5",0.0830728671267084,-0.0686855497653325,0.219282600770735,-0.313228452799795,0.75410710307863,0.999822788807083
"NODE_17168_length_4176_cov_5.867265-5",0.193906618784759,0.0687225943093652,0.219431194431696,0.313185162608031,0.754139990343154,0.999822788807083
"NODE_14073_length_4707_cov_7.009243-3",0.156246004749095,-0.0828000358171213,0.264526707916799,-0.313012007253212,0.754271539747637,0.999822788807083
"NODE_2365_length_11207_cov_8.386478-5",0.103165890639715,-0.0685899801231723,0.219282600770735,-0.312792624139317,0.754438219495845,0.999822788807083
"NODE_5516_length_7639_cov_6.494989-2",0.151006628760993,-0.0685899801231723,0.219282600770735,-0.312792624139317,0.754438219495845,0.999822788807083
"NODE_24031_length_3407_cov_7.484189-2",0.103165890639715,-0.0685899801231723,0.219282600770735,-0.312792624139317,0.754438219495845,0.999822788807083
"NODE_30460_length_2925_cov_5.748084-4",0.0524114105459945,-0.0685052000742096,0.219282600770735,-0.31240599953406,0.7547319914167,0.999822788807083
"NODE_10018_length_5655_cov_6.606250-3",0.21869656754035,-0.113806934758738,0.364570810066618,-0.312166886696009,0.754913696109123,0.999822788807083
"NODE_12348_length_5070_cov_6.743170-3",0.0724404115817682,-0.0682628472015575,0.219282600770735,-0.311300791588695,0.755571965563165,0.999822788807083
"NODE_125142_length_1067_cov_4.360672-2",0.0402492106001053,-0.0685129427935974,0.220106755332642,-0.311271422315301,0.755594290585613,0.999822788807083
"NODE_1271_length_14421_cov_6.839830-9",0.0799470580788861,-0.0681707281202061,0.219282600770735,-0.310880698608095,0.755891318215064,0.999822788807083
"NODE_48705_length_2138_cov_3.937590-2",0.110978496961537,-0.0681707281202061,0.219282600770735,-0.310880698608095,0.755891318215064,0.999822788807083
"NODE_1301_length_14300_cov_7.698701-8",0.15857043991557,0.0679991579546428,0.219433825869828,0.309884575384386,0.756648732887838,0.999822788807083
"NODE_25260_length_3304_cov_14.020314-1",0.13441802925765,-0.067946622208054,0.219282600770735,-0.309858702739,0.756668408593879,0.999822788807083
"NODE_53116_length_2012_cov_10.958610-2",0.12768952730153,-0.0796101643830055,0.256940393955421,-0.309839037597249,0.75668336370467,0.999822788807083
"NODE_857_length_16808_cov_9.377246-2",0.321275590955125,-0.119651248568601,0.386354167854994,-0.309693174096955,0.756794294038518,0.999822788807083
"NODE_3569_length_9363_cov_6.762140-8",0.0391322137298841,-0.0678019522354093,0.219282600770735,-0.309198960597416,0.757170184514238,0.999822788807083
"NODE_6402_length_7101_cov_8.237298-3",2.2640800660354,0.129086379999642,0.417855760766646,0.308925691877037,0.757378052775262,0.999822788807083
"NODE_2573_length_10844_cov_7.962462-1",1.49129775785498,0.132071808313094,0.427968151394123,0.308601955269019,0.757624333327164,0.999822788807083
"NODE_8170_length_6278_cov_9.893460-9",0.0517937492313811,-0.0675925022933535,0.219282600770735,-0.308243800720072,0.75789682577542,0.999822788807083
"NODE_26609_length_3198_cov_3.391664-4",0.054621002430168,-0.0674580617097422,0.219282600770735,-0.307630707920467,0.758363351082355,0.999822788807083
"NODE_74615_length_1575_cov_4.026974-2",0.0587702266708711,-0.0672310079970439,0.219282600770735,-0.306595269121856,0.759151455025656,0.999822788807083
"NODE_40109_length_2436_cov_9.657707-1",0.0855535464914552,-0.0675479956898133,0.220436590526377,-0.306428236476152,0.759278612108578,0.999822788807083
"NODE_4474_length_8450_cov_7.054675-5",0.0379464968982586,-0.0673271259187864,0.219904946877399,-0.306164671940383,0.75947926934106,0.999822788807083
"NODE_25495_length_3286_cov_8.559889-3",0.0498745424308371,-0.0670408739052164,0.219282600770735,-0.305728195805691,0.759811603421549,0.999822788807083
"NODE_21388_length_3658_cov_7.558979-3",0.307530909801383,-0.101107120075136,0.330964724780288,-0.30549213407035,0.75999135993283,0.999822788807083
"NODE_2254_length_11412_cov_7.061020-5",0.11406800701151,-0.0669833570191783,0.219670367638369,-0.304926685102331,0.760421991241924,0.999822788807083
"NODE_11207_length_5333_cov_7.879310-3",0.423241924131397,0.126063680023393,0.413674499914883,0.304741239910441,0.760563237679723,0.999822788807083
"NODE_436_length_21238_cov_8.334230-14",0.185339700853313,-0.101717400769954,0.333863235403327,-0.304667869905093,0.760619122982176,0.999822788807083
"NODE_851_length_16855_cov_8.262738-6",0.0369809293284141,-0.0667962685223476,0.219284971715973,-0.304609422158053,0.760663643022715,0.999822788807083
"NODE_86776_length_1410_cov_5.718819-2",0.0394613054099261,-0.0670717930442835,0.220231248665358,-0.30455166308483,0.76070763927447,0.999822788807083
"NODE_716_length_17918_cov_10.348934-11",0.549830029710159,-0.123808766578423,0.406748739794873,-0.304386355667288,0.760833561547328,0.999822788807083
"NODE_8884_length_6020_cov_7.192121-4",0.0485752884195259,-0.0666609681594151,0.219282600770735,-0.303995702007889,0.761131165604678,0.999822788807083
"NODE_39719_length_2452_cov_6.261994-2",0.0681292468158054,-0.066535570859818,0.219282600770735,-0.303423849525492,0.761566872553331,0.999822788807083
"NODE_949_length_16132_cov_8.167569-3",0.331575774865314,0.0875994162177367,0.288712157809239,0.303414365652092,0.761574099162195,0.999822788807083
"NODE_1211_length_14710_cov_7.684067-4",0.0784528849929208,-0.0664862935715497,0.219640554387394,-0.302704997977211,0.76211468855765,0.999822788807083
"NODE_42422_length_2346_cov_6.761676-1",0.0822222537755944,-0.0663004325372825,0.219282600770735,-0.30235154227581,0.762384090676419,0.999822788807083
"NODE_19983_length_3811_cov_6.325612-4",0.131107380638915,-0.0962408247895116,0.318390154917579,-0.302273243387269,0.762443773583372,0.999822788807083
"NODE_3460_length_9507_cov_6.968155-4",0.0804998587999811,-0.0876423749370253,0.290635007119921,-0.30155477760758,0.762991486168623,0.999822788807083
"NODE_281_length_25424_cov_8.275218-20",0.329080034048253,-0.12557922959456,0.416512646990572,-0.301501600256096,0.76303202991727,0.999822788807083
"NODE_4895_length_8089_cov_6.204008-2",0.0702857075043474,-0.0664665330210033,0.220812796515336,-0.30100851975029,0.763407997826159,0.999822788807083
"NODE_129194_length_1040_cov_6.579695-2",0.239094926772801,-0.0676928994765689,0.225248840393587,-0.300524963228606,0.763776758012507,0.999822788807083
"NODE_6236_length_7190_cov_7.459425-2",0.0943585583091892,-0.0658959606660796,0.219282600770735,-0.300507018953936,0.7637904433475,0.999822788807083
"NODE_3199_length_9861_cov_7.930247-2",0.0617160482470718,-0.0661862270581087,0.220470493807425,-0.300204466888528,0.764021198046555,0.999822788807083
"NODE_716_length_17918_cov_10.348934-14",0.519380312155055,0.113799893293167,0.379673656331372,0.299730811963009,0.76438249398545,0.999822788807083
"NODE_262_length_26065_cov_11.017647-19",0.0972903154564895,-0.0659528399219194,0.2201381580093,-0.299597491495014,0.764484197830338,0.999822788807083
"NODE_15958_length_4360_cov_7.677120-4",0.105080809271511,-0.0746945981130296,0.249435578496605,-0.299454466613095,0.764593309227763,0.999822788807083
"NODE_5516_length_7639_cov_6.494989-7",0.0633072847035035,-0.0655723924810423,0.219282600770735,-0.299031442761844,0.764916054709704,0.999822788807083
"NODE_21900_length_3606_cov_7.272318-5",0.100588779398971,-0.0655054603891726,0.219282600770735,-0.298726210647511,0.765148956504944,0.999822788807083
"NODE_24570_length_3358_cov_7.822283-3",0.0681098875969556,-0.0654847876200287,0.219282600770735,-0.298631936094623,0.765220895275847,0.999822788807083
"NODE_728_length_17795_cov_5.929256-13",0.0741397635742033,-0.0657706270533742,0.220506565246992,-0.298270606953148,0.765496636092341,0.999822788807083
"NODE_5487_length_7655_cov_6.753947-9",0.0988882617704319,-0.0742375064215729,0.249265368516452,-0.297825192739011,0.765836585576998,0.999822788807083
"NODE_26609_length_3198_cov_3.391664-1",0.0453389648816736,-0.0652896652702924,0.219282600770735,-0.297742114699535,0.765899997474118,0.999822788807083
"NODE_399_length_22029_cov_6.906708-17",0.126561392282634,-0.0763155209808377,0.256379352551493,-0.29766640808374,0.765957784268869,0.999822788807083
"NODE_51299_length_2062_cov_7.765820-3",0.0706379073772089,-0.06508832734606,0.219282600770735,-0.296823948262595,0.76660092093326,0.999822788807083
"NODE_3409_length_9592_cov_7.289399-1",0.0477535109887077,-0.0650835882245828,0.219282600770735,-0.296802336326853,0.766617421675585,0.999822788807083
"NODE_53116_length_2012_cov_10.958610-1",0.0470443036375272,-0.0650428577306527,0.219282600770735,-0.296616592023444,0.766759242067035,0.999822788807083
"NODE_281_length_25424_cov_8.275218-21",0.0891026086138395,-0.0649014038104493,0.219282600770735,-0.295971516127288,0.767251834205666,0.999822788807083
"NODE_25122_length_3315_cov_4.100307-1",0.0289781742143441,-0.0658227125569958,0.222470206145419,-0.295872034720777,0.767327808462411,0.999822788807083
"NODE_76235_length_1551_cov_4.180481-3",0.0507086602115474,-0.0648730745638205,0.219282600770735,-0.295842325546142,0.767350497884309,0.999822788807083
"NODE_857_length_16808_cov_9.377246-6",0.208862098337176,-0.116022693410434,0.392527345532574,-0.295578625873865,0.767551898724607,0.999822788807083
"NODE_4181_length_8711_cov_7.492144-1",0.14502178366451,-0.106459405333783,0.360770488092762,-0.295089007686266,0.767925886639941,0.999822788807083
"NODE_20436_length_3764_cov_9.606093-5",0.293098644519699,-0.0990805189846014,0.335954406684789,-0.294922516309079,0.768053071035367,0.999822788807083
"NODE_33571_length_2742_cov_5.169334-1",0.0626535782683053,-0.0821203341171526,0.27878646584284,-0.294563560927833,0.768327301813428,0.999822788807083
"NODE_857_length_16808_cov_9.377246-4",0.0439169733492739,-0.0645529960107309,0.219282600770735,-0.294382663211034,0.768465513049391,0.999822788807083
"NODE_105833_length_1214_cov_5.509922-1",0.14024404753983,-0.0764925338428198,0.260125885252029,-0.294059677177872,0.768712302285237,0.999822788807083
"NODE_19033_length_3926_cov_5.838026-2",0.223285533568066,-0.0825586662116482,0.280836145441586,-0.293974502754384,0.768777386810738,0.999822788807083
"NODE_9489_length_5824_cov_8.956838-2",0.409221401325754,-0.122299953455629,0.416883307683753,-0.293367355328138,0.769241374938165,0.999822788807083
"NODE_21214_length_3678_cov_6.173337-3",0.128448509539409,-0.0899096859370957,0.306579155473473,-0.29326744604747,0.76931773453195,0.999822788807083
"NODE_3549_length_9387_cov_7.421346-1",0.0426743870881511,-0.0642150431526759,0.219282600770735,-0.292841488230132,0.769643314627652,0.999822788807083
"NODE_46212_length_2214_cov_6.929597-2",0.0422218243659775,-0.0643498596351682,0.219841132863056,-0.292710735234671,0.769743263595421,0.999822788807083
"NODE_108835_length_1188_cov_6.255958-2",0.0451083365734403,-0.0641124065596542,0.219282600770735,-0.292373431974592,0.77000111942146,0.999822788807083
"NODE_27004_length_3168_cov_6.715387-3",0.0339430949456026,-0.0640969037911322,0.219371351616262,-0.292184477685375,0.770145579079013,0.999822788807083
"NODE_88921_length_1384_cov_7.815651-2",0.202076034934385,-0.0807495726639608,0.276365639937957,-0.292183835451067,0.770146070094692,0.999822788807083
"NODE_1186_length_14803_cov_8.761324-1",0.0571731505300622,-0.0642670834112319,0.220045347898005,-0.292062904420142,0.770238528697386,0.999822788807083
"NODE_669_length_18411_cov_8.294018-18",0.141426195645381,-0.0908297063324923,0.311233112763879,-0.291838183687741,0.770410349059943,0.999822788807083
"NODE_34258_length_2706_cov_6.478687-3",0.101789792397036,-0.0639656260123188,0.219282600770735,-0.291704064925773,0.770512900973384,0.999822788807083
"NODE_40381_length_2425_cov_4.592405-4",0.0418429542335672,-0.0639074864470635,0.219282600770735,-0.291438929593326,0.77071564455985,0.999822788807083
"NODE_54827_length_1967_cov_5.999477-2",0.0576629695733996,-0.0637754598554361,0.219282600770735,-0.290836845382525,0.771176104251124,0.999822788807083
"NODE_14427_length_4639_cov_5.663831-2",0.0806277739800918,-0.0850646657479121,0.29285879450519,-0.290463074163902,0.771461996171266,0.999822788807083
"NODE_1589_length_13196_cov_7.437866-15",0.131530057213155,-0.0892154387278561,0.307528484638295,-0.290104634804117,0.771736190142535,0.999822788807083
"NODE_16543_length_4270_cov_8.028707-2",0.221955193688124,-0.112944355347011,0.390589664589862,-0.289163707046905,0.772456103596068,0.999822788807083
"NODE_7139_length_6731_cov_7.169413-3",0.0990422717084588,-0.0721687670148937,0.249665142133233,-0.289062247129321,0.772533743328345,0.999822788807083
"NODE_5970_length_7344_cov_6.789134-6",0.732965532136225,-0.117719390957321,0.407412057329739,-0.288944298136088,0.772624003786587,0.999822788807083
"NODE_19033_length_3926_cov_5.838026-5",0.0554468757568644,-0.0633288337994049,0.219282600770735,-0.288800085263567,0.772734366856297,0.999822788807083
"NODE_42686_length_2336_cov_5.556335-1",0.1192850533951,-0.0883998881647702,0.306243271096166,-0.288659038444672,0.772842311458269,0.999822788807083
"NODE_5514_length_7640_cov_7.105471-1",0.0547329757749385,-0.0631836806510065,0.219282600770735,-0.288138139683351,0.773240998786311,0.999822788807083
"NODE_34461_length_2696_cov_4.362363-5",0.0396651658450692,-0.0633225006313204,0.219878461533479,-0.287988646953848,0.77335542911409,0.999822788807083
"NODE_310_length_24504_cov_7.149536-8",0.115847368867013,-0.0631425056836659,0.219282600770735,-0.287950368436586,0.773384730483733,0.999822788807083
"NODE_37008_length_2572_cov_6.237982-3",0.163539125437718,0.0765580772951773,0.266136953223563,0.287664213360353,0.773603786179125,0.999822788807083
"NODE_851_length_16855_cov_8.262738-3",0.0606650686442547,-0.0630693228477239,0.219282600770735,-0.287616630895692,0.773640212967376,0.999822788807083
"NODE_7940_length_6365_cov_7.255784-4",0.033655803408063,-0.0632149278684635,0.219969930575382,-0.287379860070467,0.773821480444712,0.999822788807083
"NODE_4524_length_8403_cov_6.959391-5",0.0393751877236206,-0.0630662975041364,0.219882718598648,-0.286817890492119,0.7742517635905,0.999822788807083
"NODE_3569_length_9363_cov_6.762140-7",0.121754713647942,-0.0746864660666487,0.260722860600074,-0.286459215332143,0.774526426605001,0.999822788807083
"NODE_1366_length_14052_cov_6.814103-3",0.591737825289218,0.121514022806287,0.42462801993702,0.286165813608603,0.774751126105484,0.999822788807083
"NODE_6842_length_6873_cov_6.583896-4",0.0391224419999611,-0.062719427419287,0.219282600770735,-0.286020993908503,0.774862042137845,0.999822788807083
"NODE_36914_length_2577_cov_4.878271-5",0.118936989146284,-0.0725821718041945,0.253844887618231,-0.28593119398707,0.774930821352332,0.999822788807083
"NODE_995_length_15824_cov_6.585960-11",0.210380597058138,0.080247899581459,0.280745106470993,0.285838996768944,0.775001438532573,0.999822788807083
"NODE_2365_length_11207_cov_8.386478-7",0.118737459733736,-0.0871622557347028,0.305088973962668,-0.285694545438958,0.7751120827668,0.999822788807083
"NODE_113143_length_1153_cov_7.776867-2",0.0319424357904655,-0.062664518668074,0.219430030008408,-0.285578590431186,0.775200903204181,0.999822788807083
"NODE_7740_length_6449_cov_6.996559-6",0.111128492087999,-0.0719142813890705,0.251925850809091,-0.28545812650075,0.775293180548643,0.999822788807083
"NODE_38610_length_2500_cov_5.906339-2",0.0340285163376216,-0.0627707562487958,0.22016961235885,-0.285101815715091,0.775566139017526,0.999822788807083
"NODE_85627_length_1424_cov_5.818115-2",0.0577337809715758,-0.0624719600720366,0.219282600770735,-0.284892462295048,0.775726531012874,0.999822788807083
"NODE_27470_length_3133_cov_8.604288-3",0.0538917936667934,-0.0624408213536782,0.219282600770735,-0.284750459608793,0.775835329016909,0.999822788807083
"NODE_6095_length_7274_cov_6.236875-3",0.476782183234944,-0.111996960330649,0.393707302925193,-0.284467571463689,0.776052082150117,0.999822788807083
"NODE_262_length_26065_cov_11.017647-15",0.037866757616712,-0.0622430746363842,0.219282600770735,-0.283848670243841,0.776526354338319,0.999822788807083
"NODE_93828_length_1329_cov_4.900314-2",0.0319691728655587,-0.0622087196543277,0.219429079472651,-0.283502623279615,0.776791571032861,0.999822788807083
"NODE_23183_length_3481_cov_7.607414-4",0.0836366512045493,-0.0621276006606792,0.219282600770735,-0.283322071346806,0.776929959653583,0.999822788807083
"NODE_29207_length_3005_cov_5.808814-3",0.0790656932547436,-0.0621276006606792,0.219282600770735,-0.283322071346806,0.776929959653583,0.999822788807083
"NODE_1842_length_12375_cov_9.781088-3",0.133453175228007,0.0621526122093805,0.21940243062497,0.283281329346891,0.776961188374696,0.999822788807083
"NODE_399_length_22029_cov_6.906708-4",0.0518751392037489,-0.0620999265462565,0.219282600770735,-0.283195868381657,0.777026695329673,0.999822788807083
"NODE_27470_length_3133_cov_8.604288-6",0.040549097887619,-0.0620519280844843,0.219282600770735,-0.282976979780357,0.777194483553928,0.999822788807083
"NODE_32712_length_2791_cov_7.863670-1",0.0842855136145043,-0.0833550658818656,0.294664463478451,-0.282881297927402,0.777267831379118,0.999822788807083
"NODE_5261_length_7820_cov_5.946169-3",1.92890691498946,0.120013032300174,0.42438169828655,0.282795023406356,0.777333969430955,0.999822788807083
"NODE_30303_length_2936_cov_4.208261-2",0.0518833542786973,-0.0620098714197427,0.219282600770735,-0.282785187706596,0.777341509581325,0.999822788807083
"NODE_18027_length_4055_cov_6.393000-1",0.0977851541539921,-0.0842244603221105,0.298000432011683,-0.282632007455642,0.77745894187103,0.999822788807083
"NODE_73587_length_1591_cov_6.427734-2",0.440223316548659,-0.103460655836619,0.366406100599281,-0.28236608415472,0.777662818227429,0.999822788807083
"NODE_5822_length_7434_cov_5.732484-2",0.0698908913204036,-0.0812335177195728,0.288050315195205,-0.282011556434239,0.77793464905526,0.999822788807083
"NODE_30088_length_2948_cov_5.260975-1",0.0370097610869569,-0.0618205807067986,0.219282600770735,-0.281921960472521,0.778003350227996,0.999822788807083
"NODE_399_length_22029_cov_6.906708-8",0.0312052318447968,-0.0617446763098465,0.219451870170073,-0.281358624385361,0.77843534972146,0.999822788807083
"NODE_310_length_24504_cov_7.149536-21",0.150530916631212,-0.0873306364074604,0.310855295258699,-0.280936621442405,0.778759011454126,0.999822788807083
"NODE_49896_length_2102_cov_22.858329-1",2.81026624126308,0.118751846231758,0.422920954659453,0.280789695860259,0.778871707327492,0.999822788807083
"NODE_80541_length_1490_cov_4.761672-1",0.0672000478016186,-0.0619001807440228,0.220612747640189,-0.280582973586729,0.779030276743783,0.999822788807083
"NODE_35733_length_2633_cov_6.797130-2",0.0680627137119107,-0.061631667313616,0.219751122962586,-0.280461216683335,0.779123676504713,0.999822788807083
"NODE_50308_length_2090_cov_7.608354-1",0.119708972517167,-0.0853983906260489,0.304655794767864,-0.280311066103696,0.779238861455842,0.999822788807083
"NODE_1539_length_13373_cov_8.025905-11",0.49744904822507,-0.114176902272138,0.40764118374659,-0.280091675779049,0.779407170979854,0.999822788807083
"NODE_4474_length_8450_cov_7.054675-1",0.0542908862109447,-0.0613072081825555,0.219282600770735,-0.279580814743499,0.779799127957312,0.999822788807083
"NODE_262_length_26065_cov_11.017647-3",0.910386636595887,0.119714180478159,0.428536852289364,0.279355625633156,0.77997192157862,0.999822788807083
"NODE_5261_length_7820_cov_5.946169-2",0.0535152878881599,-0.0612388925519249,0.219282600770735,-0.279269273242302,0.780038184959301,0.999822788807083
"NODE_1271_length_14421_cov_6.839830-2",0.124751579259776,-0.071247233396532,0.255157214340696,-0.279228763257306,0.780069271256795,0.999822788807083
"NODE_2651_length_10704_cov_8.611043-5",0.0530691142112799,-0.0612293894070206,0.219282600770735,-0.279225935809825,0.780071440978788,0.999822788807083
"NODE_111944_length_1163_cov_2.640794-2",0.0539266936228126,-0.0611940280268474,0.219282600770735,-0.279064676411911,0.780195190784446,0.999822788807083
"NODE_2820_length_10453_cov_8.385555-4",9.98282640665894,-0.0847600597040742,0.304066207854993,-0.278755276036775,0.780432638963654,0.999822788807083
"NODE_857_length_16808_cov_9.377246-5",0.177091425993354,-0.0881608764316565,0.316708197974213,-0.278366259527121,0.780731217312878,0.999822788807083
"NODE_40461_length_2422_cov_8.977186-3",0.0529088499399999,-0.0610230108343449,0.219282600770735,-0.278284782376081,0.780793756835879,0.999822788807083
"NODE_20958_length_3705_cov_8.016164-2",0.7855381754466,-0.117126103667744,0.420994916983615,-0.278212631418307,0.780849139024421,0.999822788807083
"NODE_43292_length_2315_cov_6.534513-3",0.0833355766283046,-0.0609902161357729,0.219282600770735,-0.278135227881302,0.780908554264286,0.999822788807083
"NODE_29111_length_3012_cov_3.501522-4",0.0258032515287197,-0.0612076138043274,0.220935182891295,-0.277038781253971,0.781750327969747,0.999822788807083
"NODE_26531_length_3205_cov_6.439048-4",0.0722379582746738,-0.0606551973643306,0.219282600770735,-0.276607433289917,0.78208155639021,0.999822788807083
"NODE_46059_length_2219_cov_6.308688-2",0.0755114017184115,-0.0608030360917264,0.219865474608693,-0.276546539196029,0.782128319630111,0.999822788807083
"NODE_5971_length_7343_cov_7.812569-5",0.110412485143641,-0.0605310717848923,0.219282600770735,-0.276041380265181,0.782516283631641,0.999822788807083
"NODE_38713_length_2495_cov_5.439344-3",0.0795393126064058,-0.0605310717848923,0.219282600770735,-0.276041380265181,0.782516283631641,0.999822788807083
"NODE_262_length_26065_cov_11.017647-24",0.244371685579934,-0.102261564042956,0.370775265617398,-0.275804708473946,0.782698067094863,0.999822788807083
"NODE_14029_length_4715_cov_7.177682-2",0.0297302444842889,-0.0603704997827718,0.219496302140505,-0.275041079025227,0.783284678381097,0.999822788807083
"NODE_399_length_22029_cov_6.906708-19",0.0297309136029013,-0.0603287126486551,0.219496268397452,-0.274850743883332,0.78343091082568,0.999822788807083
"NODE_51739_length_2049_cov_8.550150-1",0.111118469354773,-0.0601733968223387,0.219282600770735,-0.274410266071458,0.783769354525688,0.999822788807083
"NODE_66727_length_1708_cov_4.828191-3",0.0531908875652941,-0.0599767039664339,0.219282600770735,-0.2735132826573,0.784458683388034,0.999822788807083
"NODE_22360_length_3560_cov_6.400856-1",0.0291495886235814,-0.0600121328002226,0.219514066700999,-0.273386274064912,0.784556302763893,0.999822788807083
"NODE_66556_length_1711_cov_8.720411-2",1.35308706173093,0.111252992852866,0.407070301872533,0.273301668879059,0.784621332571733,0.999822788807083
"NODE_1589_length_13196_cov_7.437866-1",0.236755131586629,-0.0890724851617122,0.325956834366709,-0.273264665043051,0.784649775182101,0.999822788807083
"NODE_16851_length_4225_cov_6.918225-3",0.0458439349047279,-0.0598188221784833,0.219282600770735,-0.272793290339644,0.785012117557711,0.999822788807083
"NODE_728_length_17795_cov_5.929256-6",0.101104841643043,-0.0599761908722564,0.219904398191819,-0.272737568531667,0.78505495359553,0.999822788807083
"NODE_29762_length_2969_cov_5.897392-1",0.313745496012662,0.0767998524061381,0.281658504603232,0.272670099254858,0.785106821349825,0.999822788807083
"NODE_1211_length_14710_cov_7.684067-5",0.0456437436079983,-0.0597380519395839,0.219282600770735,-0.27242495177281,0.785295289224301,0.999822788807083
"NODE_11030_length_5379_cov_6.719760-1",0.142852114392516,-0.0946620594527838,0.347925838603817,-0.272075393516764,0.785564049226474,0.999822788807083
"NODE_36691_length_2587_cov_5.791864-1",0.049128019359478,-0.05962593154007,0.219282600770735,-0.271913646274244,0.785688418235087,0.999822788807083
"NODE_1301_length_14300_cov_7.698701-3",0.0525910812642543,-0.0598023176613328,0.220170222235682,-0.271618555198247,0.78591533068914,0.999822788807083
"NODE_29111_length_3012_cov_3.501522-3",0.0998877807415876,-0.0594871031543614,0.219282600770735,-0.271280543669566,0.78617526948881,0.999822788807083
"NODE_131671_length_1025_cov_2.076289-1",0.113878728936006,-0.0593731044186294,0.219282600770735,-0.270760672346756,0.786575109252774,0.999822788807083
"NODE_39764_length_2450_cov_7.615031-2",0.0656703451228839,-0.0593683087047509,0.219282600770735,-0.270738802331252,0.786591930999222,0.999822788807083
"NODE_262_length_26065_cov_11.017647-1",0.400585024931836,-0.108435866841129,0.401266557319089,-0.270233999976481,0.786980237184948,0.999822788807083
"NODE_809_length_17119_cov_8.605954-2",0.0340147633777367,-0.0591995993046879,0.2193675693752,-0.269864864133287,0.787264218944521,0.999822788807083
"NODE_3409_length_9592_cov_7.289399-6",0.0281492808527508,-0.0588686116905879,0.219544798123014,-0.268139405687959,0.78859201469725,0.999822788807083
"NODE_12024_length_5139_cov_6.472463-3",0.825683313150018,-0.113178248144429,0.422336651104169,-0.267981118495239,0.78871385260701,0.999822788807083
"NODE_6285_length_7163_cov_5.966517-4",0.0347908775052632,-0.0586636338331443,0.219344780406294,-0.267449417873,0.789123154699073,0.999822788807083
"NODE_10217_length_5594_cov_7.108323-7",0.0425504778818833,-0.0584428921170883,0.219282600770735,-0.266518601620344,0.789839835299935,0.999822788807083
"NODE_11868_length_5174_cov_9.219769-5",0.0355297192078755,-0.0584392959745892,0.219323360956458,-0.266452673895468,0.789890603004421,0.999822788807083
"NODE_8662_length_6095_cov_8.088079-4",0.0531564260491306,-0.0583666695077332,0.219282600770735,-0.266171001723739,0.790107514958559,0.999822788807083
"NODE_4165_length_8724_cov_7.735494-5",0.0305772709079405,-0.0591273790687142,0.222249972372464,-0.26603998388636,0.790208415577059,0.999822788807083
"NODE_8234_length_6250_cov_5.941404-1",0.0176037941051272,-0.0588522396580647,0.221502819511222,-0.265695216828078,0.790473947440886,0.999822788807083
"NODE_106044_length_1212_cov_6.401037-2",0.17265891903642,-0.072765720871052,0.273887691588379,-0.265677221378791,0.790487807800953,0.999822788807083
"NODE_399_length_22029_cov_6.906708-13",0.0422157025110935,-0.0581035553533794,0.219282600770735,-0.264971115579426,0.791031713157388,0.999822788807083
"NODE_2673_length_10664_cov_6.321802-2",0.220467525889935,0.103649954684383,0.391643612495139,0.264653760146974,0.791276201642856,0.999822788807083
"NODE_10217_length_5594_cov_7.108323-6",0.269134534095928,-0.105113008856498,0.397893205576477,-0.264173922508196,0.791645904314644,0.999822788807083
"NODE_26025_length_3244_cov_12.045469-3",0.0810902521940463,-0.0577090304185814,0.219282600770735,-0.263171953523652,0.79241804689838,0.999822788807083
