"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_1936_length_12090_cov_4.952887-6",0.527052742763089,0.282293866616236,0.626601967569982,0.450515448764064,0.652338817338904,0.999828859923122
"NODE_3758_length_9120_cov_5.044677-10",0.581557164949008,0.288854010572502,0.649612867476424,0.444655617267288,0.656568647947136,0.999828859923122
"NODE_18822_length_3948_cov_4.280760-1",0.105170607471535,0.221605253039821,0.498737082688037,0.44433281729411,0.656801977989606,0.999828859923122
"NODE_23491_length_3456_cov_6.267862-1",2.04189180324167,0.265116432200834,0.599238881967496,0.442421945869684,0.658183901193575,0.999828859923122
"NODE_36767_length_2584_cov_6.533808-2",0.110016692793906,0.226376556611226,0.522384406728485,0.433352438731748,0.664758747507301,0.999828859923122
"NODE_42315_length_2349_cov_10.375327-5",0.175963478885934,0.204561331189415,0.474287423867243,0.431302456897263,0.666248464144953,0.999828859923122
"NODE_8627_length_6107_cov_5.233642-4",0.220687473802592,0.19971813495594,0.467413239977523,0.427283863344445,0.669172584694788,0.999828859923122
"NODE_8217_length_6257_cov_4.597549-5",0.417478811220138,0.22539272566585,0.531337507939006,0.42419878570237,0.671420846326812,0.999828859923122
"NODE_8647_length_6101_cov_4.460635-6",0.17906645269784,0.198162565363398,0.471178154254516,0.420568236396538,0.674070392160191,0.999828859923122
"NODE_14012_length_4719_cov_4.842839-5",0.135400381213772,0.199380042325812,0.474156668090784,0.420494017575723,0.67412459878883,0.999828859923122
"NODE_9959_length_5672_cov_5.569699-5",0.212004245131742,0.193079711409385,0.467445836684839,0.413052585468984,0.679568086975692,0.999828859923122
"NODE_23830_length_3425_cov_4.447774-4",0.212004245131742,0.193079711409385,0.467445836684839,0.413052585468984,0.679568086975692,0.999828859923122
"NODE_10183_length_5606_cov_5.278328-2",0.14066710033286,0.206138669553948,0.499374009140845,0.412794149836917,0.679757437978174,0.999828859923122
"NODE_11041_length_5376_cov_4.370231-3",0.155912834154236,0.191566981830126,0.467791830669682,0.409513311841898,0.68216299973628,0.999828859923122
"NODE_38134_length_2520_cov_4.063692-1",0.266207510526295,0.195407348765877,0.480273783670786,0.406866573628811,0.684105987569082,0.999828859923122
"NODE_20796_length_3725_cov_4.629428-5",0.161827190106545,0.20912632627283,0.515209761903668,0.405905209365835,0.68481225025998,0.999828859923122
"NODE_14622_length_4606_cov_4.772577-2",0.580722409917046,0.249409066292963,0.614988718273445,0.405550636755041,0.685072805324804,0.999828859923122
"NODE_14134_length_4696_cov_5.448395-1",0.251547449021842,0.192118750398693,0.478569596022487,0.401443702223127,0.688093479279611,0.999828859923122
"NODE_38902_length_2487_cov_4.848273-3",0.134883228757606,0.209668525406639,0.527674059208527,0.397344765670548,0.691113240446847,0.999828859923122
"NODE_4825_length_8154_cov_5.059390-4",0.753448311877681,-0.253618523444414,0.649457286288785,-0.390508396470035,0.696160647712145,0.999828859923122
"NODE_18802_length_3950_cov_4.786650-1",0.322388118408905,0.193742155668679,0.498152003756173,0.388921763252625,0.69733402238697,0.999828859923122
"NODE_7982_length_6347_cov_4.911157-6",0.201062113558305,-0.180894609438469,0.467624368931775,-0.386837430760289,0.698876564624775,0.999828859923122
"NODE_11724_length_5209_cov_4.046372-6",0.511406538346505,0.228254954702785,0.591793182594464,0.385700547786135,0.699718457095278,0.999828859923122
"NODE_16505_length_4276_cov_4.574745-3",0.102387730329438,0.202994926989774,0.528884724795688,0.383816959486195,0.701114117204585,0.999828859923122
"NODE_20796_length_3725_cov_4.629428-2",0.508763401831708,0.175752027217662,0.468872313524137,0.37483984903411,0.707779576135572,0.999828859923122
"NODE_10569_length_5495_cov_5.800000-2",0.0960471369222369,0.187541804832111,0.505295421155163,0.371152789002856,0.710523734534395,0.999828859923122
"NODE_78642_length_1517_cov_3.783174-2",0.0854084469960201,0.195518887768136,0.537785095991096,0.363563232275543,0.716184186857161,0.999828859923122
"NODE_45802_length_2228_cov_3.723424-1",0.0839777986441336,0.193502209325621,0.538827796556657,0.359116976819281,0.719507581911172,0.999828859923122
"NODE_24262_length_3386_cov_4.602522-4",0.145431314015535,-0.182680357197338,0.520215114414392,-0.351163109520534,0.72546598425335,0.999828859923122
"NODE_46329_length_2211_cov_5.033395-4",0.93868309007323,0.225634479730017,0.642973730577015,0.350923325479455,0.725645871754951,0.999828859923122
"NODE_22911_length_3510_cov_4.986686-3",0.338694819290696,0.162482120956544,0.471907331036851,0.34430938082599,0.730613630227797,0.999828859923122
"NODE_35650_length_2637_cov_4.442680-4",0.064287786171802,0.181078460728244,0.527915025714161,0.343006832365269,0.731593320151056,0.999828859923122
"NODE_1810_length_12476_cov_5.234200-5",0.353564229361252,-0.19998678700413,0.583236453423764,-0.342891439364174,0.731680132188747,0.999828859923122
"NODE_59782_length_1849_cov_5.375697-1",0.760183738428819,-0.222102292998053,0.651910970780135,-0.340694209720485,0.733333798146918,0.999828859923122
"NODE_11467_length_5269_cov_6.001151-1",0.110277100461313,0.177240910480594,0.520949642928706,0.340226570622393,0.733685909982959,0.999828859923122
"NODE_8983_length_5986_cov_4.525207-2",0.11182048133229,0.204437871378209,0.608782839109228,0.335814116701027,0.737011044175315,0.999828859923122
"NODE_38971_length_2484_cov_5.370935-2",0.071872075165965,0.17525347272059,0.522908051553147,0.335151604952439,0.73751072650086,0.999828859923122
"NODE_33672_length_2737_cov_4.098434-4",0.427876371948403,0.181430185370513,0.54152656847153,0.335034688847499,0.737598918968997,0.999828859923122
"NODE_2629_length_10744_cov_4.186921-5",0.00842825295126886,0.157494895676158,0.470253846891565,0.33491463539792,0.737689481602249,0.999828859923122
"NODE_34674_length_2685_cov_3.296578-3",0.0673008284249839,0.172411153079296,0.52689316394634,0.32722222430818,0.743499812773921,0.999828859923122
"NODE_3887_length_8976_cov_4.055263-1",0.101924938874386,0.171242782176174,0.527348719278474,0.324723993661103,0.745389973604862,0.999828859923122
"NODE_4028_length_8839_cov_4.505692-8",0.466394182317098,-0.182890363655342,0.575186471014525,-0.317967081758297,0.750509907002719,0.999828859923122
"NODE_11509_length_5260_cov_4.950817-5",0.153899787432096,0.148304210371148,0.467390804746696,0.317302370660719,0.751014178711576,0.999828859923122
"NODE_64543_length_1750_cov_4.728024-2",0.179703095745053,0.166455353722626,0.525809090643266,0.316569942750489,0.751569945790408,0.999828859923122
"NODE_6557_length_7017_cov_5.726084-1",0.109831189822763,0.155886229702991,0.492602916227222,0.316454134898149,0.751657832718817,0.999828859923122
"NODE_24535_length_3362_cov_4.538555-3",0.0953176798914334,0.15953905783338,0.504152218591774,0.3164501750662,0.751660837904181,0.999828859923122
"NODE_39161_length_2476_cov_5.206113-3",0.279825752902887,-0.152145168444663,0.481293816052854,-0.316117023261224,0.751913686087465,0.999828859923122
"NODE_6623_length_6988_cov_4.292658-2",0.135339939723426,0.158604812540247,0.501750931350985,0.316102676906244,0.751924574964691,0.999828859923122
"NODE_38902_length_2487_cov_4.848273-2",0.120802851722065,0.152404743797234,0.483867932768242,0.314971779438483,0.752783080857105,0.999828859923122
"NODE_8156_length_6283_cov_4.438825-5",0.0654984628079406,0.165623905348199,0.527044864138208,0.314250107756989,0.753331088320168,0.999828859923122
"NODE_13937_length_4736_cov_4.559709-4",0.7678818974691,-0.204732793417264,0.653300675542387,-0.313382185388511,0.753990317079689,0.999828859923122
"NODE_22171_length_3581_cov_4.185479-1",0.0623652442275819,0.163756632942288,0.52901469695574,0.309550252355254,0.756902992002524,0.999828859923122
"NODE_15916_length_4367_cov_5.120826-4",0.531891374639575,-0.186021215716709,0.601221814976786,-0.309405299479845,0.757013239640748,0.999828859923122
"NODE_9834_length_5710_cov_3.649160-4",0.0894541639967706,0.156924440060757,0.510278217609363,0.30752721681114,0.758442110034296,0.999828859923122
"NODE_18802_length_3950_cov_4.786650-6",0.228369900484384,0.146676864462861,0.479076084684179,0.306166116723514,0.759478169353082,0.999828859923122
"NODE_26514_length_3206_cov_10.126626-2",0.0894898916640953,0.155712872254848,0.508902064993509,0.305978071157629,0.759621342238344,0.999828859923122
"NODE_4782_length_8186_cov_5.128643-6",0.0795988705666998,-0.184130719932211,0.602795548943522,-0.305461313134983,0.760014830444526,0.999828859923122
"NODE_17715_length_4100_cov_5.005192-5",0.420001846646602,0.156068437667255,0.513367073976972,0.304009441934439,0.761120697784496,0.999828859923122
"NODE_38134_length_2520_cov_4.063692-4",0.0677261106244389,0.159510587316961,0.525547274618043,0.303513299413246,0.761498713730322,0.999828859923122
"NODE_34225_length_2708_cov_5.882397-2",0.318803740254244,0.173588969185751,0.574085789842708,0.302374614137918,0.762366504543023,0.999828859923122
"NODE_63898_length_1763_cov_4.447892-2",0.0873890291428007,0.154254968340697,0.510620146664103,0.302093384580397,0.762580875340835,0.999828859923122
"NODE_36104_length_2616_cov_3.571652-3",0.086886681274123,0.153660967010826,0.511038193200296,0.30068391962751,0.763655531951518,0.999828859923122
"NODE_56273_length_1930_cov_3.288000-1",0.105619615635088,0.171393806116129,0.570211948931894,0.30057912051331,0.76373545500266,0.999828859923122
"NODE_18802_length_3950_cov_4.786650-2",0.134845281929246,-0.159053990055682,0.530734572647425,-0.299686506688805,0.764416291921383,0.999828859923122
"NODE_12859_length_4954_cov_4.115738-5",0.0852967082362778,0.152384959709139,0.51229030929852,0.297458212547101,0.766116706456989,0.999828859923122
"NODE_15547_length_4431_cov_5.749543-5",0.0234195833265585,0.165819464368918,0.560602956797079,0.295787709212778,0.76739220986394,0.999828859923122
"NODE_26903_length_3176_cov_5.444729-3",0.089134129223079,0.149574835652153,0.510417894736473,0.293043870903818,0.769488618725464,0.999828859923122
"NODE_16700_length_4247_cov_3.871183-3",0.572219631981792,-0.190906837529326,0.652125007795724,-0.292745769978395,0.769716482292836,0.999828859923122
"NODE_34857_length_2676_cov_4.682182-1",0.448813479499898,0.180628846494011,0.617791668576806,0.292378249305501,0.769997436571667,0.999828859923122
"NODE_51542_length_2055_cov_4.259500-2",0.0755282555286097,0.157694702989401,0.54729402902909,0.288135252031078,0.773243209114661,0.999828859923122
"NODE_14435_length_4638_cov_5.112590-4",0.122816086865244,0.146864715882819,0.51017143716959,0.287873262167749,0.773443754630391,0.999828859923122
"NODE_6753_length_6918_cov_4.338919-1",0.157042708890743,0.13397674644375,0.467239318037945,0.286741165119305,0.774310515276938,0.999828859923122
"NODE_14140_length_4695_cov_5.756681-8",0.0578332170080786,0.1515811521136,0.53422241634281,0.28374165418085,0.776608370616706,0.999828859923122
"NODE_14622_length_4606_cov_4.772577-1",0.0580087993963029,0.150750983138495,0.531750531800541,0.283499449691273,0.776794003449209,0.999828859923122
"NODE_3758_length_9120_cov_5.044677-6",0.160339046608783,0.132114236679231,0.467214307679394,0.282770100375197,0.777353075728227,0.999828859923122
"NODE_7447_length_6584_cov_3.838260-1",0.100193535309981,-0.149563287992141,0.529036216238196,-0.282708977951711,0.777399933487715,0.999828859923122
"NODE_2439_length_11079_cov_4.144684-1",0.110150448663694,0.154001824652908,0.54612735776738,0.281988848320073,0.777952061216834,0.999828859923122
"NODE_5105_length_7934_cov_4.708846-10",0.0551830658255319,0.150391382119188,0.533388687221478,0.281954577819423,0.777978339413431,0.999828859923122
"NODE_36235_length_2609_cov_4.994127-3",0.0617522118928406,0.148608456455562,0.529483928930427,0.280666604472312,0.778966125312159,0.999828859923122
"NODE_35335_length_2652_cov_5.673469-3",0.108865194728387,0.145314801681672,0.520786996604453,0.279029243489428,0.78022238261133,0.999828859923122
"NODE_17760_length_4094_cov_4.351077-5",0.118615755458103,0.135545265042756,0.488339911654889,0.277563356604255,0.781347564375904,0.999828859923122
"NODE_23491_length_3456_cov_6.267862-2",0.0573206700258594,0.145735679242636,0.532120412445622,0.273877257541833,0.784178949442051,0.999828859923122
"NODE_12290_length_5082_cov_4.037199-6",0.0736334194608765,0.141873592826977,0.521573097975763,0.272010947990975,0.785613601354623,0.999828859923122
"NODE_8071_length_6310_cov_4.651799-1",0.336921998497228,-0.126967106100952,0.467493366719704,-0.271591246292652,0.785936330992798,0.999828859923122
"NODE_12493_length_5034_cov_4.535248-5",0.0638931774461002,0.143121890425815,0.527971622954093,0.271078755378978,0.786330460785171,0.999828859923122
"NODE_9195_length_5917_cov_3.808598-4",0.224300764934768,0.129983971667154,0.479860015134121,0.27087893878973,0.786484144051153,0.999828859923122
"NODE_19300_length_3892_cov_5.683607-5",0.301976585567939,-0.125882579482154,0.467539967996477,-0.269244531160815,0.787741514136806,0.999828859923122
"NODE_16381_length_4295_cov_4.059198-6",0.420948502328672,0.155535204267885,0.578209080164986,0.26899474533244,0.787933726307825,0.999828859923122
"NODE_49878_length_2103_cov_3.847168-2",0.314627881572858,-0.13102536903444,0.489163524812535,-0.267855967152606,0.788810188620425,0.999828859923122
"NODE_9023_length_5972_cov_5.081460-7",0.0806162683301667,0.138025701360206,0.516613166713621,0.267174184193256,0.789335051914943,0.999828859923122
"NODE_14435_length_4638_cov_5.112590-3",0.08306771061665,0.150023787152609,0.56537567644046,0.265352390285237,0.790738008882888,0.999828859923122
"NODE_45586_length_2235_cov_4.123394-3",0.0563858491770212,0.140934035175711,0.532554104543657,0.264637966308562,0.791288369646093,0.999828859923122
"NODE_21299_length_3668_cov_4.629947-3",0.260077139946119,0.123571087203739,0.468104523206784,0.263981826873208,0.791793922246985,0.999828859923122
"NODE_11724_length_5209_cov_4.046372-3",0.15137175772683,0.135469627865011,0.519130598850498,0.260954812074224,0.794127354845096,0.999828859923122
"NODE_10455_length_5524_cov_4.601572-7",0.0935347061016061,0.131039411594725,0.507040817341637,0.25843957155511,0.796067679910714,0.999828859923122
"NODE_10577_length_5494_cov_4.078691-2",0.22446453521067,-0.130016191027156,0.506171915196641,-0.25686172449265,0.797285518843472,0.999828859923122
"NODE_17715_length_4100_cov_5.005192-2",0.173959483079785,0.121809420998472,0.475288512961364,0.256285219770025,0.797730609147813,0.999828859923122
"NODE_38971_length_2484_cov_5.370935-1",0.110920415788781,0.12650055494174,0.494017239341936,0.256065061839232,0.797900599375319,0.999828859923122
"NODE_15082_length_4513_cov_4.812472-4",0.0751159455761867,0.140063511094502,0.548689147502595,0.255269330060587,0.798515086473232,0.999828859923122
"NODE_1936_length_12090_cov_4.952887-7",0.105717367965418,0.13393251694493,0.527626472903386,0.253839645702263,0.799619443473644,0.999828859923122
"NODE_10577_length_5494_cov_4.078691-5",1.44976878883553,0.140371257870009,0.555511733747879,0.252688196022367,0.800509170147509,0.999828859923122
"NODE_34973_length_2670_cov_3.862715-4",0.151393863384759,0.117474358144998,0.467313664784228,0.251382244940856,0.801518593548826,0.999828859923122
"NODE_18042_length_4054_cov_4.246562-2",0.0481693157653845,0.135503589702895,0.539894268002656,0.250981715742587,0.801828245557989,0.999828859923122
"NODE_3140_length_9936_cov_5.256249-7",0.0574446112879914,0.133203144877965,0.53193508580648,0.250412406386039,0.802268436282367,0.999828859923122
"NODE_2043_length_11854_cov_4.190948-6",0.0525832759519584,0.149126122236621,0.600026740164319,0.248532460729637,0.803722457733174,0.999828859923122
"NODE_23202_length_3480_cov_4.759124-1",0.158508215652809,0.120190697175192,0.485765405210309,0.247425394822334,0.804579022808361,0.999828859923122
"NODE_6099_length_7271_cov_4.339108-8",0.497268699519937,-0.152283032236585,0.61674230730489,-0.246915170944001,0.804973875068243,0.999828859923122
"NODE_15722_length_4403_cov_4.476081-3",0.235095383311199,0.124693752673072,0.505058914895666,0.246889519213478,0.804993727753978,0.999828859923122
"NODE_45343_length_2243_cov_4.478519-2",0.0637934583726771,0.130379964799969,0.528980130647402,0.246474219438829,0.805315158874393,0.999828859923122
"NODE_1936_length_12090_cov_4.952887-8",0.0527793137330569,0.141812704780795,0.578262793953518,0.245239199657369,0.806271225968911,0.999828859923122
"NODE_25937_length_3251_cov_5.154568-2",0.255017249228396,-0.113983813606391,0.467463598709031,-0.243834629950169,0.807358898821628,0.999828859923122
"NODE_53090_length_2013_cov_3.697140-2",0.0726938112267796,0.126999968842232,0.523277565013356,0.242700962803537,0.808237061541234,0.999828859923122
"NODE_6623_length_6988_cov_4.292658-3",0.0514970385071134,0.129111322332945,0.535122035400771,0.241274538874575,0.809342343086887,0.999828859923122
"NODE_2163_length_11584_cov_4.805881-10",0.0529587946097473,0.128373132548804,0.534377107240858,0.240229476168303,0.81015236395345,0.999828859923122
"NODE_33672_length_2737_cov_4.098434-6",0.0527822407703377,0.127591480287349,0.534469173075049,0.238725611719111,0.811318355579466,0.999828859923122
"NODE_4183_length_8709_cov_4.966605-11",0.111659051061933,0.117447022849964,0.493430211249828,0.238021548280308,0.811864381315424,0.999828859923122
"NODE_26062_length_3240_cov_3.747253-4",0.209187152521827,0.127159154039455,0.53690107773176,0.236839073925242,0.812781637172921,0.999828859923122
"NODE_44440_length_2274_cov_6.471834-4",0.221071281309711,0.125607894761995,0.535006603706299,0.234778213748834,0.814380878072637,0.999828859923122
"NODE_30951_length_2896_cov_5.004928-3",0.092997174270707,-0.118292691428475,0.503987520794962,-0.234713532672172,0.814431083569263,0.999828859923122
"NODE_12902_length_4946_cov_5.026784-2",0.0592693759191796,0.124653380821652,0.53220170273194,0.234222063142171,0.814812587444088,0.999828859923122
"NODE_14134_length_4696_cov_5.448395-4",0.0437001444891535,0.126781794256699,0.541955964909573,0.23393375562875,0.815036406978159,0.999828859923122
"NODE_24548_length_3361_cov_4.563521-2",0.0685148465824766,-0.129025388157487,0.552573690656127,-0.233498970977576,0.815373968514776,0.999828859923122
"NODE_11509_length_5260_cov_4.950817-2",0.112089275138393,0.120668340072163,0.519161131823484,0.232429457205957,0.816204471766881,0.999828859923122
