"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_340_length_23676_cov_8.630456-22",0.0263517085272812,-0.438145960239523,0.500383422628163,-0.87562045508672,0.381236401534948,0.9298396979311
"NODE_1019_length_15672_cov_8.183838-13",0.0116805597429219,-0.436940879710405,0.499289301444817,-0.87512566050586,0.381505536326542,0.9298396979311
"NODE_39511_length_2461_cov_8.596426-1",0.119911934402937,-0.394442534808305,0.451345733083154,-0.873925476405543,0.382158839558679,0.9298396979311
"NODE_153_length_32009_cov_9.358766-4",0.0529297292331746,-0.431297658871029,0.495034465190503,-0.871247739700414,0.383618898501215,0.9298396979311
"NODE_2198_length_11525_cov_9.424063-14",0.0527439117108218,-0.43679320018657,0.501373949865784,-0.871192450871247,0.383649081152665,0.9298396979311
"NODE_153_length_32009_cov_9.358766-20",0.756592278287731,0.429068691045067,0.492858271614049,0.870572161931911,0.383987801911725,0.9298396979311
"NODE_10757_length_5447_cov_8.884273-6",0.0117989811649071,-0.434559779426812,0.499256941783798,-0.870413094055679,0.384074693475257,0.9298396979311
"NODE_51_length_43631_cov_8.504567-40",0.0270751868542597,-0.432535940977663,0.49727578587704,-0.869810984692938,0.384403707460318,0.9298396979311
"NODE_537_length_19816_cov_8.337432-15",0.0313964070211777,-0.431090502044006,0.496698405412116,-0.867911991153517,0.385442514001511,0.9298396979311
"NODE_4_length_100293_cov_10.694068-36",0.0495361291054895,-0.429515751426374,0.495219017460376,-0.867324832614572,0.385764054227712,0.9298396979311
"NODE_202_length_29134_cov_7.884659-6",0.0353792359558846,-0.433973342781056,0.501100953917955,-0.866039745859496,0.386468365948749,0.9298396979311
"NODE_8571_length_6127_cov_9.271080-8",0.0234247277451871,-0.430720299673683,0.497829260438861,-0.865196833335955,0.38693076317228,0.9298396979311
"NODE_915_length_16373_cov_8.829452-17",0.0277978817408249,-0.429851304941955,0.497170572188173,-0.864595229460326,0.3872609918198,0.9298396979311
"NODE_3911_length_8953_cov_10.259272-9",0.0930908741532588,-0.421750139101839,0.487848578322286,-0.864510337515465,0.387307604010057,0.9298396979311
"NODE_9_length_78534_cov_8.486257-76",0.0889437473469905,-0.420943369849194,0.487163331155571,-0.86407030851583,0.387549268509201,0.9298396979311
"NODE_538_length_19811_cov_8.585544-8",0.073276504210379,-0.424633407249894,0.492521899577727,-0.862161474675465,0.388598666427209,0.9298396979311
"NODE_880_length_16647_cov_12.001205-12",0.0865477027648882,-0.420836924292804,0.488308142747077,-0.861826554694133,0.388782969851977,0.9298396979311
"NODE_167_length_30826_cov_8.940333-20",0.0112490903569302,-0.430007612810982,0.499427898238005,-0.861000385296979,0.389237830857843,0.9298396979311
"NODE_17_length_60369_cov_9.713930-21",0.105123760348672,-0.407095146314351,0.474500993655529,-0.857943717205127,0.390923542654814,0.9298396979311
"NODE_32_length_49141_cov_8.735322-14",0.0442262143755401,-0.427468817437034,0.500029540611034,-0.854887127097869,0.392613637766626,0.9298396979311
"NODE_2730_length_10586_cov_10.496534-11",0.0615525098329947,-0.42688387524437,0.501777439416803,-0.850743460567938,0.394911875257148,0.9298396979311
"NODE_129_length_33899_cov_9.094167-1",0.0866706752878983,-0.415251062065654,0.488252900763461,-0.850483553536176,0.395056300348518,0.9298396979311
"NODE_29172_length_3007_cov_6.663957-1",0.042588066473725,-0.424468149668288,0.500128342243191,-0.848718446478059,0.396037979284037,0.9298396979311
"NODE_4_length_100293_cov_10.694068-5",0.101318401589584,-0.408716366573011,0.482033096451578,-0.847901045761631,0.396493082105414,0.9298396979311
"NODE_4_length_100293_cov_10.694068-7",0.110840601223424,-0.397888281221026,0.470782402826153,-0.845163877902963,0.39801934731548,0.9298396979311
"NODE_4715_length_8244_cov_10.015020-5",0.108750100058601,-0.39645719343431,0.470223786867009,-0.843124496265516,0.399158819929701,0.9298396979311
"NODE_38_length_47307_cov_9.142618-21",0.278550440781702,-0.322527525875709,0.38354831800492,-0.840904550314238,0.400401409056443,0.9298396979311
"NODE_374_length_22698_cov_8.815705-12",0.0535202739177866,-0.419366149427957,0.499099275771623,-0.840245958641401,0.400770494801679,0.9298396979311
"NODE_223_length_28069_cov_7.263582-16",0.0334888212881323,-0.420965503996006,0.501355893845727,-0.839654044489087,0.401102387676908,0.9298396979311
"NODE_32_length_49141_cov_8.735322-26",0.0625555802871355,-0.414969979613329,0.494219260751968,-0.839647526043281,0.401106043560822,0.9298396979311
"NODE_379_length_22525_cov_11.597552-22",0.00886075911989744,-0.4198369542455,0.500212646595037,-0.839316952706701,0.401291472542646,0.9298396979311
"NODE_340_length_23676_cov_8.630456-20",0.0449974140902749,-0.415756502375881,0.495405500887328,-0.839224638465285,0.401343263695355,0.9298396979311
"NODE_1335_length_14157_cov_8.594455-16",0.123344189131596,-0.374461225189356,0.446703473414948,-0.838276949867177,0.40187517840389,0.9298396979311
"NODE_569_length_19438_cov_9.286179-21",0.0257366344402527,-0.41695515933986,0.497451053503417,-0.838183287387482,0.40192777184721,0.9298396979311
"NODE_129_length_33899_cov_9.094167-23",0.0444780436477625,-0.414586961248712,0.495423112048271,-0.836834114449463,0.402685818747788,0.9298396979311
"NODE_54_length_43460_cov_7.859832-22",0.0599564301819485,-0.419756928744826,0.501857231944989,-0.836407053691393,0.40292594574487,0.9298396979311
"NODE_2882_length_10307_cov_9.159676-6",0.486949010013345,-0.378479403882403,0.452640390778085,-0.836159148837338,0.403065376619126,0.9298396979311
"NODE_5312_length_7771_cov_14.951529-13",6.01730410880545,-0.376757451972432,0.450594142732694,-0.836134818991502,0.403079062183451,0.9298396979311
"NODE_1953_length_12041_cov_8.341148-18",0.0634652528513583,-0.411309224866153,0.494113614649689,-0.832418319737575,0.405172864995106,0.9298396979311
"NODE_1_length_176649_cov_9.362153-121",0.00898887553255354,-0.415798390798217,0.500173347879631,-0.831308570440424,0.405799334217139,0.9298396979311
"NODE_38_length_47307_cov_9.142618-14",0.0541215894582078,-0.413579899201307,0.498842123520708,-0.829079742268674,0.407059285906238,0.9298396979311
"NODE_225_length_28015_cov_9.304399-27",0.331985107559878,-0.342091642732146,0.413060183474946,-0.828188376459419,0.407563825510317,0.9298396979311
"NODE_4_length_100293_cov_10.694068-47",0.0424756707911044,-0.409892402415255,0.495484749140002,-0.827255335561172,0.408092353590404,0.9298396979311
"NODE_1508_length_13492_cov_9.454119-16",0.041786556172139,-0.413163464602716,0.500296865041909,-0.825836605168625,0.408896786171859,0.9298396979311
"NODE_1_length_176649_cov_9.362153-28",0.0234614360502156,-0.410177560893071,0.496749961377573,-0.825722381045744,0.408961593278654,0.9298396979311
"NODE_765_length_17461_cov_7.861599-12",0.012140300324106,-0.411893891063575,0.499184343501271,-0.825133833674665,0.409295613081314,0.9298396979311
"NODE_19907_length_3819_cov_8.814825-4",0.0122005373166737,-0.411669576309254,0.499167160537842,-0.824712859447101,0.409534629200934,0.9298396979311
"NODE_150_length_32361_cov_8.510184-5",0.02722580958721,-0.409441870768035,0.497224809372728,-0.823454226438469,0.4102497369866,0.9298396979311
"NODE_2_length_138028_cov_8.748675-22",0.0271253286715453,-0.408861232143717,0.49723832940689,-0.822264109509439,0.410926598615982,0.9298396979311
"NODE_2730_length_10586_cov_10.496534-3",0.153080268212015,-0.321375858036189,0.391509383253216,-0.820863743713476,0.411723884841021,0.9298396979311
"NODE_7991_length_6343_cov_8.018130-7",0.0269318796545405,-0.407732448721586,0.497264481268181,-0.819950879422837,0.412244110036456,0.9298396979311
"NODE_359_length_23155_cov_8.990996-15",0.00920748910495822,-0.409107168577804,0.500106747072665,-0.818039690471046,0.413334524095843,0.9298396979311
"NODE_37273_length_2559_cov_12.809105-1",0.0858750674649319,-0.409887039060933,0.501736469855149,-0.816936905501941,0.413964485857131,0.9298396979311
"NODE_14_length_61801_cov_11.789735-58",0.0241000676904134,-0.405868414059503,0.497688616800506,-0.815506725206439,0.414782316591552,0.9298396979311
"NODE_1065_length_15427_cov_11.088342-15",0.0243888248873951,-0.404747551002574,0.496613919113865,-0.815014512128026,0.415064003278684,0.9298396979311
"NODE_187_length_29978_cov_11.970992-23",0.0203970214451236,-0.405401742843134,0.49832036235589,-0.813536378338086,0.415910597908364,0.9298396979311
"NODE_51_length_43631_cov_8.504567-50",0.0734030301245408,-0.401575898402853,0.493677137849843,-0.813438313452943,0.415966800179578,0.9298396979311
"NODE_2882_length_10307_cov_9.159676-1",0.421918333636306,-0.385709033668,0.474852299165207,-0.812271593390362,0.416635806672938,0.9298396979311
"NODE_131_length_33753_cov_8.560686-21",0.022652898756599,-0.402250847765211,0.49792005668441,-0.807862311158444,0.419169849676261,0.9298396979311
"NODE_1660_length_12996_cov_9.284522-6",0.0235317958128844,-0.401397761412518,0.497773980513009,-0.806385582868023,0.42002055720324,0.9298396979311
"NODE_9_length_78534_cov_8.486257-69",0.113864169021441,-0.394616827907147,0.490093534509285,-0.80518676562886,0.420711912357207,0.9298396979311
"NODE_765_length_17461_cov_7.861599-3",0.0257379324911493,-0.400432045710168,0.497429602003991,-0.805002444761932,0.420818269006889,0.9298396979311
"NODE_102_length_37254_cov_10.001452-22",0.0254971639553623,-0.398886520206125,0.497463706898281,-0.80184044519189,0.422645259535667,0.9298396979311
"NODE_1261_length_14464_cov_8.437782-6",0.0319467309155565,-0.401963150237269,0.501476667048232,-0.801559028864263,0.422808085605985,0.9298396979311
"NODE_1410_length_13907_cov_8.116301-16",0.0127953297527645,-0.399893014751285,0.499012466836852,-0.801368786006756,0.422918179975505,0.9298396979311
"NODE_2_length_138028_cov_8.748675-24",0.0259264030922315,-0.397464543373227,0.496398814837541,-0.800695995826073,0.423307661218994,0.9298396979311
"NODE_17_length_60369_cov_9.713930-12",0.0852444865113415,-0.397576008351088,0.496922959676467,-0.800075747375285,0.423666911747003,0.9298396979311
"NODE_359_length_23155_cov_8.990996-17",3.96949459211997,0.375759219833232,0.471243573600719,0.797377918519076,0.42523157962498,0.9298396979311
"NODE_2219_length_11488_cov_8.138721-3",0.0857548836815847,-0.392304478719874,0.492847817272993,-0.795995163153118,0.426034846756551,0.9298396979311
"NODE_538_length_19811_cov_8.585544-17",0.0779224891491276,-0.393607674464004,0.495230261348587,-0.794797299729121,0.426731421995509,0.9298396979311
"NODE_178_length_30313_cov_10.125289-4",0.34897759801079,-0.371692522819373,0.468885785254586,-0.792714418965718,0.427944227550589,0.9298396979311
"NODE_359_length_23155_cov_8.990996-19",0.117844160805858,-0.361629315140917,0.456670326719305,-0.791882664544558,0.428429095884382,0.9298396979311
"NODE_38_length_47307_cov_9.142618-16",0.0718989790202476,-0.392787049502595,0.496254790038529,-0.791502787251886,0.428650650303883,0.9298396979311
"NODE_1770_length_12564_cov_8.583020-8",0.0393498098489845,-0.396186456379959,0.500666444988289,-0.791318172699244,0.428758346420409,0.9298396979311
"NODE_232_length_27380_cov_8.846624-15",0.0718615087677745,-0.391996625929149,0.495647963435716,-0.790877104007289,0.429015710448658,0.9298396979311
"NODE_397_length_22043_cov_8.526333-12",0.00968788474484099,-0.395068835040076,0.49996266513284,-0.790196673855849,0.429412918232025,0.9298396979311
"NODE_17_length_60369_cov_9.713930-28",0.121297610963608,-0.35580059523729,0.450276799559968,-0.790181940497478,0.429421521337816,0.9298396979311
"NODE_651_length_18667_cov_7.754782-14",0.0191747499005558,-0.393540252691261,0.498535717330858,-0.789392292288026,0.429882759409772,0.9298396979311
"NODE_425_length_21418_cov_9.272340-14",0.0221825938709917,-0.391082756913833,0.49798530394941,-0.785329915987967,0.432260160066584,0.9298396979311
"NODE_1660_length_12996_cov_9.284522-14",0.0958695942717969,-0.384600100611622,0.491071834976643,-0.78318501127216,0.433518475437036,0.9298396979311
"NODE_17_length_60369_cov_9.713930-14",0.0571952890679636,-0.389616268414337,0.497779392865826,-0.782708713936972,0.433798183957285,0.9298396979311
"NODE_1770_length_12564_cov_8.583020-2",0.0239625013318295,-0.388396431511668,0.497687936285142,-0.780401539186883,0.435154562181717,0.9298396979311
"NODE_231_length_27433_cov_10.130178-2",0.0862268315340741,-0.383390154358254,0.492500072872417,-0.778457051025801,0.436299616824324,0.9298396979311
"NODE_393_length_22217_cov_10.121920-27",0.0860782796547916,-0.390022320407109,0.501190918275783,-0.778191116768196,0.436456352937401,0.9298396979311
"NODE_64_length_42393_cov_8.957887-37",0.0187339266123273,-0.38762063688976,0.498614291563972,-0.777395761509231,0.436925312339224,0.9298396979311
"NODE_359_length_23155_cov_8.990996-1",0.0136127129219524,-0.386251024575473,0.498806234615645,-0.774350835596709,0.438723349090437,0.9298396979311
"NODE_12441_length_5046_cov_8.474053-2",0.021544436658127,-0.385662229825728,0.498088858375412,-0.774283992385657,0.438762867817481,0.9298396979311
"NODE_1_length_176649_cov_9.362153-180",0.0288502113795506,-0.383009689438759,0.496027391468008,-0.772154312497201,0.440023037428503,0.9298396979311
"NODE_35_length_48935_cov_11.255155-10",0.121454446897115,-0.34703024353082,0.450214756451427,-0.770810460026005,0.44081928633004,0.9298396979311
"NODE_1_length_176649_cov_9.362153-189",0.0335099605399209,-0.382427815896697,0.496381591073607,-0.770431101341927,0.441044210338421,0.9298396979311
"NODE_4937_length_8059_cov_8.041729-7",0.029137912730113,-0.381811996999929,0.495992823953082,-0.769793389260903,0.441422461757025,0.9298396979311
"NODE_29_length_50145_cov_9.630206-18",0.0138715129607034,-0.382208088722636,0.498742797120602,-0.76634307488598,0.443472194446861,0.9298396979311
"NODE_46202_length_2214_cov_14.174155-2",0.0119032608309551,-0.382574496206612,0.499289059423198,-0.766238492484855,0.443534408639599,0.9298396979311
"NODE_32_length_49141_cov_8.735322-15",0.0455718033165816,-0.382397256769306,0.500928347599053,-0.763377154840875,0.445238500312087,0.9298396979311
"NODE_56_length_43257_cov_9.438406-4",0.0209002956420733,-0.379600342083084,0.498195595957108,-0.761950416991975,0.446089597630247,0.9298396979311
"NODE_888_length_16572_cov_8.628443-2",0.0227271433056152,-0.379060596200041,0.497877657408278,-0.761352895756069,0.446446314306489,0.9298396979311
"NODE_397_length_22043_cov_8.526333-9",0.0302760293300023,-0.377272124988629,0.495859269531019,-0.76084515944504,0.446749557474386,0.9298396979311
"NODE_21328_length_3664_cov_10.864782-4",0.0102724897398183,-0.379716413445063,0.49979097088567,-0.759750446816145,0.447403768141139,0.9298396979311
"NODE_51_length_43631_cov_8.504567-41",0.0103014694678507,-0.378983367858866,0.499782586321208,-0.758296463765337,0.448273523789513,0.9298396979311
"NODE_1_length_176649_cov_9.362153-157",0.0318925369547956,-0.375868721024518,0.49656818326938,-0.756932751006755,0.449090152793596,0.9298396979311
"NODE_232_length_27380_cov_8.846624-5",0.105886435513685,-0.358265698482127,0.473631649069421,-0.756422631777329,0.449395843112562,0.9298396979311
"NODE_2882_length_10307_cov_9.159676-4",0.339306249244275,-0.348551477271398,0.461223080684418,-0.755711263959678,0.449822329156432,0.9298396979311
"NODE_447_length_21063_cov_8.369097-16",0.0309863335872708,-0.374588465713233,0.495778317667545,-0.75555636937802,0.449915223446589,0.9298396979311
"NODE_237_length_27179_cov_9.201888-4",0.031004283494528,-0.374522051853244,0.495776294310931,-0.755425493616601,0.449993721502604,0.9298396979311
"NODE_2_length_138028_cov_8.748675-8",0.0155660802277795,-0.374745076369972,0.498327678938389,-0.752005341481953,0.452047846582507,0.9298396979311
"NODE_9_length_78534_cov_8.486257-60",0.0157339045161481,-0.372641400452517,0.498290502031357,-0.747839661670025,0.454556875854738,0.9298396979311
"NODE_679_length_18309_cov_7.534568-1",0.110775663041626,-0.362525491565928,0.485683811864251,-0.746422842825271,0.455412024616074,0.9298396979311
"NODE_4937_length_8059_cov_8.041729-2",0.0860941948896523,-0.370548529107129,0.496599786806964,-0.746171341493481,0.45556391775743,0.9298396979311
"NODE_70_length_40875_cov_8.775331-11",0.0323768026019169,-0.369626615119394,0.495677063289165,-0.745700462044102,0.45584838001249,0.9298396979311
"NODE_4_length_100293_cov_10.694068-24",0.0158539422687334,-0.371159707581472,0.498264114672503,-0.744905556414445,0.456328815880703,0.9298396979311
"NODE_359_length_23155_cov_8.990996-21",0.0743748854009865,-0.371591056662286,0.499222397411844,-0.744339714301187,0.456670980612945,0.9298396979311
"NODE_1_length_176649_cov_9.362153-91",0.0199211388308552,-0.369666406874902,0.498362942320342,-0.741761426228366,0.458231895459302,0.9298396979311
"NODE_4715_length_8244_cov_10.015020-6",0.12597251486785,-0.326985639411754,0.44104237483675,-0.741392795947977,0.458455311241709,0.9298396979311
"NODE_19907_length_3819_cov_8.814825-1",0.0585220935750369,-0.371023276687299,0.501849501036385,-0.739311837355796,0.459717662977925,0.9298396979311
"NODE_14_length_61801_cov_11.789735-23",0.0171165490599904,-0.368267979915864,0.498920125710536,-0.738130135342598,0.460435372796803,0.9298396979311
"NODE_497_length_20379_cov_8.480122-26",0.0296390847161762,-0.365621094883534,0.496840754943377,-0.73589191555995,0.461796477614877,0.9298396979311
"NODE_485_length_20520_cov_8.556071-12",0.0193885904585261,-0.365133975472584,0.498458265882954,-0.732526673674068,0.463847168244868,0.9298396979311
"NODE_485_length_20520_cov_8.556071-2",0.0904161290144243,-0.358624773474852,0.489970911239805,-0.731930743740279,0.46421084022176,0.9298396979311
"NODE_4_length_100293_cov_10.694068-139",0.128696337485709,-0.33797997886588,0.464183746343053,-0.728116788940943,0.466542097369402,0.9298396979311
"NODE_1019_length_15672_cov_8.183838-8",0.0225604399875233,-0.362251420802007,0.498297230481216,-0.726978595590775,0.46723906802121,0.9298396979311
"NODE_35_length_48935_cov_11.255155-19",0.0331696247658137,-0.359261053791616,0.496393493500467,-0.723742471437689,0.469223853532386,0.9298396979311
"NODE_2192_length_11538_cov_10.064530-2",0.0725890170660413,-0.358468911323825,0.495354619742179,-0.723661185415813,0.469273767982791,0.9298396979311
"NODE_232_length_27380_cov_8.846624-18",0.0165712400152519,-0.361049190207025,0.499027773280665,-0.723505202593127,0.469369558933258,0.9298396979311
"NODE_4937_length_8059_cov_8.041729-1",0.0169925606034093,-0.357989744662126,0.498022008045141,-0.718823142108366,0.472249896836586,0.9298396979311
"NODE_765_length_17461_cov_7.861599-5",0.0319570698258876,-0.359827406681539,0.500723480038577,-0.718615006138352,0.472378164815521,0.9298396979311
"NODE_54_length_43460_cov_7.859832-47",0.0187013263794049,-0.357760111008925,0.498582812107346,-0.717554039812946,0.473032304774513,0.9298396979311
"NODE_614_length_19014_cov_10.803260-11",0.152847826917237,-0.322635428782715,0.449655434994138,-0.717517022310475,0.473055136952785,0.9298396979311
"NODE_1106_length_15252_cov_9.502007-8",0.049291094266063,-0.357656711253401,0.499298374179432,-0.716318597754678,0.473794645727734,0.9298396979311
"NODE_1335_length_14157_cov_8.594455-7",0.147439900291614,-0.277638913502977,0.38776153975995,-0.716004257861299,0.473988719802227,0.9298396979311
"NODE_283_length_25394_cov_8.707447-14",0.0373524624275142,-0.353481720897723,0.495603013664429,-0.713235616313391,0.475699970401503,0.9298396979311
"NODE_9_length_78534_cov_8.486257-22",0.0377244226016439,-0.352354238884949,0.495595982590074,-0.710970732739767,0.477102372332655,0.9298396979311
"NODE_32_length_49141_cov_8.735322-54",0.0183511520552172,-0.353826530446563,0.498647604393277,-0.709572305831243,0.477969398396563,0.9298396979311
"NODE_1_length_176649_cov_9.362153-190",0.0160481094882964,-0.35375026306703,0.499133265962017,-0.708729085378071,0.478492611953923,0.9298396979311
"NODE_915_length_16373_cov_8.829452-6",0.19703458940291,-0.239720680445616,0.339073666909594,-0.706987017395048,0.479574545734193,0.9298396979311
"NODE_1065_length_15427_cov_11.088342-7",0.011501090334182,-0.35215124286541,0.499444361689571,-0.705086031353156,0.480756698915897,0.9298396979311
"NODE_1_length_176649_cov_9.362153-165",0.0387835654568708,-0.349196357328392,0.495574648644217,-0.704629178033454,0.4810410355585,0.9298396979311
"NODE_231_length_27433_cov_10.130178-28",0.0178471375148986,-0.349049486084925,0.497849576865683,-0.701114357237059,0.483231651086754,0.9298396979311
"NODE_38_length_47307_cov_9.142618-7",0.0179730898805419,-0.349437239203447,0.498718591001868,-0.700670168524233,0.483508877115613,0.9298396979311
"NODE_70_length_40875_cov_8.775331-31",0.0199897578623395,-0.350711638455703,0.501042142638647,-0.699964351518905,0.483949567480796,0.9298396979311
"NODE_1261_length_14464_cov_8.437782-5",0.0192783249923133,-0.347669948494511,0.498457191229856,-0.697492090818665,0.4854948873883,0.9298396979311
"NODE_32_length_49141_cov_8.735322-36",0.0156038700503892,-0.347242034126479,0.499224587104847,-0.695562764927585,0.486702691589512,0.9298396979311
"NODE_1508_length_13492_cov_9.454119-2",0.0177597310773896,-0.346892003161701,0.498759133234448,-0.695510077002722,0.48673569825384,0.9298396979311
"NODE_4937_length_8059_cov_8.041729-5",0.0408543573572777,-0.343231083324146,0.4955268707412,-0.692658871981548,0.488523655137746,0.9298396979311
"NODE_4937_length_8059_cov_8.041729-9",1.06544338950154,0.343152093061003,0.496223433050415,0.691527385056277,0.489234177257762,0.9298396979311
"NODE_22071_length_3591_cov_15.700226-4",0.413085396655881,-0.317331725384597,0.461915609014433,-0.686990695252046,0.492088591957065,0.9298396979311
"NODE_52_length_43463_cov_8.435404-23",0.109654781437828,-0.329156750383058,0.480008885012062,-0.685730536789515,0.492883046619995,0.9298396979311
"NODE_915_length_16373_cov_8.829452-5",0.0920797176295006,-0.331877053175543,0.487013850046013,-0.681453008254667,0.495584891377375,0.9298396979311
"NODE_8867_length_6025_cov_8.034171-2",0.0144217877134383,-0.339743291972069,0.498654244576238,-0.681320365097438,0.495668799903659,0.9298396979311
"NODE_538_length_19811_cov_8.585544-2",0.736077999288851,-0.339254725743164,0.49828897577819,-0.68083931661009,0.495973169225251,0.9298396979311
"NODE_2_length_138028_cov_8.748675-110",0.0150859132656572,-0.339265585626569,0.499333102843766,-0.679437400994262,0.496860758748161,0.9298396979311
"NODE_38_length_47307_cov_9.142618-8",0.0444644930450506,-0.33903346080796,0.499672490314903,-0.67851135969942,0.497447523720625,0.9298396979311
"NODE_17037_length_4197_cov_7.367455-3",0.0191106424834115,-0.337585956951553,0.497607509869368,-0.678418131270117,0.497506616228871,0.9298396979311
"NODE_21_length_54597_cov_8.678505-11",0.0735557958236416,-0.338392254581269,0.499786733412322,-0.67707330338858,0.498359446281434,0.9298396979311
"NODE_569_length_19438_cov_9.286179-18",0.0407690709893216,-0.33747259601719,0.500248205419559,-0.674610308165226,0.499923382118834,0.9298396979311
"NODE_178_length_30313_cov_10.125289-22",0.106109085030759,-0.325819868753775,0.483302992260863,-0.674152392952521,0.500214432848719,0.9298396979311
"NODE_4_length_100293_cov_10.694068-2",0.0176682938374363,-0.335028183753725,0.497905470299809,-0.672875081191598,0.50102676653127,0.9298396979311
"NODE_2730_length_10586_cov_10.496534-2",0.136775668406907,-0.280404909982194,0.417042782564319,-0.672364854890993,0.501351451110198,0.9298396979311
"NODE_583_length_19320_cov_8.614794-16",0.0475833368849158,-0.33682359749833,0.501669754830012,-0.671405031408482,0.501962540551184,0.9298396979311
"NODE_187_length_29978_cov_11.970992-14",0.0180807660656001,-0.334444964809582,0.49867771102886,-0.670663551654561,0.502434887124453,0.9298396979311
"NODE_102_length_37254_cov_10.001452-4",0.044930000430928,-0.332196407846842,0.495407784912597,-0.670551448652448,0.50250632081024,0.9298396979311
"NODE_4715_length_8244_cov_10.015020-7",0.0146608947865181,-0.332384273466965,0.499423804524459,-0.665535504026394,0.505708042802171,0.9298396979311
"NODE_93_length_37908_cov_10.653634-29",0.0458997739994681,-0.329686638633674,0.495373159598966,-0.665531897005835,0.505710349053017,0.9298396979311
"NODE_52_length_43463_cov_8.435404-7",0.0985244500271354,-0.330074736265079,0.49615095825754,-0.665270782554339,0.505877314685373,0.9298396979311
"NODE_131_length_33753_cov_8.560686-12",0.0178127722527962,-0.331284011250605,0.498728543145514,-0.664257171168055,0.50652572773364,0.9298396979311
"NODE_202_length_29134_cov_7.884659-13",0.742692724150668,-0.329767738276422,0.497104327973108,-0.663377322867046,0.507088925854326,0.9298396979311
"NODE_102_length_37254_cov_10.001452-36",0.0979098366371276,-0.320684332937275,0.483491239958129,-0.66326813483745,0.507158840948397,0.9298396979311
"NODE_2711_length_10612_cov_9.370560-3",0.016511561867201,-0.330927120781378,0.499003452431573,-0.663176014452039,0.507217831255602,0.9298396979311
"NODE_29_length_50145_cov_9.630206-15",0.0125715135514767,-0.331023009209734,0.499159926855489,-0.663160224609874,0.507227942817407,0.9298396979311
"NODE_17_length_60369_cov_9.713930-44",0.0520822986478277,-0.330756048921682,0.50013765374398,-0.66133002873444,0.508400687943177,0.9298396979311
"NODE_1971_length_12008_cov_7.930729-5",0.0203496026631217,-0.32757382307621,0.497384602915115,-0.658592608529369,0.510157410599344,0.9298396979311
"NODE_202_length_29134_cov_7.884659-20",0.048410899124905,-0.323365953279324,0.495271118693534,-0.652906945457116,0.513816271063686,0.9298396979311
"NODE_44_length_44876_cov_8.453359-29",0.0141595322264511,-0.323845416735146,0.499532732822038,-0.648296688998993,0.516793075119766,0.9298396979311
"NODE_896_length_16518_cov_8.940776-16",0.0129472424941379,-0.323356467513297,0.499064851567151,-0.64792474664946,0.517033624107648,0.9298396979311
"NODE_430_length_21376_cov_7.630083-8",0.183060093175815,-0.214265347812632,0.330741660975828,-0.647832955728825,0.517092997639374,0.9298396979311
"NODE_38_length_47307_cov_9.142618-10",0.13134365912042,-0.292062168594555,0.452429609580415,-0.645541676340359,0.518576219455001,0.9298396979311
"NODE_412_length_21691_cov_8.764883-1",0.019162216084107,-0.321199337687093,0.497618506113269,-0.645473055646329,0.518620673809403,0.9298396979311
"NODE_8776_length_6057_cov_7.908197-7",0.0192119888972048,-0.319812721894754,0.497610548080234,-0.642696830138713,0.520420838268123,0.9298396979311
"NODE_54_length_43460_cov_7.859832-15",0.0194210173985965,-0.318918332073335,0.49757104987369,-0.640950336950458,0.521554949968251,0.9298396979311
"NODE_32_length_49141_cov_8.735322-37",0.018603808767111,-0.31937063307531,0.50064340547269,-0.637920383219212,0.523525508419879,0.9298396979311
"NODE_178_length_30313_cov_10.125289-13",0.0198056281220046,-0.315170048973997,0.497508162186494,-0.633497242716299,0.526408980867904,0.9298396979311
"NODE_485_length_20520_cov_8.556071-20",0.0198635274319073,-0.314606420496822,0.497492470250215,-0.632384285813593,0.527135799694559,0.9298396979311
"NODE_68_length_41120_cov_8.230245-12",0.0153507044077479,-0.314202880900606,0.499242004162546,-0.62935986611877,0.529113486469941,0.9298396979311
"NODE_1013_length_15701_cov_10.209447-22",0.0223267099570656,-0.312473860224704,0.497061382919804,-0.628642399031668,0.529583196006787,0.9298396979311
"NODE_379_length_22525_cov_11.597552-1",0.0223847465037434,-0.312138857672368,0.497063399017909,-0.627965885818767,0.530026288070317,0.9298396979311
"NODE_20141_length_3795_cov_10.308289-1",0.0538169634246612,-0.310465076287159,0.494992984453075,-0.6272110636683,0.530520891923398,0.9298396979311
"NODE_10757_length_5447_cov_8.884273-7",0.092940939214438,-0.307614085993586,0.492183146225816,-0.624999227121953,0.53197156535434,0.9298396979311
"NODE_2823_length_10447_cov_8.380100-3",0.0543023711942788,-0.309344065954807,0.494965207069516,-0.62498143614236,0.531983242035088,0.9298396979311
"NODE_111_length_35747_cov_7.302085-20",0.0438797857941417,-0.311650063761425,0.499921840494126,-0.623397576415922,0.533023290222998,0.9298396979311
"NODE_1971_length_12008_cov_7.930729-8",0.139228759234691,-0.294833336325018,0.473113358510353,-0.623176942738061,0.533168251826242,0.9298396979311
"NODE_69820_length_1652_cov_12.671885-1",0.0544725286143907,-0.309890035093033,0.498536565135131,-0.621599410685222,0.534205308621498,0.9298396979311
"NODE_68_length_41120_cov_8.230245-2",0.0199136607208516,-0.311180559334459,0.50168689933202,-0.620268457774731,0.535081057661074,0.9298396979311
