"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_2355_length_11226_cov_13.771193-8",0.599373225407423,-0.617083749528624,0.776411161977742,-0.794789899666995,0.426735727303207,0.999977059878159
"NODE_903_length_16488_cov_13.507272-9",0.391806837177536,-0.629537719349533,0.792284337612253,-0.794585591893438,0.426854602228317,0.999977059878159
"NODE_277_length_25596_cov_14.263302-31",0.67043625725212,-0.629596607753832,0.792360088946152,-0.794583948052207,0.426855558763112,0.999977059878159
"NODE_1179_length_14834_cov_13.915353-11",1.61766421424145,-0.567249002920801,0.715188612169809,-0.793146022277712,0.427692751845658,0.999977059878159
"NODE_19129_length_3914_cov_22.129308-2",0.377043372287664,-0.626274341569354,0.789615286718906,-0.793138572800074,0.427697091589004,0.999977059878159
"NODE_3311_length_9726_cov_13.653914-1",0.289194120344005,-0.604905046471623,0.76300575060517,-0.792792250899614,0.427898872046849,0.999977059878159
"NODE_23_length_53543_cov_13.878141-9",0.675183221357474,-0.610096738649096,0.77093506508227,-0.791372407718917,0.428726706431816,0.999977059878159
"NODE_164_length_31071_cov_14.301361-12",1.04057049927349,-0.594155898694825,0.751506863770134,-0.790619390638807,0.429166128021208,0.999977059878159
"NODE_535_length_19837_cov_14.202002-2",0.318174911096049,-0.624024276442436,0.790783579742751,-0.78912143907368,0.430041032581615,0.999977059878159
"NODE_169_length_30749_cov_13.489379-24",0.515357709575949,-0.624601038694988,0.792300308835104,-0.788338754547907,0.430498584684903,0.999977059878159
"NODE_406_length_21776_cov_15.435477-11",0.393310674076507,-0.62208994063313,0.790048731577669,-0.787407049424486,0.431043621396018,0.999977059878159
"NODE_199_length_29271_cov_14.439040-6",0.966221815872752,-0.571805134347583,0.729649799299179,-0.78367065254701,0.433233387041083,0.999977059878159
"NODE_18_length_59427_cov_13.494206-39",0.824980637047924,-0.617682479086215,0.7893486691034,-0.78252172108914,0.433908025161711,0.999977059878159
"NODE_3311_length_9726_cov_13.653914-9",9.43318895442725,-0.607409167979395,0.777803778275517,-0.780928538719743,0.434844525892244,0.999977059878159
"NODE_180_length_30041_cov_13.740879-31",0.382003524106815,-0.61855982510509,0.792353855421848,-0.78066109084024,0.435001850789945,0.999977059878159
"NODE_6_length_89227_cov_13.864139-72",0.603433200401095,-0.594050647302484,0.762291251187417,-0.779296163214696,0.435805274290022,0.999977059878159
"NODE_67469_length_1694_cov_21.093350-1",0.819232785135591,-0.606408520646627,0.7787810222424,-0.778663710757296,0.436177838284865,0.999977059878159
"NODE_2402_length_11139_cov_12.703446-1",0.343504818325293,-0.610647159244083,0.784687056453628,-0.778204704948093,0.436448343560702,0.999977059878159
"NODE_7374_length_6617_cov_13.901250-4",0.435746497544493,-0.616172271894172,0.792379578128678,-0.777622605253601,0.436791530579823,0.999977059878159
"NODE_6_length_89227_cov_13.864139-61",0.83633355172069,-0.601936230119202,0.774142668943428,-0.777552064066875,0.436833129922407,0.999977059878159
"NODE_184_length_30013_cov_13.153782-7",1.12375444131133,-0.604058703310619,0.77806242307769,-0.776362776808081,0.437534816386485,0.999977059878159
"NODE_31_length_49850_cov_13.595562-4",0.41106357103785,-0.599062956549307,0.771918645470627,-0.776070069125054,0.437707615049725,0.999977059878159
"NODE_148_length_32524_cov_14.072993-13",0.654395836910612,-0.605366518817818,0.780319086682137,-0.775793555674505,0.43787088958065,0.999977059878159
"NODE_2402_length_11139_cov_12.703446-8",0.572195599067622,-0.598100518074242,0.771593437232595,-0.775149825300997,0.438251132546743,0.999977059878159
"NODE_227_length_27689_cov_13.887349-20",0.59219993452951,-0.607517272869623,0.78417433038219,-0.774722213329186,0.438503822158295,0.999977059878159
"NODE_268_length_25925_cov_13.843332-4",0.252989525065049,-0.594422813678658,0.76733080372824,-0.774663040751823,0.438538795724625,0.999977059878159
"NODE_113_length_35644_cov_14.071708-16",0.799844818698794,-0.594812160124567,0.768998349950751,-0.773489514200727,0.439232732061908,0.999977059878159
"NODE_1367_length_14049_cov_13.696298-4",0.959042061695117,-0.612082660280449,0.791949145699803,-0.772881268455167,0.439592651348915,0.999977059878159
"NODE_30_length_49983_cov_13.652900-26",0.401394161164641,-0.608192316817329,0.790111568928022,-0.769754982378614,0.441445248277835,0.999977059878159
"NODE_6473_length_7064_cov_14.056499-5",0.586769257175226,-0.609661523295352,0.79233065530377,-0.76945340838998,0.441624193318779,0.999977059878159
"NODE_113_length_35644_cov_14.071708-4",0.544892478969158,-0.590963998490718,0.768123452151787,-0.769360702156948,0.4416792107875,0.999977059878159
"NODE_134_length_33438_cov_13.745739-29",1.26299378915123,-0.584160114926311,0.759761816440328,-0.768872694423162,0.44196888869709,0.999977059878159
"NODE_12990_length_4928_cov_15.034681-2",0.464089327154549,-0.604187478562081,0.785889849747722,-0.768794098506337,0.442015552837611,0.999977059878159
"NODE_110648_length_1173_cov_27.293381-1",2.73125232741932,-0.570054805711633,0.743949898095412,-0.76625429638613,0.443525006862687,0.999977059878159
"NODE_697_length_18077_cov_13.665409-9",0.51467851684569,-0.58742235992978,0.767121740794676,-0.76574854901291,0.443825933599361,0.999977059878159
"NODE_90_length_38213_cov_13.768463-28",0.815985622240037,-0.601803562992014,0.786221359474356,-0.765437819438487,0.444010879838226,0.999977059878159
"NODE_568_length_19444_cov_14.942803-20",0.496135195147749,-0.604948200507538,0.791530292040945,-0.764276751743374,0.44470233657026,0.999977059878159
"NODE_5786_length_7455_cov_12.607568-9",0.444863539909117,-0.604778812287095,0.79148545386402,-0.764106035473646,0.444804055898945,0.999977059878159
"NODE_2455_length_11050_cov_13.616189-5",0.250597362208191,-0.581346174420705,0.762183042221292,-0.762738269178019,0.445619502688085,0.999977059878159
"NODE_575_length_19378_cov_13.520727-6",0.368424435935029,0.583798054614768,0.767726763059006,0.76042425861074,0.447001027379778,0.999977059878159
"NODE_10_length_72412_cov_13.933082-24",0.451529979141077,-0.598715731114141,0.787944977729373,-0.759844593260134,0.447347483933265,0.999977059878159
"NODE_5991_length_7330_cov_22.610584-8",0.438645233354365,-0.600086373394966,0.791195452827751,-0.758455285922389,0.448178471540478,0.999977059878159
"NODE_163_length_31097_cov_13.716288-28",0.403902230550464,-0.599237478704641,0.790384401642953,-0.75815954548068,0.448355476147564,0.999977059878159
"NODE_18_length_59427_cov_13.494206-61",0.345537225024266,-0.598570566078611,0.790668609564602,-0.757043543701863,0.449023775571095,0.999977059878159
"NODE_903_length_16488_cov_13.507272-4",0.316422898736176,-0.598891158542629,0.791419084067859,-0.756730751884772,0.449211187199006,0.999977059878159
"NODE_304_length_24569_cov_13.920862-7",0.437522702171865,-0.598637869439715,0.791843369523507,-0.756005407736061,0.449645953449728,0.999977059878159
"NODE_255_length_26338_cov_14.130084-5",1.28071209568346,-0.575107083757704,0.762065912623965,-0.75466842727223,0.450447955088281,0.999977059878159
"NODE_3882_length_8978_cov_13.656954-10",0.418557754128807,-0.591928864595913,0.78618951720334,-0.752908620177921,0.451504827741231,0.999977059878159
"NODE_575_length_19378_cov_13.520727-14",0.464702318493433,-0.585272065707699,0.778031652409819,-0.752247114747735,0.451902464971768,0.999977059878159
"NODE_304_length_24569_cov_13.920862-16",0.361474446279944,-0.580599011643302,0.772425268649869,-0.751657196117028,0.452257237646806,0.999977059878159
"NODE_118_length_34851_cov_14.018623-13",0.34177489665057,-0.577535043765391,0.768636288586565,-0.751376239114878,0.452426258415299,0.999977059878159
"NODE_184_length_30013_cov_13.153782-22",0.260067499042879,-0.577482811338304,0.769450701056043,-0.750513074516314,0.452945752329767,0.999977059878159
"NODE_163_length_31097_cov_13.716288-14",0.310045819290065,-0.593529511583443,0.791112734185721,-0.750246438890095,0.453106294521838,0.999977059878159
"NODE_148_length_32524_cov_14.072993-19",0.318580777429413,-0.594016588955055,0.792145601879085,-0.749883086576458,0.453325121857095,0.999977059878159
"NODE_104989_length_1221_cov_29.764151-2",8.12067933968144,-0.582952678735445,0.777550538260449,-0.749729631773695,0.453417557249309,0.999977059878159
"NODE_805_length_17147_cov_14.006787-4",0.357794103643648,-0.591679805543283,0.791035740327216,-0.747981128259176,0.454471540637066,0.999977059878159
"NODE_209_length_28654_cov_14.175810-6",0.329339735581625,-0.592211487418186,0.792052510318406,-0.7476922043718,0.454645834387042,0.999977059878159
"NODE_1416_length_13894_cov_13.805405-14",0.377471952644104,-0.590675128570893,0.792313185619561,-0.745507129367039,0.455965202847551,0.999977059878159
"NODE_148_length_32524_cov_14.072993-27",0.371695838833206,-0.586686264574884,0.787451188937747,-0.745044610785731,0.456244751770338,0.999977059878159
"NODE_13087_length_4909_cov_19.791718-1",0.919299511167847,-0.588704416332899,0.791753032800199,-0.743545514755812,0.457151476214765,0.999977059878159
"NODE_3765_length_9112_cov_14.134371-1",2.08968095631702,-0.579337063879386,0.780192161317304,-0.742556888678826,0.457749997604429,0.999977059878159
"NODE_6663_length_6961_cov_15.390385-3",0.680597830057169,-0.58630149457621,0.790529743203213,-0.741656464689775,0.458295503287725,0.999977059878159
"NODE_268_length_25925_cov_13.843332-9",0.665227562130027,-0.586786451370035,0.791706150886174,-0.741166973015471,0.458592205928482,0.999977059878159
"NODE_30_length_49983_cov_13.652900-36",0.336859637956876,-0.586020269093565,0.79171899297664,-0.740187205677982,0.459186409804867,0.999977059878159
"NODE_3239_length_9815_cov_14.342008-7",0.435215598869344,-0.585321610715648,0.79087506167607,-0.740093649526891,0.459243171772832,0.999977059878159
"NODE_560_length_19536_cov_14.085109-4",0.426444240346467,-0.58548671080318,0.791193689590704,-0.740004272665598,0.459297401771769,0.999977059878159
"NODE_90_length_38213_cov_13.768463-13",0.396433705040247,-0.569317642730371,0.772717711999987,-0.736773124116482,0.461260329654944,0.999977059878159
"NODE_164_length_31071_cov_14.301361-17",4.61316864892751,-0.546014022588687,0.741817612984416,-0.736048879173967,0.46170095180661,0.999977059878159
"NODE_718_length_17894_cov_14.564381-15",1.22496895115003,-0.577957304781681,0.786339486983163,-0.734997179143385,0.462341212081753,0.999977059878159
"NODE_5224_length_7844_cov_13.416100-7",0.282541839360517,-0.560441262707251,0.76425579991854,-0.733316335665345,0.463365513931729,0.999977059878159
"NODE_714_length_17941_cov_14.306832-9",0.297772523916644,-0.580162611225714,0.791563277013825,-0.732932701747331,0.463599476613708,0.999977059878159
"NODE_342_length_23622_cov_13.389570-6",0.376907237234068,-0.578729968860498,0.790326226231185,-0.732267195054727,0.464005498063781,0.999977059878159
"NODE_99_length_37556_cov_14.214234-26",0.666510489451235,-0.552483896161921,0.75471064465084,-0.732047308564891,0.464139692931951,0.999977059878159
"NODE_34519_length_2692_cov_17.084187-3",0.322321836420114,-0.577899030814784,0.790405173153231,-0.731142773913437,0.464691949973843,0.999977059878159
"NODE_3932_length_8935_cov_13.558784-8",0.334267786344167,-0.574605856883179,0.786543831403816,-0.730545246102341,0.465056966629848,0.999977059878159
"NODE_17606_length_4114_cov_14.502340-5",0.291498797814724,-0.576476514096625,0.789179666203473,-0.73047563030849,0.46509950376071,0.999977059878159
"NODE_113_length_35644_cov_14.071708-21",0.367039868641721,-0.576126451234598,0.789745156771911,-0.729509318663656,0.465690169645433,0.999977059878159
"NODE_295_length_24720_cov_13.877194-1",1.42839159954517,0.571323505716887,0.784127271805992,0.728610681275021,0.466239842885792,0.999977059878159
"NODE_6_length_89227_cov_13.864139-88",0.40148370818442,-0.56394859636885,0.775342326350629,-0.727354327504904,0.467008925446265,0.999977059878159
"NODE_361_length_23038_cov_14.702432-4",0.360634340407948,-0.570659580123937,0.784944765708163,-0.727006032850092,0.467222260076842,0.999977059878159
"NODE_10_length_72412_cov_13.933082-14",1.02169662584172,-0.565697340604627,0.779477817365623,-0.725738857478327,0.467998875857218,0.999977059878159
"NODE_144_length_32639_cov_13.643752-2",0.467519422447242,-0.56868113213098,0.784166911562977,-0.725204192813368,0.468326771019703,0.999977059878159
"NODE_3993_length_8876_cov_13.576919-7",0.36868577379113,-0.567737981252078,0.78349826094535,-0.724619325341015,0.468685599818062,0.999977059878159
"NODE_2760_length_10535_cov_11.748282-9",0.353199342123675,-0.569482067482705,0.786348343956779,-0.724210932545699,0.468936247789237,0.999977059878159
"NODE_134_length_33438_cov_13.745739-23",1.89249545762538,-0.569108397495332,0.789895497256985,-0.720485683829868,0.471226011091167,0.999977059878159
"NODE_607_length_19073_cov_13.873804-10",0.365853152062625,-0.566235011392885,0.786879624544154,-0.719595467630656,0.471774103427545,0.999977059878159
"NODE_697_length_18077_cov_13.665409-16",0.508395836236974,-0.543260574387566,0.758533782770207,-0.71619825870319,0.473868938135788,0.999977059878159
"NODE_342_length_23622_cov_13.389570-15",0.577330679871874,-0.550417009728185,0.769459111999011,-0.715329770152742,0.474405297274879,0.999977059878159
"NODE_1479_length_13616_cov_13.754812-6",0.30160959705593,-0.539635858419271,0.755646795692505,-0.71413769170387,0.475142041013991,0.999977059878159
"NODE_318_length_24138_cov_13.800855-12",0.77020061342654,-0.550172321779146,0.770506534645418,-0.714039786868689,0.475202577316144,0.999977059878159
"NODE_476_length_20652_cov_13.712434-9",0.256105844882155,-0.541111402362378,0.759118958091293,-0.712815029310996,0.475960224237879,0.999977059878159
"NODE_71_length_40795_cov_13.653461-23",0.67006240151671,-0.561702730087186,0.789361763636374,-0.711591004230526,0.476718079182571,0.999977059878159
"NODE_66194_length_1718_cov_12.429345-2",0.713209474300962,-0.562023400578949,0.789854929726346,-0.711552690788002,0.476741811606576,0.999977059878159
"NODE_19631_length_3853_cov_13.862823-3",0.270770927483489,-0.548415221525447,0.770818663683415,-0.711471124615488,0.476792338143065,0.999977059878159
"NODE_700_length_18031_cov_14.119103-9",0.297179939402847,-0.563192453820645,0.791617156497098,-0.711445487504046,0.476808219773998,0.999977059878159
"NODE_34914_length_2673_cov_13.008403-3",0.359665678837126,-0.560464447580269,0.789449135541846,-0.709943709287348,0.477739043906315,0.999977059878159
"NODE_99_length_37556_cov_14.214234-11",0.404403756726564,-0.552921145714988,0.779408563056014,-0.709411176529826,0.478069354041651,0.999977059878159
"NODE_9938_length_5677_cov_12.984169-6",0.421455104260212,-0.524394923413447,0.740625273940227,-0.708043516559454,0.478918234089822,0.999977059878159
"NODE_535_length_19837_cov_14.202002-13",1.04156620749628,-0.527366652124329,0.745160058518952,-0.707722651120755,0.479117508188278,0.999977059878159
"NODE_1679_length_12930_cov_14.321709-2",0.286967720144791,-0.558260191151646,0.790437899691667,-0.706266983616817,0.480022121531459,0.999977059878159
"NODE_133_length_33507_cov_13.544601-19",1.04534339549832,-0.518745173046353,0.734704868731591,-0.706059256068257,0.480151288103679,0.999977059878159
"NODE_6_length_89227_cov_13.864139-6",0.349710137988313,-0.558800785711647,0.79144673387373,-0.706049771633526,0.480157186049738,0.999977059878159
"NODE_30_length_49983_cov_13.652900-43",0.276609316635662,-0.538870998050788,0.763310168854561,-0.705965962512237,0.480209304912922,0.999977059878159
"NODE_342_length_23622_cov_13.389570-5",0.61737064315769,-0.552097742101332,0.78377150031802,-0.704411607052968,0.481176479697763,0.999977059878159
"NODE_148_length_32524_cov_14.072993-10",0.358545455199483,-0.555794967839768,0.78950702572117,-0.703977228488982,0.481446954833799,0.999977059878159
"NODE_13968_length_4727_cov_15.928082-4",3.37828548717459,-0.549406027064863,0.782117452893979,-0.702459745696709,0.482392497168382,0.999977059878159
"NODE_1976_length_11997_cov_14.520432-3",0.397960633182515,-0.555795768805863,0.791823011573732,-0.701919192397844,0.48272955915786,0.999977059878159
"NODE_903_length_16488_cov_13.507272-1",1.62826920855646,-0.520434841914665,0.743171274215367,-0.700289233412762,0.483746694191171,0.999977059878159
"NODE_6032_length_7307_cov_18.798814-3",0.435050768438132,-0.53850828621034,0.7692261796148,-0.700064949011492,0.48388674419959,0.999977059878159
"NODE_406_length_21776_cov_15.435477-8",0.246684080245318,-0.534026990308949,0.766567570820031,-0.696646989302817,0.48602374139683,0.999977059878159
"NODE_148_length_32524_cov_14.072993-5",0.54751931483149,-0.551159802525907,0.791221289481059,-0.696593746722106,0.486057070372013,0.999977059878159
"NODE_118_length_34851_cov_14.018623-8",0.319715837962227,-0.54344771612246,0.783927341731868,-0.693237354015315,0.488160609850033,0.999977059878159
"NODE_164_length_31071_cov_14.301361-30",1.66280919939496,-0.511795312340874,0.740152697220562,-0.691472603238196,0.489268591857261,0.999977059878159
"NODE_520_length_20049_cov_13.899370-17",2.25016580542947,-0.546068409127353,0.791329143125792,-0.690064828107244,0.490153420242074,0.999977059878159
"NODE_268_length_25925_cov_13.843332-5",0.298912700146737,-0.544068233398061,0.788596926201623,-0.6899192925068,0.490244942743431,0.999977059878159
"NODE_268_length_25925_cov_13.843332-17",0.290218523512298,-0.543068222353752,0.791838754167749,-0.685831830654128,0.492819161493373,0.999977059878159
"NODE_24407_length_3373_cov_13.626281-1",0.645742492234709,-0.537565467195676,0.785853496892846,-0.684053031921515,0.493941678821319,0.999977059878159
"NODE_570_length_19417_cov_13.881262-14",0.818995761976125,-0.520858770356293,0.762234894144823,-0.683331049729312,0.494397678318342,0.999977059878159
"NODE_124_length_34316_cov_14.140480-23",0.438868934342453,-0.533924398651748,0.783066458575451,-0.681837911462917,0.495341448999558,0.999977059878159
"NODE_6473_length_7064_cov_14.056499-3",0.497250469706323,-0.533436889954273,0.785731953518145,-0.678904412078176,0.497198429971288,0.999977059878159
"NODE_1416_length_13894_cov_13.805405-10",1.20778531776094,-0.487207648770297,0.718140553076344,-0.678429378041966,0.497499487304291,0.999977059878159
"NODE_423_length_21473_cov_14.045616-2",0.281266916755214,-0.537064303507354,0.792044069861554,-0.678073763750584,0.497724924755023,0.999977059878159
"NODE_342_length_23622_cov_13.389570-7",0.330777012575617,-0.523075299261555,0.772738224230319,-0.676911381965814,0.498462182066983,0.999977059878159
"NODE_861_length_16787_cov_14.163818-12",0.311490527426151,-0.52863622418224,0.781977938809719,-0.67602447325675,0.499025106984059,0.999977059878159
"NODE_268_length_25925_cov_13.843332-3",0.394146312044087,-0.535069759420967,0.792079681164948,-0.675525167662445,0.499342167024976,0.999977059878159
"NODE_624_length_18955_cov_13.917937-6",0.321981109365815,-0.533404617692684,0.789684660950133,-0.67546533960898,0.499380165134187,0.999977059878159
"NODE_199_length_29271_cov_14.439040-18",0.532228934398208,-0.534134268754146,0.791364863290186,-0.67495322768492,0.499705481471944,0.999977059878159
"NODE_99_length_37556_cov_14.214234-12",1.33139136542309,-0.526107412263182,0.779610626544249,-0.674833557099187,0.499781517778999,0.999977059878159
"NODE_30_length_49983_cov_13.652900-40",0.514662102044727,-0.525231570375548,0.780343714060501,-0.673077210608281,0.500898171474937,0.999977059878159
"NODE_90_length_38213_cov_13.768463-9",0.62764640770913,0.520350041120016,0.774363017708131,0.671971709935332,0.501601706494002,0.999977059878159
"NODE_130_length_33776_cov_13.447555-11",1.46387017054847,-0.497548267180241,0.740906029384651,-0.671540313409884,0.501876386897653,0.999977059878159
"NODE_6_length_89227_cov_13.864139-66",0.222905741521286,-0.51201305216523,0.762629296968941,-0.671378681884133,0.501979322022138,0.999977059878159
"NODE_73_length_40690_cov_13.383610-3",0.241501359950203,-0.511622937910601,0.762831142024321,-0.670689631984491,0.502418269123715,0.999977059878159
"NODE_23_length_53543_cov_13.878141-43",0.613524023574231,-0.511624241898202,0.76288225389917,-0.670646406156701,0.502445812140618,0.999977059878159
"NODE_12613_length_5008_cov_13.672320-7",0.212773196707694,-0.466754166838651,0.698990582420401,-0.667754585794873,0.504290260037569,0.999977059878159
"NODE_134_length_33438_cov_13.745739-24",0.80359893612909,-0.526572221664733,0.789515619685869,-0.666956053224437,0.504800205012563,0.999977059878159
"NODE_1733_length_12702_cov_13.148177-9",0.297383186332981,-0.477988510618229,0.717822500017949,-0.665886776475072,0.505483473329863,0.999977059878159
"NODE_535_length_19837_cov_14.202002-12",0.271288025345216,-0.510281599316643,0.766320074481864,-0.665885726224336,0.505484144679862,0.999977059878159
"NODE_2455_length_11050_cov_13.616189-7",0.290732658684977,-0.526564352138433,0.792300119379731,-0.664602136562425,0.506305002339611,0.999977059878159
"NODE_9325_length_5876_cov_13.726851-4",0.428342729585314,-0.492569150982161,0.741670112813304,-0.664135095202566,0.506603849906049,0.999977059878159
"NODE_30_length_49983_cov_13.652900-21",0.462562866498995,-0.522185409432388,0.789141320051098,-0.661713429729641,0.508154896208312,0.999977059878159
"NODE_1619_length_13134_cov_20.135943-13",1.92740914768214,-0.51617173929789,0.782686805394256,-0.659486956647855,0.509583119158203,0.999977059878159
"NODE_18364_length_4006_cov_14.808909-2",0.26256147333995,-0.502421396860607,0.763045176879128,-0.658442530120591,0.510253814227268,0.999977059878159
"NODE_277_length_25596_cov_14.263302-21",0.510474922219105,-0.521082866241402,0.792381220166447,-0.657616375779254,0.510784669198851,0.999977059878159
"NODE_624_length_18955_cov_13.917937-8",0.619675292829434,-0.508014472047096,0.772657045829877,-0.65749024717876,0.5108657399702,0.999977059878159
"NODE_30_length_49983_cov_13.652900-32",0.676412254359178,-0.517617878130374,0.789001437615887,-0.656041742705123,0.511797266543675,0.999977059878159
"NODE_164_length_31071_cov_14.301361-29",0.362979836381478,-0.519149486035816,0.79215480674445,-0.655363675907472,0.512233632578098,0.999977059878159
"NODE_133_length_33507_cov_13.544601-8",0.435362769152038,-0.506870527958431,0.774655571697699,-0.654317281740577,0.512907414163536,0.999977059878159
"NODE_277_length_25596_cov_14.263302-8",0.294400792595359,-0.514955379030369,0.787701520865391,-0.653744299572539,0.513276557530832,0.999977059878159
"NODE_259_length_26208_cov_13.964937-3",0.231747013935124,-0.497914986066979,0.762121509519541,-0.653327559775706,0.513545128736323,0.999977059878159
"NODE_2526_length_10920_cov_13.660377-5",0.324204359530222,-0.51580619479602,0.790999578799876,-0.652094145964798,0.514340440300233,0.999977059878159
"NODE_164_length_31071_cov_14.301361-25",0.354795859220957,-0.515850750061755,0.792381922306368,-0.651012769903029,0.515038243633394,0.999977059878159
"NODE_130_length_33776_cov_13.447555-10",0.475031039345807,-0.515661136938401,0.792144299426966,-0.650968690062439,0.515066698429613,0.999977059878159
"NODE_5504_length_7646_cov_13.464629-7",0.43739696177167,-0.513775546710567,0.789279285630408,-0.650942646113166,0.515083510926531,0.999977059878159
"NODE_23_length_53543_cov_13.878141-11",0.611675209377517,-0.509104750762657,0.783491877838938,-0.649789442829825,0.515828239210536,0.999977059878159
"NODE_9628_length_5778_cov_13.483488-4",0.449862397150345,-0.508766060232005,0.783204636496059,-0.649595312035113,0.515953662042567,0.999977059878159
"NODE_560_length_19536_cov_14.085109-1",1.8939067140909,-0.477393773421346,0.737388968520485,-0.647411059564941,0.517365940026642,0.999977059878159
"NODE_30_length_49983_cov_13.652900-46",0.373623891498818,-0.510833852688269,0.790016705209864,-0.646611456845801,0.517883441230272,0.999977059878159
"NODE_148_length_32524_cov_14.072993-20",0.224241862799075,-0.490336864535005,0.759213185784868,-0.645848720380295,0.518377332083861,0.999977059878159
"NODE_148_length_32524_cov_14.072993-2",0.233796615261403,-0.487601577488662,0.755774985703707,-0.645167657983087,0.518818542613384,0.999977059878159
"NODE_255_length_26338_cov_14.130084-17",0.214654324643935,-0.490267581177472,0.760434756902619,-0.644720111393141,0.519108580912213,0.999977059878159
"NODE_23_length_53543_cov_13.878141-28",0.872865068826774,-0.495617082514826,0.768948741153616,-0.644538518616047,0.519226288309545,0.999977059878159
"NODE_5113_length_7928_cov_14.646259-8",1.88944983671741,-0.502969305214849,0.781083870586261,-0.643937641213015,0.519615871806598,0.999977059878159
"NODE_1110_length_15236_cov_13.607997-9",0.200946796702894,-0.455001349294158,0.706669808226567,-0.64386697152948,0.519661700951201,0.999977059878159
"NODE_19129_length_3914_cov_22.129308-4",0.530142148653847,0.510100599119912,0.79237142996018,0.643764502142065,0.519728155842436,0.999977059878159
"NODE_1479_length_13616_cov_13.754812-4",0.582235352052982,-0.496108618528771,0.771859865096567,-0.642744416393128,0.520389955211806,0.999977059878159
"NODE_148_length_32524_cov_14.072993-26",0.273862767246455,-0.504892262301867,0.786125182613292,-0.64225427892218,0.520708095308154,0.999977059878159
"NODE_2760_length_10535_cov_11.748282-5",0.338802616481229,-0.504915561640846,0.789734790328185,-0.63934825693955,0.522596401886549,0.999977059878159
"NODE_1110_length_15236_cov_13.607997-13",0.795928568931381,-0.488702586383392,0.764391970201065,-0.639335060328858,0.522604984940599,0.999977059878159
"NODE_8145_length_6285_cov_14.858427-4",0.747573185932633,-0.488920370674064,0.767197723204204,-0.637280789406003,0.523941961870195,0.999977059878159
"NODE_2306_length_11315_cov_14.809414-6",0.465759367777212,-0.503427058031343,0.790765134448095,-0.636632845962163,0.524364025066745,0.999977059878159
"NODE_73_length_40690_cov_13.383610-31",0.258602600163315,-0.483811195069497,0.760059723226372,-0.636543656090301,0.524422136000545,0.999977059878159
"NODE_575_length_19378_cov_13.520727-16",0.875085047990252,-0.484182483359849,0.76130992684056,-0.635986037078498,0.524785522904142,0.999977059878159
"NODE_75_length_40379_cov_14.616234-37",0.283566677248396,-0.497965398683543,0.783212701007991,-0.63579842109642,0.524907816711705,0.999977059878159
"NODE_1679_length_12930_cov_14.321709-1",1.17757847006399,-0.478577805112136,0.754485157635181,-0.634310430455869,0.525878250771643,0.999977059878159
"NODE_30_length_49983_cov_13.652900-18",0.532981448862536,-0.501042426607485,0.791243957611319,-0.63323381087178,0.526580969327692,0.999977059878159
"NODE_18_length_59427_cov_13.494206-14",0.47806724179067,-0.496810722136046,0.785167409196653,-0.632744961541845,0.526900203585289,0.999977059878159
"NODE_6_length_89227_cov_13.864139-73",0.240000966325184,-0.476286830687386,0.754060372229832,-0.63162957268124,0.527628957874157,0.999977059878159
"NODE_1479_length_13616_cov_13.754812-5",0.323138561462784,-0.496286035575255,0.787118454097116,-0.630509973425198,0.528360979589911,0.999977059878159
"NODE_36215_length_2610_cov_10.326810-1",0.216805930624171,-0.477350416005217,0.758194277761425,-0.62958852368894,0.528963834062295,0.999977059878159
"NODE_209_length_28654_cov_14.175810-3",0.503588232474831,-0.498283720503635,0.791458451529364,-0.629576599429551,0.528971637750553,0.999977059878159
"NODE_144_length_32639_cov_13.643752-22",0.343454217087504,0.458396882675743,0.729124306674698,0.628695105182194,0.529548683264264,0.999977059878159
"NODE_144_length_32639_cov_13.643752-35",0.342404355474164,-0.495502308099911,0.789277392317914,-0.627792348954456,0.530139978884188,0.999977059878159
"NODE_31_length_49850_cov_13.595562-6",0.319292554916475,-0.491938974545326,0.784409686962859,-0.627145460747757,0.530563889879256,0.999977059878159
"NODE_26009_length_3245_cov_12.102194-2",0.444570543423331,-0.48570589122018,0.775517764816851,-0.626298858975701,0.531118934616209,0.999977059878159
"NODE_2526_length_10920_cov_13.660377-2",0.694457524827126,-0.49541144571609,0.791968046857983,-0.625544739691913,0.531613594360187,0.999977059878159
"NODE_144_length_32639_cov_13.643752-20",1.18083984126201,-0.486035901464585,0.777183054181957,-0.62538149648177,0.531720703441442,0.999977059878159
"NODE_10_length_72412_cov_13.933082-39",1.06215760412903,0.494424485108131,0.791231425367127,0.624879737149875,0.532049992210442,0.999977059878159
"NODE_3733_length_9151_cov_13.948549-2",0.341963704363949,-0.492480211828314,0.789026476427995,-0.624161833019626,0.532521309522376,0.999977059878159
"NODE_4487_length_8434_cov_11.894259-3",0.498960558239563,-0.490945900915236,0.787440563416672,-0.623470422688211,0.532975432857595,0.999977059878159
"NODE_570_length_19417_cov_13.881262-12",0.84196183941363,-0.474703385637712,0.764810501251528,-0.620681050875887,0.534809499574679,0.999977059878159
"NODE_164_length_31071_cov_14.301361-32",0.186875152499577,-0.431532006652133,0.696054831729947,-0.619968409068609,0.535278585597487,0.999977059878159
"NODE_389_length_22283_cov_14.080439-7",3.65932308355654,-0.486925578332838,0.788701294224877,-0.617376416012327,0.536986474071741,0.999977059878159
