"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_44670_length_2266_cov_4.510176-2",0.075140494484915,-0.0725844672028323,0.237714131749891,-0.305343509317324,0.760104541499839,0.999217645398812
"NODE_29444_length_2990_cov_15.279727-2",0.0713143531578154,-0.072234407541513,0.237714131749891,-0.303870901615197,0.761226247304799,0.999217645398812
"NODE_7176_length_6712_cov_4.356016-4",0.047463847341166,-0.0721687315595583,0.237714131749891,-0.303594620262165,0.761436750659742,0.999217645398812
"NODE_19948_length_3815_cov_3.588564-4",0.0424235810224575,-0.072302894683955,0.238309921306993,-0.303398592418709,0.761586118241332,0.999217645398812
"NODE_16145_length_4330_cov_4.911813-1",0.0347138299946733,-0.0720754831371025,0.237787999263499,-0.303108160884241,0.761807435051632,0.999217645398812
"NODE_14692_length_4591_cov_4.931437-5",0.0442726926687875,-0.0720331851392677,0.237714131749891,-0.303024412595954,0.761871257168659,0.999217645398812
"NODE_9644_length_5775_cov_4.367308-4",0.0710977589703926,-0.0720320953913785,0.237714131749891,-0.303019828317008,0.761874750760103,0.999217645398812
"NODE_739_length_17685_cov_4.974419-15",0.0343490046160972,-0.0720166876457228,0.237799288574132,-0.302846522702158,0.76200682721882,0.999217645398812
"NODE_41106_length_2396_cov_3.952157-4",0.0344333767101133,-0.0718068273685256,0.237796590901654,-0.301967438205297,0.762676885468649,0.999217645398812
"NODE_2974_length_10178_cov_4.543515-11",0.0795252934541956,-0.0716577222788449,0.237714131749891,-0.301444940405306,0.763075229526164,0.999217645398812
"NODE_9702_length_5754_cov_4.946833-8",0.161810598763521,-0.0811942433849432,0.26945627159102,-0.301326233401535,0.76316573861861,0.999217645398812
"NODE_12094_length_5124_cov_5.431249-2",0.0437153010700765,-0.0716078958879254,0.237714131749891,-0.301235334057746,0.763235047729916,0.999217645398812
"NODE_29666_length_2975_cov_5.106164-3",0.0682186049127455,-0.0714305101471227,0.237714131749891,-0.300489119520575,0.763804094557454,0.999217645398812
"NODE_292_length_24759_cov_5.443531-19",0.0559469498069486,-0.071678797464419,0.238551072535233,-0.300475687250713,0.763814338881705,0.999217645398812
"NODE_2507_length_10944_cov_4.418955-7",0.0504284257689273,-0.0713482372065133,0.237714131749891,-0.300143019185674,0.764068066413174,0.999217645398812
"NODE_843_length_16904_cov_4.786516-18",0.119844893271897,-0.0711494790134796,0.237714131749891,-0.299306896437857,0.764705893055235,0.999217645398812
"NODE_21532_length_3644_cov_4.162998-6",0.0423927798011835,-0.0707492938426111,0.237714131749891,-0.297623424075812,0.765990594504778,0.999217645398812
"NODE_28670_length_3041_cov_5.007368-1",0.0334529977431812,-0.0707292495204634,0.23782679405574,-0.297398153985487,0.766162552871639,0.999217645398812
"NODE_19808_length_3831_cov_5.192532-1",0.0652330523447967,-0.070671461300054,0.237714131749891,-0.297296003312123,0.766240532679337,0.999217645398812
"NODE_2132_length_11636_cov_4.983853-6",0.151465808144939,-0.0837227826202543,0.282450435674676,-0.296415838128448,0.766912531440939,0.999217645398812
"NODE_7200_length_6698_cov_4.895379-6",0.0754898533552756,-0.0702972342738784,0.237714131749891,-0.295721729946797,0.767442600923063,0.999217645398812
"NODE_5062_length_7972_cov_5.027788-5",0.0438540188611762,-0.0701391197643345,0.237714131749891,-0.295056584343631,0.767950654659447,0.999217645398812
"NODE_2331_length_11277_cov_4.473801-7",0.0477049885066005,-0.0700798690573046,0.237714131749891,-0.294807332409832,0.768141064800399,0.999217645398812
"NODE_10886_length_5418_cov_4.939959-9",0.158140864410741,-0.0700727137041154,0.237714131749891,-0.29477723174591,0.768164060440364,0.999217645398812
"NODE_15694_length_4407_cov_5.614200-4",0.0395242844765726,-0.0696959978606255,0.237714131749891,-0.293192488589428,0.76937502518382,0.999217645398812
"NODE_29444_length_2990_cov_15.279727-4",0.0632558582336441,-0.0696938784387029,0.237714131749891,-0.293183572746238,0.769381839725863,0.999217645398812
"NODE_49594_length_2111_cov_6.869650-3",0.0400602574692276,-0.0695931382811822,0.237714131749891,-0.292759785751418,0.769705768415025,0.999217645398812
"NODE_843_length_16904_cov_4.786516-3",0.0396490213587561,-0.069522621655153,0.237714131749891,-0.292463141098825,0.769932537641361,0.999217645398812
"NODE_127752_length_1049_cov_7.859155-1",0.0300860430787704,-0.06951787171189,0.238483878861856,-0.291499249524362,0.770669517760471,0.999217645398812
"NODE_24771_length_3342_cov_4.774871-2",0.188874277803613,-0.06924859479162,0.237714131749891,-0.291310383113779,0.770813947073596,0.999217645398812
"NODE_6360_length_7123_cov_5.087153-9",0.1148879059915,-0.0693171041137939,0.238525119437888,-0.29060714560021,0.771351794442562,0.999217645398812
"NODE_8907_length_6012_cov_4.513010-1",0.0598564893173884,-0.0689505031345423,0.237714131749891,-0.290056390955705,0.771773097230593,0.999217645398812
"NODE_13768_length_4771_cov_5.673876-4",0.0538914830285617,-0.0691992532604625,0.238610608904798,-0.290009122302151,0.771809258784495,0.999217645398812
"NODE_7407_length_6598_cov_5.851903-2",0.0386190096145912,-0.0687635520366827,0.237714131749891,-0.289269937510622,0.772374815760464,0.999217645398812
"NODE_14482_length_4631_cov_4.450175-2",0.037306143512073,-0.0687134588053414,0.237714131749891,-0.289059208636522,0.77253606849612,0.999217645398812
"NODE_4033_length_8833_cov_4.319891-3",0.0646958905379648,-0.0688452477438891,0.238344140741955,-0.288848081306203,0.772697635986729,0.999217645398812
"NODE_3272_length_9775_cov_4.133025-3",0.0589740750813252,-0.0686533562060849,0.237714131749891,-0.288806373019161,0.772729554873705,0.999217645398812
"NODE_29478_length_2988_cov_4.423457-2",0.107629308100677,-0.0690482209668026,0.239919616358169,-0.287797313178938,0.773501894170544,0.999217645398812
"NODE_25313_length_3300_cov_5.390755-4",0.118147729892314,-0.0685052626915628,0.238078700232416,-0.287742089589229,0.773544169054869,0.999217645398812
"NODE_29585_length_2980_cov_5.177778-4",0.0582844211303419,-0.0683102136316973,0.237714131749891,-0.28736286365831,0.773834493066195,0.999217645398812
"NODE_12446_length_5046_cov_4.324384-3",0.19791309828016,-0.0813367731580307,0.283897619434645,-0.286500370520912,0.774494909723447,0.999217645398812
"NODE_602_length_19182_cov_3.989648-5",0.0197426499093824,-0.0684444331525392,0.239705684615833,-0.285535294092972,0.775234068543272,0.999217645398812
"NODE_413_length_21691_cov_4.458403-28",0.0772100681113052,-0.068953750128196,0.241651112488036,-0.285344227958437,0.775380431616783,0.999217645398812
"NODE_843_length_16904_cov_4.786516-14",0.0365987915406128,-0.0677322725502905,0.237728599824961,-0.284914278720195,0.775709816342233,0.999217645398812
"NODE_43049_length_2324_cov_5.208462-2",0.223037924825296,-0.0776960160790825,0.272864245246531,-0.284742385389792,0.775841515362448,0.999217645398812
"NODE_4260_length_8632_cov_4.212895-8",0.197579018030928,-0.0702782061287238,0.246966338548126,-0.284565931300102,0.775976715391529,0.999217645398812
"NODE_5371_length_7729_cov_4.628355-3",0.121261791978786,-0.0675722748144717,0.237714131749891,-0.284258551719455,0.776212247415021,0.999217645398812
"NODE_5765_length_7469_cov_5.371594-2",0.0359863814591778,-0.0675644735674768,0.237747178929451,-0.284186226190831,0.776267670412459,0.999217645398812
"NODE_6812_length_6889_cov_4.325724-4",0.0561674004682883,-0.0675414712349655,0.237714131749891,-0.284128969269815,0.776311547155274,0.999217645398812
"NODE_31291_length_2876_cov_4.698334-4",0.0558665806900156,-0.0674568714973974,0.237714131749891,-0.283773080720215,0.77658428530302,0.999217645398812
"NODE_29387_length_2994_cov_4.022457-2",0.0364044258070555,-0.06741981449906,0.237734383481172,-0.283593031482547,0.776722278027697,0.999217645398812
"NODE_54833_length_1967_cov_3.799163-2",0.210292938813028,-0.0816087848314279,0.288628859646065,-0.282746447917584,0.777371208112973,0.999217645398812
"NODE_5957_length_7353_cov_4.497945-10",0.0355536009594535,-0.06715541436741,0.23776027443274,-0.282450104533369,0.777598400371955,0.999217645398812
"NODE_5997_length_7328_cov_4.851781-8",0.0546328451435145,-0.0670227501203915,0.237714131749891,-0.281946847783156,0.777984266744858,0.999217645398812
"NODE_25779_length_3265_cov_5.799377-2",0.0633871424999013,-0.0678999009402136,0.240953781479085,-0.281796369923778,0.778099654565039,0.999217645398812
"NODE_2735_length_10578_cov_4.701321-15",0.0558032636472945,-0.0669243831069154,0.237714131749891,-0.281533043972874,0.778301587121548,0.999217645398812
"NODE_413_length_21691_cov_4.458403-23",0.0767845317556791,-0.0668634582692349,0.237714131749891,-0.281276749417594,0.778498142000889,0.999217645398812
"NODE_21932_length_3604_cov_5.261482-5",0.122253828791745,-0.0668634582692349,0.237714131749891,-0.281276749417594,0.778498142000889,0.999217645398812
"NODE_7200_length_6698_cov_4.895379-8",0.177431551982258,0.0720087669604837,0.256452727782996,0.280787681936516,0.778873252093478,0.999217645398812
"NODE_8312_length_6220_cov_4.447364-5",0.029451991039822,-0.0667973001547719,0.237953901082088,-0.280715297589211,0.778928774575834,0.999217645398812
"NODE_40432_length_2423_cov_6.753801-1",0.197445393472238,-0.0744601472880714,0.265482339426566,-0.280471188587923,0.77911602693347,0.999217645398812
"NODE_10611_length_5486_cov_3.966857-6",0.0291384222001496,-0.0667374934489513,0.237964203601146,-0.280451817706207,0.779130886595806,0.999217645398812
"NODE_1058_length_15470_cov_5.174311-14",0.121676966194725,-0.0663301698842766,0.237714131749891,-0.279033347306694,0.780219233258451,0.999217645398812
"NODE_1618_length_13135_cov_4.705122-10",0.0350552597246863,-0.0662156679913649,0.23777525851085,-0.278480058884442,0.780643870566017,0.999217645398812
"NODE_30371_length_2931_cov_3.722184-1",0.0520006596650799,-0.0661356042812043,0.237714131749891,-0.278214861667494,0.7808474270959,0.999217645398812
"NODE_9757_length_5731_cov_5.105708-3",0.162591358325885,0.0662188896723942,0.238339074688703,0.277834802198856,0.781139174237914,0.999217645398812
"NODE_336_length_23736_cov_4.288290-20",0.0345835972953851,-0.0660584979106533,0.237789795685934,-0.277802071868136,0.781164300643242,0.999217645398812
"NODE_7963_length_6356_cov_5.278210-11",0.028503280686289,-0.0660868806569751,0.237985012893274,-0.277693455791739,0.781247684620059,0.999217645398812
"NODE_936_length_16225_cov_5.691713-2",0.0347764964483413,-0.0659811656133906,0.237783788218289,-0.277483869307435,0.781408590143202,0.999217645398812
"NODE_6515_length_7043_cov_6.070263-6",0.0342528848569504,-0.0659129607773566,0.237800021370212,-0.27717811124475,0.781643346113203,0.999217645398812
"NODE_34903_length_2674_cov_3.782360-2",0.0277827776355764,-0.065443976743744,0.238008844369975,-0.274964474185732,0.783343532136046,0.999217645398812
"NODE_24680_length_3350_cov_4.165099-4",0.0340288496909015,-0.0653634192981538,0.237806804228263,-0.274859331759968,0.78342431268749,0.999217645398812
"NODE_13768_length_4771_cov_5.673876-7",0.0730616632516707,-0.0654117726749902,0.238705206234253,-0.274027423644872,0.784063546974198,0.999217645398812
"NODE_3756_length_9123_cov_4.417292-6",0.0498987593857469,-0.0651174344520307,0.237714131749891,-0.273931692544655,0.784137115659936,0.999217645398812
"NODE_2735_length_10578_cov_4.701321-2",0.0766514572768673,-0.0649901094544465,0.237714131749891,-0.27339607021271,0.784548773279939,0.999217645398812
"NODE_2507_length_10944_cov_4.418955-1",0.0619514047470664,-0.0645383743990996,0.237714131749891,-0.271495741225024,0.786009774758636,0.999217645398812
"NODE_5940_length_7363_cov_5.934319-7",0.103733154510698,-0.0645214321240049,0.237714131749891,-0.271424469588921,0.786064584162928,0.999217645398812
"NODE_17732_length_4098_cov_6.176602-4",0.0794214332251967,-0.0644975175655703,0.237714131749891,-0.271323867414963,0.786141951179296,0.999217645398812
"NODE_34366_length_2701_cov_5.359410-2",0.0839160870707076,-0.0644975175655703,0.237714131749891,-0.271323867414963,0.786141951179296,0.999217645398812
"NODE_25776_length_3265_cov_6.555140-1",138.986098290837,0.0727264501867183,0.268044930486745,0.271321864042173,0.786143491872972,0.999217645398812
"NODE_35877_length_2626_cov_5.414625-3",0.0477817766933016,-0.0644427433460185,0.237714131749891,-0.271093446870973,0.786319161568969,0.999217645398812
"NODE_12793_length_4967_cov_6.529927-3",0.0666401124653369,-0.0644350306548435,0.237714131749891,-0.27106100163468,0.786344115237521,0.999217645398812
"NODE_2006_length_11951_cov_4.727471-10",0.0339390083033752,-0.0645249207779676,0.238444458445358,-0.270607759973395,0.786692726855605,0.999217645398812
"NODE_40380_length_2425_cov_4.631646-3",0.0466407114542278,-0.0639591558153496,0.237714131749891,-0.269059123008487,0.787884185940967,0.999217645398812
"NODE_1801_length_12490_cov_5.014475-8",0.0470967185554574,-0.0639439929471293,0.237714131749891,-0.268995336862882,0.78793327110521,0.999217645398812
"NODE_336_length_23736_cov_4.288290-13",0.253311485432722,-0.0798758841698766,0.297710097778856,-0.26830088991207,0.788467721275237,0.999217645398812
"NODE_25664_length_3273_cov_5.681168-3",0.0229176665875053,-0.0641127147430138,0.23958703082117,-0.26759676649972,0.789009720181428,0.999217645398812
"NODE_10261_length_5580_cov_4.042353-6",0.0605588725774944,-0.0634031994948834,0.237714131749891,-0.26672036293405,0.789684474359926,0.999217645398812
"NODE_19190_length_3907_cov_4.187954-1",0.00945642680812616,-0.0636077943683362,0.238676306310143,-0.266502340980937,0.789852356737229,0.999217645398812
"NODE_2331_length_11277_cov_4.473801-1",0.0328525908144533,-0.0634250582662997,0.238462420755379,-0.265975066701863,0.790258411477872,0.999217645398812
"NODE_8719_length_6076_cov_5.388972-2",0.0314021761061576,-0.0631192529933334,0.237889237029259,-0.265330427645914,0.790754926379906,0.999217645398812
"NODE_12129_length_5115_cov_4.466206-3",0.0253347415763538,-0.0628484465582496,0.23809126781056,-0.263967877260646,0.791804671314636,0.999217645398812
"NODE_26342_length_3220_cov_5.111848-3",0.0542943942062807,-0.062654984236647,0.237714131749891,-0.263572820746598,0.792109104022656,0.999217645398812
"NODE_17733_length_4098_cov_5.550829-1",0.0435157952151224,-0.0625716518570996,0.237714131749891,-0.263222263634431,0.792379271795795,0.999217645398812
"NODE_37943_length_2529_cov_5.816492-5",0.0781647416727108,-0.0625157397165212,0.237714131749891,-0.262987056159946,0.792560555749862,0.999217645398812
"NODE_10252_length_5582_cov_4.704360-1",0.0435620349421237,-0.0623830755311862,0.237714131749891,-0.262428973288059,0.792990737740011,0.999217645398812
"NODE_16348_length_4301_cov_4.109279-5",0.0250206702999305,-0.0624006027167566,0.23810198920385,-0.262075100361016,0.793263543069661,0.999217645398812
"NODE_61906_length_1804_cov_4.275014-1",0.0768181090409769,-0.0621877028631301,0.237714131749891,-0.261607092541559,0.79362437535361,0.999217645398812
"NODE_7567_length_6528_cov_6.826974-1",0.36553491073443,-0.0894618949379728,0.341989922519285,-0.261592196281538,0.793635861040438,0.999217645398812
"NODE_6360_length_7123_cov_5.087153-1",0.0687212894030033,-0.062000623110768,0.237714131749891,-0.260820097881272,0.79423124487756,0.999217645398812
"NODE_4260_length_8632_cov_4.212895-10",0.0649798332269987,-0.0619865988937116,0.237714131749891,-0.260761101737655,0.794276743172803,0.999217645398812
"NODE_14187_length_4687_cov_4.445380-8",0.076702777640537,-0.0619750783504921,0.237714131749891,-0.260712637882626,0.794314119406979,0.999217645398812
"NODE_17733_length_4098_cov_5.550829-5",0.042434548202193,-0.061858420249376,0.237714131749891,-0.260221888341329,0.794692621248767,0.999217645398812
"NODE_7200_length_6698_cov_4.895379-3",0.094775156421185,-0.0620149871855214,0.238999861105928,-0.259477084624896,0.795267160526658,0.999217645398812
"NODE_1755_length_12621_cov_4.414690-7",0.0325857108204087,-0.0618667498504847,0.238466615690932,-0.259435685247732,0.795299099138354,0.999217645398812
"NODE_72058_length_1616_cov_5.561819-2",0.0311512075226955,-0.0616898053233391,0.237896823387203,-0.259313278945858,0.795393534626895,0.999217645398812
"NODE_1934_length_12094_cov_4.674308-9",0.090194337200917,-0.0615768804575556,0.237714131749891,-0.259037525469219,0.795606287222117,0.999217645398812
"NODE_9180_length_5920_cov_4.225916-5",0.0418011425542259,-0.0615575266899274,0.237714131749891,-0.258956109326705,0.795669105277341,0.999217645398812
"NODE_7567_length_6528_cov_6.826974-5",0.280146833583877,0.0746981646548449,0.288673693545054,0.258763324560388,0.795817857031282,0.999217645398812
"NODE_28670_length_3041_cov_5.007368-3",0.0247080268111299,-0.0617262650211224,0.239521493791559,-0.257706580081865,0.796633367429822,0.999217645398812
"NODE_220_length_28236_cov_4.975090-2",0.0110122339693098,-0.061489245304526,0.238610116746012,-0.25769756179273,0.796640327977149,0.999217645398812
"NODE_29387_length_2994_cov_4.022457-3",0.0763652525938237,-0.0611699960802228,0.237714131749891,-0.257325871330958,0.796927222294517,0.999217645398812
"NODE_81696_length_1474_cov_5.408034-2",0.104577939177925,-0.0615982358449432,0.239467078837796,-0.25723049758613,0.797000842236805,0.999217645398812
"NODE_7287_length_6661_cov_4.535271-8",0.0296006631972028,-0.0612010817281493,0.237947135324002,-0.257204532615257,0.797020885168903,0.999217645398812
"NODE_5062_length_7972_cov_5.027788-2",0.0806708885934527,-0.0624151525638784,0.242719356718237,-0.257149464335197,0.797063394028438,0.999217645398812
"NODE_936_length_16225_cov_5.691713-11",0.0237490309920747,-0.061121928860874,0.238145991988078,-0.256657390496557,0.79744326731329,0.999217645398812
"NODE_3756_length_9123_cov_4.417292-1",0.0405526926435069,-0.0609508749016193,0.237714131749891,-0.256404086929709,0.797638832404882,0.999217645398812
"NODE_18329_length_4011_cov_5.706775-8",0.11720211984829,-0.0607860704829647,0.237714131749891,-0.255710798661816,0.798174156209088,0.999217645398812
"NODE_32303_length_2814_cov_5.597680-3",0.181609709446621,-0.0607860704829647,0.237714131749891,-0.255710798661816,0.798174156209088,0.999217645398812
"NODE_9672_length_5765_cov_5.566550-5",0.0395629369424008,-0.0606663300266998,0.237714131749891,-0.255207082473875,0.798563161129578,0.999217645398812
"NODE_20939_length_3707_cov_5.056955-4",0.0307469068200807,-0.0608225107393989,0.23849766784018,-0.255023503123547,0.798704946401082,0.999217645398812
"NODE_11592_length_5240_cov_4.812536-5",0.11534989291206,-0.0604144889617861,0.237714131749891,-0.254147654230969,0.799381488913961,0.999217645398812
"NODE_1618_length_13135_cov_4.705122-11",0.0393569959134964,-0.0603520871129311,0.237714131749891,-0.25388514628331,0.799584290448254,0.999217645398812
"NODE_9355_length_5866_cov_4.547754-2",0.0288234128416381,-0.06040382565391,0.237972515386162,-0.253826899110142,0.799629291360832,0.999217645398812
"NODE_739_length_17685_cov_4.974419-11",0.0390101258823399,-0.0602840043888177,0.237714131749891,-0.253598740407428,0.799805569837646,0.999217645398812
"NODE_7287_length_6661_cov_4.535271-1",0.0761747867892364,-0.0602774447666897,0.237714131749891,-0.253571145825315,0.799826890473834,0.999217645398812
"NODE_10886_length_5418_cov_4.939959-4",0.178112430138646,-0.0602774447666897,0.237714131749891,-0.253571145825315,0.799826890473834,0.999217645398812
"NODE_25274_length_3303_cov_5.460591-3",0.0664866423592869,-0.0602774447666897,0.237714131749891,-0.253571145825315,0.799826890473834,0.999217645398812
"NODE_25644_length_3275_cov_3.349068-2",0.0118585270208781,-0.0603547706303321,0.23857462261589,-0.252980681551803,0.800283141621919,0.999217645398812
"NODE_17764_length_4093_cov_6.176820-4",0.0298734508308083,-0.0601913525833471,0.237937846842648,-0.252970905562378,0.80029069609306,0.999217645398812
"NODE_14850_length_4559_cov_5.768872-3",0.0297103314484137,-0.0600252267828434,0.237943138128838,-0.252267105724821,0.80083461188525,0.999217645398812
"NODE_14187_length_4687_cov_4.445380-9",0.0669605127632457,-0.0597973353250726,0.237714131749891,-0.251551453356538,0.801387786668158,0.999217645398812
"NODE_7000_length_6799_cov_4.796708-6",0.0377604133238295,-0.0597333595413043,0.237714131749891,-0.251282324284163,0.801595840011671,0.999217645398812
"NODE_34953_length_2671_cov_4.731651-3",0.0226553642114356,-0.0598008540567186,0.238184336246978,-0.251069633708868,0.801760272876563,0.999217645398812
"NODE_76438_length_1548_cov_4.574012-1",0.0226475673009017,-0.0597921475468758,0.23818461171412,-0.251032789719602,0.801788758165708,0.999217645398812
"NODE_2364_length_11208_cov_4.642159-10",0.0283761441940769,-0.059712349439137,0.237987152657739,-0.250905768535381,0.801886964403498,0.999217645398812
"NODE_6812_length_6889_cov_4.325724-6",0.0122816939076564,-0.0597923219680486,0.238557012513723,-0.250641644686966,0.802091181379118,0.999217645398812
"NODE_10611_length_5486_cov_3.966857-9",0.0378502443968365,-0.059571075181204,0.237714131749891,-0.250599637230997,0.802123662220515,0.999217645398812
"NODE_36610_length_2591_cov_7.204653-2",0.176628873519869,-0.0594952914184625,0.237714131749891,-0.25028083513798,0.80237017627293,0.999217645398812
"NODE_5765_length_7469_cov_5.371594-1",0.0376916964357117,-0.0594870920472452,0.237714131749891,-0.250246342568452,0.802396848868102,0.999217645398812
"NODE_77574_length_1532_cov_3.381855-2",0.0375704298387821,-0.0594226181387141,0.237714131749891,-0.249975118017953,0.802606590832279,0.999217645398812
"NODE_602_length_19182_cov_3.989648-23",0.0667730130262167,-0.0593462910810854,0.237714131749891,-0.249654030428137,0.80285491100535,0.999217645398812
"NODE_7551_length_6534_cov_4.461182-2",0.0125004604890256,-0.0595028154991138,0.23854794482513,-0.249437552449814,0.80302234026306,0.999217645398812
"NODE_3543_length_9395_cov_3.826660-3",0.0370802772951028,-0.0591598803791005,0.237714131749891,-0.24886985028448,0.803461457650944,0.999217645398812
"NODE_1071_length_15401_cov_4.295712-9",0.0807929128967003,-0.0591294011933318,0.237714131749891,-0.248741632472841,0.803560642668425,0.999217645398812
"NODE_843_length_16904_cov_4.786516-5",0.287245962877279,-0.0836926068282511,0.337468209952768,-0.248001454240578,0.804133281625505,0.999217645398812
"NODE_24977_length_3326_cov_6.297768-4",0.0606399977513554,-0.0590920816899524,0.238421720407085,-0.247846889071422,0.804252874260967,0.999217645398812
"NODE_39547_length_2459_cov_4.467970-2",0.0219179700538758,-0.058973376855675,0.238210507694619,-0.247568326965986,0.804468419356801,0.999217645398812
"NODE_571_length_19416_cov_5.538918-14",0.0272176753605605,-0.0588317109719769,0.238025736760432,-0.247165335029253,0.804780271763398,0.999217645398812
"NODE_77348_length_1535_cov_4.530405-4",0.0275766933807576,-0.0588158992823043,0.23801362876,-0.247111476719727,0.804821951982402,0.999217645398812
"NODE_5922_length_7378_cov_6.392326-1",0.0266816029784047,-0.059159573956535,0.239450872335576,-0.247063514028992,0.804859070128544,0.999217645398812
"NODE_2436_length_11084_cov_4.532324-7",0.0363381473818996,-0.0587186368197437,0.237733062044121,-0.246993986931637,0.804912877668863,0.999217645398812
"NODE_2189_length_11541_cov_4.726363-3",0.0271635111285147,-0.0587746813610438,0.238027548938094,-0.246923860802053,0.80496714974071,0.999217645398812
"NODE_16815_length_4229_cov_4.663872-1",0.0204880733694252,-0.0589012692200306,0.239069367302688,-0.246377316695096,0.805390163789864,0.999217645398812
"NODE_8953_length_5996_cov_6.309207-4",0.0131093773516964,-0.0587015522922137,0.238522836508126,-0.246104537207337,0.805601310896633,0.999217645398812
"NODE_6186_length_7219_cov_4.671692-4",0.0131266559178987,-0.0586789135367723,0.238522126850101,-0.246010356823831,0.805674215255545,0.999217645398812
"NODE_62948_length_1782_cov_10.195136-2",0.0393825425823413,-0.0584756377440587,0.237714131749891,-0.245991423873712,0.805688871320281,0.999217645398812
"NODE_6187_length_7217_cov_3.892628-9",0.0269298058089692,-0.0584276538944139,0.238035349924744,-0.245457886456302,0.80610191259929,0.999217645398812
"NODE_1071_length_15401_cov_4.295712-4",0.0212772340366148,-0.0583565214271819,0.238233474677395,-0.244955170578802,0.806491142693778,0.999217645398812
"NODE_1016_length_15685_cov_5.273832-2",0.101631630025018,-0.0584865532279316,0.238861207525165,-0.24485580489988,0.80656808270703,0.999217645398812
"NODE_2117_length_11665_cov_5.856761-10",0.0359336281578828,-0.0581284729003867,0.237745195718215,-0.244499043292059,0.806844342835128,0.999217645398812
"NODE_2507_length_10944_cov_4.418955-13",0.0357540821219207,-0.0579586035209114,0.237750634728111,-0.243778964406098,0.807402012880128,0.999217645398812
"NODE_9757_length_5731_cov_5.105708-7",0.0604535421309561,-0.0577387218397537,0.237714131749891,-0.242891415056902,0.808089516251765,0.999217645398812
"NODE_108846_length_1188_cov_4.683142-2",0.0263261386365961,-0.0577873403491497,0.238055686089127,-0.242747154241526,0.808201275939762,0.999217645398812
"NODE_16643_length_4255_cov_5.583810-5",0.0353437540923952,-0.0576775111670678,0.237763147350424,-0.242583898345106,0.808327755947483,0.999217645398812
"NODE_6533_length_7032_cov_4.313602-4",0.0234671141589703,-0.0581140655331446,0.239564049208251,-0.242582581673707,0.808328776038869,0.999217645398812
"NODE_18370_length_4006_cov_3.621615-2",0.0261902805219984,-0.0577430479631659,0.238060314721925,-0.242556379170609,0.808349076500277,0.999217645398812
"NODE_12567_length_5018_cov_5.216200-5",0.0262228838229372,-0.0576773084745559,0.23805917953046,-0.242281388133474,0.808562134343168,0.999217645398812
"NODE_21932_length_3604_cov_5.261482-4",0.0493190072476416,-0.0578816962317063,0.239711100567742,-0.241464396494851,0.809195207656139,0.999217645398812
"NODE_843_length_16904_cov_4.786516-24",0.167480745469915,0.0609938411014067,0.252686623087685,0.241381361451181,0.809259557137569,0.999217645398812
"NODE_1016_length_15685_cov_5.273832-7",0.0351023368067553,-0.0573388624537841,0.237770471252224,-0.241152158852222,0.809437188453695,0.999217645398812
"NODE_739_length_17685_cov_4.974419-17",0.0308259223281068,-0.0577512771650601,0.239614514596712,-0.241017441127303,0.809541598862234,0.999217645398812
"NODE_1618_length_13135_cov_4.705122-5",0.0534493960493775,-0.0580523690877692,0.24104124909663,-0.240839977826769,0.809679143589659,0.999217645398812
"NODE_571_length_19416_cov_5.538918-12",0.0362022736115394,-0.0580132032590925,0.240980822414195,-0.240737842446981,0.809758307315228,0.999217645398812
"NODE_1058_length_15470_cov_5.174311-1",0.0258716045272974,-0.0573018519238293,0.238071097524272,-0.240692181956221,0.809793698762126,0.999217645398812
"NODE_15232_length_4485_cov_4.420993-2",0.0717166417876555,-0.0571608325418448,0.237714131749891,-0.240460388791636,0.80997336764419,0.999217645398812
"NODE_24374_length_3377_cov_4.993980-4",0.0529409997917802,-0.05737392196855,0.238660505442456,-0.240399733764847,0.810020384579094,0.999217645398812
"NODE_14692_length_4591_cov_4.931437-6",0.0716325021432911,-0.0572014596808175,0.238273220945322,-0.24006667410579,0.810278569035589,0.999217645398812
"NODE_25185_length_3310_cov_9.321659-3",0.0255923928693341,-0.0570021806347932,0.238080607106016,-0.239423871300069,0.810776921572456,0.999217645398812
"NODE_292_length_24759_cov_5.443531-11",0.0704588692245267,-0.0568461471871847,0.237714131749891,-0.239136591370155,0.810999668937153,0.999217645398812
"NODE_15278_length_4477_cov_5.280868-1",0.0254998607488646,-0.056902624092042,0.238083765824224,-0.23900253717447,0.811103615368367,0.999217645398812
"NODE_6360_length_7123_cov_5.087153-6",0.0254860538674894,-0.0568877586420462,0.238084237450057,-0.238939625954782,0.81115239825558,0.999217645398812
"NODE_10261_length_5580_cov_4.042353-4",0.0899610426357424,-0.0568404318901547,0.23827948462403,-0.238545219198541,0.811458247532673,0.999217645398812
"NODE_2132_length_11636_cov_4.983853-4",0.0228667079668042,-0.0570870887047307,0.239582556434458,-0.238277316822721,0.811666013299265,0.999217645398812
"NODE_22658_length_3535_cov_2.933046-3",0.0253101479141416,-0.0566981282390909,0.238090253188943,-0.238137124387434,0.81177474173119,0.999217645398812
"NODE_4732_length_8234_cov_5.078983-10",0.0310596973769842,-0.0564936139574244,0.237897969965186,-0.237469928666023,0.812292245500867,0.999217645398812
"NODE_936_length_16225_cov_5.691713-4",0.0147492468105152,-0.0565770091054743,0.238456177973135,-0.237263758843977,0.812452175680783,0.999217645398812
