"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_133_length_33507_cov_13.544601-18",0.547151475469619,-0.533220502315222,0.824718362719271,-0.646548599399534,0.517924133786648,0.996348539556881
"NODE_164_length_31071_cov_14.301361-32",0.194926953802322,-0.47552547793289,0.738597035660388,-0.643822619065505,0.519690464498072,0.996348539556881
"NODE_130_length_33776_cov_13.447555-20",0.592958457398209,-0.535932169052567,0.833270874579491,-0.64316680853993,0.520115867869382,0.996348539556881
"NODE_31_length_49850_cov_13.595562-37",0.388334871059904,-0.537500869683905,0.836453976131093,-0.642594673493028,0.52048714021379,0.996348539556881
"NODE_2355_length_11226_cov_13.771193-6",0.304496379913241,-0.519232511051774,0.808080375755018,-0.642550576193162,0.520515761691683,0.996348539556881
"NODE_16607_length_4260_cov_12.883234-3",0.192387834196685,-0.50760442924725,0.791640108768723,-0.641206052630093,0.521388817707824,0.996348539556881
"NODE_31_length_49850_cov_13.595562-12",2.91596512332933,-0.530817582258503,0.829136354261249,-0.640205413175322,0.522039064020744,0.996348539556881
"NODE_144_length_32639_cov_13.643752-3",0.276970724368639,-0.487895376828129,0.764281105323304,-0.638371632413628,0.523231792452476,0.996348539556881
"NODE_45_length_44341_cov_13.368762-24",0.288361069650606,-0.531167862799825,0.832763979256487,-0.637837221626787,0.523579647136313,0.996348539556881
"NODE_406_length_21776_cov_15.435477-7",0.289264319207482,-0.532300732352729,0.835489913759478,-0.637112098645836,0.524051828394079,0.996348539556881
"NODE_337_length_23732_cov_13.913756-16",0.26050880072193,-0.53265582536015,0.836640891507863,-0.636660042279494,0.524346306184369,0.996348539556881
"NODE_259_length_26208_cov_13.964937-19",0.193867639406632,-0.469787193911047,0.73798342554368,-0.636582310185286,0.524396950835022,0.996348539556881
"NODE_2209_length_11505_cov_13.531354-9",0.23042900520971,-0.530024827616918,0.833729108852967,-0.635727866508246,0.524953810114572,0.996348539556881
"NODE_6_length_89227_cov_13.864139-22",0.339478795866784,-0.531358462418745,0.835980387470703,-0.635611158326805,0.525029894832265,0.996348539556881
"NODE_2045_length_11849_cov_12.492623-10",0.33078294434171,-0.529093312220911,0.832594272984223,-0.635475560412529,0.52511830128485,0.996348539556881
"NODE_133_length_33507_cov_13.544601-4",0.330209828638433,-0.528235522847785,0.831847439617659,-0.63501490500539,0.525418693998105,0.996348539556881
"NODE_570_length_19417_cov_13.881262-17",0.331295395339018,-0.53068845779767,0.836205025035276,-0.634639163732941,0.525663779408442,0.996348539556881
"NODE_4519_length_8407_cov_13.567529-2",0.654558454300017,-0.522659666560145,0.824046020569055,-0.634260288277609,0.525910968341041,0.996348539556881
"NODE_255_length_26338_cov_14.130084-22",0.260050913106095,-0.527644972855156,0.831943151206548,-0.634232005023329,0.525929423509564,0.996348539556881
"NODE_714_length_17941_cov_14.306832-10",0.190626225807176,-0.505346250472786,0.796846158086029,-0.634182954068065,0.525961430641306,0.996348539556881
"NODE_661_length_18528_cov_13.830022-19",0.247935848093516,-0.476871948489212,0.752210906918715,-0.633960427990369,0.526106647686886,0.996348539556881
"NODE_702_length_18019_cov_13.994266-16",0.396664656866416,-0.516761286494505,0.815491203796386,-0.633681006108721,0.526289023060428,0.996348539556881
"NODE_30_length_49983_cov_13.652900-18",0.479780641478636,-0.527512871136715,0.835633372313828,-0.63127310207353,0.52786197105872,0.996348539556881
"NODE_1976_length_11997_cov_14.520432-6",2.94835056772732,-0.521425142580447,0.826069914821061,-0.631211878347361,0.527901996284644,0.996348539556881
"NODE_914_length_16374_cov_16.357252-5",0.414534611390277,-0.527445827466687,0.836685391720687,-0.630399230924741,0.528433413882008,0.996348539556881
"NODE_5224_length_7844_cov_13.416100-10",0.186314897511342,-0.497704898827154,0.789642360924094,-0.630291538874263,0.5285038577902,0.996348539556881
"NODE_164_length_31071_cov_14.301361-22",0.319520156236016,-0.526851502293891,0.836334333056173,-0.629953215442735,0.528725194225438,0.996348539556881
"NODE_714_length_17941_cov_14.306832-4",0.313367853307004,-0.527046258951597,0.836667723079171,-0.629934972287349,0.528737130521282,0.996348539556881
"NODE_13968_length_4727_cov_15.928082-3",0.701138049229234,-0.511107827404546,0.81311869681156,-0.628577143052702,0.529625928141167,0.996348539556881
"NODE_1479_length_13616_cov_13.754812-9",0.184790723526185,-0.496907814171185,0.792449060002955,-0.627053320208786,0.530624284306309,0.996348539556881
"NODE_67027_length_1702_cov_14.023072-1",0.233999463990235,-0.519834527750675,0.831452725950118,-0.625212368095431,0.531831685508348,0.996348539556881
"NODE_1479_length_13616_cov_13.754812-2",0.310572944552907,-0.522181102556903,0.83663951170906,-0.624141096910674,0.532534926300203,0.996348539556881
"NODE_1179_length_14834_cov_13.915353-5",0.325736845032395,-0.519882308113549,0.834396270110885,-0.623064036521233,0.533242441621409,0.996348539556881
"NODE_71_length_40795_cov_13.653461-33",0.54274210639485,-0.519475021608034,0.83582462126403,-0.621511987553589,0.534262809648885,0.996348539556881
"NODE_277_length_25596_cov_14.263302-24",0.187607691439939,-0.456861658120868,0.735478109579321,-0.621176418672996,0.534483553189446,0.996348539556881
"NODE_37271_length_2559_cov_47.334265-1",0.443323651367097,-0.50571561443733,0.815530052468862,-0.620106656899243,0.535187569778687,0.996348539556881
"NODE_90_length_38213_cov_13.768463-8",0.301133077320381,-0.518172455772944,0.836170582393304,-0.619697065029267,0.535457248332761,0.996348539556881
"NODE_8445_length_6173_cov_14.981693-4",0.249053531360267,-0.515231810484456,0.831680914313071,-0.619506593956184,0.535582679327993,0.996348539556881
"NODE_337_length_23732_cov_13.913756-15",1.08996494409252,-0.502186592313016,0.811240682729148,-0.619035266603713,0.535893126350718,0.996348539556881
"NODE_118_length_34851_cov_14.018623-2",0.398005672266372,-0.441743325806437,0.713770539187467,-0.618887025386762,0.535990786441474,0.996348539556881
"NODE_520_length_20049_cov_13.899370-7",0.196347517082547,-0.457235430614004,0.739086449957586,-0.618649456555784,0.536147313512687,0.996348539556881
"NODE_7607_length_6510_cov_12.501007-5",0.201777911015241,-0.432828191049797,0.700527895386023,-0.617860036553275,0.536667604198871,0.996348539556881
"NODE_3993_length_8876_cov_13.576919-6",1.41612905946163,-0.491866304517429,0.796902893525168,-0.617222384952847,0.537088052748515,0.996348539556881
"NODE_2402_length_11139_cov_12.703446-7",0.35008259705552,-0.509958419803312,0.826755141090572,-0.616819169857989,0.537354006247322,0.996348539556881
"NODE_14864_length_4556_cov_91.419240-4",0.232156155926453,-0.510138639060599,0.827426551681012,-0.616536462389555,0.537540514513994,0.996348539556881
"NODE_702_length_18019_cov_13.994266-12",0.276213901488237,-0.514977168620278,0.835443252701199,-0.61641190703884,0.53762269670613,0.996348539556881
"NODE_568_length_19444_cov_14.942803-10",0.569176322423059,-0.497387679357589,0.808206593735764,-0.615421456856124,0.538276424803809,0.996348539556881
"NODE_85046_length_1431_cov_12.403343-3",0.209537016966544,-0.488179766787153,0.79329192422194,-0.615384768054911,0.538300648218542,0.996348539556881
"NODE_423_length_21473_cov_14.045616-15",0.38747052842253,-0.511945472533039,0.833160494088177,-0.6144620108198,0.538910069276111,0.996348539556881
"NODE_148_length_32524_cov_14.072993-1",0.97510986223676,-0.503266767821487,0.821693962611152,-0.612474705573134,0.54022372831772,0.996348539556881
"NODE_95480_length_1312_cov_12.909308-2",0.183862667264875,-0.4852907267317,0.792349992397381,-0.612470160141449,0.540226734798173,0.996348539556881
"NODE_6_length_89227_cov_13.864139-53",0.595161120020862,-0.511867189571226,0.835829348850606,-0.612406336622568,0.540268950409958,0.996348539556881
"NODE_389_length_22283_cov_14.080439-7",3.7022023041673,-0.508854818689072,0.831373776164378,-0.612065034137499,0.540494730509377,0.996348539556881
"NODE_1733_length_12702_cov_13.148177-12",0.250985871079496,-0.461367691982674,0.754082014362539,-0.611826940830422,0.540652263097166,0.996348539556881
"NODE_1602_length_13164_cov_11.124037-7",0.236302237322365,-0.461847067718242,0.755541786614096,-0.611279317571533,0.541014680861431,0.996348539556881
"NODE_99_length_37556_cov_14.214234-10",0.270890321851254,-0.465127917622422,0.761660648359415,-0.610676051893041,0.541414063306373,0.996348539556881
"NODE_16321_length_4305_cov_13.588471-3",0.367671927257722,-0.507353148668987,0.831018592044029,-0.610519612348344,0.541517655650624,0.996348539556881
"NODE_970_length_15973_cov_13.976819-4",0.35916697721081,-0.510427645608098,0.836668396398321,-0.610071621929763,0.541814364133324,0.996348539556881
"NODE_99_length_37556_cov_14.214234-19",0.32108833151481,-0.507123447225769,0.831682626611045,-0.609755970606486,0.542023471831673,0.996348539556881
"NODE_6012_length_7318_cov_12.685805-4",0.294943341991206,-0.509606527738586,0.836584117053776,-0.609151569280663,0.542423978378477,0.996348539556881
"NODE_124_length_34316_cov_14.140480-16",0.206458510665614,-0.505016502284484,0.830467287437035,-0.608111252452883,0.543113689682214,0.996348539556881
"NODE_144_length_32639_cov_13.643752-1",0.811919728855859,0.480989270662134,0.792812959421794,0.606686942923996,0.54405868899116,0.996348539556881
"NODE_94659_length_1320_cov_12.847431-2",0.435297948190823,-0.50655569364706,0.835841718323679,-0.606042606563096,0.544486461017818,0.996348539556881
"NODE_3733_length_9151_cov_13.948549-7",0.338739494293379,-0.505730160750906,0.834536867973917,-0.606000981093519,0.544514101727359,0.996348539556881
"NODE_1808_length_12477_cov_12.935357-1",0.186436309783802,-0.444999331901678,0.734576225710407,-0.605790544706672,0.54465384922636,0.996348539556881
"NODE_1479_length_13616_cov_13.754812-13",0.260319556337801,-0.504522997642007,0.833003338622697,-0.605667437631397,0.54473561096153,0.996348539556881
"NODE_5224_length_7844_cov_13.416100-4",0.416093815548858,-0.500164229541303,0.826398905763148,-0.605233412161189,0.545023918212,0.996348539556881
"NODE_10_length_72412_cov_13.933082-30",1.27761998491653,-0.497664595621672,0.822757937084447,-0.604873648968023,0.545262953161811,0.996348539556881
"NODE_607_length_19073_cov_13.873804-12",0.278818348092598,-0.499911318029963,0.826945518741973,-0.604527513239898,0.545492982814132,0.996348539556881
"NODE_329_length_23878_cov_13.601939-12",0.232098268008747,-0.501841564421075,0.832324367451057,-0.602939892241692,0.546548676483022,0.996348539556881
"NODE_535_length_19837_cov_14.202002-8",0.207965788057589,-0.447908775196568,0.743107528083373,-0.602750959005645,0.546674375594507,0.996348539556881
"NODE_1110_length_15236_cov_13.607997-2",0.296996610777588,-0.503155537972398,0.835481364127355,-0.602234304170188,0.547018184149605,0.996348539556881
"NODE_10_length_72412_cov_13.933082-65",0.223805417708054,-0.483967859102233,0.803755764087388,-0.60213298706697,0.547085618282322,0.996348539556881
"NODE_1110_length_15236_cov_13.607997-1",0.218499989465418,-0.499179502985858,0.830146497209115,-0.601314954244894,0.547630231157626,0.996348539556881
"NODE_268_length_25925_cov_13.843332-1",1.2817613998557,-0.496451941267627,0.827417328377558,-0.600001866338835,0.548504991680809,0.996348539556881
"NODE_6_length_89227_cov_13.864139-60",0.221068718940463,-0.419532939764549,0.69960099295372,-0.599674591645845,0.548723124808091,0.996348539556881
"NODE_624_length_18955_cov_13.917937-21",0.175446284387445,-0.474135737708576,0.790805122516142,-0.599560782054618,0.548798990514884,0.996348539556881
"NODE_476_length_20652_cov_13.712434-8",0.21882936128842,-0.450028959932158,0.75126114422473,-0.599031326712057,0.549151994583281,0.996348539556881
"NODE_30_length_49983_cov_13.652900-50",0.72900560858191,-0.498568100633094,0.833852491192113,-0.597909229629234,0.549900501081648,0.996348539556881
"NODE_277_length_25596_cov_14.263302-34",0.217112621774762,-0.494098125683592,0.827405008745499,-0.597165983358908,0.550396567824947,0.996348539556881
"NODE_6_length_89227_cov_13.864139-33",0.485517172563843,-0.482960012862283,0.813426626060605,-0.593735190598863,0.552689242210012,0.996348539556881
"NODE_2306_length_11315_cov_14.809414-1",0.412917998328348,-0.496471028009186,0.836415775545745,-0.593569660597624,0.552799978266494,0.996348539556881
"NODE_702_length_18019_cov_13.994266-14",0.236962252597622,-0.491408479731559,0.828570883493841,-0.593079589834768,0.553127888987768,0.996348539556881
"NODE_164_length_31071_cov_14.301361-18",0.404827376390115,-0.483515970535133,0.816043040057448,-0.592512829349166,0.553507232347053,0.996348539556881
"NODE_318_length_24138_cov_13.800855-18",0.343921680750865,-0.480866828241385,0.813008984155719,-0.591465577395492,0.554208512766349,0.996348539556881
"NODE_71_length_40795_cov_13.653461-32",0.292099440239394,-0.494279878818093,0.835727951703096,-0.591436337400011,0.554228099236122,0.996348539556881
"NODE_209_length_28654_cov_14.175810-7",0.198785515952769,-0.466442502214004,0.78936523792678,-0.590908339768149,0.554581837782758,0.996348539556881
"NODE_133_length_33507_cov_13.544601-3",0.244974999401009,-0.489525790717374,0.828441491174085,-0.590899654269618,0.554587657662973,0.996348539556881
"NODE_3993_length_8876_cov_13.576919-8",0.185720654951071,-0.432512415120912,0.734713622793434,-0.588681632819695,0.556074861253621,0.996348539556881
"NODE_183_length_30017_cov_14.025799-13",0.325329734529781,-0.490277660488802,0.833352733508703,-0.588319496384878,0.55631786168513,0.996348539556881
"NODE_10_length_72412_cov_13.933082-16",1.35345633228762,-0.490595845212407,0.835202031157786,-0.587397811440097,0.556936563343152,0.996348539556881
"NODE_406_length_21776_cov_15.435477-19",0.236848132181124,-0.490392363043911,0.835754007130357,-0.586766391617697,0.557360611450488,0.996348539556881
"NODE_75_length_40379_cov_14.616234-6",0.339608821084601,-0.47608388511623,0.811653864400586,-0.586560239527502,0.557499092836777,0.996348539556881
"NODE_342_length_23622_cov_13.389570-17",0.238151620150782,-0.490298359137717,0.836541213564286,-0.586101857490897,0.557807068132129,0.996348539556881
"NODE_758_length_17518_cov_14.367577-10",0.413186105985726,-0.485494800166423,0.82845338540157,-0.586025488846416,0.557858386335566,0.996348539556881
"NODE_8950_length_5997_cov_27.863851-1",0.263301311343656,-0.488789580252743,0.834647087317035,-0.585624256862805,0.558128043940644,0.996348539556881
"NODE_3908_length_8955_cov_54.036404-3",0.372486065904618,-0.476386091103305,0.815211971833845,-0.584370823249393,0.558970852214153,0.996348539556881
"NODE_1479_length_13616_cov_13.754812-12",0.752291906648154,-0.472179137322974,0.809152912755709,-0.583547472769871,0.559524808873542,0.996348539556881
"NODE_144_length_32639_cov_13.643752-33",0.163892520297782,-0.422594830385368,0.724411997291551,-0.58336255054496,0.559649262616194,0.996348539556881
"NODE_2991_length_10147_cov_18.746631-3",0.178522570687232,-0.426378861109308,0.73134938798142,-0.583002964268756,0.559891304725723,0.996348539556881
"NODE_73_length_40690_cov_13.383610-27",0.192804806981897,-0.459000946033278,0.787726126100706,-0.582691027788252,0.56010131425627,0.996348539556881
"NODE_1108_length_15242_cov_13.852505-8",0.506387663656451,-0.485827826496459,0.834351043857099,-0.582282278033162,0.560376560578896,0.996348539556881
"NODE_4487_length_8434_cov_11.894259-1",0.230926031486305,-0.436588350760843,0.751424215591477,-0.581014481170514,0.561230693736168,0.996348539556881
"NODE_9938_length_5677_cov_12.984169-4",0.279487646989032,-0.482064794487518,0.829846052245161,-0.580908703708699,0.561301986007959,0.996348539556881
"NODE_1110_length_15236_cov_13.607997-15",1.97388687289952,-0.478212973409108,0.824629806883296,-0.579912306610069,0.561973756205575,0.996348539556881
"NODE_34730_length_2682_cov_37.426342-1",0.158660130791051,-0.416768618973485,0.723959329866274,-0.575679602126916,0.564831765164289,0.996348539556881
"NODE_342_length_23622_cov_13.389570-2",1.09621610388041,-0.479877959125194,0.834929764235826,-0.574752487790881,0.565458703866356,0.996348539556881
"NODE_361_length_23038_cov_14.702432-8",0.358762183656408,-0.477668601896011,0.831865602935895,-0.574213671307216,0.565823219073911,0.996348539556881
"NODE_23_length_53543_cov_13.878141-19",0.205781407601449,-0.476534506246521,0.829923149720304,-0.574191124090369,0.565838474970463,0.996348539556881
"NODE_31_length_49850_cov_13.595562-14",0.339739387813344,-0.467990070614514,0.816549827153965,-0.573131063226925,0.566555956134125,0.996348539556881
"NODE_295_length_24720_cov_13.877194-16",0.246339538267916,-0.473786070847412,0.829852378061008,-0.57092813538046,0.568048358122894,0.996348539556881
"NODE_113_length_35644_cov_14.071708-30",0.181883857447364,-0.454358956783946,0.796172233065486,-0.570679229837666,0.568217100592105,0.996348539556881
"NODE_255_length_26338_cov_14.130084-1",0.185512828436491,-0.454670985111181,0.796740501604677,-0.570663828681295,0.568227542405308,0.996348539556881
"NODE_16321_length_4305_cov_13.588471-1",0.521731004404489,-0.476289047460077,0.835090889822876,-0.570343962872232,0.56844442861964,0.996348539556881
"NODE_329_length_23878_cov_13.601939-18",0.225220924687774,-0.471693686143727,0.827298060078559,-0.570161721519008,0.568568015750405,0.996348539556881
"NODE_31_length_49850_cov_13.595562-8",0.574950960723619,-0.462138439910516,0.811093444383152,-0.569772130585987,0.568832260245844,0.996348539556881
"NODE_513_length_20104_cov_14.024590-11",0.355880497531768,-0.474350675442088,0.832565044606271,-0.56974608592463,0.568849927426807,0.996348539556881
"NODE_43640_length_2302_cov_14.482421-4",0.254289532921853,-0.43261401552425,0.759835541881103,-0.569352171199099,0.569117168191172,0.996348539556881
"NODE_2045_length_11849_cov_12.492623-5",0.187258184477191,-0.418625416805238,0.735306330668911,-0.569321110596739,0.569138242964597,0.996348539556881
"NODE_624_length_18955_cov_13.917937-23",0.186911919077028,-0.418077534560769,0.735146050608906,-0.56869996678141,0.56955977036479,0.996348539556881
"NODE_903_length_16488_cov_13.507272-7",0.35541416271887,-0.473796123458804,0.833218751151701,-0.568633534475681,0.569604862199467,0.996348539556881
"NODE_714_length_17941_cov_14.306832-6",0.211321230696097,-0.47022812507771,0.827378190874168,-0.56833517037824,0.569807401908148,0.996348539556881
"NODE_2991_length_10147_cov_18.746631-5",0.528334237778464,0.471947893700356,0.831936328676052,0.567288478015399,0.570518203846297,0.996348539556881
"NODE_163_length_31097_cov_13.716288-23",0.19718382063463,-0.454977964103108,0.803243019942414,-0.566426290434154,0.571104026929357,0.996348539556881
"NODE_73_length_40690_cov_13.383610-28",0.203852012588431,-0.468311574208194,0.827375919147753,-0.56602030995848,0.571379974061957,0.996348539556881
"NODE_982_length_15901_cov_23.389310-8",0.422650545913433,-0.461390157865279,0.815823355755176,-0.565551543248217,0.571698676225155,0.996348539556881
"NODE_289_length_24899_cov_14.171832-12",0.18577942733415,-0.415464354796924,0.734657160445396,-0.56552141211697,0.571719164480081,0.996348539556881
"NODE_289_length_24899_cov_14.171832-13",0.196455059187623,-0.41733397147775,0.739317644839473,-0.564485339137774,0.572423874975198,0.996348539556881
"NODE_90_length_38213_cov_13.768463-28",0.862492641965274,-0.469279515438381,0.831868348450012,-0.564127143811603,0.572667606257913,0.996348539556881
"NODE_90_length_38213_cov_13.768463-43",0.250424291039691,-0.46782818542695,0.830037847998839,-0.563622714982034,0.573010924532354,0.996348539556881
"NODE_34730_length_2682_cov_37.426342-5",0.861052985938571,-0.469893188240196,0.835094685909542,-0.562682527105789,0.573651084380918,0.996348539556881
"NODE_90_length_38213_cov_13.768463-37",0.198091479687008,-0.465432627063398,0.827808975170715,-0.562246413150346,0.57394814287725,0.996348539556881
"NODE_259_length_26208_cov_13.964937-4",0.352964119482868,-0.46843418372794,0.833277700126272,-0.56215855009315,0.57400799951104,0.996348539556881
"NODE_118_length_34851_cov_14.018623-5",0.185316067011214,-0.41280780273412,0.734377354235347,-0.562119461273348,0.574034629686909,0.996348539556881
"NODE_1367_length_14049_cov_13.696298-14",0.341221869571673,-0.463931063577253,0.826407717105615,-0.561382782341519,0.574536618897041,0.996348539556881
"NODE_337_length_23732_cov_13.913756-9",1.43576269563665,-0.461665643619916,0.824919151678106,-0.559649564058205,0.575718490553022,0.996348539556881
"NODE_6_length_89227_cov_13.864139-15",0.19396317474925,-0.414782320356298,0.741292445648001,-0.559539386636695,0.575793658706316,0.996348539556881
"NODE_714_length_17941_cov_14.306832-8",0.244411641781412,-0.46414924378881,0.829735236650316,-0.559394398703138,0.575892583269028,0.996348539556881
"NODE_661_length_18528_cov_13.830022-2",0.77939527760274,-0.460156644330421,0.823712531244387,-0.558637421280043,0.57640919555665,0.996348539556881
"NODE_90_length_38213_cov_13.768463-26",0.216989131527558,-0.463494334347414,0.829713287139281,-0.558619876928171,0.576421171593582,0.996348539556881
"NODE_99_length_37556_cov_14.214234-1",0.211040838346525,-0.460244661524562,0.823969625064164,-0.558569936954559,0.576455262008889,0.996348539556881
"NODE_1679_length_12930_cov_14.321709-6",0.224564401095005,-0.418238776850228,0.749411626806749,-0.55808952235282,0.576783254948289,0.996348539556881
"NODE_3765_length_9112_cov_14.134371-2",0.282952660092792,-0.424767522155261,0.761605784501768,-0.5577262289744,0.577031344247188,0.996348539556881
"NODE_114684_length_1141_cov_13.382136-2",0.763756268580942,-0.461868583367202,0.829709391150659,-0.556663077811705,0.577757647946584,0.996348539556881
"NODE_73_length_40690_cov_13.383610-23",0.304211185916052,-0.462943009053882,0.832152172922026,-0.556320134847813,0.577992025042046,0.996348539556881
"NODE_169_length_30749_cov_13.489379-23",0.218624501865331,-0.388378047488957,0.699184758514171,-0.555472702686331,0.578571376326837,0.996348539556881
"NODE_18_length_59427_cov_13.494206-63",0.162673844723561,-0.433830920384538,0.781089443297168,-0.555417723421318,0.578608972605332,0.996348539556881
"NODE_3733_length_9151_cov_13.948549-4",0.218660526722623,-0.388059031262944,0.699146182890438,-0.555047057052668,0.578862474050013,0.996348539556881
"NODE_1367_length_14049_cov_13.696298-11",0.301550297241342,-0.46330161067564,0.834882058320672,-0.55493061092671,0.578942123176703,0.996348539556881
"NODE_2789_length_10498_cov_45.974911-2",0.296566123533417,-0.448017585325055,0.808184116876064,-0.55435089105291,0.579338728035443,0.996348539556881
"NODE_6_length_89227_cov_13.864139-8",0.293259972746839,-0.461372337415244,0.832307646608374,-0.554329086480607,0.579353647727011,0.996348539556881
"NODE_184_length_30013_cov_13.153782-8",1.50239377140114,-0.438572197012485,0.791350790913674,-0.554207062213359,0.579437145673168,0.996348539556881
"NODE_111883_length_1163_cov_14.138989-1",0.172584944190664,-0.433225777711672,0.783084383780882,-0.553230005200684,0.580105923239247,0.996348539556881
"NODE_758_length_17518_cov_14.367577-9",0.353735980760556,-0.460774449979652,0.833177256746385,-0.553032918564061,0.580240869259843,0.996348539556881
"NODE_568_length_19444_cov_14.942803-17",0.157124489627522,-0.399901713015942,0.723164980172678,-0.552988217046203,0.580271478617282,0.996348539556881
"NODE_861_length_16787_cov_14.163818-9",0.226925614890215,-0.458225703202662,0.82933346742398,-0.552522864687918,0.580590173503485,0.996348539556881
"NODE_209_length_28654_cov_14.175810-18",1.40015696810712,-0.454877056346543,0.823988235377846,-0.552043144327122,0.580918794051162,0.996348539556881
"NODE_337_length_23732_cov_13.913756-18",0.307664331842285,-0.457508756741281,0.828772193289569,-0.552031982305456,0.58092644135392,0.996348539556881
"NODE_3311_length_9726_cov_13.653914-6",0.257530098938236,-0.460855098964395,0.835432509432228,-0.551636540069047,0.581197396377212,0.996348539556881
"NODE_133_length_33507_cov_13.544601-14",0.418169352235074,-0.460119161005884,0.834112555534521,-0.551627185027838,0.581203807120079,0.996348539556881
"NODE_982_length_15901_cov_23.389310-2",0.215085775004901,-0.455851407527999,0.827190878365755,-0.551083697185594,0.581576300611327,0.996348539556881
"NODE_700_length_18031_cov_14.119103-24",0.163907160284586,-0.430822794381299,0.782866378257525,-0.550314595627683,0.582103614972227,0.996348539556881
"NODE_3336_length_9695_cov_13.861203-5",0.207401386360011,-0.434215022568495,0.791732914147893,-0.548436240061867,0.583392398233406,0.996348539556881
"NODE_133_length_33507_cov_13.544601-1",0.717473062214326,-0.443568472421453,0.809110023213147,-0.548217745047761,0.583542399028712,0.996348539556881
"NODE_700_length_18031_cov_14.119103-4",0.368153844717271,-0.446870630053272,0.816039477053169,-0.547609083407317,0.583960351030011,0.996348539556881
"NODE_184_length_30013_cov_13.153782-10",0.759220937048037,-0.428357473356169,0.782323130618877,-0.547545453522901,0.584004052050566,0.996348539556881
"NODE_26926_length_3174_cov_17.807310-2",0.166146535803458,-0.428387664675407,0.782897402790517,-0.547182380665059,0.584253439707025,0.996348539556881
"NODE_183_length_30017_cov_14.025799-14",0.192819033602968,-0.452529421718623,0.827371458791194,-0.54694831071376,0.584414244056827,0.996348539556881
"NODE_8145_length_6285_cov_14.858427-3",0.416009327984985,-0.449364722225472,0.821974124838707,-0.546689620325517,0.584591986417408,0.996348539556881
"NODE_73_length_40690_cov_13.383610-16",0.164362086514465,-0.429813377675279,0.786418154526961,-0.546545594352176,0.584690955439812,0.996348539556881
"NODE_144_length_32639_cov_13.643752-20",1.20336522224518,-0.444181374697378,0.816647190763514,-0.543908532008904,0.586504417424929,0.996348539556881
"NODE_31_length_49850_cov_13.595562-30",0.208926851405968,-0.433929770328717,0.79875520480476,-0.543257518346666,0.586952509175045,0.996348539556881
"NODE_118_length_34851_cov_14.018623-14",0.434900016257516,-0.450245919527118,0.82961236220585,-0.542718430966919,0.587323682204604,0.996348539556881
"NODE_20072_length_3802_cov_25.095276-5",0.215364122849152,-0.446754008205529,0.824326818087808,-0.541962239251011,0.587844519160113,0.996348539556881
"NODE_2912_length_10260_cov_13.547085-7",0.264882709887875,-0.452518910463897,0.835986153219588,-0.541299528372732,0.588301145509993,0.996348539556881
"NODE_3908_length_8955_cov_54.036404-1",0.954842315050573,-0.450182649866973,0.834441595667518,-0.539501688559576,0.58954073216783,0.996348539556881
"NODE_129028_length_1041_cov_13.827586-2",0.221549120462767,-0.406068090052319,0.753478002536026,-0.538924943642138,0.589938645101604,0.996348539556881
"NODE_318_length_24138_cov_13.800855-7",0.450739377203226,-0.449553296445178,0.835212334314926,-0.538250308305036,0.590404252423504,0.996348539556881
"NODE_255_length_26338_cov_14.130084-20",0.185925897284847,-0.430043713341402,0.799066938441158,-0.538182338241078,0.590451172122769,0.996348539556881
"NODE_19194_length_3906_cov_13.314464-2",0.213992359608618,-0.428527792983907,0.796440365652407,-0.538053834869203,0.590539882622302,0.996348539556881
"NODE_1108_length_15242_cov_13.852505-12",0.195960969588325,-0.396854309435714,0.737715113281488,-0.537950629302462,0.590611133578477,0.996348539556881
"NODE_1110_length_15236_cov_13.607997-13",0.802935854978073,-0.434330843539166,0.807808428744144,-0.537665649533265,0.590807898168565,0.996348539556881
"NODE_4659_length_8296_cov_14.263682-2",0.183170399923993,-0.395922989423568,0.736576091423401,-0.537518111208937,0.590909778010616,0.996348539556881
"NODE_10_length_72412_cov_13.933082-53",0.344389251500154,-0.449211989105055,0.836297907570235,-0.53714350477115,0.59116849180772,0.996348539556881
"NODE_289_length_24899_cov_14.171832-25",0.173779050895189,-0.425972700465915,0.793148609603166,-0.537065431759428,0.591222417793832,0.996348539556881
"NODE_1952_length_12051_cov_14.130960-8",0.223447854606541,-0.441557005846771,0.822434427874259,-0.536890225994139,0.591343442793969,0.996348539556881
"NODE_4487_length_8434_cov_11.894259-7",0.171790323052762,-0.420968680769297,0.784852243235278,-0.536366793110002,0.59170507669488,0.996348539556881
"NODE_209_length_28654_cov_14.175810-13",0.168514377556319,-0.421272723534884,0.785529731756074,-0.536291252265037,0.59175727540268,0.996348539556881
"NODE_199_length_29271_cov_14.439040-16",0.336754922666236,-0.447361492129235,0.834417094696955,-0.53613653767689,0.591864189750773,0.996348539556881
"NODE_20621_length_3744_cov_14.000271-5",0.320390172481362,-0.435164516838127,0.811841593959791,-0.536021460437367,0.591943718760019,0.996348539556881
"NODE_3932_length_8935_cov_13.558784-9",0.208784653922664,-0.427890216437731,0.800186440862013,-0.534738149245294,0.592830937640001,0.996348539556881
"NODE_568_length_19444_cov_14.942803-19",0.567925909323969,-0.436278470989643,0.817130504522547,-0.533915290856217,0.59340014239753,0.996348539556881
"NODE_53079_length_2013_cov_16.372829-3",0.206826115412246,-0.440893863184686,0.825945713627012,-0.53380489287676,0.593476528225394,0.996348539556881
