"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_39742_length_2451_cov_4.904007-2",0.0458471926279038,-0.263673192161793,0.600591620134428,-0.439022429421802,0.660645284314717,0.970327803365007
"NODE_6116_length_7260_cov_3.626787-8",0.0635276483006483,-0.264584466563632,0.60271830086468,-0.438985287461905,0.66067219689319,0.970327803365007
"NODE_9694_length_5758_cov_2.796072-5",0.0888290329029814,-0.263538914336029,0.6003573265753,-0.43897009775723,0.660683203281001,0.970327803365007
"NODE_25203_length_3309_cov_4.659189-5",0.129057633969236,-0.264520434144111,0.602686981131579,-0.438901855234137,0.660732652394356,0.970327803365007
"NODE_18151_length_4038_cov_3.235250-6",0.11346639996429,-0.264973201336363,0.603960060268807,-0.43872636415466,0.660859821526205,0.970327803365007
"NODE_3386_length_9622_cov_3.778719-8",0.0490583653982806,-0.263386788556566,0.600356802298503,-0.438717088818138,0.660866543145965,0.970327803365007
"NODE_9191_length_5918_cov_3.295241-1",0.0515379277593505,-0.263469042816927,0.600686387046609,-0.438613307207316,0.660941753120657,0.970327803365007
"NODE_56058_length_1935_cov_3.574468-1",0.0870443227770083,-0.263075118039112,0.60035572785714,-0.438198730905942,0.661242228482763,0.970327803365007
"NODE_29365_length_2995_cov_5.388435-1",0.307091156753063,-0.263188139085365,0.6006368257926,-0.43818182266474,0.66125448434578,0.970327803365007
"NODE_17811_length_4087_cov_3.962302-5",0.0416008270282041,-0.262793181928835,0.600585384096122,-0.437561733748045,0.661704015728808,0.970327803365007
"NODE_15154_length_4501_cov_4.173414-2",0.0409531017285222,-0.262639637223861,0.600354225877355,-0.437474454085904,0.66176729862412,0.970327803365007
"NODE_3998_length_8871_cov_4.135549-11",0.0870255390921327,-0.262569021685382,0.600353982244281,-0.437357008449966,0.661852457440365,0.970327803365007
"NODE_70712_length_1637_cov_3.986094-2",0.0227551217913824,-0.262801203723026,0.601321474024645,-0.437039445746211,0.662082741316063,0.970327803365007
"NODE_11375_length_5290_cov_4.297230-1",0.449173573918336,-0.287099013166791,0.656966793566441,-0.437006886768557,0.662106353601956,0.970327803365007
"NODE_10012_length_5657_cov_3.418958-6",0.0865236999763331,-0.262295561363657,0.60035303856139,-0.436902196734423,0.662182278748388,0.970327803365007
"NODE_47656_length_2168_cov_3.318031-2",0.00710252976760016,-0.262793478784255,0.602064360801003,-0.436487352339918,0.662483173630658,0.970327803365007
"NODE_20252_length_3784_cov_4.061679-1",0.960397314948055,-0.331454765395141,0.759406521170781,-0.436465524267734,0.662499007474477,0.970327803365007
"NODE_38153_length_2519_cov_4.015422-2",0.00706871700777931,-0.262526397463367,0.602064783913887,-0.436043436649362,0.662805214851297,0.970327803365007
"NODE_26333_length_3221_cov_3.376184-3",0.0855088769084603,-0.261737684214106,0.600351112359747,-0.435974347053871,0.662855341908086,0.970327803365007
"NODE_67146_length_1700_cov_3.768389-1",0.0981516339677427,-0.26172427715004,0.600647951227104,-0.435736568509633,0.663027870575317,0.970327803365007
"NODE_11074_length_5368_cov_3.242801-7",0.0445907688175083,-0.261638168504313,0.600664264338851,-0.435581378879426,0.663140483564477,0.970327803365007
"NODE_52047_length_2040_cov_8.385894-1",0.0377823436008113,-0.263138750904041,0.605044966428532,-0.434907759760899,0.663629381897341,0.970327803365007
"NODE_611_length_19063_cov_6.230798-2",0.00729861459734189,-0.261564678682563,0.602049768489429,-0.43445690435002,0.663956683136323,0.970327803365007
"NODE_23810_length_3427_cov_4.655101-1",0.0174764295169189,-0.260988520864168,0.601232537761568,-0.434089149326228,0.664223704623676,0.970327803365007
"NODE_12464_length_5041_cov_3.378259-6",0.021399589208448,-0.259399541549731,0.601391488217083,-0.431332246352139,0.666226806775518,0.970327803365007
"NODE_4723_length_8239_cov_3.765396-7",0.0176361546351245,-0.259427027522635,0.601631613838416,-0.431205777016085,0.666318753749641,0.970327803365007
"NODE_2534_length_10902_cov_3.859500-13",0.0243397400847094,-0.258384442102665,0.601268895325007,-0.429731928778719,0.667390654726127,0.970327803365007
"NODE_42695_length_2336_cov_3.371328-1",0.291954501724529,-0.293228190151008,0.683428401066842,-0.429054733009741,0.667883393773329,0.970327803365007
"NODE_12395_length_5057_cov_5.051779-5",0.094769529675452,-0.258217205238259,0.602200750851557,-0.428789244903996,0.668076606472222,0.970327803365007
"NODE_16265_length_4313_cov_3.310005-4",0.0207957209290687,-0.257368993752647,0.601421014781499,-0.427934820079659,0.668698575395902,0.970327803365007
"NODE_17891_length_4074_cov_4.601393-1",0.0046612222341618,-0.257322419091845,0.60229718404255,-0.427234969562245,0.669208193166458,0.970327803365007
"NODE_2278_length_11370_cov_3.419178-3",0.00621375528065511,-0.257782947553619,0.603573000423057,-0.427094895518741,0.669310210717943,0.970327803365007
"NODE_1212_length_14705_cov_4.133038-9",0.11870335915795,-0.256996616664114,0.601967431014521,-0.426927776193783,0.669431933646425,0.970327803365007
"NODE_29636_length_2977_cov_3.469541-2",0.0753516403165058,-0.25575799583238,0.600330379439955,-0.426028741159119,0.670086903213227,0.970327803365007
"NODE_4631_length_8322_cov_4.199710-7",0.0354894916453776,-0.255510803817886,0.600557963006819,-0.425455692134391,0.670504514761326,0.970327803365007
"NODE_4704_length_8251_cov_3.969131-4",0.00861815568052229,-0.256107041451085,0.601964369735885,-0.425452160172625,0.670507089007088,0.970327803365007
"NODE_44613_length_2268_cov_4.798012-4",0.0369905657633074,-0.255393503783491,0.600477282288298,-0.425317512113428,0.670605229192782,0.970327803365007
"NODE_39702_length_2453_cov_4.255213-1",0.0199128574216031,-0.255594570805008,0.601469589559044,-0.424950114256637,0.670873041021568,0.970327803365007
"NODE_48424_length_2145_cov_4.490909-1",0.00503049039597614,-0.255744901696554,0.602272597553329,-0.424633135785178,0.671104133631685,0.970327803365007
"NODE_16380_length_4295_cov_4.369104-3",0.0739706770665791,-0.254883283151968,0.600327333301027,-0.424573843323839,0.671147364152924,0.970327803365007
"NODE_17947_length_4066_cov_4.428821-2",0.0438859901011997,-0.254941507488333,0.600598510854004,-0.424479086912531,0.671216453931281,0.970327803365007
"NODE_53336_length_2007_cov_2.894980-3",0.32660855705268,-0.284322636702893,0.670332596827865,-0.424151589894866,0.671455263353951,0.970327803365007
"NODE_83965_length_1445_cov_3.357554-3",1.01789099645228,-0.256934046113392,0.605901415820536,-0.424052559384503,0.67152748251147,0.970327803365007
"NODE_22090_length_3589_cov_5.776740-6",0.0196950748728838,-0.255030595752244,0.601481146965453,-0.424004305104,0.671562673608683,0.970327803365007
"NODE_13986_length_4725_cov_3.789936-1",0.194925778924263,-0.271508739452106,0.642533659519641,-0.422559558444123,0.672616638103471,0.970327803365007
"NODE_18400_length_4003_cov_3.448582-1",0.00919008638528505,-0.253775621908032,0.6019277911829,-0.421604759948558,0.673313531365837,0.970327803365007
"NODE_9723_length_5746_cov_3.775259-3",0.063630372887365,-0.253950207231995,0.602731479320963,-0.421332244863161,0.673512487579243,0.970327803365007
"NODE_5201_length_7860_cov_3.539654-8",0.0188975554322474,-0.252712547753029,0.601522757431752,-0.420121341430214,0.674396812965253,0.970327803365007
"NODE_20985_length_3703_cov_3.134320-2",0.0694323477386459,-0.251889016437235,0.600316880140907,-0.419593426022123,0.674782491644409,0.970327803365007
"NODE_21142_length_3685_cov_3.628650-4",0.00950988095631284,-0.25248120806172,0.601907457407123,-0.419468482994629,0.674873783665291,0.970327803365007
"NODE_74473_length_1577_cov_5.026938-1",0.0280508682065084,-0.2541360144003,0.606026565349751,-0.419347977350848,0.674961837959447,0.970327803365007
"NODE_32621_length_2796_cov_4.428676-3",0.00952822769522555,-0.252407148367046,0.60190629346868,-0.419346252242136,0.674963098540435,0.970327803365007
"NODE_16264_length_4313_cov_4.240019-4",0.0337742487854271,-0.251819527187414,0.600634980152973,-0.419255513761917,0.675029404750383,0.970327803365007
"NODE_10473_length_5520_cov_3.460201-3",0.00955685257424451,-0.252291642956347,0.601904478042607,-0.419155617145097,0.675102406091568,0.970327803365007
"NODE_7627_length_6502_cov_3.916705-5",0.0186751883762043,-0.251870887862211,0.601533652526618,-0.418714542078036,0.675424766571178,0.970327803365007
"NODE_3897_length_8968_cov_3.224391-11",0.0659362859927319,-0.251747425352362,0.602397346507944,-0.417909253438323,0.676013466723608,0.970327803365007
"NODE_4723_length_8239_cov_3.765396-9",0.0331616958669745,-0.25097185015313,0.600664975164988,-0.417823346673734,0.676076279914672,0.970327803365007
"NODE_7274_length_6665_cov_4.756884-4",0.00976160359048805,-0.251466999611582,0.601891512760805,-0.417794559783925,0.676097328777898,0.970327803365007
"NODE_58384_length_1881_cov_3.099124-2",0.0382519001959725,-0.250337787221262,0.600388436559031,-0.416959708045024,0.676707879234602,0.970327803365007
"NODE_17988_length_4061_cov_3.943335-5",0.0200428085018917,-0.250720835563979,0.602380519907854,-0.416216705683529,0.677251436456083,0.970327803365007
"NODE_8885_length_6020_cov_3.634032-4",0.102260827906725,-0.250611670669727,0.602140880610002,-0.416201056496684,0.677262886718953,0.970327803365007
"NODE_51665_length_2051_cov_8.688878-1",0.161644485442439,-0.249823912914232,0.601443396712851,-0.415373939226248,0.677868181444623,0.970327803365007
"NODE_37183_length_2564_cov_6.141092-2",0.0160160953663175,-0.252636829879391,0.608218876196717,-0.415371570608211,0.677869915127651,0.970327803365007
"NODE_141_length_32706_cov_7.999847-29",0.132877810225784,-0.250074968553254,0.60330764718512,-0.41450654524278,0.678503174596371,0.970327803365007
"NODE_33744_length_2733_cov_5.018297-2",0.0323688780332906,-0.248735164265384,0.60069916879154,-0.414076091974255,0.678818381342035,0.970327803365007
"NODE_15756_length_4397_cov_3.958084-1",0.0138901301245461,-0.249199642726172,0.601839967751422,-0.414062967032956,0.67882799318707,0.970327803365007
"NODE_2534_length_10902_cov_3.859500-3",0.0103448946150828,-0.249132784408282,0.601854773926937,-0.413941693579597,0.678916808370768,0.970327803365007
"NODE_13006_length_4925_cov_3.557700-2",0.0174986318060684,-0.248749279079965,0.601597393889994,-0.413481310933754,0.679254012347339,0.970327803365007
"NODE_6478_length_7060_cov_4.750607-10",0.0104210846173108,-0.24882953256169,0.601849996666456,-0.41344111313436,0.679283457986204,0.970327803365007
"NODE_1374_length_14015_cov_3.920702-12",0.00480328720456588,-0.248747607794342,0.602324762245283,-0.412979215510062,0.679621841732024,0.970327803365007
"NODE_693_length_18146_cov_3.493560-18",0.024738825343154,-0.249118048542858,0.604064756077575,-0.412402885678147,0.680044148422987,0.970327803365007
"NODE_8068_length_6312_cov_3.613233-5",0.00680089013028002,-0.24826766999948,0.602155699341992,-0.412298131979446,0.680120917663356,0.970327803365007
"NODE_10409_length_5542_cov_4.233825-4",0.0767146103690688,-0.249172316166822,0.604665007545337,-0.412083241228638,0.680278411736684,0.970327803365007
"NODE_11375_length_5290_cov_4.297230-6",0.00695199530933523,-0.247637073870927,0.602145813387353,-0.41125765282308,0.680883617615838,0.970327803365007
"NODE_11937_length_5160_cov_3.922233-5",0.0168795010920029,-0.247085830230534,0.601631298493595,-0.410693111959441,0.681297578308439,0.970327803365007
"NODE_33361_length_2755_cov_4.021111-2",0.0313803942046093,-0.246532383490716,0.600744918689991,-0.410377808984743,0.681528822200368,0.970327803365007
"NODE_14474_length_4632_cov_4.833734-2",0.0615562902442874,-0.246194794426339,0.600296890868145,-0.410121721720553,0.681716659182854,0.970327803365007
"NODE_49197_length_2123_cov_4.698259-4",0.173064737711384,-0.245485620672485,0.60061455618637,-0.408724061286839,0.682742174000411,0.970327803365007
"NODE_9381_length_5858_cov_4.367396-6",0.260644283026397,-0.263417924992244,0.646670427194898,-0.407344937876451,0.683754661923739,0.970327803365007
"NODE_94493_length_1322_cov_3.254144-1",0.0160839207607059,-0.244927004258795,0.601675235659645,-0.407075095903306,0.683952833885774,0.970327803365007
"NODE_23449_length_3460_cov_3.469604-3",0.0224537219156955,-0.243907577580938,0.600960245645666,-0.405863082205855,0.68484320513007,0.970327803365007
"NODE_8392_length_6194_cov_3.661345-4",0.11852450607582,-0.244886294540108,0.603822925215379,-0.405559783032019,0.685066083779783,0.970327803365007
"NODE_7295_length_6657_cov_4.271433-6",0.0846783219644252,-0.24397502997048,0.601990664859219,-0.405280420797781,0.685271396685636,0.970327803365007
"NODE_3994_length_8876_cov_7.582700-7",0.0243042493490411,-0.244181443768584,0.603446616304544,-0.404644648210857,0.685738734439422,0.970327803365007
"NODE_16339_length_4303_cov_2.784369-4",0.05700598952932,-0.242562582686827,0.600284064339923,-0.404079663439926,0.686154139060746,0.970327803365007
"NODE_4631_length_8322_cov_4.199710-8",0.0568557700618321,-0.242437779799406,0.600283622567905,-0.403872054283774,0.686306807369845,0.970327803365007
"NODE_1701_length_12824_cov_3.743754-3",0.00613081101575549,-0.243132128777003,0.602236857680034,-0.403715125828744,0.686422215409094,0.970327803365007
"NODE_2861_length_10358_cov_3.476948-2",0.0120138210140398,-0.242577316149376,0.601751282796325,-0.403118901586923,0.68686075620054,0.970327803365007
"NODE_15216_length_4489_cov_3.063599-5",0.0151954283201809,-0.242487477584617,0.601724798393653,-0.402987342771903,0.686957535851153,0.970327803365007
"NODE_8068_length_6312_cov_3.613233-4",0.0310412662722476,-0.241983114498899,0.600744205222118,-0.402805574145203,0.687091260184149,0.970327803365007
"NODE_6206_length_7205_cov_4.897902-5",0.0150678205522224,-0.242134613605253,0.601731959697018,-0.402396132868149,0.687392515583955,0.970327803365007
"NODE_5536_length_7632_cov_4.199683-8",0.0149144014249732,-0.241709543838709,0.601740583828372,-0.401683965374104,0.687916626669559,0.970327803365007
"NODE_25213_length_3308_cov_6.028282-4",0.034728406121105,-0.241233874272541,0.600823312657863,-0.401505516164801,0.688047977717896,0.970327803365007
"NODE_27267_length_3149_cov_2.945378-5",0.446253855017031,-0.287315528732664,0.715680534155265,-0.401457794393961,0.688083105860508,0.970327803365007
"NODE_10203_length_5599_cov_3.589466-9",0.0148227690170935,-0.241455229536431,0.601745742201155,-0.401257894494109,0.688230260106162,0.970327803365007
"NODE_2263_length_11387_cov_3.632457-8",0.00845739420980665,-0.241428130467101,0.602048246628586,-0.401011267484087,0.688411828295798,0.970327803365007
"NODE_51472_length_2057_cov_5.033966-2",0.0690972659095424,-0.241200909137141,0.602057668700417,-0.400627583828954,0.688694334054319,0.970327803365007
"NODE_71942_length_1618_cov_3.206654-2",0.0288064134000893,-0.240662252388537,0.600866462730085,-0.400525353495465,0.68876961343981,0.970327803365007
"NODE_4585_length_8353_cov_4.426247-7",0.0124382505445594,-0.240939278284106,0.601725350735662,-0.400414039377827,0.688851585359957,0.970327803365007
"NODE_693_length_18146_cov_3.493560-3",0.012448163600289,-0.24090116030946,0.601724746939611,-0.400351093310838,0.688897940576281,0.970327803365007
"NODE_3046_length_10087_cov_3.232955-4",0.0125564526419858,-0.240485180561895,0.601718156723834,-0.399664158168769,0.689403894426896,0.970327803365007
"NODE_18203_length_4029_cov_4.442375-5",0.0538448376624798,-0.239864170107619,0.600274497003858,-0.39959080604765,0.689457929265987,0.970327803365007
"NODE_13884_length_4746_cov_4.213387-1",0.136859126154805,-0.240292299052672,0.601658069241351,-0.399383489289297,0.689610657716692,0.970327803365007
"NODE_5559_length_7617_cov_3.810632-4",0.0237622285591478,-0.239644791308663,0.600891793800114,-0.398815217284164,0.690029363579576,0.970327803365007
"NODE_13232_length_4877_cov_4.945666-1",0.208855647291602,-0.247124881314796,0.619675096429245,-0.398797503302624,0.690042416862094,0.970327803365007
"NODE_63152_length_1778_cov_3.212420-1",0.00695646763305751,-0.239895699897456,0.602183600794405,-0.39837634166886,0.690352794443836,0.970327803365007
"NODE_3057_length_10072_cov_3.798043-9",0.00893640380373957,-0.23948158901937,0.602017574138007,-0.39779833564206,0.690778844212225,0.970327803365007
"NODE_16769_length_4237_cov_3.598996-6",0.00703280604985579,-0.239366424912577,0.602177721866246,-0.397501296080403,0.690997830976392,0.970327803365007
"NODE_6333_length_7131_cov_3.933861-10",0.0521548530916512,-0.238355784537436,0.60026913468254,-0.39708152687793,0.691307341920056,0.970327803365007
"NODE_10446_length_5528_cov_3.979353-3",0.0278567085736184,-0.238445708282053,0.600912215869159,-0.396806225576835,0.691510359497257,0.970327803365007
"NODE_12534_length_5026_cov_3.611748-4",0.0946880689999065,-0.238852229398138,0.601999292729085,-0.396764966808071,0.691540787182992,0.970327803365007
"NODE_2986_length_10157_cov_4.245595-5",0.0242832124986142,-0.237972319249492,0.600864883449068,-0.39604963745508,0.692068410347324,0.970327803365007
"NODE_37247_length_2561_cov_3.891061-1",0.014239314343479,-0.238466529495975,0.602396789841795,-0.395862882268351,0.692206184609372,0.970327803365007
"NODE_4723_length_8239_cov_3.765396-10",0.0318776072226432,-0.238887183429717,0.60369922066209,-0.395705634948019,0.692322198033706,0.970327803365007
"NODE_2234_length_11438_cov_7.259773-3",0.129501030982145,-0.238059581167007,0.601661018457108,-0.395670608306126,0.692348040860562,0.970327803365007
"NODE_2986_length_10157_cov_4.245595-6",0.18118759326967,-0.237777206962484,0.601165038713602,-0.395527337170654,0.692453750729958,0.970327803365007
"NODE_34828_length_2678_cov_4.092261-1",0.0545574930222241,-0.237856602556252,0.602008044182185,-0.395105355908284,0.692765136339207,0.970327803365007
"NODE_70236_length_1645_cov_3.120126-1",0.0491787045011462,-0.237832057308023,0.602083501280997,-0.395015071500896,0.692831765153478,0.970327803365007
"NODE_51671_length_2051_cov_4.631764-2",0.170811599192432,-0.23946023657622,0.606218839906985,-0.395006259807039,0.692838268205582,0.970327803365007
"NODE_730_length_17783_cov_3.468355-11",0.0542252837385338,-0.237643441361886,0.602130081520749,-0.394671265653578,0.693085511512108,0.970327803365007
"NODE_10446_length_5528_cov_3.979353-5",0.0132737090112819,-0.23736573331603,0.601834828197677,-0.394403451237398,0.69328319615433,0.970327803365007
"NODE_8228_length_6252_cov_4.263837-2",0.0105261307024399,-0.237563131457796,0.602497942232673,-0.394297000546523,0.693361777510942,0.970327803365007
"NODE_72583_length_1607_cov_3.494845-1",0.0246593224140187,-0.236773542414836,0.600845575572529,-0.394067214673622,0.693531415512902,0.970327803365007
"NODE_19792_length_3834_cov_3.786451-2",0.00753818189647717,-0.237276485780238,0.602144835901049,-0.394052180859738,0.69354251466866,0.970327803365007
"NODE_33188_length_2765_cov_3.992251-3",0.00756271085993505,-0.237175426310609,0.60214324453133,-0.393885389339892,0.693665657830131,0.970327803365007
"NODE_8869_length_6025_cov_3.791960-5",0.00970364713180442,-0.237135491599543,0.602083654201765,-0.393858046045004,0.693685846317741,0.970327803365007
"NODE_15617_length_4419_cov_4.096929-1",0.00251474393795732,-0.237169634439658,0.602441734348494,-0.393680618252889,0.693816852592887,0.970327803365007
"NODE_11937_length_5160_cov_3.922233-1",0.0269960646639868,-0.236472059926325,0.600960911108113,-0.393489918487866,0.693957668616985,0.970327803365007
"NODE_61966_length_1803_cov_3.817506-1",0.0135694201060601,-0.236630775208934,0.601657004184522,-0.393298463348997,0.694099053052144,0.970327803365007
"NODE_10012_length_5657_cov_3.418958-5",0.049672891169084,-0.236049438395574,0.60026091577923,-0.39324472440313,0.694138739722085,0.970327803365007
"NODE_16454_length_4284_cov_4.073067-2",0.00965438158996393,-0.236591158622464,0.601971953603962,-0.393026879750809,0.694299628446123,0.970327803365007
"NODE_2888_length_10292_cov_4.512846-2",0.183494750671062,-0.236295114224442,0.601778769361244,-0.392661101147281,0.694569804469281,0.970327803365007
"NODE_141_length_32706_cov_7.999847-11",0.014358738734494,-0.236169529098,0.602203386369109,-0.392175690877376,0.694928404264805,0.970327803365007
"NODE_5368_length_7731_cov_3.704794-4",0.0764669745505804,-0.235967242546885,0.601885639090899,-0.392046640128006,0.695023752783519,0.970327803365007
"NODE_8703_length_6084_cov_4.136839-7",0.0317296518029081,-0.235258296863726,0.600981477225587,-0.391456818186459,0.695459601247736,0.970327803365007
"NODE_23786_length_3429_cov_3.949022-3",0.0632452174217934,-0.236431440655851,0.604166366219368,-0.391334992934719,0.695549636467502,0.970327803365007
"NODE_5559_length_7617_cov_3.810632-5",6.58382097862422,-0.268644143930228,0.687259880631989,-0.39089164303202,0.695877331413528,0.970327803365007
"NODE_7438_length_6587_cov_3.723821-10",0.0080822416165687,-0.235043384140849,0.602109646159577,-0.390366415220254,0.696265618591036,0.970327803365007
"NODE_7113_length_6747_cov_4.390167-2",0.0102448436079931,-0.234450612872087,0.601935643989518,-0.389494483692961,0.696910390509752,0.970327803365007
"NODE_41677_length_2375_cov_3.935776-1",0.0275982484543521,-0.234041145284745,0.6009082764527,-0.389478984490518,0.696921853771106,0.970327803365007
"NODE_15708_length_4405_cov_4.109885-5",0.0304539579232629,-0.234976522517475,0.603391560033001,-0.389426266593161,0.696960844620188,0.970327803365007
"NODE_9232_length_5905_cov_3.814188-8",0.00830152662366131,-0.234148382320149,0.602095527576443,-0.388889090843514,0.697358192476416,0.970327803365007
"NODE_20252_length_3784_cov_4.061679-3",0.0143206804270154,-0.233814746324833,0.601612224990305,-0.388646933377394,0.697537343035169,0.970327803365007
"NODE_17744_length_4096_cov_3.727543-3",0.0408696347943647,-0.233615771536875,0.601385459834632,-0.388462620298659,0.69767371102857,0.970327803365007
"NODE_5603_length_7582_cov_4.250565-6",0.00849985788075807,-0.233546086234632,0.602155721964284,-0.387849982514131,0.698127054407111,0.970327803365007
"NODE_11074_length_5368_cov_3.242801-2",0.0119250417789782,-0.233244957998076,0.601911734169712,-0.387506912985868,0.698380968117569,0.970327803365007
"NODE_2603_length_10787_cov_8.841875-10",0.0117333105784383,-0.233189502177098,0.601924905367018,-0.387406302842566,0.69845543841965,0.970327803365007
"NODE_42366_length_2348_cov_4.148277-2",0.0118614024060706,-0.233060990369946,0.601915441542905,-0.387198889220279,0.698608972408808,0.970327803365007
"NODE_2603_length_10787_cov_8.841875-6",0.00862259012982477,-0.232843304108492,0.60207492475269,-0.386734764288905,0.698952576721615,0.970327803365007
"NODE_51665_length_2051_cov_8.688878-2",0.0483014637815065,-0.2315785831812,0.600512705364322,-0.385634776937326,0.699767173488371,0.970327803365007
"NODE_15154_length_4501_cov_4.173414-5",0.0445919750276209,-0.233501902947762,0.605636455411237,-0.385547965056382,0.699831476841876,0.970327803365007
"NODE_2263_length_11387_cov_3.632457-9",0.0079085688094381,-0.231764764561108,0.602191413088702,-0.384868929585631,0.70033452666792,0.970327803365007
"NODE_44127_length_2285_cov_4.234529-2",0.00780827173465549,-0.231461467089087,0.602197485188537,-0.384361397684385,0.700710607385476,0.970327803365007
"NODE_4003_length_8869_cov_3.808940-1",0.0293089268878632,-0.231869312141356,0.603315846887118,-0.38432491594198,0.700737643153842,0.970327803365007
"NODE_42695_length_2336_cov_3.371328-2",0.0265938312491696,-0.230718619119514,0.600747812663091,-0.384052366494265,0.700939635184784,0.970327803365007
"NODE_34958_length_2671_cov_3.076835-1",0.0328190452994433,-0.231569888745192,0.603181015012622,-0.383914418692946,0.701041879212654,0.970327803365007
"NODE_5917_length_7381_cov_4.027437-8",0.0245867442092118,-0.231622322502955,0.603564930897168,-0.383757091649874,0.701158493338985,0.970327803365007
"NODE_69134_length_1664_cov_4.541330-1",0.0111008876689911,-0.230868374481215,0.601881365959397,-0.383577873545248,0.70129134216076,0.970327803365007
"NODE_1212_length_14705_cov_4.133038-11",0.0242292175223077,-0.22971402869429,0.601091697563738,-0.382161373423281,0.702341670824321,0.970327803365007
"NODE_53061_length_2014_cov_3.811639-1",0.0325718589507537,-0.230162870380308,0.603056668091187,-0.381660435177389,0.702713250570395,0.970327803365007
"NODE_39832_length_2448_cov_4.733807-1",0.0114062658118897,-0.229677508420897,0.601862471161162,-0.381611280693054,0.702749715602009,0.970327803365007
"NODE_5009_length_8008_cov_3.533887-6",0.00940315312890048,-0.229697230963205,0.602025184049331,-0.381540900694917,0.702801927875735,0.970327803365007
"NODE_27209_length_3154_cov_3.021297-2",0.0257572537899573,-0.230186827952258,0.603422920586056,-0.38146848603082,0.702855651055067,0.970327803365007
"NODE_15242_length_4483_cov_4.562105-2",0.0115681064113409,-0.229456015246873,0.601854174072273,-0.381248523532411,0.70301884650488,0.970327803365007
"NODE_8134_length_6291_cov_3.620590-10",0.0585637259930145,-0.22928690773366,0.601820320252542,-0.380988976306822,0.703211428414373,0.970327803365007
"NODE_2263_length_11387_cov_3.632457-7",0.0424605254612759,-0.228627962122524,0.600234305436288,-0.380897859472299,0.70327904087414,0.970327803365007
"NODE_19949_length_3815_cov_3.574202-6",0.0115981139533542,-0.228932452710156,0.601850642059792,-0.380380839881886,0.703662735214449,0.970327803365007
"NODE_38266_length_2515_cov_3.463415-2",0.0104291278488907,-0.228879507126745,0.601999566210454,-0.380198790785724,0.703797856783428,0.970327803365007
"NODE_16068_length_4343_cov_3.837220-2",0.0163691096412746,-0.228927148328595,0.602159007101539,-0.380177238285488,0.703813854228304,0.970327803365007
"NODE_3640_length_9273_cov_3.393469-7",0.0342340782192948,-0.229259493247981,0.603112548590797,-0.380127214702558,0.703850984973668,0.970327803365007
"NODE_12843_length_4958_cov_3.778707-4",0.0309141374702486,-0.228904269640148,0.603233229848226,-0.379462301335323,0.704344593802881,0.970327803365007
"NODE_3994_length_8876_cov_7.582700-3",0.0118871098693529,-0.228170677819251,0.601831215730647,-0.379127356400487,0.704593292597593,0.970327803365007
"NODE_20149_length_3795_cov_3.825668-3",3.39648250264705,0.276139812643073,0.728692350603686,0.378952533828994,0.704723112041066,0.970327803365007
"NODE_66562_length_1711_cov_4.733696-1",0.00490718794471159,-0.22792169501604,0.602237031182414,-0.378458452759946,0.705090052399741,0.970327803365007
"NODE_6068_length_7288_cov_4.095949-5",0.0100183996076505,-0.227666056145894,0.602023928003274,-0.378167786288813,0.705305954420822,0.970327803365007
"NODE_21795_length_3616_cov_4.268464-6",0.0160923637379331,-0.227314465537362,0.601508534229949,-0.377907299068283,0.705499459982701,0.970327803365007
"NODE_1943_length_12075_cov_3.606406-13",0.0435857596790535,-0.227681422542758,0.602623448915034,-0.377817064624147,0.705566495993596,0.970327803365007
"NODE_26721_length_3189_cov_3.194320-4",0.0162310973358627,-0.227219725758152,0.60150219734576,-0.377753775066494,0.705613515760468,0.970327803365007
"NODE_2888_length_10292_cov_4.512846-1",0.153301681298559,-0.231071576443812,0.611746798446397,-0.377724210458714,0.705635480605822,0.970327803365007
"NODE_6733_length_6930_cov_3.408436-1",0.00512683792296121,-0.227076926832374,0.60221829534725,-0.377067466376852,0.706123467836951,0.970327803365007
"NODE_37743_length_2539_cov_3.811594-3",0.0649870724746575,-0.227792806692368,0.604145895217773,-0.377049332777899,0.70613694354475,0.970327803365007
"NODE_37183_length_2564_cov_6.141092-3",0.0626905389216835,-0.228747130861283,0.607064886733827,-0.376808370670234,0.706316019609295,0.970327803365007
"NODE_36575_length_2593_cov_3.976753-2",0.0162810092313765,-0.226633765136103,0.601497649527327,-0.37678246176722,0.706335275324489,0.970327803365007
"NODE_32540_length_2800_cov_10.774863-5",0.0122720611922434,-0.226499359620604,0.601814478946197,-0.376360768217498,0.706648707946491,0.970327803365007
"NODE_1701_length_12824_cov_3.743754-7",0.0163920395894512,-0.226234142018103,0.601491257047574,-0.376122078862087,0.706826140894397,0.970327803365007
"NODE_16256_length_4314_cov_3.703217-3",0.0226818938714156,-0.225855584029919,0.601170625587728,-0.37569298035664,0.707145157103699,0.970327803365007
"NODE_10041_length_5646_cov_6.458594-1",0.0586699756575857,-0.227318658634748,0.605086288636634,-0.37567973841704,0.707155002732324,0.970327803365007
"NODE_21014_length_3700_cov_4.166529-3",0.542767371687181,0.274049944670199,0.730035449251131,0.375392653810605,0.707368467521114,0.970327803365007
"NODE_6116_length_7260_cov_3.626787-4",0.0166420655973098,-0.225336982683033,0.601476899569173,-0.3746394630358,0.707928619789002,0.970327803365007
