"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_22611_length_3539_cov_3.315729-2",0.0196039693494939,-0.505531950558213,0.550658956994582,-0.918049083079179,0.358593169779035,0.887268995954567
"NODE_66116_length_1720_cov_3.038438-1",0.00912209273331658,-0.505226787655325,0.551221880103398,-0.916557934094624,0.359374336033935,0.887268995954567
"NODE_22640_length_3537_cov_3.310454-2",0.0148662020144972,-0.50400284050277,0.550986004324249,-0.914728934214762,0.360333950646179,0.887268995954567
"NODE_23484_length_3457_cov_4.528807-1",0.0467834605248133,-0.501867824492417,0.549013660298561,-0.914126297366617,0.360650485857008,0.887268995954567
"NODE_59648_length_1852_cov_5.054535-1",0.393635200189353,-0.433215709827667,0.474034133922525,-0.913891382130871,0.36077392241425,0.887268995954567
"NODE_18211_length_4028_cov_4.938585-1",0.0175669431280979,-0.503525311695344,0.551135094333881,-0.913615040798519,0.360919160300674,0.887268995954567
"NODE_12364_length_5066_cov_4.941728-9",0.0260896479844754,-0.500829628250104,0.548402834169481,-0.913251349272432,0.361110363091729,0.887268995954567
"NODE_33002_length_2775_cov_5.064338-1",0.158160284425339,-0.502142477821136,0.551223327886694,-0.910960136150757,0.362316378159709,0.887268995954567
"NODE_34146_length_2712_cov_5.169364-2",0.0299390450162001,-0.501366556434024,0.550556648857179,-0.91065389451701,0.362477764057899,0.887268995954567
"NODE_2448_length_11060_cov_5.510313-7",0.072546139352382,-0.501234540953204,0.550680606526467,-0.910209175723194,0.362712206009075,0.887268995954567
"NODE_103146_length_1238_cov_3.349112-2",0.72496694491313,0.491583290608655,0.540525417945878,0.909454531253655,0.363110248348275,0.887268995954567
"NODE_17437_length_4137_cov_5.915973-1",0.0370590127611822,-0.50061602782997,0.55100308949825,-0.908553939844215,0.363585629050065,0.887268995954567
"NODE_40681_length_2413_cov_3.548346-2",0.00927984669333213,-0.500096100059493,0.551223085049974,-0.907248106298296,0.364275609559076,0.887268995954567
"NODE_22702_length_3531_cov_3.313867-3",0.00930552028799656,-0.499273783810452,0.551223220908629,-0.905756080063999,0.365064972307411,0.887268995954567
"NODE_31873_length_2840_cov_3.937522-3",0.0674186414725891,-0.498437733000993,0.550523898502097,-0.905388002877217,0.365259869255602,0.887268995954567
"NODE_103793_length_1232_cov_4.547154-1",0.859168139803604,-0.497660511564322,0.550756325841119,-0.903594726405168,0.366210338653462,0.887268995954567
"NODE_17669_length_4107_cov_3.664610-1",0.00934829620136205,-0.497911415593288,0.551223410781936,-0.903284232589066,0.366375062626982,0.887268995954567
"NODE_61111_length_1820_cov_4.643626-2",0.0217346494209611,-0.496986844887175,0.550433639066309,-0.902900567142307,0.366578669622929,0.887268995954567
"NODE_52725_length_2023_cov_4.440041-1",0.00941506521760798,-0.496325356929082,0.55122362170699,-0.900406545336531,0.367903938840218,0.887268995954567
"NODE_21803_length_3615_cov_6.150281-2",0.172576410269506,-0.490492528795297,0.544753969421639,-0.900392757699496,0.367911273574646,0.887268995954567
"NODE_61631_length_1809_cov_3.542759-1",0.115990661669441,-0.494266575110686,0.550609106355927,-0.897672358493795,0.369360250087957,0.887268995954567
"NODE_18853_length_3944_cov_4.814862-1",0.0569247941263134,-0.493887691550168,0.551151858471477,-0.896100927464672,0.370198861773114,0.887268995954567
"NODE_2448_length_11060_cov_5.510313-1",0.0156329597405421,-0.493232208392236,0.550938449270048,-0.895258279841845,0.370649036834382,0.887268995954567
"NODE_65287_length_1735_cov_3.667857-2",0.0304789587441817,-0.491511052304887,0.550526610230275,-0.892801625155408,0.371963415898867,0.887268995954567
"NODE_18692_length_3964_cov_4.505756-2",0.0138782942338401,-0.491124467641846,0.551053408210742,-0.891246583950031,0.372796898183784,0.887268995954567
"NODE_62121_length_1800_cov_3.394269-1",0.0625395586198675,-0.490281033945144,0.550942791097201,-0.889894634919809,0.373522465012981,0.887268995954567
"NODE_12364_length_5066_cov_4.941728-7",0.0950450364464036,-0.488867459056508,0.550631886111937,-0.887829912118687,0.37463225025404,0.887268995954567
"NODE_9561_length_5803_cov_4.429715-5",0.0297482310909787,-0.485466250794086,0.547170931650811,-0.887229607262647,0.374955295284463,0.887268995954567
"NODE_55160_length_1958_cov_4.036259-2",0.0894904854174911,-0.488065844889359,0.550700600907459,-0.886263505224274,0.375475549917147,0.887268995954567
"NODE_4591_length_8349_cov_4.695201-8",0.0489414747707733,-0.487248106516381,0.550455480823334,-0.885172595225299,0.376063550472741,0.887268995954567
"NODE_29823_length_2965_cov_4.009966-1",0.0412787890124455,-0.485180919641858,0.55007294494154,-0.882030145462656,0.377760505596134,0.887268995954567
"NODE_21610_length_3636_cov_4.129293-2",0.0485522818621901,-0.484060459071646,0.549085799046039,-0.881575265491541,0.378006535779287,0.887268995954567
"NODE_35716_length_2634_cov_3.688639-1",0.00989721029858146,-0.48225001188642,0.551222040956965,-0.874874326594771,0.381642289620776,0.887268995954567
"NODE_33966_length_2722_cov_5.356955-1",0.0399480690189417,-0.480977452618113,0.550120438783273,-0.874313002588875,0.381947820207748,0.887268995954567
"NODE_27293_length_3147_cov_5.031371-2",0.0286660160112767,-0.481240251767845,0.550607333787185,-0.874017148405526,0.382108915016517,0.887268995954567
"NODE_43976_length_2291_cov_3.481664-2",0.00988118668120926,-0.481709702266494,0.551222205218653,-0.873893862957524,0.382176057159984,0.887268995954567
"NODE_107566_length_1199_cov_3.777972-2",0.113597084621771,-0.480509060643317,0.550066684340539,-0.873546924986717,0.382365040901614,0.887268995954567
"NODE_56611_length_1922_cov_3.762721-2",0.0188329086913341,-0.47997487290421,0.551079232301256,-0.870972529485243,0.383769152537636,0.887268995954567
"NODE_68397_length_1677_cov_3.480888-2",0.17718156765052,-0.463254925542409,0.533639997371979,-0.868103829967403,0.385337494581136,0.887268995954567
"NODE_24737_length_3345_cov_3.719149-5",0.0851427782564067,-0.478142677133892,0.550994395672667,-0.867781380153902,0.385514025134898,0.887268995954567
"NODE_38844_length_2489_cov_4.774035-1",0.0101009193595444,-0.476425762154237,0.551219901320213,-0.864311613229424,0.387416732265562,0.887268995954567
"NODE_49469_length_2115_cov_3.138350-1",0.0158327075786627,-0.475754941463444,0.551185628850961,-0.863148305327254,0.388055931871173,0.887268995954567
"NODE_4147_length_8745_cov_4.565017-6",0.0158312924680693,-0.475731393901003,0.551185663744563,-0.863105529031815,0.388079448286786,0.887268995954567
"NODE_32323_length_2813_cov_4.664975-2",0.0381450633348502,-0.474856715112294,0.550187155279038,-0.863082154056216,0.388092299126916,0.887268995954567
"NODE_6346_length_7127_cov_4.517958-3",0.0102736086019668,-0.475518792519053,0.55121722544653,-0.862670414796716,0.388318703166341,0.887268995954567
"NODE_93464_length_1333_cov_5.201878-2",0.0103086625145991,-0.475243282646949,0.551216610095843,-0.862171556412852,0.38859311936362,0.887268995954567
"NODE_9806_length_5718_cov_4.280593-3",0.0237437285070155,-0.474025498506951,0.550403984699021,-0.861231952683198,0.389110305014764,0.887268995954567
"NODE_9964_length_5671_cov_4.082621-4",0.0164285051438321,-0.474440772442872,0.551167958942904,-0.860791642084586,0.389352809055111,0.887268995954567
"NODE_3685_length_9215_cov_4.008079-4",0.0171951882629162,-0.47382163421421,0.550839053475758,-0.860181628779636,0.38968892991145,0.887268995954567
"NODE_9940_length_5677_cov_4.015119-4",0.0256025400684601,-0.473739720578655,0.550753566073485,-0.860166415182949,0.389697314946038,0.887268995954567
"NODE_87681_length_1399_cov_4.995536-1",0.0104196429014907,-0.473031630566107,0.55121459802979,-0.858162378603301,0.390802806752271,0.887268995954567
"NODE_19177_length_3909_cov_4.724702-1",0.0151473824186054,-0.47264275031486,0.550978212819699,-0.857824754804827,0.390989238352908,0.887268995954567
"NODE_31032_length_2891_cov_4.690409-2",0.149420516061153,-0.468847169437041,0.546993404292158,-0.857134959504233,0.391370302481381,0.887268995954567
"NODE_43408_length_2311_cov_3.386525-2",0.0984206740371148,-0.472024684492012,0.550704134732159,-0.857129363522188,0.391373394795525,0.887268995954567
"NODE_53540_length_2001_cov_4.113052-1",0.015592805983375,-0.471714477858568,0.551191364428852,-0.855808904675713,0.392103488950548,0.887268995954567
"NODE_11450_length_5274_cov_3.974708-3",0.017498502645763,-0.470485921111768,0.551133912328651,-0.853668973342379,0.393288429981348,0.887268995954567
"NODE_18623_length_3972_cov_3.644881-3",0.0364304066057057,-0.468527571028709,0.55025318326672,-0.851476348118832,0.394504796412877,0.887268995954567
"NODE_39981_length_2442_cov_3.783410-2",0.0437481998093703,-0.467827100921227,0.549868837976285,-0.850797624107957,0.394881781691647,0.887268995954567
"NODE_4551_length_8377_cov_4.079668-10",0.0634516373925864,-0.468531267286026,0.551013377801358,-0.850308333992815,0.395153684330157,0.887268995954567
"NODE_34462_length_2696_cov_3.684211-3",0.0104238498180607,-0.467559053215009,0.551214915873865,-0.848233673926925,0.396307847201966,0.887268995954567
"NODE_9940_length_5677_cov_4.015119-6",0.0106787927322197,-0.466711168459251,0.551209174989545,-0.846704281488246,0.397159971684504,0.887268995954567
"NODE_58178_length_1886_cov_5.032769-1",0.0262582466867752,-0.465703368911044,0.550717534378184,-0.845630182152943,0.397759082692632,0.887268995954567
"NODE_15810_length_4385_cov_5.555196-4",0.0106899318229718,-0.465232492871465,0.551209031617555,-0.844021897656889,0.398657169253987,0.887268995954567
"NODE_122465_length_1085_cov_5.948544-1",0.0157962074121533,-0.462650216550497,0.550938672015244,-0.839749032062312,0.401049115968804,0.887268995954567
"NODE_16202_length_4321_cov_4.743319-5",0.0667519194478143,-0.462551909847198,0.550907659200778,-0.839617859948143,0.401122682104857,0.887268995954567
"NODE_53852_length_1993_cov_2.982456-1",0.0108317419686974,-0.461803099843747,0.551205606015178,-0.83780552085138,0.402139937576322,0.887268995954567
"NODE_36595_length_2592_cov_6.222310-4",0.0609552003654757,-0.461169484865611,0.551222690093755,-0.83663008282038,0.402800530602256,0.887268995954567
"NODE_35244_length_2657_cov_3.814758-2",0.0764199133065878,-0.459758571450409,0.551003410396049,-0.834402406184646,0.404054261798889,0.887268995954567
"NODE_1706_length_12807_cov_4.660838-12",0.0149047530129019,-0.459558119308379,0.551205642089267,-0.833732611238318,0.404431677015765,0.887268995954567
"NODE_33726_length_2734_cov_4.748787-3",0.0172958187113989,-0.459455254649301,0.551135273477215,-0.833652420304206,0.404476877034862,0.887268995954567
"NODE_23753_length_3432_cov_3.641398-4",0.101225614234975,-0.450256638585265,0.541536653436881,-0.831442591609812,0.40572364666299,0.887268995954567
"NODE_114727_length_1141_cov_2.952118-2",0.0108084892425005,-0.457544038577966,0.551206678550321,-0.830077095185623,0.406495196283614,0.887268995954567
"NODE_38419_length_2508_cov_4.986139-2",0.0349847493197412,-0.456251638033284,0.551152275811038,-0.827814123350748,0.407775774989444,0.887268995954567
"NODE_12149_length_5111_cov_4.228639-4",0.0326684949427767,-0.452562463291786,0.550406973684992,-0.822232429690827,0.410944625106658,0.887268995954567
"NODE_18369_length_4006_cov_3.789167-3",0.0165935661199776,-0.452453872312623,0.550891093895995,-0.821312737355749,0.4114681542726,0.887268995954567
"NODE_5896_length_7394_cov_4.507699-4",0.0150754308312023,-0.451771934222318,0.551201178084776,-0.819613513512545,0.412436467484451,0.887268995954567
"NODE_25459_length_3290_cov_3.750850-4",0.48022119973581,-0.448682345989774,0.548181565715102,-0.81849221873134,0.413076183391509,0.887268995954567
"NODE_5361_length_7738_cov_4.008460-7",0.121733051140747,-0.448515546683749,0.550145752093083,-0.815266763357398,0.41491962929387,0.887268995954567
"NODE_96992_length_1297_cov_4.289050-1",0.011194252354399,-0.447872620878145,0.551196223597982,-0.812546606278644,0.416478054963682,0.887268995954567
"NODE_59403_length_1858_cov_4.064337-1",0.0234081092234039,-0.446512141425501,0.550846708140428,-0.810592375023636,0.417599797116223,0.887268995954567
"NODE_15062_length_4516_cov_3.306434-2",0.011209297499009,-0.446674793561783,0.551195881560778,-0.810373967775247,0.417725274883916,0.887268995954567
"NODE_16399_length_4292_cov_3.918102-4",0.0171068980363695,-0.446321569627968,0.550863409970394,-0.810221847285074,0.417812683180337,0.887268995954567
"NODE_122008_length_1088_cov_4.695063-1",0.137205713842613,-0.444290330408751,0.549838538331909,-0.808037813712788,0.419068814312412,0.887268995954567
"NODE_4527_length_8401_cov_3.159717-5",0.0716437216158473,-0.442703059223863,0.548708495176792,-0.806809194891772,0.419776420831713,0.887268995954567
"NODE_32510_length_2802_cov_7.151802-2",0.0173039256770597,-0.444051323750975,0.550852813226263,-0.806116104137206,0.420175906778431,0.887268995954567
"NODE_50594_length_2082_cov_4.181549-3",0.0297154871364313,-0.442690900672409,0.550104416288893,-0.804739768604085,0.420969865422867,0.887268995954567
"NODE_7170_length_6713_cov_5.138780-3",0.0173843045339821,-0.443137934922636,0.550848496131397,-0.804464272907684,0.421128894720607,0.887268995954567
"NODE_16318_length_4306_cov_4.436133-8",0.0113949819367462,-0.443310235101743,0.551189964517443,-0.804278494964714,0.421236154537959,0.887268995954567
"NODE_3535_length_9402_cov_5.151385-13",0.0298478745644891,-0.442126956756934,0.55009894825571,-0.803722599650225,0.421557199183454,0.887268995954567
"NODE_32826_length_2785_cov_4.276557-2",0.0205211924861877,-0.441102416253142,0.550642348688425,-0.801068819541039,0.423091805973407,0.887268995954567
"NODE_7688_length_6473_cov_7.077127-5",0.0195236314655172,-0.439683809806106,0.551078234849729,-0.797860960569422,0.424951180518302,0.887268995954567
"NODE_10077_length_5637_cov_3.384271-5",0.440217755686175,0.396073535700369,0.496425159389736,0.797851454965072,0.424956697345651,0.887268995954567
"NODE_25888_length_3256_cov_3.872227-2",0.0118366237464977,-0.439246134288014,0.551177833663027,-0.796922712527942,0.425495919155083,0.887268995954567
"NODE_75293_length_1565_cov_3.865563-2",0.0655228562586394,-0.437991903215212,0.550815018410256,-0.79517059008182,0.42651427696988,0.887268995954567
"NODE_29911_length_2960_cov_5.259897-2",0.0313624491299435,-0.437058700065959,0.550049862193664,-0.794580146466935,0.4268577708724,0.887268995954567
"NODE_34038_length_2718_cov_7.570409-3",0.0921501048028765,-0.43741737279166,0.551106007672333,-0.793708228003445,0.427365309110943,0.887268995954567
"NODE_6431_length_7084_cov_3.900270-7",0.0472212877710022,-0.436497515638337,0.550262344165474,-0.793253473123494,0.427630158484434,0.887268995954567
"NODE_3161_length_9911_cov_4.435166-6",0.0142361576308463,-0.437231993942078,0.551215309903402,-0.793214531756567,0.42765284238981,0.887268995954567
"NODE_12862_length_4953_cov_5.726623-4",0.0119551813483237,-0.435925631820267,0.551173375949722,-0.790904733141595,0.428999586184443,0.887268995954567
"NODE_37946_length_2529_cov_4.978173-2",0.0120299828630964,-0.435080258696246,0.551171746877644,-0.789373296365336,0.429893858580655,0.887268995954567
"NODE_4669_length_8280_cov_4.908328-4",0.1321982526198,-0.427403230315128,0.541463553481067,-0.789348105827908,0.429908577473766,0.887268995954567
"NODE_43945_length_2292_cov_4.379526-1",0.0600446626325719,-0.433653786800797,0.551114163979284,-0.786867431730709,0.431359474435136,0.887268995954567
"NODE_39962_length_2443_cov_3.445142-3",0.106968298895909,-0.432240273680011,0.55066259715677,-0.784945765177791,0.432485367778622,0.887268995954567
"NODE_14509_length_4626_cov_3.525268-1",0.0219445543758739,-0.430848213242312,0.550568903043917,-0.782550941145226,0.433890859990208,0.887268995954567
"NODE_14509_length_4626_cov_3.525268-4",0.0631635542181384,-0.431249699078891,0.551197618718889,-0.782386723805548,0.433987333716264,0.887268995954567
"NODE_55281_length_1955_cov_4.122105-3",0.0218842609304216,-0.430244860801796,0.550571841911144,-0.781450898956856,0.434537344811335,0.887268995954567
"NODE_57430_length_1903_cov_4.464827-2",0.0394334509183269,-0.430459481671987,0.551199005522488,-0.780951121753113,0.434831243038297,0.887268995954567
"NODE_33497_length_2746_cov_3.935712-2",0.0188716507543293,-0.428007834502109,0.550769507560262,-0.777108806182918,0.437094578879824,0.887268995954567
"NODE_11450_length_5274_cov_3.974708-1",0.0157824714275398,-0.426141033175755,0.548704348070999,-0.776631413025754,0.437376262757288,0.887268995954567
"NODE_15810_length_4385_cov_5.555196-3",0.0499988637732086,-0.42785558502127,0.551063109011279,-0.776418486421512,0.437501932914314,0.887268995954567
"NODE_36144_length_2614_cov_3.981243-1",0.0120984130782755,-0.427702630707319,0.551164451176734,-0.775998215766956,0.437750039357783,0.887268995954567
"NODE_3535_length_9402_cov_5.151385-12",0.0270889469575685,-0.427299174226744,0.550749268982195,-0.775850642555384,0.43783717828324,0.887268995954567
"NODE_14689_length_4592_cov_4.897069-4",0.0343012433007392,-0.426126296198637,0.550067963427312,-0.774679356971763,0.438529151969047,0.887268995954567
"NODE_119013_length_1109_cov_5.408918-2",0.0797711289027853,-0.426755114879262,0.551065182771207,-0.774418577368993,0.438683301207143,0.887268995954567
"NODE_49925_length_2102_cov_2.757694-1",0.0124760406153592,-0.425875164882203,0.551156806206364,-0.77269328816516,0.439703919790565,0.887268995954567
"NODE_7688_length_6473_cov_7.077127-4",0.0359429027578265,-0.425250032796501,0.551029026179635,-0.771737989457328,0.440269625621767,0.887268995954567
"NODE_15816_length_4384_cov_4.731347-2",0.0350296559876584,-0.422491076158801,0.550071326563326,-0.768065986639211,0.442447983057982,0.887268995954567
"NODE_110155_length_1177_cov_5.493761-1",0.0598666162257859,-0.422849808872324,0.551142680405212,-0.767223849478389,0.442948435300632,0.887268995954567
"NODE_62634_length_1789_cov_2.837370-1",0.176319372837847,-0.398521133296959,0.521296380525674,-0.764480913708037,0.444580706433997,0.887268995954567
"NODE_43018_length_2325_cov_5.412775-2",0.0359836426815641,-0.41977324546568,0.550077213025351,-0.763116950722215,0.445393651804369,0.887268995954567
"NODE_122332_length_1086_cov_3.445199-1",0.0198282403706855,-0.419526052976685,0.55071989135959,-0.761777556174665,0.446192777835624,0.887268995954567
"NODE_27775_length_3108_cov_2.981002-4",0.0236290639510534,-0.418459972371936,0.550481655399832,-0.760170603810577,0.447152613943952,0.887268995954567
"NODE_107918_length_1196_cov_5.962314-2",0.0125301948822759,-0.418823815110937,0.551146376104351,-0.759913941685138,0.447306027468601,0.887268995954567
"NODE_33513_length_2745_cov_4.539777-2",0.0511500809819254,-0.417563179359455,0.551192558982053,-0.757563164732511,0.448712538715437,0.887268995954567
"NODE_3535_length_9402_cov_5.151385-8",0.024007002955672,-0.415845811171835,0.550467004598465,-0.755441847918154,0.449983911921355,0.887268995954567
"NODE_9555_length_5805_cov_3.342957-5",0.0203367536025433,-0.414000689177216,0.550693871324404,-0.751780091871288,0.4521833160775,0.887268995954567
"NODE_60293_length_1837_cov_3.266554-1",0.225272222375219,-0.329625961971787,0.439008207158262,-0.75084236831353,0.452747527780046,0.887268995954567
"NODE_22738_length_3528_cov_4.340052-3",0.057472850632971,-0.413506483282285,0.551193248749577,-0.750202373161056,0.453132829735775,0.887268995954567
"NODE_93016_length_1338_cov_4.381138-1",0.951037685026264,-0.410605341496336,0.549897247316166,-0.746694666140521,0.455247890161321,0.887268995954567
"NODE_102460_length_1244_cov_4.220353-1",0.0249712743514962,-0.409616817371817,0.550422943407019,-0.744185579976669,0.456764210622642,0.887268995954567
"NODE_41958_length_2363_cov_7.214038-2",0.0390132401508907,-0.409083365001475,0.551204840854988,-0.742162141331951,0.45798910331356,0.887268995954567
"NODE_17543_length_4122_cov_5.447996-2",0.0133805248708137,-0.407460663453777,0.551121876357261,-0.739329503932889,0.45970693788987,0.887268995954567
"NODE_30796_length_2905_cov_4.926667-1",0.0798300559523851,-0.406741776456456,0.551000452499557,-0.738187735801875,0.460400374483064,0.887268995954567
"NODE_25641_length_3275_cov_3.809317-1",0.0133655596069987,-0.406575734117924,0.551119430381908,-0.737727090906921,0.460680306149403,0.887268995954567
"NODE_29368_length_2995_cov_4.330612-4",0.0214590247748912,-0.405850424615936,0.550643022905407,-0.737048155944138,0.461093065081966,0.887268995954567
"NODE_42425_length_2346_cov_5.004365-2",0.040607708032176,-0.404498412141557,0.550108651806919,-0.73530639958655,0.462152911598951,0.887268995954567
"NODE_51228_length_2064_cov_4.870085-4",0.125789040396843,-0.404981372751465,0.551143318834761,-0.734802289915598,0.462459912303678,0.887268995954567
"NODE_16202_length_4321_cov_4.743319-4",0.0137407808172261,-0.402489812842424,0.551109149502961,-0.730326856676985,0.465190415719989,0.887268995954567
"NODE_42425_length_2346_cov_5.004365-1",0.0265653895189876,-0.401746348039261,0.550364228667829,-0.729964498259088,0.465411885493245,0.887268995954567
"NODE_3762_length_9115_cov_4.418653-6",0.0524957568678921,-0.402365349894411,0.551217459074831,-0.729957557167628,0.465416128389561,0.887268995954567
"NODE_22738_length_3528_cov_4.340052-2",0.0423193512275213,-0.400558747314752,0.550126471726819,-0.728121201034771,0.466539396754794,0.887268995954567
"NODE_13764_length_4772_cov_4.512614-3",0.0422657267051978,-0.399637433228504,0.550124278376625,-0.72644936596473,0.467563337355872,0.887268995954567
"NODE_24519_length_3363_cov_4.158102-2",0.0268380021340708,-0.399248387061295,0.550353552934931,-0.725439828510563,0.468182246440252,0.887268995954567
"NODE_50290_length_2091_cov_3.566798-2",0.0272297697704006,-0.397794539219778,0.550340245521485,-0.722815644425278,0.469793154519856,0.887268995954567
"NODE_1313_length_14257_cov_6.647937-4",0.0124154834274209,-0.396279973791444,0.551221442574799,-0.718912479058124,0.472194847029653,0.887268995954567
"NODE_44877_length_2259_cov_3.475953-2",0.0229631417295261,-0.394282990613533,0.550582854897061,-0.716119267257694,0.47391770770429,0.887268995954567
"NODE_35713_length_2634_cov_4.270648-3",0.0231233322133549,-0.393182005173233,0.550576687570727,-0.714127593937992,0.475148284446613,0.887268995954567
"NODE_34152_length_2712_cov_3.094467-2",0.0223634200999559,-0.392015807552757,0.55121654093486,-0.711182953414099,0.476970870582853,0.887268995954567
"NODE_24330_length_3381_cov_4.556224-1",0.0137239446439238,-0.389769028454231,0.551104040551215,-0.707251262510039,0.479410347072729,0.887268995954567
"NODE_4147_length_8745_cov_4.565017-3",0.123473342642129,0.389375528433674,0.551221891314136,0.706386184165122,0.47994801027869,0.887268995954567
"NODE_69618_length_1656_cov_5.273579-3",0.0121136631588395,-0.388814490731478,0.55121837465174,-0.705372876905874,0.480578218606931,0.887268995954567
"NODE_20934_length_3708_cov_4.305229-2",0.0238946731904676,-0.387515928003962,0.550547134145123,-0.70387420798346,0.481511114899649,0.887268995954567
"NODE_5361_length_7738_cov_4.008460-8",0.0558323998028977,-0.381514162158585,0.545778508587994,-0.69902745556181,0.484534872789842,0.887268995954567
"NODE_22549_length_3544_cov_4.901118-3",0.073340204783482,-0.383217949070858,0.550174586946716,-0.696538804523103,0.486091464576106,0.887268995954567
"NODE_18030_length_4055_cov_4.611000-4",0.0130502118469005,-0.38357109865915,0.551223522179792,-0.695854010624098,0.486520260813057,0.887268995954567
"NODE_49749_length_2107_cov_2.694444-2",0.0145490074163486,-0.383146438360512,0.551058450559958,-0.695291829698245,0.486872433459123,0.887268995954567
"NODE_19793_length_3834_cov_3.700714-4",0.0235191720658625,-0.377209942402728,0.551221367010378,-0.684316619380297,0.49377525470748,0.887268995954567
"NODE_33618_length_2740_cov_4.167970-1",0.0321915783245221,-0.375744445218156,0.550200060344002,-0.682923307902273,0.494655304975001,0.887268995954567
"NODE_6768_length_6911_cov_4.392065-2",0.0631083540653788,-0.372807255399342,0.546424906432911,-0.682266219951514,0.495070628879517,0.887268995954567
"NODE_9900_length_5687_cov_6.000533-8",0.334217853459734,-0.276595282684395,0.407977890039476,-0.67796635415128,0.497793026484162,0.887268995954567
"NODE_20356_length_3774_cov_4.050013-4",0.0331027534755753,-0.372380203947441,0.550210588617573,-0.676795779018105,0.49853553663044,0.887268995954567
"NODE_107220_length_1202_cov_3.823017-1",0.0544164559815686,-0.369653776690007,0.550221659170095,-0.671827018310328,0.501693826212833,0.887268995954567
"NODE_50981_length_2071_cov_3.949405-1",0.0544215948295219,-0.369347294863355,0.550221535952164,-0.671270153437735,0.502048444690437,0.887268995954567
"NODE_45337_length_2243_cov_6.082267-2",0.403576441308898,-0.362758143295058,0.541947348834292,-0.669360490599939,0.503265548305323,0.887268995954567
"NODE_28050_length_3087_cov_4.033641-2",0.0275300397170291,-0.368046175479204,0.55042221805759,-0.668661553630629,0.503711397750321,0.887268995954567
"NODE_43018_length_2325_cov_5.412775-3",0.0813743507115721,-0.36093705253117,0.540814479449131,-0.667395319923419,0.504519654528418,0.887268995954567
"NODE_37942_length_2529_cov_6.223929-3",0.0693716670847184,-0.365910035551203,0.5512214324714,-0.663816778514301,0.506807585569233,0.887268995954567
"NODE_16109_length_4336_cov_3.601962-3",0.0157750744628213,-0.36437440089016,0.551002076511495,-0.661294061171398,0.508423749322847,0.887268995954567
"NODE_18506_length_3987_cov_4.393693-3",0.0569741912045944,-0.363568226780453,0.550237940356132,-0.660747287882657,0.508774392363494,0.887268995954567
"NODE_22409_length_3556_cov_2.288489-1",0.035202856967351,-0.363400019223152,0.550228351697017,-0.660453097522785,0.508963107634851,0.887268995954567
"NODE_15737_length_4400_cov_4.910702-3",0.0154011264136159,-0.363575682789098,0.551031137278628,-0.659809688041743,0.509375965449941,0.887268995954567
"NODE_8903_length_6014_cov_3.995133-1",0.0160654130050945,-0.362705705532933,0.551004965744617,-0.658262135701046,0.510369704106451,0.887268995954567
"NODE_6752_length_6918_cov_6.317208-5",0.0385943148132912,-0.361864988233089,0.551046919977099,-0.656686345780007,0.511382615835906,0.887268995954567
"NODE_6752_length_6918_cov_6.317208-6",0.0110963839260782,-0.36141237387189,0.551196880118075,-0.655686537620587,0.512025832561019,0.887268995954567
"NODE_69504_length_1658_cov_5.340611-1",0.016463074859384,-0.36121750821351,0.550991035294453,-0.655577831716396,0.512095792863609,0.887268995954567
"NODE_8482_length_6163_cov_4.506221-3",0.0884492716426513,-0.360555178682129,0.550831519456449,-0.6545652635091,0.51274769497755,0.887268995954567
"NODE_39015_length_2482_cov_3.486197-1",0.0292196806668182,-0.35904099805047,0.550368826199926,-0.652364343615721,0.514166160704192,0.887268995954567
"NODE_49236_length_2122_cov_5.245767-2",0.0494994751030839,-0.358738196586918,0.551221561184463,-0.65080581357533,0.515171846936814,0.887268995954567
"NODE_8779_length_6056_cov_4.407599-3",0.0964526006626251,-0.358112483408314,0.550661950739112,-0.650330902521314,0.515478499864542,0.887268995954567
"NODE_95683_length_1310_cov_4.110757-1",0.0298681354702343,-0.357297779588314,0.55035064372109,-0.649218427678241,0.516197202334144,0.887268995954567
"NODE_26364_length_3219_cov_3.849558-3",0.0378424524071327,-0.356857165463407,0.550261259693028,-0.648523150007844,0.516646642744733,0.887268995954567
"NODE_103146_length_1238_cov_3.349112-1",0.0164652644136197,-0.355957071941209,0.550971520743617,-0.646053486504698,0.518244717016216,0.887268995954567
"NODE_27153_length_3158_cov_4.316468-4",0.0382739216894245,-0.355388040488457,0.550264034747225,-0.645850024800752,0.518376487231351,0.887268995954567
"NODE_7209_length_6694_cov_4.701310-2",0.0303199166284252,-0.355399361444209,0.550337572968589,-0.645784294768647,0.5184190604198,0.887268995954567
"NODE_19317_length_3890_cov_4.950978-3",0.0177678402343101,-0.354080287115283,0.550167205472036,-0.643586683454691,0.519843487727966,0.887268995954567
"NODE_91596_length_1353_cov_4.092450-2",0.189582572470216,-0.285869302955446,0.446187392681585,-0.64069336705677,0.521721924493203,0.887268995954567
"NODE_43839_length_2296_cov_4.154395-3",0.0632673619732933,-0.352080365256079,0.550278083198721,-0.639822620609319,0.52228792462369,0.887268995954567
"NODE_50685_length_2079_cov_5.020751-1",0.0627166283409241,-0.352191894671676,0.551220485122697,-0.638931070555699,0.522867774266597,0.887268995954567
"NODE_23378_length_3468_cov_3.188397-2",0.0637719594552374,-0.351129152648723,0.550280970909319,-0.638090668606066,0.523414660530359,0.887268995954567
