"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_28904_length_3025_cov_23.361616-1",2.50841582785342,0.313663906145923,0.356936489037491,0.87876671559062,0.379527776685806,0.999826740241007
"NODE_37408_length_2553_cov_10.219776-1",3.94879938561787,0.297298934127679,0.338367956401878,0.878626147963545,0.379604013436731,0.999826740241007
"NODE_1504_length_13512_cov_8.057665-9",2.59691401358075,0.313743206174811,0.35741163897442,0.877820339245488,0.380041224910711,0.999826740241007
"NODE_37685_length_2542_cov_6.887012-2",4.32444294564856,-0.290453058666657,0.331150639120341,-0.877102515755994,0.380430958369514,0.999826740241007
"NODE_9658_length_5770_cov_7.485914-6",0.671050808045231,-0.271870130955532,0.309983216785101,-0.877047905287106,0.380460618501513,0.999826740241007
"NODE_1073_length_15383_cov_8.256459-1",0.407871964954655,0.202437869521475,0.230843005226005,0.876950416250556,0.380513570446787,0.999826740241007
"NODE_17052_length_4195_cov_6.459179-3",17.6736214506413,-0.199686280163501,0.227754760750009,-0.876760070814428,0.380616971132559,0.999826740241007
"NODE_3350_length_9675_cov_7.558108-7",4.64554731328395,0.286662971768328,0.326991365010349,0.87666832351752,0.380666816859806,0.999826740241007
"NODE_34640_length_2686_cov_7.700114-1",0.900462694949074,0.215510800888222,0.245833758341127,0.876652589711347,0.380675365340119,0.999826740241007
"NODE_31684_length_2851_cov_7.202790-2",1.39516260715141,-0.319260793465411,0.364311113398748,-0.876341076962899,0.380844640500763,0.999826740241007
"NODE_534_length_19840_cov_8.119484-3",3.53636942435969,0.297669954227494,0.339854157194081,0.875875571701491,0.381097680897437,0.999826740241007
"NODE_1773_length_12557_cov_7.896737-10",0.933996392321704,0.30087590066719,0.343616065292418,0.875616512316281,0.381238545674684,0.999826740241007
"NODE_1391_length_13967_cov_7.703637-12",8.53416523334115,0.247450238756863,0.2826585995807,0.875438564840886,0.381335323978627,0.999826740241007
"NODE_5479_length_7659_cov_8.176618-10",1.45320356102854,0.317831803120256,0.363149750087016,0.8752086516488,0.381460386620809,0.999826740241007
"NODE_5926_length_7374_cov_8.466730-6",11.3435050174388,0.226860793248234,0.259218687209827,0.875171445739942,0.381480627361226,0.999826740241007
"NODE_9967_length_5670_cov_7.220125-2",0.437413468221584,-0.205823884516529,0.235221691597287,-0.875020849985685,0.381562561122863,0.999826740241007
"NODE_15728_length_4401_cov_8.486194-7",4.40453275637841,-0.29520927343636,0.337471101584467,-0.874769045557729,0.38169958302307,0.999826740241007
"NODE_14010_length_4719_cov_7.345840-3",0.709674654966633,-0.274941491681493,0.314466499524695,-0.874310911009782,0.381948958941926,0.999826740241007
"NODE_1992_length_11966_cov_7.872723-3",0.582349457306747,0.259480755179072,0.296862969232666,0.874075860151168,0.382076942719666,0.999826740241007
"NODE_18260_length_4021_cov_6.117499-2",13.0958067743274,-0.218179324997224,0.249626560492203,-0.874022878683374,0.382105794441844,0.999826740241007
"NODE_3077_length_10042_cov_7.019826-2",0.755284058141205,0.276193942923293,0.31614815107428,0.873621882604019,0.382324205203885,0.999826740241007
"NODE_29598_length_2979_cov_10.134405-7",1.74085140930292,-0.31844880071079,0.364562680440764,-0.873509050146818,0.382385675518803,0.999826740241007
"NODE_20723_length_3732_cov_5.611640-3",0.722085554856908,0.297790897750033,0.340927652287863,0.873472409033552,0.382405638638244,0.999826740241007
"NODE_74336_length_1579_cov_7.244094-3",0.592775486882718,-0.26722911058394,0.306159625257846,-0.872842427733182,0.382748970271815,0.999826740241007
"NODE_17797_length_4089_cov_6.669807-3",0.963824131627883,0.301388046488156,0.345486355195072,0.872358754423116,0.383012694099639,0.999826740241007
"NODE_29155_length_3008_cov_5.551642-2",1.45288530269913,0.317091436702236,0.363734286783166,0.871766694051763,0.383335667689478,0.999826740241007
"NODE_20437_length_3764_cov_9.204368-3",2.17751061197896,-0.315751787143327,0.362358493066655,-0.871379567982819,0.383546938164353,0.999826740241007
"NODE_419_length_21516_cov_7.252085-16",3.73644234496013,-0.300417114283818,0.344896117213985,-0.871036521693949,0.383734212075105,0.999826740241007
"NODE_14242_length_4676_cov_8.791171-5",8.38819026474811,0.256049685672437,0.294212124626656,0.870289373686942,0.384142284617346,0.999826740241007
"NODE_15122_length_4506_cov_6.755111-5",1.02153968564012,0.306954782083636,0.352740003249351,0.87020122258901,0.384190447929463,0.999826740241007
"NODE_28576_length_3047_cov_6.655749-2",9.92121850059957,-0.235667867564687,0.270876622572552,-0.870019218810828,0.384289901429145,0.999826740241007
"NODE_1918_length_12126_cov_7.149201-1",0.488479297469495,0.220520619834032,0.253547084477068,0.869742281946758,0.384441260041785,0.999826740241007
"NODE_15382_length_4459_cov_7.602634-3",0.615828496115066,0.270048732284797,0.310512627323812,0.869686796998379,0.384471589478233,0.999826740241007
"NODE_25472_length_3288_cov_8.386947-2",4.46598173451108,-0.279438378538873,0.321440887263195,-0.86933053513528,0.38466636583594,0.999826740241007
"NODE_2971_length_10181_cov_7.680427-3",3.06747604152678,-0.302669703595537,0.348181219909584,-0.869287848650004,0.384689707543346,0.999826740241007
"NODE_8741_length_6071_cov_7.613198-2",1.49425709637647,-0.314936104801128,0.362474485503401,-0.868850408501851,0.384928957287868,0.999826740241007
"NODE_8881_length_6021_cov_6.719745-2",13.8047706936389,-0.217130135572844,0.249963659888493,-0.868646809179,0.385040343163861,0.999826740241007
"NODE_11729_length_5208_cov_8.084805-3",0.537808566941208,0.240337696865016,0.276750871753021,0.86842616011522,0.38516107892036,0.999826740241007
"NODE_4628_length_8324_cov_7.243197-5",7.00491250579589,-0.264318347680049,0.304385019082688,-0.868368451498086,0.385192660000548,0.999826740241007
"NODE_23018_length_3500_cov_4.659797-2",4.10565816780146,0.293519276789413,0.338088813544525,0.868172104578543,0.385300122839259,0.999826740241007
"NODE_19057_length_3923_cov_4.312565-3",17.270577365122,-0.194137557020091,0.223684692731318,-0.867907207460471,0.385445132989457,0.999826740241007
"NODE_41200_length_2392_cov_7.931536-1",0.346378881136716,-0.181341996403993,0.208991107173647,-0.867701974770245,0.385557504523827,0.999826740241007
"NODE_20772_length_3727_cov_8.238017-3",1.42854245409756,-0.315113267575082,0.363171120275446,-0.867671601574722,0.385574136530627,0.999826740241007
"NODE_53242_length_2009_cov_8.013306-3",0.487040518626252,-0.231511027653259,0.266834229232272,-0.867621175586639,0.385601750180145,0.999826740241007
"NODE_5506_length_7646_cov_9.052035-6",18.0587646346476,-0.209894604645983,0.242056892822275,-0.867129219906551,0.385871212188441,0.999826740241007
"NODE_5565_length_7607_cov_9.450344-7",3.73045734086207,0.297668551316862,0.343317181508255,0.867036569533603,0.385921973031538,0.999826740241007
"NODE_5479_length_7659_cov_8.176618-9",2.01769739240424,-0.296618954774865,0.342196700994752,-0.866808341262804,0.38604703103918,0.999826740241007
"NODE_34200_length_2709_cov_7.718915-1",14.5455839865426,-0.214043485437184,0.246969468364814,-0.866679945721091,0.386117396435363,0.999826740241007
"NODE_11525_length_5256_cov_8.147472-2",0.414371122244095,0.203041992411792,0.234338550162331,0.866447250233223,0.386244941926208,0.999826740241007
"NODE_87147_length_1406_cov_5.911917-3",0.505581130215006,-0.25957394448647,0.299631320442411,-0.866311118955137,0.386319570383657,0.999826740241007
"NODE_12659_length_4995_cov_7.715992-2",0.735772451819524,0.303887747487703,0.350896815081621,0.866031649267082,0.386472805898309,0.999826740241007
"NODE_6420_length_7092_cov_6.719056-2",5.63955671041159,0.271414774298442,0.313569142381672,0.865565955364575,0.38672823207181,0.999826740241007
"NODE_19385_length_3882_cov_8.178469-5",0.49891323442024,-0.241417413675689,0.278919019874351,-0.865546615589156,0.386738841877975,0.999826740241007
"NODE_23502_length_3454_cov_7.781701-1",10.4552295222863,-0.236658965458477,0.273517097289286,-0.865243773803924,0.386905004130042,0.999826740241007
"NODE_1442_length_13790_cov_7.063560-16",0.554068022762483,0.271981558287249,0.31447929424969,0.864863166702803,0.387113896157831,0.999826740241007
"NODE_3646_length_9265_cov_8.326059-7",9.59883351894917,0.233994587783702,0.270615039480539,0.864676953035826,0.387216122539321,0.999826740241007
"NODE_6215_length_7199_cov_7.942749-6",0.863374306644469,0.289401889583208,0.334698679372241,0.864663972161493,0.387223249310001,0.999826740241007
"NODE_14025_length_4716_cov_8.579275-2",2.07644298814364,0.312006861466619,0.360955358738385,0.864391825507588,0.387372681915584,0.999826740241007
"NODE_6114_length_7260_cov_8.239556-4",3.97487670768912,-0.282737651692469,0.327200594596733,-0.864111057135873,0.387526885452656,0.999826740241007
"NODE_29155_length_3008_cov_5.551642-3",2.82782604556244,0.308251410847612,0.356880206478974,0.863739163034173,0.387731194643716,0.999826740241007
"NODE_21377_length_3659_cov_9.276915-4",0.660069753119682,0.248657009520141,0.287921137226355,0.863628880864882,0.387791793490266,0.999826740241007
"NODE_14680_length_4594_cov_11.004847-6",0.792640874305103,0.200334732668736,0.232144151549975,0.862975575008655,0.388150896283748,0.999826740241007
"NODE_334_length_23761_cov_7.888003-6",1.23784935647153,-0.313438721808645,0.363303390756986,-0.862746480718383,0.388276870560937,0.999826740241007
"NODE_3448_length_9524_cov_7.686345-10",0.566790646321614,-0.269848911255011,0.312809253615509,-0.862662814913706,0.388322882888006,0.999826740241007
"NODE_25090_length_3317_cov_7.793685-4",0.525393950670276,0.243163718974958,0.282005108424426,0.862267071449605,0.388540568514128,0.999826740241007
"NODE_16895_length_4219_cov_6.742315-2",1.43372712702604,-0.308927192820207,0.35829135247039,-0.86222341312504,0.38856458809084,0.999826740241007
"NODE_27093_length_3162_cov_8.315739-3",1.60352413934406,0.314309391062038,0.364555642741131,0.862171241401488,0.388593292685007,0.999826740241007
"NODE_1926_length_12113_cov_7.833057-10",1.70329685790072,0.314269503765289,0.364561238767914,0.862048595257705,0.388660777001386,0.999826740241007
"NODE_22088_length_3589_cov_7.086587-2",2.19609527725948,-0.312399279852251,0.36245962942682,-0.861887102699597,0.388749646894277,0.999826740241007
"NODE_2927_length_10237_cov_6.713710-3",1.62731690991441,0.31412574587267,0.364512649046038,0.861769122950232,0.388814579363407,0.999826740241007
"NODE_683_length_18277_cov_8.061135-8",1.8866133378618,0.309790299669541,0.35957244338986,0.861551838480727,0.388934183409272,0.999826740241007
"NODE_13613_length_4802_cov_8.188329-4",5.03821860740569,-0.278984673219283,0.323839755203589,-0.861489884229602,0.388968290175156,0.999826740241007
"NODE_2988_length_10151_cov_7.554873-9",2.90621392957451,0.305827494935031,0.35507337728377,0.861307871839172,0.389068501318904,0.999826740241007
"NODE_6639_length_6977_cov_6.824473-3",10.9962039328498,-0.223816765654172,0.259934314761539,-0.861051246194638,0.389209819212493,0.999826740241007
"NODE_1827_length_12434_cov_7.748445-10",0.659876133111043,0.25013798222999,0.290527734113725,0.860977981992162,0.389250169869771,0.999826740241007
"NODE_14866_length_4556_cov_7.343924-2",0.812456914181403,0.29933132513952,0.347751832897896,0.860761315462016,0.389369515031676,0.999826740241007
"NODE_3147_length_9924_cov_6.979228-1",0.729552113604737,0.275071951386217,0.319584670938329,0.860716975500047,0.38939394129833,0.999826740241007
"NODE_3182_length_9880_cov_8.243053-14",0.606356530943542,-0.272648753412419,0.317086922530824,-0.859854929482039,0.389869015655732,0.999826740241007
"NODE_28771_length_3034_cov_6.661631-3",0.932820047957149,0.305775369405897,0.355886328101154,0.859193920253621,0.390233537079386,0.999826740241007
"NODE_6215_length_7199_cov_7.942749-2",0.608233534052842,-0.254036530257217,0.295802075481393,-0.858805773569349,0.390447681702914,0.999826740241007
"NODE_38816_length_2490_cov_6.576181-2",4.83236127495172,-0.27891202215501,0.32479924948774,-0.858721264272927,0.390494315838753,0.999826740241007
"NODE_14700_length_4589_cov_7.257609-3",0.551016224834096,0.268929540302877,0.313446172768519,0.857976787298284,0.390905281244742,0.999826740241007
"NODE_7282_length_6662_cov_9.307099-1",0.970294328904444,0.285920026375181,0.333328043386343,0.857773691857622,0.391017439369429,0.999826740241007
"NODE_1522_length_13434_cov_7.758726-11",1.12539796910002,0.304546530586741,0.355081712184625,0.857680134279604,0.391069112502312,0.999826740241007
"NODE_754_length_17534_cov_7.317753-8",0.863988007584942,0.293177240607754,0.341890446206943,0.857518084697508,0.39115862451905,0.999826740241007
"NODE_4525_length_8402_cov_4.821852-10",4.39039272485415,0.290281473304329,0.338533610705681,0.857467217802186,0.391186724647548,0.999826740241007
"NODE_19604_length_3856_cov_8.740068-1",2.09232986381422,-0.308491059484137,0.359795136078236,-0.857407531537772,0.391219698376059,0.999826740241007
"NODE_12916_length_4944_cov_6.766210-3",0.429276843617637,-0.226264925373167,0.264045300374823,-0.856917070866151,0.391490717702876,0.999826740241007
"NODE_4389_length_8524_cov_7.628055-6",0.435738046527628,-0.216199551898709,0.252308542428142,-0.85688558071823,0.391508122457772,0.999826740241007
"NODE_97386_length_1293_cov_8.009693-1",0.975730173016864,0.298042978530839,0.34783377864904,0.856854615122245,0.391525237748289,0.999826740241007
"NODE_8518_length_6148_cov_7.349910-4",1.994174064738,-0.310748860600536,0.362684691456131,-0.856801701094471,0.391554485417344,0.999826740241007
"NODE_5780_length_7460_cov_7.021472-1",7.66424015373909,0.24713909472848,0.288550742758419,0.856484001274569,0.391730118512666,0.999826740241007
"NODE_2231_length_11450_cov_8.026240-8",0.933976222089476,-0.285236571671573,0.333193916620079,-0.856067765477278,0.39196029730647,0.999826740241007
"NODE_4051_length_8822_cov_8.837915-11",0.855333216927452,0.298109276434089,0.34829635261059,0.855906971748819,0.392049238358479,0.999826740241007
"NODE_23847_length_3423_cov_6.002672-1",4.94264270474512,-0.276657219354624,0.323496750458869,-0.855208650356441,0.392435648173113,0.999826740241007
"NODE_10709_length_5460_cov_7.659019-2",1.57916395865477,0.311614767438413,0.364448310416317,0.855031450365209,0.39253373690392,0.999826740241007
"NODE_753_length_17542_cov_7.736490-19",0.78819442085545,-0.28100302184416,0.328668282234256,-0.854974565643902,0.39256522848876,0.999826740241007
"NODE_8597_length_6117_cov_7.343451-1",22.258452355306,0.174710952935282,0.20440166107646,0.854743312824291,0.392693266644727,0.999826740241007
"NODE_4206_length_8684_cov_7.286244-8",7.49253352961977,0.254876436572828,0.298230531151121,0.854628919410254,0.392756612404827,0.999826740241007
"NODE_7878_length_6385_cov_7.845498-2",1.50515059253079,-0.311467847260385,0.364551074657043,-0.854387406629928,0.392890371306572,0.999826740241007
"NODE_9687_length_5760_cov_7.411218-3",1.9874646661487,0.307192557785522,0.359554242536009,0.854370555104093,0.392899705348436,0.999826740241007
"NODE_1174_length_14852_cov_7.491721-10",0.519742357140068,-0.253356811079488,0.296553831439245,-0.854336664105427,0.392918477942717,0.999826740241007
"NODE_22267_length_3570_cov_6.004836-3",0.762632180093463,-0.268058476366329,0.313768181663508,-0.854320138342772,0.392927631940271,0.999826740241007
"NODE_4153_length_8740_cov_6.337478-2",2.64839022966575,-0.303419503666082,0.355252046347057,-0.854096427553473,0.393051563174598,0.999826740241007
"NODE_1980_length_11993_cov_7.705730-16",0.637518512554678,0.262638525397275,0.307680933511396,0.853606762043796,0.393322910568528,0.999826740241007
"NODE_756_length_17528_cov_7.324100-14",4.60177961566806,-0.281905712572245,0.330403767350092,-0.853215793612731,0.393539646576285,0.999826740241007
"NODE_4060_length_8811_cov_7.014162-5",6.16453243963606,0.257885887117321,0.302523263783079,0.852449771605781,0.393964505709265,0.999826740241007
"NODE_2289_length_11350_cov_6.703054-11",0.871138925017916,0.289288651672162,0.33941335503485,0.852319590201329,0.394036735871754,0.999826740241007
"NODE_550_length_19622_cov_7.306281-20",1.03883315956766,0.302750589513194,0.355308719172259,0.852077568539531,0.394171041051473,0.999826740241007
"NODE_22052_length_3593_cov_7.758338-6",0.386262047628906,0.204330212705934,0.239804054466265,0.852071551336839,0.394174380533128,0.999826740241007
"NODE_13760_length_4773_cov_7.906952-2",1.61961433074594,-0.308435021613978,0.362008927773965,-0.852009433884907,0.394208856039985,0.999826740241007
"NODE_2663_length_10685_cov_7.923048-9",1.93866711538307,0.308119295714256,0.361722270179555,0.851811793510277,0.394318559607735,0.999826740241007
"NODE_2516_length_10934_cov_7.862487-9",0.838560525239945,0.304573603741214,0.357567493183362,0.851793324470431,0.394328812098278,0.999826740241007
"NODE_8864_length_6026_cov_6.600067-4",0.905720742876311,0.296236450633917,0.347862684153846,0.851590193856217,0.394441584135626,0.999826740241007
"NODE_3663_length_9246_cov_6.262866-8",4.06712168646316,-0.288578801140115,0.33889146140264,-0.85153753932222,0.394470819541028,0.999826740241007
"NODE_13195_length_4887_cov_8.959437-3",0.342670050922052,0.176671790945609,0.207537052846668,0.85127830680017,0.394614772467746,0.999826740241007
"NODE_4541_length_8386_cov_6.096387-8",0.545159655150956,0.225511502020536,0.265003799087447,0.850974600353259,0.394783462369071,0.999826740241007
"NODE_22204_length_3576_cov_7.959103-3",0.3449489048764,-0.191865634053994,0.225504058707814,-0.850830069992641,0.394863755240975,0.999826740241007
"NODE_15382_length_4459_cov_7.602634-5",1.28998827333797,0.309952915061352,0.364454292156247,0.85045757926887,0.395070735479458,0.999826740241007
"NODE_1125_length_15151_cov_8.069621-14",2.31885526546191,-0.306491527620493,0.360612023027005,-0.849920435396967,0.395369323255422,0.999826740241007
"NODE_51943_length_2043_cov_8.475352-3",4.80336098462926,0.275673513499071,0.324371376881633,0.849870035233312,0.395397346718155,0.999826740241007
"NODE_18835_length_3946_cov_7.606014-3",0.966426028019577,-0.295963018293474,0.348249058650007,-0.849860210507902,0.395402809594712,0.999826740241007
"NODE_9163_length_5925_cov_7.346167-5",5.90488878617279,0.266098629993323,0.313183559898438,0.849657083148347,0.395515765433737,0.999826740241007
"NODE_4697_length_8256_cov_7.201439-5",0.710919016720592,-0.271526919539701,0.319704445494996,-0.849306049277162,0.395711015650357,0.999826740241007
"NODE_44866_length_2259_cov_8.370236-2",1.6294013492612,0.309503531753434,0.364474971794165,0.849176365196962,0.395783162575999,0.999826740241007
"NODE_1773_length_12557_cov_7.896737-1",1.71946872138558,0.309328801144715,0.364359763927027,0.848965313323306,0.395900593696332,0.999826740241007
"NODE_3978_length_8894_cov_4.568616-5",1.0155665092821,-0.288917973844432,0.34053403289189,-0.848426136415433,0.396200692017833,0.999826740241007
"NODE_75962_length_1555_cov_5.242667-1",3.86728856560604,-0.290725939769993,0.342697924363284,-0.848344618106888,0.396246075917662,0.999826740241007
"NODE_4884_length_8101_cov_6.860552-4",1.36330629247843,0.308634008954887,0.363887855746035,0.848156936488392,0.396350576324535,0.999826740241007
"NODE_10782_length_5441_cov_6.725585-7",0.44568687174841,0.229182347783886,0.2703632955608,0.847682919785782,0.396614581076039,0.999826740241007
"NODE_19717_length_3843_cov_8.354541-5",0.867177295280936,0.284337859490905,0.335614338703284,0.847216065289414,0.396874700529467,0.999826740241007
"NODE_29401_length_2993_cov_7.472090-2",0.595796973316923,0.257393989598008,0.303883137086062,0.847016363152495,0.39698600090671,0.999826740241007
"NODE_2085_length_11757_cov_7.880191-9",0.500752934939582,-0.233677180733314,0.275919078281154,-0.846904759862975,0.397048209184625,0.999826740241007
"NODE_19762_length_3837_cov_7.349815-1",0.486382151032016,0.251296431212694,0.296762182730207,0.846793984667354,0.397109961693274,0.999826740241007
"NODE_18036_length_4054_cov_10.440860-3",1.72517075845915,-0.306595493284542,0.362905345277594,-0.844835980715634,0.398202422389963,0.999826740241007
"NODE_32589_length_2797_cov_7.628738-1",1.38321379253663,-0.306873072833122,0.363284469932268,-0.844718390770561,0.39826808882621,0.999826740241007
"NODE_28242_length_3073_cov_6.530484-2",0.462045451909009,0.228061200301248,0.270088349787931,0.844394808144511,0.39844882262349,0.999826740241007
"NODE_5676_length_7522_cov_7.432034-4",1.27979163008429,-0.307242352904313,0.364100309733269,-0.843839855916055,0.398758900550623,0.999826740241007
"NODE_15593_length_4423_cov_7.409112-1",19.318936635143,-0.186727338282096,0.221292562860085,-0.843803044570261,0.398779473918846,0.999826740241007
"NODE_3485_length_9460_cov_8.188091-13",4.37617638784227,0.279617073904234,0.331513235167335,0.843456743930885,0.398973047991647,0.999826740241007
"NODE_61908_length_1804_cov_4.181246-1",6.96234283485296,-0.251180336107868,0.297888607524964,-0.84320222312234,0.399115355309995,0.999826740241007
"NODE_26993_length_3169_cov_7.920681-1",0.434235242359008,0.239679459437026,0.284298442357246,0.843055830519988,0.399197219973527,0.999826740241007
"NODE_33847_length_2727_cov_6.450973-2",1.65797667678836,-0.307117446674975,0.364399420452584,-0.842804432272518,0.399337828745701,0.999826740241007
"NODE_2265_length_11386_cov_8.107934-4",5.59920298584688,-0.27111341953143,0.32174994672641,-0.842621490041652,0.39944016832619,0.999826740241007
"NODE_3655_length_9254_cov_9.424937-5",6.26205943214676,0.265747432780436,0.315445676618367,0.842450705393381,0.399535721081351,0.999826740241007
"NODE_12390_length_5058_cov_6.850290-3",1.07117470253893,0.296874262292361,0.352669900414541,0.84179075657833,0.399905086799147,0.999826740241007
"NODE_24765_length_3342_cov_7.059629-2",22.1458386255835,0.179971294350733,0.213911103135387,0.8413368530797,0.400159250472664,0.999826740241007
"NODE_50724_length_2078_cov_4.313890-1",4.94657386052289,-0.272328788946448,0.323803555947889,-0.841030877963167,0.400330636293735,0.999826740241007
"NODE_21379_length_3659_cov_8.246948-4",1.17351362054264,-0.305129483771178,0.362950059885868,-0.84069274948495,0.40052008348041,0.999826740241007
"NODE_1522_length_13434_cov_7.758726-3",11.289195114828,0.230479142381966,0.274155800390511,0.840686726502481,0.400523458535317,0.999826740241007
"NODE_6020_length_7314_cov_5.995592-1",2.88949356783879,0.296296895572014,0.352791279187205,0.839864568802982,0.400984325435832,0.999826740241007
"NODE_2323_length_11287_cov_7.166222-5",0.343228914403181,-0.175277910129166,0.209000187390725,-0.838649535760868,0.401666004508957,0.999826740241007
"NODE_71397_length_1626_cov_5.870783-1",0.811419350885714,0.280693654077856,0.334833701823927,0.838307651078265,0.401857939929657,0.999826740241007
"NODE_5678_length_7521_cov_9.554380-2",1.55335896071139,0.304484121522706,0.363280511776871,0.838151543096597,0.401945597868034,0.999826740241007
"NODE_3321_length_9719_cov_7.261900-6",7.06249846844288,0.250560363198387,0.299256181948501,0.837277150189349,0.402436800040617,0.999826740241007
"NODE_4263_length_8630_cov_7.596501-9",0.759349596017266,-0.271292477059558,0.324194631622429,-0.836819769969285,0.402693882945214,0.999826740241007
"NODE_1167_length_14896_cov_7.811401-9",0.365042221836197,-0.210479083726068,0.251538613694676,-0.83676649336055,0.402723834901746,0.999826740241007
"NODE_24561_length_3359_cov_7.510896-1",1.11687424750126,-0.300689791274264,0.35961868723694,-0.836135056230128,0.403078928735126,0.999826740241007
"NODE_51186_length_2065_cov_7.817910-1",1.92528537475757,-0.304078658684841,0.3636922135832,-0.836087898855384,0.403105455596411,0.999826740241007
"NODE_3036_length_10098_cov_7.100169-6",0.690635851829351,0.274496285098909,0.328310770231511,0.836086750688519,0.403106101473718,0.999826740241007
"NODE_2802_length_10480_cov_7.593765-11",4.38283307754562,-0.277620016061452,0.332084007349645,-0.835993332762788,0.40315865385562,0.999826740241007
"NODE_103877_length_1231_cov_11.927721-2",0.854596108445982,0.282995745236769,0.338527382222203,0.835961166210821,0.403176750143368,0.999826740241007
"NODE_11038_length_5376_cov_7.711520-1",0.360927110274147,0.193242771312273,0.231164466294428,0.835953615233171,0.403180998249691,0.999826740241007
"NODE_22060_length_3592_cov_7.568561-2",0.450126508861073,0.23599386072531,0.282306366273924,0.835949482259721,0.403183323431569,0.999826740241007
"NODE_2633_length_10735_cov_7.557772-1",5.06512544890866,-0.2698387814185,0.322828117119438,-0.835858982254223,0.403234240113845,0.999826740241007
"NODE_2998_length_10142_cov_6.696144-9",3.28820729621197,0.295344687331032,0.353379643514946,0.83577164885147,0.40328337886911,0.999826740241007
"NODE_43832_length_2296_cov_6.133869-3",0.958638462333879,0.296283973342411,0.354512421159917,0.83575061311818,0.403295215308893,0.999826740241007
"NODE_24042_length_3406_cov_8.390928-2",12.4578309229518,0.221051207880663,0.264526572932309,0.835648401709832,0.403352730845495,0.999826740241007
"NODE_3453_length_9518_cov_7.860404-11",0.670026577734947,-0.258707617979831,0.309687494939132,-0.835382836593641,0.403502190358611,0.999826740241007
"NODE_6104_length_7267_cov_8.220050-7",3.23027789784836,0.292611678619864,0.350433341870015,0.834999538167237,0.403717968412852,0.999826740241007
"NODE_30382_length_2930_cov_7.586435-4",1.80963545635313,-0.30403119914796,0.364137881434813,-0.834934278054198,0.403754713509852,0.999826740241007
"NODE_37845_length_2534_cov_4.783784-5",0.374829935328613,0.225773499628911,0.270446672426662,0.83481707355869,0.403820711229071,0.999826740241007
"NODE_53534_length_2001_cov_6.845324-2",0.676296663513896,0.248977209257417,0.298262566544341,0.834758488609746,0.403853702768485,0.999826740241007
"NODE_5854_length_7412_cov_8.169227-2",2.26318585327425,-0.302420519210223,0.362360696801634,-0.834584219203488,0.403951850413441,0.999826740241007
"NODE_13800_length_4764_cov_7.377362-3",7.28781022158696,0.248431303307118,0.297682837260751,0.834550307277231,0.403970951097489,0.999826740241007
"NODE_11189_length_5339_cov_6.866957-4",0.617787308499949,-0.248789249369182,0.298146720927189,-0.834452408517146,0.404026095005278,0.999826740241007
"NODE_2500_length_10957_cov_7.820216-11",13.6027981922806,0.224999075070807,0.269685201792511,0.834302637205565,0.40411046613372,0.999826740241007
"NODE_18889_length_3941_cov_6.107823-6",4.00777805984977,0.282215824919052,0.338293547641358,0.834233543284257,0.404149392576455,0.999826740241007
"NODE_104765_length_1223_cov_7.273116-1",0.501247366474307,0.232768157290457,0.279105702014675,0.833978509253881,0.404293094216171,0.999826740241007
"NODE_52632_length_2025_cov_6.470051-2",0.930072984991953,0.278352144978291,0.333859186444568,0.833741158787934,0.404426859325102,0.999826740241007
"NODE_24151_length_3396_cov_7.862317-5",3.22840882284285,0.289078107080266,0.346894011188694,0.833332654229714,0.404657144822144,0.999826740241007
"NODE_37925_length_2530_cov_4.682828-2",5.28628100820591,-0.270004435081573,0.324113921650326,-0.833054111673951,0.404814212045951,0.999826740241007
"NODE_21371_length_3660_cov_6.722885-3",7.48153333307152,-0.240522991856886,0.288769330249933,-0.832924298604396,0.40488742472583,0.999826740241007
"NODE_1018_length_15683_cov_8.682877-10",3.05693993335473,-0.287605937052318,0.345348811685566,-0.832798397795497,0.40495843850993,0.999826740241007
"NODE_27651_length_3119_cov_7.655026-1",10.4604784915576,-0.228836965429644,0.274875323061627,-0.832511856214678,0.405120088755838,0.999826740241007
"NODE_5627_length_7564_cov_7.353842-7",0.983404455478434,0.301803968272371,0.362555507551449,0.832435205054893,0.405163337460971,0.999826740241007
"NODE_3711_length_9181_cov_8.794762-9",1.23433242519632,-0.303081251658978,0.364138210443406,-0.832324768361773,0.405225653751069,0.999826740241007
"NODE_59916_length_1846_cov_8.867672-1",2.37850357390288,-0.302407117612601,0.363375956054153,-0.832215540335678,0.405287293659314,0.999826740241007
"NODE_16476_length_4280_cov_7.935858-4",0.935943353169437,0.290795450559997,0.34966489224859,0.831640399154683,0.405611951591766,0.999826740241007
"NODE_11596_length_5239_cov_7.879051-5",1.71544135346989,0.30310268639679,0.364521128729594,0.831509239130101,0.405686011063804,0.999826740241007
"NODE_2417_length_11116_cov_7.401682-12",1.82064464749542,-0.302693829615539,0.364048198863189,-0.831466356819672,0.405710226300845,0.999826740241007
"NODE_701_length_18024_cov_7.885581-5",1.01892816298821,-0.283450479903577,0.340948734116552,-0.831358065129756,0.405771381442051,0.999826740241007
"NODE_20412_length_3767_cov_7.298222-2",0.474069146672806,-0.216982773778789,0.261011505485044,-0.831314977382181,0.405795715747927,0.999826740241007
"NODE_4640_length_8316_cov_7.230723-8",0.717601200899172,-0.267009309663209,0.321394247976631,-0.830784344599171,0.406095468237328,0.999826740241007
