"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_323_length_24016_cov_13.996995-7",0.0561809490791994,-0.378244271147882,0.506342542745077,-0.747012623306892,0.455055941079322,0.996316340432846
"NODE_1113_length_15228_cov_14.314242-8",0.0140100118189047,-0.391008693000362,0.524197335498517,-0.745918886879706,0.455716415299007,0.996316340432846
"NODE_2815_length_10456_cov_13.136333-2",0.143483265694704,-0.326478300764465,0.437883795531353,-0.745582056463857,0.45591992554427,0.996316340432846
"NODE_582_length_19336_cov_14.157046-16",0.0604394234170263,-0.375026728053398,0.503502207384971,-0.744836313630414,0.456370679251124,0.996316340432846
"NODE_512_length_20111_cov_11.889210-1",0.0528809862159242,-0.378626689727396,0.508377209543607,-0.744775105216275,0.456407686934166,0.996316340432846
"NODE_4619_length_8328_cov_12.174423-3",0.0524849129002551,-0.378744893628639,0.50861146526238,-0.744664482609046,0.456474575586735,0.996316340432846
"NODE_392_length_22218_cov_12.897081-7",0.0497995048159386,-0.379829207265484,0.51015295147533,-0.744539860383129,0.456549935796875,0.996316340432846
"NODE_4086_length_8785_cov_16.843414-10",0.10108649205245,-0.354545347473327,0.476277183903731,-0.744409682965184,0.45662866275012,0.996316340432846
"NODE_35545_length_2641_cov_15.098608-1",0.0596224956673757,-0.375117702015509,0.504065449340196,-0.744184515138907,0.456764854739834,0.996316340432846
"NODE_3591_length_9333_cov_10.202630-3",0.0105969488738838,-0.390774864208867,0.525215431629464,-0.744027765895035,0.456859677458453,0.996316340432846
"NODE_33371_length_2754_cov_10.179696-2",0.0605153899279109,-0.374463202611587,0.503449395472294,-0.743795118197128,0.45700043400991,0.996316340432846
"NODE_9735_length_5741_cov_18.394126-2",0.0883782846456057,-0.356958612588561,0.479930959523713,-0.743770755991256,0.457015175045042,0.996316340432846
"NODE_30171_length_2943_cov_11.770776-1",2.40483893417639,-0.336031295401489,0.451817413617213,-0.74373250183354,0.4570383223338,0.996316340432846
"NODE_810_length_17116_cov_12.611043-1",0.0497769013340758,-0.379292469097822,0.510165381192542,-0.743469633731718,0.457197399556943,0.996316340432846
"NODE_1649_length_13026_cov_19.016807-5",0.0492804255467951,-0.379336485367408,0.510439978859159,-0.743155906822249,0.457387295186045,0.996316340432846
"NODE_266_length_25959_cov_13.892912-4",0.0283897682142531,-0.389481896719137,0.524148571763598,-0.743075375381928,0.457436047169865,0.996316340432846
"NODE_1995_length_11960_cov_11.383368-1",33.7219749529619,-0.182841384468997,0.246062178858909,-0.743069842415065,0.457439396814869,0.996316340432846
"NODE_3992_length_8876_cov_15.252579-6",0.0225048995413191,-0.388079794583473,0.522296707260958,-0.74302554312213,0.457466215998178,0.996316340432846
"NODE_266_length_25959_cov_13.892912-12",0.0224203456094166,-0.388066970766917,0.522325005477894,-0.742960736508987,0.457505452084673,0.996316340432846
"NODE_567_length_19479_cov_13.503192-18",0.0559430370518168,-0.380573064920317,0.51225456311492,-0.742937383722122,0.457519591104278,0.996316340432846
"NODE_27038_length_3165_cov_11.526367-3",0.0625428733146627,-0.372834011008149,0.502012841059629,-0.742678235523191,0.457676509676069,0.996316340432846
"NODE_622_length_18961_cov_10.353274-15",0.0630571266183215,-0.372390800166425,0.501640283650507,-0.742346283389533,0.457877556372246,0.996316340432846
"NODE_15658_length_4412_cov_12.584806-2",0.0250841964006415,-0.386969320106406,0.521406201291414,-0.742164782750883,0.457987503124809,0.996316340432846
"NODE_719_length_17887_cov_12.605260-8",0.0232345441636893,-0.38741137100408,0.522049487452138,-0.742097023971502,0.458028552825507,0.996316340432846
"NODE_708_length_17986_cov_10.220568-3",0.171819970611618,-0.320663058104426,0.432284923925449,-0.74178635514878,0.458216788991448,0.996316340432846
"NODE_1698_length_12835_cov_15.317606-5",0.0454667938341638,-0.380049598548904,0.512430944265039,-0.741660125724834,0.458293284577506,0.996316340432846
"NODE_17330_length_4152_cov_12.546986-3",0.0646617515714309,-0.371103838882797,0.500456941832202,-0.741530005606803,0.458372145437603,0.996316340432846
"NODE_266_length_25959_cov_13.892912-20",0.0670280735656394,-0.369533973441151,0.498655714172287,-0.741060340709294,0.458656854786862,0.996316340432846
"NODE_684_length_18275_cov_13.043633-17",0.0654073355630062,-0.370222087086155,0.499896530125818,-0.740597433218779,0.458937564799525,0.996316340432846
"NODE_873_length_16718_cov_14.743864-4",0.0885325260439387,-0.355095111733129,0.479783040774545,-0.740116014021411,0.45922960252964,0.996316340432846
"NODE_1908_length_12150_cov_11.188508-14",0.0440764850470197,-0.378536563629574,0.513104795525632,-0.737737333446271,0.460674080773595,0.996316340432846
"NODE_11809_length_5187_cov_12.065082-6",0.164064057975675,-0.309487043780817,0.419702588461343,-0.737396080675645,0.460881518210845,0.996316340432846
"NODE_3774_length_9099_cov_6.877377-7",0.0375409321187615,-0.38058882750192,0.51625862831343,-0.737205746556274,0.46099723935633,0.996316340432846
"NODE_512_length_20111_cov_11.889210-6",0.0179188652774725,-0.383884021475814,0.520731488483226,-0.737201475167139,0.460999836502367,0.996316340432846
"NODE_2482_length_10994_cov_11.004845-5",3.97713428758362,-0.293324269967343,0.3988080568332,-0.735502367471038,0.462033598677464,0.996316340432846
"NODE_16704_length_4246_cov_25.673109-1",0.0376442798707355,-0.379661040032918,0.516207902230032,-0.735480875811417,0.462046682801896,0.996316340432846
"NODE_3534_length_9403_cov_12.075845-1",0.156312832666032,-0.325908690253828,0.44417688927613,-0.733736261661334,0.463109493635298,0.996316340432846
"NODE_1160_length_14920_cov_14.354255-5",0.041388359946245,-0.377122333095278,0.514331157953316,-0.733228635410628,0.463418992938601,0.996316340432846
"NODE_2480_length_10997_cov_13.460610-2",0.150129369851179,-0.327114234914361,0.446916806453317,-0.731935407643994,0.464207993413556,0.996316340432846
"NODE_12055_length_5131_cov_10.510441-5",0.0120945397719786,-0.383540981182793,0.524784626035113,-0.730854072613648,0.464868291373556,0.996316340432846
"NODE_25449_length_3290_cov_25.327357-1",0.0396031737414075,-0.375593987715596,0.515237799055775,-0.728972114242996,0.466018720398078,0.996316340432846
"NODE_279_length_25580_cov_12.904878-10",0.141680674082886,-0.32045634678932,0.439721152943165,-0.728771733277839,0.466141305057229,0.996316340432846
"NODE_2815_length_10456_cov_13.136333-4",0.0396950469407736,-0.375151151284808,0.515190877350744,-0.728178948381113,0.46650405077079,0.996316340432846
"NODE_3356_length_9664_cov_11.562598-8",3.34029824178436,0.297389438375447,0.408539608263886,0.727932940551889,0.466654637513033,0.996316340432846
"NODE_585_length_19316_cov_16.504751-9",0.0862306749751228,-0.35050811139615,0.481976142505938,-0.727231247533858,0.467084307223372,0.996316340432846
"NODE_11978_length_5149_cov_12.206125-4",0.0353701684539408,-0.375555978899613,0.517263427631681,-0.726043943642249,0.467811831886977,0.996316340432846
"NODE_3857_length_9007_cov_11.940684-4",0.031749518441848,0.381406737632694,0.525916964376929,0.725222351563727,0.468315632670241,0.996316340432846
"NODE_152_length_32015_cov_13.721621-23",0.0794722046569639,-0.353969281520615,0.488210882572231,-0.72503357494954,0.468431433038541,0.996316340432846
"NODE_323_length_24016_cov_13.996995-5",0.0997995099611791,-0.356717466618713,0.492667934624195,-0.72405253427101,0.469033483481693,0.996316340432846
"NODE_9550_length_5806_cov_20.734829-3",0.10696465228618,-0.341173486649122,0.471425951533079,-0.723705357203235,0.469246643514747,0.996316340432846
"NODE_489_length_20474_cov_11.504089-9",0.0836013474052053,-0.350051931177081,0.484438208700546,-0.722593562791131,0.469929624233235,0.996316340432846
"NODE_323_length_24016_cov_13.996995-21",0.0148640581824368,-0.378023201231016,0.523945359716443,-0.721493556953345,0.47060590338547,0.996316340432846
"NODE_12008_length_5144_cov_14.435449-5",0.0892700195041702,-0.345620190636878,0.4790739540734,-0.721433899084241,0.470642596156205,0.996316340432846
"NODE_950_length_16122_cov_12.263708-1",0.0498361474541996,-0.376078569889255,0.521478511373544,-0.72117750144428,0.470800312355341,0.996316340432846
"NODE_34458_length_2696_cov_11.009845-4",0.080604867801556,-0.351157702204936,0.48718902776249,-0.720783273419961,0.471042868150861,0.996316340432846
"NODE_810_length_17116_cov_12.611043-6",0.0374256789406351,-0.371787030630981,0.516302157070443,-0.720095830589868,0.471465994458331,0.996316340432846
"NODE_4086_length_8785_cov_16.843414-4",0.0835710865826487,-0.348673016211943,0.484466315955435,-0.719705384520514,0.471706410289757,0.996316340432846
"NODE_622_length_18961_cov_10.353274-8",0.0339585890579991,-0.372505848422796,0.517889644383707,-0.719276495412611,0.471970575164324,0.996316340432846
"NODE_2291_length_11347_cov_10.875753-8",0.105197655067424,-0.339836841807617,0.473075980561498,-0.718355730942546,0.472537975207644,0.996316340432846
"NODE_19688_length_3846_cov_20.353205-3",0.0336815752555285,-0.371856480681255,0.518009807246558,-0.717856062721726,0.472846041477775,0.996316340432846
"NODE_23182_length_3481_cov_12.273205-4",0.496448626585075,0.321497723595422,0.448098783712471,0.717470645494354,0.473083742756613,0.996316340432846
"NODE_306_length_24561_cov_12.350118-8",0.0906968079511966,-0.34264314354728,0.477693874141311,-0.717286032112522,0.473197624049633,0.996316340432846
"NODE_1113_length_15228_cov_14.314242-11",0.0805777522587801,-0.354195024940689,0.494176993189672,-0.716737180852012,0.4735362795258,0.996316340432846
"NODE_14638_length_4603_cov_11.715479-2",0.329239223383968,-0.290602270405069,0.40599001080004,-0.715786750103556,0.474123035096407,0.996316340432846
"NODE_15913_length_4367_cov_10.696429-1",0.0456303716655379,-0.37429052580321,0.523280024753274,-0.715277687084821,0.474437473210726,0.996316340432846
"NODE_22708_length_3530_cov_11.976691-4",0.0125235736953554,-0.375099663425121,0.524663848860621,-0.714933312519438,0.474650251478021,0.996316340432846
"NODE_1649_length_13026_cov_19.016807-1",0.286534709261233,-0.292509303273153,0.40923951807637,-0.714763091912758,0.474755444814074,0.996316340432846
"NODE_582_length_19336_cov_14.157046-13",0.0763875978011833,-0.355281910634233,0.497331385269213,-0.714376613174962,0.474994329383362,0.996316340432846
"NODE_3356_length_9664_cov_11.562598-5",0.0362029806252741,-0.374648006342125,0.525245338802954,-0.713281924968543,0.475671319970399,0.996316340432846
"NODE_511_length_20164_cov_11.805411-10",0.0112934087638815,-0.374198864060028,0.525027996496553,-0.712721733997065,0.476017964755854,0.996316340432846
"NODE_4202_length_8685_cov_11.944380-7",0.0948466936693497,-0.337325997826489,0.473624376951648,-0.712222626710208,0.47632692772066,0.996316340432846
"NODE_950_length_16122_cov_12.263708-11",0.0203532045805454,-0.372211713447666,0.522984787374542,-0.711706578151578,0.476646493364663,0.996316340432846
"NODE_3470_length_9490_cov_10.867197-8",0.0193291046680333,-0.37178346130544,0.523308888651014,-0.710447441976045,0.477426712285026,0.996316340432846
"NODE_582_length_19336_cov_14.157046-15",0.0884845342368428,-0.340756342162773,0.479829079631696,-0.710161923542291,0.477603729832878,0.996316340432846
"NODE_9869_length_5697_cov_15.038284-4",0.0321880025147606,-0.368047028080694,0.518643363399062,-0.709634122508776,0.477931053805459,0.996316340432846
"NODE_7486_length_6565_cov_15.759908-7",0.0315908185543358,-0.371169041089364,0.524153368189704,-0.708130603779749,0.478864156213953,0.996316340432846
"NODE_2170_length_11574_cov_12.565500-7",0.232331002818419,-0.297875692964106,0.421150138494906,-0.707290977105328,0.47938567156434,0.996316340432846
"NODE_8230_length_6251_cov_13.119270-8",0.232568819146363,-0.269103179134735,0.380643193689122,-0.706969633494922,0.479585348951286,0.996316340432846
"NODE_323_length_24016_cov_13.996995-15",0.0971111812158711,-0.349409515639413,0.4944098280182,-0.706720408532313,0.479740244290361,0.996316340432846
"NODE_279_length_25580_cov_12.904878-22",0.154556690501682,-0.290083821841349,0.410579121689834,-0.706523557864905,0.479862607865958,0.996316340432846
"NODE_1912_length_12142_cov_11.910979-7",0.089192252761096,-0.338505917664845,0.479148865866326,-0.706473377648111,0.479893802917134,0.996316340432846
"NODE_4125_length_8760_cov_16.053647-6",0.310719203332317,-0.302247568353171,0.427999211613776,-0.706187208180928,0.480071724264203,0.996316340432846
"NODE_578_length_19361_cov_15.187351-21",0.0367962005181562,-0.368671590888516,0.522377700032843,-0.705756755821194,0.480339418944622,0.996316340432846
"NODE_9735_length_5741_cov_18.394126-7",0.189227596027638,-0.283028644796351,0.401160958525238,-0.705523902018858,0.480484262655944,0.996316340432846
"NODE_1912_length_12142_cov_11.910979-3",0.0199562212050279,-0.368882404862545,0.523107976690776,-0.705174497999678,0.480701649574045,0.996316340432846
"NODE_567_length_19479_cov_13.503192-15",0.643959079933005,-0.364049272204712,0.516301232375872,-0.70511021352682,0.480741650951854,0.996316340432846
"NODE_6850_length_6868_cov_12.609423-9",0.258499999626633,-0.263896456678335,0.37427331373178,-0.705090229509267,0.480754086489563,0.996316340432846
"NODE_1263_length_14452_cov_12.432382-7",0.0114776918700906,-0.370081461480004,0.524977665879332,-0.704947058767008,0.480843183067117,0.996316340432846
"NODE_684_length_18275_cov_13.043633-8",0.0452628907206593,-0.365246286836897,0.518445740230274,-0.704502435828036,0.481119933670909,0.996316340432846
"NODE_71912_length_1618_cov_43.322457-2",0.0977086833652842,-0.330711474377956,0.470763263640532,-0.702500598327236,0.482367028712421,0.996316340432846
"NODE_6225_length_7193_cov_11.351219-3",0.0936866299636739,-0.333453683497383,0.474769628528315,-0.70234838848268,0.48246192349134,0.996316340432846
"NODE_789_length_17249_cov_10.205479-15",0.0156033084700115,-0.3677055482914,0.523724501237819,-0.702097280960372,0.482618497909812,0.996316340432846
"NODE_808_length_17119_cov_11.585384-14",1.18854830513322,-0.362420640968135,0.516475181461898,-0.701719373895746,0.482854188361551,0.996316340432846
"NODE_684_length_18275_cov_13.043633-9",0.198296205491073,-0.277456137820432,0.395716913992676,-0.701148037926847,0.483210633893292,0.996316340432846
"NODE_1698_length_12835_cov_15.317606-8",0.0188180217520336,-0.366982224145395,0.52346334208061,-0.701065756938682,0.483261979186999,0.996316340432846
"NODE_810_length_17116_cov_12.611043-12",0.711112502313568,0.352379006121762,0.502659927235943,0.701028641888055,0.483285140830753,0.996316340432846
"NODE_684_length_18275_cov_13.043633-11",0.098601969851531,-0.32924195772339,0.469867064928965,-0.700712993734016,0.483482145385751,0.996316340432846
"NODE_7370_length_6620_cov_11.024067-4",0.10978491151845,-0.34702811095618,0.495258760286219,-0.700700600945708,0.483489880949426,0.996316340432846
"NODE_18310_length_4014_cov_16.419550-1",0.0332156979258117,-0.363089030689456,0.518200467069041,-0.700672912826767,0.483507164082927,0.996316340432846
"NODE_152_length_32015_cov_13.721621-22",0.0853099545391732,-0.343382381974761,0.490303674849502,-0.700346335523922,0.483711041407161,0.996316340432846
"NODE_808_length_17119_cov_11.585384-17",0.033153489081637,-0.362932564043767,0.518227025483219,-0.700335077479511,0.483718070467459,0.996316340432846
"NODE_4008_length_8866_cov_11.127795-5",0.0187405531459705,-0.366231225771227,0.523486587103238,-0.699600018021095,0.484177131304415,0.996316340432846
"NODE_152_length_32015_cov_13.721621-9",0.0974409776212609,-0.335719231937033,0.479904253306122,-0.699554608287423,0.484205498429831,0.996316340432846
"NODE_14263_length_4671_cov_12.238518-2",0.0196083555298131,-0.36584943340855,0.523214976364203,-0.699233488977745,0.484406125008547,0.996316340432846
"NODE_585_length_19316_cov_16.504751-4",0.0428786584009928,-0.362258610987623,0.518438689932484,-0.698749182926143,0.484708791418992,0.996316340432846
"NODE_5404_length_7710_cov_14.629654-3",0.405402604271697,-0.2883414391446,0.412983095805402,-0.698191868077009,0.485057211347084,0.996316340432846
"NODE_4351_length_8550_cov_13.828016-8",0.0157823361996069,-0.365322869786756,0.523670637766448,-0.697619540681001,0.485415157889551,0.996316340432846
"NODE_18231_length_4024_cov_12.220459-1",0.0436673901324457,-0.361602642270389,0.519165530007915,-0.69650741694056,0.486111114014938,0.996316340432846
"NODE_2482_length_10994_cov_11.004845-7",0.0422794240493128,-0.36216283697106,0.520252835767007,-0.696128520735739,0.486348346732281,0.996316340432846
"NODE_980_length_15905_cov_12.564479-10",0.0163197993341596,-0.364407626081109,0.523501967776658,-0.696096000610596,0.486368710997105,0.996316340432846
"NODE_7428_length_6590_cov_11.443611-4",0.042747991389285,-0.361519886167694,0.519356335253177,-0.69609218493784,0.486371100420664,0.996316340432846
"NODE_3677_length_9230_cov_10.689591-4",0.0185448844118404,-0.364306166488611,0.52354510343162,-0.695844854819071,0.486525995272774,0.996316340432846
"NODE_9465_length_5830_cov_19.280173-4",0.031865802552238,-0.360600198261689,0.518768863027023,-0.695107636486858,0.486987849411584,0.996316340432846
"NODE_2415_length_11123_cov_10.070473-6",0.0783047827010935,-0.34458218992028,0.495996125950956,-0.694727583324618,0.487226038428104,0.996316340432846
"NODE_11808_length_5187_cov_16.486945-2",0.146222184321996,-0.325623085644304,0.469557211494826,-0.693468394634361,0.488015653439948,0.996316340432846
"NODE_9992_length_5661_cov_12.457189-4",0.216321480037881,-0.29765491108365,0.429305046789151,-0.693341281007209,0.488095402495652,0.996316340432846
"NODE_35004_length_2668_cov_9.866437-2",0.011764268039146,-0.363883364595491,0.524898844191903,-0.693244743481384,0.488155973290768,0.996316340432846
"NODE_12055_length_5131_cov_10.510441-7",0.056896487769997,-0.354577684319603,0.511590282305501,-0.693089170344841,0.488253593485404,0.996316340432846
"NODE_10044_length_5645_cov_17.259213-7",0.0431611477740049,-0.35924908190874,0.519270089219939,-0.691834729877113,0.489041123707126,0.996316340432846
"NODE_950_length_16122_cov_12.263708-10",0.0132138094712097,-0.362446883144863,0.524467110899575,-0.691076476698772,0.489517482123962,0.996316340432846
"NODE_41602_length_2377_cov_16.430663-2",0.400427819671163,-0.273468957333175,0.395849678491062,-0.690840417947567,0.489665832603322,0.996316340432846
"NODE_1097_length_15281_cov_12.153619-10",0.177989322230979,-0.282121902880823,0.408558099660118,-0.690530681231193,0.489860522499292,0.996316340432846
"NODE_9465_length_5830_cov_19.280173-3",0.0791500595305191,-0.336675392221317,0.488499615977481,-0.689202982376218,0.490695540284721,0.996316340432846
"NODE_229_length_27539_cov_15.135824-7",2.09943743804262,-0.331167725260081,0.482376549909668,-0.686533632951471,0.492376663025314,0.996316340432846
"NODE_585_length_19316_cov_16.504751-3",0.0522755715111256,-0.357106972909594,0.520540411574639,-0.686031218650906,0.49269342224853,0.996316340432846
"NODE_20827_length_3721_cov_16.119476-3",0.668798641709724,0.341698939533272,0.500021345900438,0.683368704825873,0.494373890028602,0.996316340432846
"NODE_28167_length_3078_cov_10.849818-6",0.103445722530563,-0.317722695598965,0.464966422142787,-0.683323957318782,0.494402158957394,0.996316340432846
"NODE_39483_length_2462_cov_9.341088-2",0.0120196653761596,-0.358559084889098,0.524828062071443,-0.683193431909685,0.494484622421722,0.996316340432846
"NODE_152_length_32015_cov_13.721621-27",0.0835110029718032,-0.330620594704722,0.48452210454417,-0.682364316517125,0.495008613405092,0.996316340432846
"NODE_10504_length_5512_cov_16.604361-6",0.0164378506181059,-0.356951793290472,0.523472162463951,-0.681892598854392,0.49530686567164,0.996316340432846
"NODE_6196_length_7212_cov_16.840715-3",0.145042347550611,-0.309267415752384,0.453659607649964,-0.68171688758989,0.495417986916141,0.996316340432846
"NODE_3554_length_9382_cov_10.484829-6",0.0734640430540145,-0.343066942597708,0.503275365482552,-0.681668458516279,0.495448616199531,0.996316340432846
"NODE_1908_length_12150_cov_11.188508-2",0.0777397461834097,-0.333813644226843,0.489753442587525,-0.681595299184009,0.495494888213785,0.996316340432846
"NODE_7370_length_6620_cov_11.024067-1",0.03007791753722,-0.353968749208712,0.5194894043382,-0.681378188376427,0.495632220634113,0.996316340432846
"NODE_229_length_27539_cov_15.135824-14",0.0352330351332827,-0.356252925692773,0.522841891868526,-0.681377929414952,0.495632384451109,0.996316340432846
"NODE_512_length_20111_cov_11.889210-4",0.0253023181188207,-0.358286351702301,0.525886308529733,-0.681300018446942,0.495681671630165,0.996316340432846
"NODE_1931_length_12099_cov_12.202674-13",0.0217827981672539,-0.358057666588511,0.526342716506967,-0.680274762733933,0.496330501295293,0.996316340432846
"NODE_511_length_20164_cov_11.805411-9",0.0515267759943772,-0.350094419866714,0.514776811679734,-0.68008972417453,0.496447650565691,0.996316340432846
"NODE_39_length_47036_cov_13.320300-48",0.204318730409525,-0.266432820727917,0.392234930492821,-0.679268469009528,0.496967771137748,0.996316340432846
"NODE_18231_length_4024_cov_12.220459-5",0.192370198403963,-0.257176766572756,0.379018051702152,-0.67853434794936,0.497432953274648,0.996316340432846
"NODE_1263_length_14452_cov_12.432382-16",0.293817037442212,-0.276403440300009,0.408086227188865,-0.677316267701648,0.498205311591521,0.996316340432846
"NODE_761_length_17497_cov_13.085885-12",0.0856628446628537,-0.331915789102428,0.490079963879986,-0.677268636886591,0.49823552621539,0.996316340432846
"NODE_306_length_24561_cov_12.350118-11",0.0121847734737648,-0.355212254261644,0.524782048129899,-0.676875772575434,0.498484776997499,0.996316340432846
"NODE_266_length_25959_cov_13.892912-16",0.0556324967563217,-0.346639211023459,0.512420256233165,-0.676474450037604,0.49873946250455,0.996316340432846
"NODE_9735_length_5741_cov_18.394126-8",0.0879158910883703,-0.324820987608416,0.480373590336969,-0.676184107832746,0.498923761284131,0.996316340432846
"NODE_2980_length_10168_cov_10.730347-1",0.0807237745386567,-0.328372726757167,0.487081162481903,-0.674164291396442,0.500206869065123,0.996316340432846
"NODE_31496_length_2862_cov_14.772711-3",0.0735119979176381,-0.336300642470467,0.499713359821397,-0.672987095223279,0.500955500865271,0.996316340432846
"NODE_39937_length_2444_cov_6.601507-2",0.122855079062524,-0.317723554164603,0.472441705412747,-0.672513773708917,0.501256674500804,0.996316340432846
"NODE_3554_length_9382_cov_10.484829-3",0.0337628675534376,-0.351736630115803,0.523318636865633,-0.672127085369051,0.501502794768415,0.996316340432846
"NODE_632_length_18862_cov_13.472111-22",0.0660699955307151,-0.339310092221815,0.505217083532505,-0.67161246775216,0.501830438972632,0.996316340432846
"NODE_2415_length_11123_cov_10.070473-9",0.0186060437776911,-0.351120891052977,0.523512974375665,-0.670701411883287,0.502410763241618,0.996316340432846
"NODE_49661_length_2109_cov_13.092989-5",0.149258992465768,-0.28974926999791,0.432548703246982,-0.66986507605472,0.502943804622573,0.996316340432846
"NODE_9212_length_5912_cov_10.004098-2",0.0267371465840374,-0.348715599099478,0.520764357032617,-0.66962263140762,0.503098383369624,0.996316340432846
"NODE_2776_length_10516_cov_10.213077-3",0.0851337447721921,-0.323255664908991,0.48300663845952,-0.669257188555355,0.503331431187573,0.996316340432846
"NODE_12654_length_4997_cov_10.930595-4",0.0465121713534188,-0.34612030823337,0.517589000439786,-0.668716506609063,0.503676335887173,0.996316340432846
"NODE_1135_length_15079_cov_11.546326-1",0.0720818244265719,-0.342485863658718,0.512510062065968,-0.668251979830662,0.503972760300803,0.996316340432846
"NODE_2962_length_10195_cov_12.232544-7",0.0553167116329729,-0.346839363059153,0.519036041469291,-0.668237531400166,0.503981981627432,0.996316340432846
"NODE_6850_length_6868_cov_12.609423-5",0.665812922893042,0.336032436433135,0.502899837808548,0.668189589993586,0.504012579593395,0.996316340432846
"NODE_229_length_27539_cov_15.135824-4",0.116673656442697,-0.327535100454333,0.490767269139883,-0.667393938125439,0.504520536925063,0.996316340432846
"NODE_266_length_25959_cov_13.892912-11",0.0171059815833584,-0.348945632700194,0.523267824006531,-0.666858569725163,0.504862476838512,0.996316340432846
"NODE_38027_length_2525_cov_9.409312-2",0.0548376201102089,-0.341490936125186,0.513091029718325,-0.665556239236255,0.505694785265336,0.996316340432846
"NODE_18207_length_4028_cov_22.743267-3",0.0494364359118472,-0.347346592891038,0.522063805561349,-0.665333603270109,0.505837142291854,0.996316340432846
"NODE_1620_length_13133_cov_10.638324-18",0.0125112265879454,-0.34880381158392,0.524690509359467,-0.664780104389031,0.50619114977843,0.996316340432846
"NODE_3356_length_9664_cov_11.562598-2",0.114479116524792,-0.301505290695298,0.453640002693424,-0.664635589685991,0.506283600118795,0.996316340432846
"NODE_632_length_18862_cov_13.472111-16",0.102421072094981,-0.315371968585858,0.4745799859364,-0.664528589345362,0.506352057130926,0.996316340432846
"NODE_751_length_17566_cov_10.567129-5",0.0509703285219482,-0.342140996690923,0.515093987132226,-0.664230228342958,0.506542969174404,0.996316340432846
"NODE_26717_length_3189_cov_6.415763-3",0.0243702861302686,-0.345771872216512,0.520820089803145,-0.663898875996132,0.506755035711828,0.996316340432846
"NODE_27729_length_3111_cov_16.578207-1",0.0784814954474773,-0.324705726064133,0.489096093091532,-0.663889429195186,0.506761082378061,0.996316340432846
"NODE_578_length_19361_cov_15.187351-17",0.0198385562404631,-0.348446219990461,0.525514600426705,-0.663057162841016,0.507293944522959,0.996316340432846
"NODE_582_length_19336_cov_14.157046-14",0.0653690139035765,-0.335021973537886,0.505580597208459,-0.662648003874545,0.507556018186139,0.996316340432846
"NODE_40609_length_2415_cov_12.156356-2",0.0141318578179865,-0.347171186633328,0.52420126361646,-0.662286054478764,0.507787912511396,0.996316340432846
"NODE_12008_length_5144_cov_14.435449-4",0.0655800853627163,-0.330786554099936,0.499765740866781,-0.661883212575212,0.50804607128538,0.996316340432846
"NODE_4202_length_8685_cov_11.944380-11",0.116066199262051,-0.299159139401109,0.452002168045801,-0.661853328479601,0.508065225068788,0.996316340432846
"NODE_585_length_19316_cov_16.504751-12",0.0772206373440706,-0.324289364782389,0.490210659116865,-0.661530627193236,0.508272079971305,0.996316340432846
"NODE_152_length_32015_cov_13.721621-4",0.160526270673327,-0.267053501389798,0.404840198513524,-0.659651641241048,0.509477406472181,0.996316340432846
"NODE_2776_length_10516_cov_10.213077-9",0.105936564936057,-0.321057923322098,0.487674981619259,-0.658344051720817,0.510317077504157,0.996316340432846
"NODE_5792_length_7447_cov_11.460904-5",0.0668742488403953,-0.342524602425158,0.52042642174549,-0.658161438607101,0.510434400419174,0.996316340432846
"NODE_3744_length_9143_cov_13.388974-8",0.0175544103736007,-0.343842912143609,0.523129499809591,-0.657280677669221,0.511000458319193,0.996316340432846
"NODE_751_length_17566_cov_10.567129-18",0.1094653177565,-0.326871878690993,0.497455489873147,-0.657087689944574,0.511124533751384,0.996316340432846
"NODE_5792_length_7447_cov_11.460904-6",0.02491009781273,-0.342083067239165,0.520629388138553,-0.657056775957733,0.511144410396251,0.996316340432846
"NODE_512_length_20111_cov_11.889210-14",0.042754665810491,-0.340747777560972,0.518823322068741,-0.656770355276792,0.511328588376037,0.996316340432846
"NODE_2302_length_11326_cov_12.002573-10",0.114626360455312,-0.297800937781144,0.453488080372613,-0.656689669850755,0.511380478031682,0.996316340432846
"NODE_3677_length_9230_cov_10.689591-10",0.337131679023526,-0.279710686193628,0.426173127900062,-0.656331119636479,0.511611098741696,0.996316340432846
"NODE_4477_length_8445_cov_12.985936-6",0.774203526582895,-0.343259187632384,0.52311549393823,-0.656182414036691,0.511706762610993,0.996316340432846
"NODE_11903_length_5168_cov_10.335615-6",0.0934075143506565,-0.323790855355779,0.493450730467843,-0.656176666409616,0.511710460307055,0.996316340432846
"NODE_751_length_17566_cov_10.567129-12",0.082000716988668,-0.318810328266271,0.485915925038608,-0.656101831280669,0.511758606241686,0.996316340432846
"NODE_6624_length_6986_cov_10.443082-7",0.017614231190529,-0.343177654909633,0.523110974464056,-0.656032221960607,0.511803392221634,0.996316340432846
"NODE_1128_length_15117_cov_16.593480-13",0.065367307903607,-0.331554333556963,0.505657688277858,-0.655689295828078,0.512024057515026,0.996316340432846
"NODE_19597_length_3857_cov_12.831405-2",0.0178290168600513,-0.343110032388739,0.523743233179917,-0.655111151137057,0.512396193031961,0.996316340432846
"NODE_39_length_47036_cov_13.320300-6",0.0637452739231754,-0.331816643338102,0.506675234207852,-0.654890195801404,0.512538453019975,0.996316340432846
