"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NODE_1567_length_13289_cov_6.634729-16",5.08966073885767,0.366347168815068,0.418261767672057,0.875880123717899,0.381095206002497,0.994848758599833
"NODE_24056_length_3405_cov_7.700000-6",0.466316595419626,-0.405217734752225,0.468316734587926,-0.86526426417108,0.386893760168085,0.994848758599833
"NODE_1583_length_13226_cov_7.197707-2",200.992767387746,0.324078040694667,0.376575859023609,0.860591652197093,0.389462985199086,0.994848758599833
"NODE_6041_length_7305_cov_7.730897-4",0.582154345062937,-0.429944325755582,0.499599693288723,-0.860577641522116,0.389470704510906,0.994848758599833
"NODE_11348_length_5296_cov_6.370349-4",0.311216236643623,-0.393037567776793,0.478674176127035,-0.821096243287805,0.41159144970767,0.994848758599833
"NODE_3217_length_9837_cov_5.662952-7",0.226050680833152,-0.358707785158175,0.443595100244669,-0.808637843295217,0.418723490495105,0.994848758599833
"NODE_2506_length_10948_cov_6.881025-1",0.340804735492724,-0.379998346698947,0.479248302458849,-0.792904940402112,0.427833208727098,0.994848758599833
"NODE_1567_length_13289_cov_6.634729-14",0.379908272129281,-0.380064737510224,0.49481007683745,-0.76810225842486,0.442426435290331,0.994848758599833
"NODE_498_length_20372_cov_7.923315-14",1.88699333764563,-0.367142992145063,0.478890000139546,-0.766654121067634,0.443287188126139,0.994848758599833
"NODE_1623_length_13129_cov_6.104100-7",0.26237743887667,-0.226392204075566,0.296999914288378,-0.762263533368384,0.445902733821531,0.994848758599833
"NODE_4212_length_8677_cov_6.937138-2",15.4932405626963,0.303987244457476,0.402705410326591,0.754862578605399,0.450331441129077,0.994848758599833
"NODE_26702_length_3190_cov_6.820096-3",0.495771695789364,-0.376097507656582,0.499346564937235,-0.75317932286939,0.451342162854693,0.994848758599833
"NODE_4622_length_8327_cov_7.110372-2",0.309747874786567,-0.367858280591901,0.489960170888749,-0.750792212200913,0.452777717025172,0.994848758599833
"NODE_264_length_25984_cov_5.697559-2",0.320755853581884,-0.313474724360103,0.422751696812281,-0.741510268850082,0.458384107800685,0.994848758599833
"NODE_14656_length_4599_cov_6.574604-4",0.473965860508115,-0.364309448931687,0.493510373855026,-0.738200184295836,0.460392810914322,0.994848758599833
"NODE_11162_length_5346_cov_6.155358-2",0.196937342932267,-0.265404649776503,0.362367108077585,-0.732419261738509,0.463912705688031,0.994848758599833
"NODE_1269_length_14429_cov_8.702518-11",0.347140353440335,-0.35298319228532,0.49015967065661,-0.720139198340143,0.471439295084485,0.994848758599833
"NODE_3437_length_9539_cov_6.780367-8",0.248086851745118,-0.29918557579689,0.416262699137952,-0.718742218355093,0.472299765447761,0.994848758599833
"NODE_32028_length_2830_cov_6.660180-4",0.376849661477954,0.304436257170925,0.424132650544339,0.717785477680641,0.47288956900543,0.994848758599833
"NODE_50755_length_2077_cov_4.467854-2",0.257171098699198,-0.221224549131744,0.315509750211289,-0.701165491664188,0.483199742726845,0.994848758599833
"NODE_6838_length_6876_cov_6.587890-1",0.589063491613378,-0.332104025142141,0.478102867933678,-0.694628807765718,0.487287953890449,0.994848758599833
"NODE_14329_length_4659_cov_7.149001-5",0.235883398864684,-0.327218010644577,0.471700710203429,-0.693698363319102,0.487871392630114,0.994848758599833
"NODE_46144_length_2216_cov_8.159186-2",4.58892953940969,-0.296851745397745,0.429368653610998,-0.69136799554699,0.489334311293213,0.994848758599833
"NODE_2044_length_11852_cov_7.448928-6",0.170545231453948,-0.301273780284104,0.44187423226706,-0.681808891046673,0.4953598015153,0.994848758599833
"NODE_16397_length_4292_cov_5.636063-6",0.279047913687828,0.28092206934079,0.414498683235508,0.677739352868287,0.497936970158137,0.994848758599833
"NODE_34829_length_2678_cov_4.081586-5",0.18775053465999,-0.244160331246176,0.360630267234635,-0.677037823581566,0.498381956519873,0.994848758599833
"NODE_6290_length_7160_cov_7.269951-8",0.311791860656727,-0.25528263183831,0.380564973996736,-0.670799073170879,0.502348537986623,0.994848758599833
"NODE_9569_length_5799_cov_7.950731-5",0.229278713760618,-0.269121383422901,0.410206613226657,-0.656063005191484,0.511783586328997,0.994848758599833
"NODE_498_length_20372_cov_7.923315-17",3.517261712576,0.30738640496582,0.46868352556321,0.655850671508964,0.51192020969283,0.994848758599833
"NODE_22750_length_3527_cov_7.184044-4",0.537443817201027,0.326525500760597,0.498851892345986,0.654553998432326,0.512754949984768,0.994848758599833
"NODE_849_length_16882_cov_7.354965-13",3.01268527959338,-0.309156107253165,0.472702235889573,-0.654018711528553,0.513099750555919,0.994848758599833
"NODE_11169_length_5345_cov_7.495463-5",0.619093518733527,-0.319171711389577,0.493748735987264,-0.646425374135661,0.518003911966285,0.994848758599833
"NODE_16014_length_4350_cov_6.116647-7",0.194534458017367,-0.261817800130701,0.405875209017949,-0.645069702000752,0.518882017085389,0.994848758599833
"NODE_15114_length_4507_cov_5.336703-4",0.276146730743132,-0.26681431502665,0.415855761597709,-0.641603026014489,0.521130967716055,0.994848758599833
"NODE_11036_length_5377_cov_7.903232-5",0.756969418076428,-0.294629258832095,0.459492372480999,-0.641205983988948,0.521388862298653,0.994848758599833
"NODE_8968_length_5991_cov_6.814522-3",0.49688631622401,-0.319431314742447,0.500407051790522,-0.638342952201574,0.523250457749777,0.994848758599833
"NODE_26162_length_3233_cov_6.603210-1",2.59876537014065,-0.307476768949936,0.48713877145051,-0.631189276998811,0.52791677238652,0.994848758599833
"NODE_12574_length_5016_cov_5.876235-2",0.586643127435591,-0.276606789921003,0.438475378930605,-0.630837678037059,0.528146664666829,0.994848758599833
"NODE_1583_length_13226_cov_7.197707-1",0.0728277895020997,-0.250984027874221,0.401212201525578,-0.625564294704583,0.531600764425648,0.994848758599833
"NODE_4638_length_8319_cov_6.077928-1",0.184470913722897,-0.274993294315562,0.444908002731186,-0.618090240291122,0.536515855365256,0.994848758599833
"NODE_36721_length_2586_cov_6.267878-1",0.270427043276202,-0.230553453136541,0.373336251426046,-0.617549065369054,0.536872628690092,0.994848758599833
"NODE_1078_length_15366_cov_7.802430-1",1.67777122401908,0.309294006226442,0.504978762159607,0.612489136976189,0.54021418302432,0.994848758599833
"NODE_1146_length_15019_cov_6.991580-3",0.564593467520741,-0.300105243172398,0.495359386049536,-0.605833363864812,0.544625412252132,0.994848758599833
"NODE_13787_length_4767_cov_6.070671-4",0.317618805931902,-0.254688228610258,0.423286545335012,-0.601692237603925,0.547379017983947,0.994848758599833
"NODE_1774_length_12551_cov_6.512804-8",0.199780751102056,-0.240695580168989,0.40419321388761,-0.595496341598444,0.551511743817777,0.994848758599833
"NODE_23304_length_3473_cov_6.550614-2",0.181682463814879,-0.239695907710655,0.406412907649327,-0.589784190411285,0.55533534316279,0.994848758599833
"NODE_695_length_18100_cov_6.936104-14",0.539368142010072,-0.26677697093468,0.45849710912034,-0.581850933469375,0.560667092977793,0.994848758599833
"NODE_49020_length_2128_cov_8.222383-3",0.160479506252546,-0.172680559564912,0.297794711261406,-0.579864426851193,0.562006046484829,0.994848758599833
"NODE_9948_length_5675_cov_6.333986-4",0.272273599519347,-0.186700406815998,0.322476781269957,-0.578957672799718,0.56261773383641,0.994848758599833
"NODE_26111_length_3237_cov_6.655248-1",0.307395705999248,0.170929146817123,0.297873763447959,0.573830822958617,0.566082288693548,0.994848758599833
"NODE_1774_length_12551_cov_6.512804-3",0.17769394804729,-0.170798206058401,0.298008501158053,-0.573131992525997,0.566555326965448,0.994848758599833
"NODE_28064_length_3086_cov_4.694490-3",0.17764675383916,-0.168940503066267,0.296980513355938,-0.568860566497131,0.569450768152074,0.994848758599833
"NODE_28064_length_3086_cov_4.694490-1",0.170877263065815,-0.225972627267666,0.397463722768563,-0.568536483515117,0.569670739926168,0.994848758599833
"NODE_7725_length_6456_cov_6.052179-2",0.193279817239025,-0.248635010237437,0.438032647452803,-0.567617531896927,0.570294699983106,0.994848758599833
"NODE_11344_length_5297_cov_6.351965-3",0.26402666447726,-0.213520236872374,0.377763142271142,-0.565222524327474,0.571922418013035,0.994848758599833
"NODE_695_length_18100_cov_6.936104-16",0.189367423981823,-0.198910547817596,0.357243612597153,-0.55679245423458,0.577669239995837,0.994848758599833
"NODE_8368_length_6201_cov_6.883176-3",0.27156896389041,-0.249572894842131,0.450884286014685,-0.553518724389526,0.579908262602973,0.994848758599833
"NODE_6980_length_6808_cov_7.081001-4",0.443332223716962,0.274960591939862,0.50276136773123,0.546900795462176,0.584446889202253,0.994848758599833
"NODE_23596_length_3446_cov_8.821292-1",0.28837530944723,0.161690624946858,0.297802187128872,0.542946398432216,0.587166708539465,0.994848758599833
"NODE_8968_length_5991_cov_6.814522-6",0.139042315011998,-0.184863490510181,0.340827316395177,-0.542396344475624,0.587545497381984,0.994848758599833
"NODE_849_length_16882_cov_7.354965-6",0.166281230715477,-0.18586388831701,0.347344487990452,-0.535099576193993,0.592581002988046,0.994848758599833
"NODE_403_length_21860_cov_6.012520-24",0.273767166830256,-0.172705069623865,0.323005844506139,-0.534680943274952,0.592870501250436,0.994848758599833
"NODE_17842_length_4082_cov_6.710703-2",0.286607310971894,-0.248397501783779,0.467660023227084,-0.53114974435855,0.595315015282234,0.994848758599833
"NODE_16000_length_4352_cov_6.485455-6",0.131497931902582,-0.157514735535528,0.296800878237423,-0.530708455011798,0.595620826067675,0.994848758599833
"NODE_377_length_22621_cov_7.387264-9",2.31530216393769,0.251629026347561,0.476012686033178,0.528618319911799,0.597070249101328,0.994848758599833
"NODE_40778_length_2408_cov_7.124947-4",0.13296476319778,-0.156763386685007,0.296670857030277,-0.528408446499374,0.597215876311144,0.994848758599833
"NODE_16943_length_4211_cov_5.849615-3",0.419811665728021,0.257516950272959,0.488220297991078,0.527460556909629,0.597873800184251,0.994848758599833
"NODE_42657_length_2337_cov_4.414110-3",0.207267906249053,-0.188242711393641,0.359871583050623,-0.52308301143956,0.600916487218698,0.994848758599833
"NODE_22053_length_3593_cov_7.698135-2",1.46350998698354,-0.258275502233013,0.497757184572486,-0.518878501884088,0.603845470293265,0.994848758599833
"NODE_32157_length_2823_cov_8.011199-2",0.177873940546336,-0.152688749082841,0.296821377797236,-0.514412911280082,0.606963334208814,0.994848758599833
"NODE_488_length_20475_cov_8.942605-9",0.263879497228422,-0.232332679716815,0.451807571044385,-0.514229275042385,0.607091702368717,0.994848758599833
"NODE_20010_length_3808_cov_7.429790-4",0.375740349928595,0.216676552006526,0.421862938257358,0.513618363588845,0.607518838092919,0.994848758599833
"NODE_24593_length_3356_cov_7.386852-1",0.835573950851776,-0.256183915193582,0.498830070908976,-0.513569510207674,0.60755300108218,0.994848758599833
"NODE_1625_length_13123_cov_5.938935-4",0.162411535512718,-0.17777363268823,0.346253070175778,-0.513421101502385,0.607656787999157,0.994848758599833
"NODE_1572_length_13262_cov_7.734762-6",0.304704227854765,0.208568847953132,0.415809710397606,0.501596866878588,0.615951123771739,0.994848758599833
"NODE_15112_length_4507_cov_6.113881-4",0.411073656744907,-0.251052473672193,0.500607148897319,-0.50149598187957,0.616022105002291,0.994848758599833
"NODE_5414_length_7705_cov_7.145490-5",0.098418237010907,-0.185473518822525,0.371190827406947,-0.499671611279298,0.617306324996589,0.994848758599833
"NODE_11783_length_5192_cov_7.617676-2",0.158810471030822,-0.195682161706744,0.397923903454207,-0.491757745659688,0.622890610654009,0.994848758599833
"NODE_3215_length_9840_cov_7.215534-5",0.145285610369609,-0.171470799813183,0.350720545765616,-0.488910050703946,0.624905379766429,0.994848758599833
"NODE_22750_length_3527_cov_7.184044-5",0.619974204516385,0.243983986325902,0.499132246686591,0.488816316608574,0.624971745246444,0.994848758599833
"NODE_3686_length_9214_cov_7.449066-11",0.102982077305503,-0.145079587949391,0.297610061179638,-0.487482134758275,0.625916700234188,0.994848758599833
"NODE_13787_length_4767_cov_6.070671-2",0.0820748210116913,-0.144691387165847,0.296863098639229,-0.48740105398444,0.625974146778934,0.994848758599833
"NODE_9904_length_5686_cov_6.793820-1",0.132290161864895,-0.14456701294856,0.297271755413383,-0.486312642610553,0.62674551686887,0.994848758599833
"NODE_23596_length_3446_cov_8.821292-3",0.13154388608219,-0.143853231184445,0.296719211513192,-0.484812663294803,0.627809239156785,0.994848758599833
"NODE_13245_length_4874_cov_7.820917-1",0.260460756492253,-0.215597956274189,0.445069271356772,-0.484414382545326,0.62809181321418,0.994848758599833
"NODE_4618_length_8329_cov_6.457699-2",0.216670577043931,-0.148683885407189,0.307071112688915,-0.484200171436565,0.628243815247053,0.994848758599833
"NODE_21765_length_3619_cov_7.993547-8",0.646468910073307,0.229134028844755,0.476172306377363,0.481199821526723,0.630374487698585,0.994848758599833
"NODE_10380_length_5551_cov_7.088610-6",0.133100374905271,-0.142560925521224,0.296468020533694,-0.480864429372819,0.630612855090454,0.994848758599833
"NODE_30558_length_2919_cov_7.966830-1",0.0821330066797593,-0.141542277795797,0.296852630962161,-0.476809915199434,0.633497484598937,0.994848758599833
"NODE_3971_length_8901_cov_8.344563-4",0.115671294742895,-0.140764450349785,0.296706841884561,-0.47442266398613,0.635198534450582,0.994848758599833
"NODE_6877_length_6856_cov_6.540656-2",0.804232751035548,-0.239179363737262,0.50481488774525,-0.473796176664982,0.635645261285388,0.994848758599833
"NODE_1078_length_15366_cov_7.802430-2",0.220303114226309,-0.171429621081355,0.362218376653726,-0.473276984633053,0.636015579994366,0.994848758599833
"NODE_21959_length_3601_cov_7.319515-1",0.0772760400735726,-0.140488735025164,0.297390087375989,-0.472405574324153,0.636637326292604,0.994848758599833
"NODE_695_length_18100_cov_6.936104-15",0.10707238755981,-0.139371544831699,0.296703750137723,-0.469733007307814,0.63854578263442,0.994848758599833
"NODE_19561_length_3861_cov_6.332633-6",0.203313218498381,-0.205744021141485,0.438106729991644,-0.469620772877442,0.638625980770081,0.994848758599833
"NODE_4020_length_8850_cov_5.457760-3",2.07583394028429,-0.211610238929211,0.45214621804103,-0.468012847361711,0.639775402314763,0.994848758599833
"NODE_4559_length_8368_cov_7.479731-1",0.168181995509593,-0.185386806403187,0.396586331572402,-0.467456368625105,0.640173401423668,0.994848758599833
"NODE_3124_length_9962_cov_8.237610-3",0.107970913745685,-0.137961323553047,0.296822896199946,-0.464793401450114,0.642079413597424,0.994848758599833
"NODE_14329_length_4659_cov_7.149001-2",0.174525607368575,-0.137679483261253,0.296695937822568,-0.464042360241512,0.642617396708059,0.994848758599833
"NODE_858_length_16805_cov_6.475522-15",0.115707632760228,-0.137461227006395,0.296695227694277,-0.463307846488312,0.643143722316662,0.994848758599833
"NODE_11223_length_5330_cov_7.093649-1",0.365965994305391,-0.228261671147434,0.492867987585734,-0.46312943201191,0.64327159463525,0.994848758599833
"NODE_4618_length_8329_cov_6.457699-4",0.17772363920685,-0.184401275260537,0.400966056336711,-0.459892483032743,0.645593396000336,0.994848758599833
"NODE_21556_length_3641_cov_9.622421-6",0.410162591364454,-0.197592508664757,0.430579919095087,-0.458898568888256,0.646307006517557,0.994848758599833
"NODE_43214_length_2318_cov_5.950508-3",0.306876078797137,-0.214052573268344,0.467096353327411,-0.458262137444486,0.646764122599803,0.994848758599833
"NODE_56728_length_1919_cov_5.572425-2",0.631182715718154,0.221665342229829,0.485535794000006,0.456537592014948,0.648003444936892,0.994848758599833
"NODE_900_length_16500_cov_7.535482-8",0.513386954377073,0.198369226734924,0.436981427082687,0.453953450743315,0.649862331042765,0.994848758599833
"NODE_12163_length_5108_cov_5.771225-5",0.185633025737706,-0.182107881760196,0.402362955398661,-0.452596043738082,0.650839648112238,0.994848758599833
"NODE_27149_length_3158_cov_5.015147-3",0.242538264896591,-0.164957777929467,0.367387949130837,-0.449001602583108,0.653430500574059,0.994848758599833
"NODE_41038_length_2398_cov_5.723858-1",0.166603902011966,-0.206618355975249,0.461022663641461,-0.448173966857162,0.654027649319576,0.994848758599833
"NODE_13786_length_4767_cov_8.817699-2",0.141406734227651,-0.174371326739453,0.389259498569307,-0.44795651070903,0.654184583208827,0.994848758599833
"NODE_9332_length_5874_cov_6.534456-7",0.143602436901504,-0.132870439726876,0.296677257685254,-0.447861898021986,0.654252868125235,0.994848758599833
"NODE_3686_length_9214_cov_7.449066-5",0.234928951266369,-0.163594416519517,0.365438904068368,-0.447665573364655,0.65439457096234,0.994848758599833
"NODE_6229_length_7192_cov_6.129887-5",0.468558647356102,0.220976643680132,0.494417562037923,0.446943354457912,0.654915959895548,0.994848758599833
"NODE_488_length_20475_cov_8.942605-13",0.233288218405763,-0.162953361261273,0.365248155428218,-0.446144241495829,0.655493056835589,0.994848758599833
"NODE_13060_length_4916_cov_6.741823-3",0.406298366709445,-0.215244458970985,0.485128935034723,-0.443685056541883,0.657270300921764,0.994848758599833
"NODE_12688_length_4990_cov_7.810942-1",0.313238183076359,-0.188364245097149,0.424591929295798,-0.443635952783084,0.657305807817063,0.994848758599833
"NODE_37141_length_2566_cov_12.771406-1",0.185161054669597,-0.130926749382223,0.296568651899745,-0.441471978051418,0.658871343677996,0.994848758599833
"NODE_11169_length_5345_cov_7.495463-2",0.144338210821299,-0.150531108897966,0.343131038158051,-0.438698608281041,0.660879935641142,0.994848758599833
"NODE_6041_length_7305_cov_7.730897-7",0.437039833747504,-0.168414283450131,0.38949072180756,-0.432396136854169,0.665453525372882,0.994848758599833
"NODE_7167_length_6716_cov_6.225492-4",0.211293279417069,-0.153762198990365,0.359752873967851,-0.42741062022511,0.669080273378198,0.994848758599833
"NODE_26838_length_3180_cov_7.428800-2",0.170657613245909,-0.186010986689775,0.436785128570264,-0.425863827595614,0.670207074126523,0.994848758599833
"NODE_11223_length_5330_cov_7.093649-4",0.417244506520034,0.16188615088084,0.380357629116775,0.425615627210514,0.670387951247639,0.994848758599833
"NODE_2347_length_11250_cov_7.027066-12",0.240308410289641,-0.174138874721431,0.410747398881226,-0.423956122901184,0.671597812859164,0.994848758599833
"NODE_695_length_18100_cov_6.936104-11",0.0988765334804912,-0.159494405179039,0.376272642792627,-0.423879886656922,0.671653413370943,0.994848758599833
"NODE_3217_length_9837_cov_5.662952-6",0.615942123064567,-0.21068719813015,0.497320445475203,-0.423644754699021,0.671824910799522,0.994848758599833
"NODE_2793_length_10495_cov_4.083142-6",0.100530994593818,-0.126451162589772,0.298954679216648,-0.422977699901245,0.672311531335611,0.994848758599833
"NODE_27567_length_3125_cov_8.554397-3",0.185213129313903,-0.14899302725511,0.352500078441261,-0.422675160567198,0.672532280896013,0.994848758599833
"NODE_49020_length_2128_cov_8.222383-1",0.243951483114033,-0.186899424107249,0.442275750583033,-0.422585737203244,0.672597534572467,0.994848758599833
"NODE_15899_length_4370_cov_6.569641-3",0.27368170360985,-0.158255986693644,0.37470184698269,-0.422351765725229,0.672768279013475,0.994848758599833
"NODE_4618_length_8329_cov_6.457699-9",0.211872488694259,-0.151158713206744,0.361439225241084,-0.418213361059304,0.675791127851046,0.994848758599833
"NODE_3507_length_9427_cov_7.432032-7",0.080834792088469,-0.124088944249464,0.296782700784468,-0.418113804886426,0.675863912152484,0.994848758599833
"NODE_25325_length_3299_cov_6.625154-4",0.290996609490928,-0.157230914947422,0.38009917178631,-0.413657609956111,0.679124875801293,0.994848758599833
"NODE_1370_length_14032_cov_8.040352-2",0.483548221853088,-0.206193631979397,0.50052629338275,-0.411953647001961,0.680373398474823,0.994848758599833
"NODE_12459_length_5042_cov_6.381392-2",0.126920036847875,-0.159911720879806,0.388210080231092,-0.411920578632616,0.680397636914065,0.994848758599833
"NODE_695_length_18100_cov_6.936104-13",0.176418482074715,-0.12151324126833,0.296326498645951,-0.410065390113872,0.681757980398335,0.994848758599833
"NODE_7728_length_6455_cov_7.499531-2",0.084853006392853,-0.12126651036038,0.297125792220444,-0.408131887353655,0.683176850609776,0.994848758599833
"NODE_403_length_21860_cov_6.012520-23",0.118558547907914,-0.134202654562094,0.32926272949359,-0.407585318777195,0.683578144519053,0.994848758599833
"NODE_2973_length_10178_cov_5.739603-9",0.0952480912148997,-0.120995836561326,0.297884598125012,-0.406183593656453,0.684607707895326,0.994848758599833
"NODE_28171_length_3078_cov_5.695005-6",0.0997500644029577,-0.120348906057965,0.2963543161817,-0.406098037000335,0.684670568035878,0.994848758599833
"NODE_3863_length_8996_cov_7.270104-4",0.235676139367239,0.196130470467353,0.484265132531118,0.405006384503122,0.685472817961846,0.994848758599833
"NODE_35082_length_2665_cov_5.083142-4",0.0564181636190155,-0.120178745910128,0.297127511246577,-0.404468591299157,0.685868169969725,0.994848758599833
"NODE_4729_length_8235_cov_5.989364-3",0.0463189411101042,-0.119248526638491,0.296315493893854,-0.402437702704835,0.687361927400156,0.994848758599833
"NODE_21765_length_3619_cov_7.993547-4",0.129527660662834,-0.13471222427497,0.33598637784096,-0.400945494101954,0.688460254062692,0.994848758599833
"NODE_46328_length_2211_cov_5.612245-1",0.0856336857173087,-0.145643850072394,0.364626499162966,-0.399432982536193,0.689574195323289,0.994848758599833
"NODE_236_length_27230_cov_6.382153-1",0.123007257648949,-0.13156441476157,0.329640240358522,-0.399115152380906,0.689808357957178,0.994848758599833
"NODE_5000_length_8013_cov_5.525886-4",0.162737961573824,-0.158565611834728,0.397613942917755,-0.398792886062165,0.690045819282516,0.994848758599833
"NODE_1790_length_12514_cov_5.976964-9",0.0746395417550342,-0.118230720205975,0.29660927661056,-0.398607628045325,0.690182340117155,0.994848758599833
"NODE_10181_length_5607_cov_6.519993-2",0.0745968668135595,-0.118004880067606,0.29661105294622,-0.397843839248304,0.690745299829502,0.994848758599833
